Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,Total
t1471,1693.0495982749294,1038.998989288013,-44.93887944286712,-128.96170838316644,-483.42146506729955,694.541551354519,-134.4016910297361,-573.2780370769133,36.14949780778928,-46.04576571465563,800.2660986840978,735.3835180888697,121.81591607501451,181.02485732289097,-209.853011635652,-1359.7680850427569,788.5548562457844,-126.2462022549069,-1635.1643440654866,-751.6373165841554,-904.9989382930262,239.53849065278266,299.998955350648,1590.0524447646242,-4764.090880494025,1199.9989816174773,-1184.3061706239268,2044.7565405973478,-791.9989838144161,-2118.9989727798643,134.27395273433797,-75.7561848145607,-701.6069136466751,-533.5826157860266,599.9989782373419,-4370.652939453649
t1472,1342.5270874662183,387.157484275086,243.9715254826471,241.78082512073385,-650.2427577360507,269.74162343980026,63.15438752429181,173.06549994458288,33.72890777491141,-35.810205487868394,781.4526463577391,749.5729325326597,-51.21811743650417,618.3296993829553,-136.42929640518392,-1156.847023697939,75.0045619781261,-155.77981631070247,689.1905769121524,480.19649333486416,-17.4440986865132,50.39415975635775,-1.2614303343645994,1258.2664188772058,-4517.692751403067,-189.71835023457007,606.5854742493829,-327.5162594866521,-139.506728987566,-1394.9841474986436,80.17153312016157,247.38001127000842,-233.92494160978882,-326.0817812218044,75.19937037241864,-867.5864873649151
t1473,347.9744792174002,-2.382030711908234,30.52376519902955,-32.53328025393576,-789.5125226941591,-239.59447550769718,182.50029866268625,1422.274961510149,30.186679083628405,-20.36904396688638,612.5114268959642,188.42049710304966,-121.00763429852579,641.0835428688299,-64.25870082021056,-1057.8523268517172,295.03010463227184,-57.509717423400495,235.8531614509527,132.4296121758446,40.97094409485502,-161.33744863435706,0.8100079744913224,558.774489985261,-4230.411385101958,-338.5610290904659,1732.6228288789532,-178.30919234630116,0.9884197412786122,33.04273887884568,-179.98596638610687,58.43672271313483,-595.4180257384638,-242.9437614677319,-34.00053434016526,-1801.552394567364
t1474,-180.26047215072327,-278.77661938561505,-264.36519216090215,-328.7964397182163,-932.7380353971586,-609.1061218487883,90.33618168774593,1931.7669010786508,37.67406872484466,7.194859286509592,132.5881239957094,-229.9889845036782,12.023787393257379,365.67999483245296,-0.3897310113066821,-818.8286514499453,813.274892916604,130.35052125956304,44.08728922826355,105.49000729322367,44.77477123517293,88.77503662823294,-22.657326613014728,1240.6750818439373,-3944.3309574771783,-529.2879256417499,1079.6487181355187,104.54207526821779,60.46506083848546,92.79987267347023,-321.34148813619413,-51.78800214093404,-362.23568965569797,-295.88271432882397,-110.05085216728972,-2898.677959467356
t1475,-461.2134065050513,-351.0621050043692,-295.42886314004835,-414.90224122340703,-872.2137049324787,-759.4643257288969,169.9048425930032,1530.520091362623,35.813155072142195,15.915922933060545,-30.887656961151364,-685.2045009967313,-110.85409798847279,628.6202965887484,91.46136866448174,-686.0918205038254,92.35334128894301,125.04974748266685,104.67303187885668,85.36298667038422,53.14613551665892,243.20357372253577,-18.694287183484537,1898.608994124994,-2475.7092373367846,-496.5162887464111,1287.5469986955563,-14.392843059105598,90.6807561310966,40.54140921862759,-426.7836663186034,-413.5424449807583,-924.9245501080754,-326.0181904716583,-136.41277488912857,-3406.914354134064
t1476,-435.2155615617592,-304.2734500375257,-237.5599096986868,-309.80514545961336,-157.06763031651394,-37.16281798004295,174.76798338660805,1220.3515762130714,29.265900650985472,-1.0609246878132694,345.81912227689514,753.3012287133296,-130.1476336245475,449.78657708478977,-12.067114962789782,-418.43788691685455,87.70848392762475,183.80912986819652,28.75030509192267,103.1364913010464,67.30395171794412,-48.17221856904419,-28.185874615406505,994.7208834181924,-3918.1966885521497,-381.4430885320619,1534.8890811103156,105.30129107753838,80.69259788310002,157.39846883211595,-174.83487989496604,-510.7421513396789,-488.66037829638964,-201.05874201784835,-122.3003178140774,-1599.3893423240934
t1477,-469.05612827244545,-219.8151213766024,-192.77921395781584,-312.247474072608,-937.4797305335602,-296.06339235516646,202.30764476238872,1235.7011815793037,34.09405800507784,-16.70654266639371,655.8860337272787,1167.0466042375888,-153.56379390870168,353.4004195888678,-116.96045906380786,-756.1956443814846,81.0813878656509,120.15476942448045,314.1236917039263,192.8425918881229,63.66071771279125,-101.3236808727126,-19.66903158641736,990.6250172548558,-4191.031732989733,-350.44656148532783,1742.0935261257364,-231.9013717333509,31.31982964285962,-136.89240964874094,96.51564832012215,-331.58958502928647,-854.4285050088524,-257.5249897577545,-113.37776458853394,-2778.2000114502453
t1478,-81.36073305450341,-133.85229276302846,-167.51128046644658,-168.11040016989585,-421.5724897156434,162.15274021823433,133.89617079542649,976.5020283697088,36.903623939559566,-18.122481553941363,488.7642457827759,1121.358788795284,-93.90527098333435,224.63571134392325,-66.72857353152939,-703.2128514884243,322.1842776699835,102.38409806931958,138.91103281728778,186.1917976556937,49.999126193085445,-123.7173609725527,-19.408990972726027,361.0611434871882,-4057.094367444044,-252.8487387058773,1447.0384586907467,16.298320893340268,49.589327952933914,-169.47284061062163,-86.81852241442034,-184.7502513021204,170.82842842747948,-209.31289464546788,-74.76436564118849,-1043.8653853337953
t1479,-319.1160247065612,-126.29366533828912,1.1749267132554753,45.70079531779436,-41.04894529386072,454.9629633400487,127.62895793330054,1198.965732247735,34.90985449816467,-12.363186306273533,383.36137964434226,1072.1674203221107,-75.22167990744566,179.43719286693803,-46.09766361842882,-477.5779856718103,625.584595697069,106.87117563535287,65.73560960920454,227.03799337739673,131.1310890465298,-235.25834277786095,-13.05398230213678,-373.24411858176586,-4141.762076249474,-167.30823666116245,1668.3836575728108,183.6557643676353,95.1861450572401,-149.80771136466964,-86.53124083333574,61.41044692568043,330.5427155436247,-179.7841470949958,-62.19266507433652,487.1867439338261
t1480,-374.2454385455203,-116.05445216728415,-89.45970498263844,-114.82906169584717,-105.62723094353976,169.61697697863198,125.98807606514994,1142.8189033192075,37.25066943523239,-12.739984654831948,385.9890987302688,1081.825002665453,-77.21601777690601,325.2539248124453,-24.186366076113686,-499.4031518550015,258.2615091559046,-72.61321568058321,93.15723120941955,552.295520139997,59.097334896670574,-28.19080626861592,-4.456749096268697,717.1260767744227,-3217.7933774956623,4.4276117889456845,1131.234368243966,546.7223637835508,62.994245383887645,-50.523538200874185,-149.75746386207777,-32.21029938694131,-94.01564903868432,-130.67594317096155,-32.5467530033493,1467.5137094814522
t1481,-127.66180915954494,-252.85387251424075,-210.22817272218785,-178.39251107994437,-111.47484461526425,352.98795685440257,131.9821025192305,1519.9096507264396,33.560084196448265,-1.9490596124445148,531.7000906823779,1101.5467262732868,-61.63577437013457,360.3518375397854,-39.289614821211735,-656.750521213556,399.1545362395841,-76.18702419881384,81.57952110230138,1036.5707952815073,110.62942299802336,-51.21469237111975,-6.96771722912104,281.9350689572859,-4386.901016297092,-71.42357012918498,1285.6652318817971,1147.0859057433454,76.23827059636056,-640.7098190565243,-39.68427253332596,-285.5813810441188,395.0188007750013,-249.25880810815715,-4.264090474104365,1393.4874308170868
t1482,-1015.4816627349048,528.8965790364488,-641.703739402485,156.4190113666901,-1134.5861394132703,1199.998012106194,-135.23310691648405,-1631.7932179975844,27.873090364866876,-23.37490238412432,1194.998377615111,2497.9977753791054,51.33916823389806,85.89703504547752,-599.9982959053116,-689.0443342463715,-204.50581802488065,-24.946036025014216,-1731.9911823854993,1948.9819497744015,-904.9872564318073,406.7518878654743,299.99172531735934,1928.9074747593888,-5282.998940982776,1199.9942443460377,-1798.9719726238786,2142.99472909832,-183.5005235679248,-2118.9988561237337,1069.9984293994887,293.45883592936417,2814.0863152141565,-979.9987041127954,599.9941771094873,-653.5358713175756
t1483,-677.918005353592,-682.0535200294986,608.6824184292765,737.1883551277265,-701.1625645232457,93.22120784026788,214.1711568287009,-1602.2395200814615,51.2483642986041,11.007446974485635,728.0396804989743,1560.8875817020787,-279.5763871471643,-1.3187384366040167,-97.1418315545891,856.6939382054719,-1433.329093698735,972.7420992659548,-1377.6910591104872,113.91148611330482,415.0934600042229,517.505037574584,68.77864008572455,2432.501556390044,-5282.999584863734,467.3230054200948,-806.2822949624144,1824.6330234610166,528.9645996738948,-2118.9995657732507,576.4965378362203,338.0786746648534,676.4110822751963,-979.9995712513646,53.61579023927043,-2193.516593876172
t1484,-632.3014467082253,255.56897787963152,355.8827838050571,442.0272800825318,-1412.499035387948,1069.5965656998048,90.96886564773843,-563.0577063302038,41.428438555019405,-0.7903248228479653,1176.0297535059142,2270.666475956908,-118.96617447232771,-73.26940302800944,-577.4372358823799,586.5581117353829,-835.8795223946445,640.9139232960413,-1650.6672902422104,-403.79633721940934,-770.9829878066307,157.3633789064095,200.12390329576462,1369.303995302473,-5282.999287419448,1117.4431751960674,-805.9063891938533,2062.984463564801,95.24635156125905,-2118.998749660523,1049.401031600533,373.98625147264687,679.4441949470746,-979.9988627634789,513.0847327130039,-1679.528098608079
t1485,-361.9935396326477,640.1417745009568,462.74468380045073,579.0365042949375,-1329.0731580961203,1199.9985658841485,131.5832732637938,446.7358942178628,43.77312249111906,1.1681013732238732,1194.9986323751534,2581.655174292634,-116.0903491064359,38.39516615867322,-599.9985718677851,494.5667722835201,-581.759455184328,177.84330953557492,-1731.9877241008535,-345.30223674762703,-904.9858085892675,-16.724808632940235,299.9856379508678,398.3528558745637,-5282.998603458918,1199.9873675756605,5.176564693635921,2142.987709808569,-237.84142109333672,-2118.998779267427,1069.9986171971932,361.2999021969057,1164.68026270414,-979.9984563688275,599.9871794374242,627.3441597644953
t1486,1148.9633000817983,405.52555727410834,78.90781333587982,-110.58656304635362,-292.87373426669694,538.0760654856223,229.24978081066917,1692.1003406049163,51.60011945269324,-30.240511672661786,790.149289781553,1550.4291022281534,-157.48380873715007,312.26623706260193,-162.16320197541623,130.24738593464136,-448.6646344148508,-62.86021792490914,-1419.1704224019375,-586.3516640337772,-498.54968115787324,-172.55538891994837,43.84593528202474,-257.73333061875945,-4646.641200046029,814.4722400261905,1241.912212099888,1788.0608943165087,-271.2627845815122,-1818.6029221428905,542.3053004403117,-934.4041870130695,-1402.835958037346,-415.52355333048797,331.5363464092953,-1998.8558436948128
t1487,761.5657974163393,154.64202391833547,143.30161892334803,-24.16875292038401,-87.64686163389457,244.51911471570153,102.16399242933905,686.7151565429821,38.744525188981996,-22.06710530932926,529.7407530557603,1348.820194570874,-73.21641986650829,394.2683418353061,-14.708124896982365,457.4547995875924,-22.01955282188206,-115.45269681467252,-123.26078244299966,1002.6814739562242,76.00677537655476,-126.84629872678809,14.139100148168993,-371.36747863925245,-4063.1343087146383,484.92144749473874,600.5449271538162,1422.6698822463359,-89.63217281410107,-1463.065397464017,248.2476653066419,-582.0962556587145,-1330.8744056524843,-234.83158985262165,161.02420196773372,127.78358760550398
t1488,489.1102666517293,101.6382165918961,72.8652967337291,-12.003333027328145,-58.818752379329986,156.15633112367044,100.61564493009345,579.504166355398,39.18611062043739,-18.02992788122737,455.21160271056726,972.5985776738968,-75.77566937147273,438.7759335938774,-0.65233203784687,215.64901082141662,36.149629833799764,-121.52726508690326,-105.7565908559579,914.5170327672824,107.25833402355467,-176.80860252868803,9.261073873207625,-791.4895361344461,-3974.452728006348,460.5967116689924,777.3032972891807,1350.0773208053536,-55.21805637330801,-1356.081341237499,129.18704332003594,-437.47636353089683,-767.9202610719896,-187.83942150769585,131.3513956662241,-602.8371839765941
t1489,380.43731978019355,168.55529152561232,34.75099332447207,-2.98009366769314,-101.41177215785979,81.7366274957474,83.83556769715538,170.9114931804461,35.673200032785985,-14.912877692413339,348.07213550017104,757.1870151610223,-75.58306949847248,275.71313995209846,3.1005831113175564,416.03756038898655,8.621792501409598,-113.44358828013657,75.94678392388876,916.56725046916,108.91815160677653,-168.72809066623273,12.871395672784669,-785.0218198088177,-3684.0663498059353,514.334463914832,735.2012755440156,1279.7403149248785,-88.44889781176668,-1359.2429786854675,185.53178039898688,-478.0156273017968,-375.72896231647104,-142.37026854123926,134.34174787070162,-661.8685122568594
t1490,231.16978164079072,260.98080833817596,-12.565955870854406,-30.45015471942447,-125.72473336657453,44.16716947720278,66.94329310029867,-74.78481975006402,35.43347470977812,-13.871173023017324,327.2091753215409,497.3463176830979,-68.44399931375256,333.3406106755059,8.798757254321888,79.896423233345,114.54117813527986,-85.28631372709805,349.1363423298088,1196.3980078601003,94.33278190255012,-198.2149902509568,26.215135389799972,-1034.3830103443693,-3714.004658828684,692.7719777311407,815.0540364010741,1483.1354350020454,-153.51082063488707,-1553.7762802715838,71.69169373280049,-250.76606306394345,-179.45110003415942,-110.4271604181185,201.39623051528744,-675.7026031835422
t1491,203.97828762100988,349.19382326561157,-19.44671325720271,-22.524185747017313,-171.0715043339981,4.6726737828046705,68.94327378870257,-138.2128030761951,35.385974679484875,-12.095696865304205,332.05331042252897,419.42844477019923,-72.86590110991342,374.0832617477203,8.933033782712151,209.16659074715537,135.5028100156499,-26.851384507680987,519.3526997524677,1374.4425888195717,70.12898775171273,-213.26961600237271,41.40551953557098,-1101.3357761287778,-3563.15764470191,805.1655372673318,940.4329229569894,1640.3874465831523,-205.6856840346387,-1671.6046861709435,105.6706063531263,-323.50436471666353,-49.06102514684774,-81.56299316740134,266.2679633587538,232.34577803538895
t1492,93.78545936631566,678.3383439322339,-74.4049753892999,-66.87621462171211,-177.03959711029583,13.020073024258672,67.48784181123845,-157.98854064685042,34.744277191539915,-10.801685552568607,311.00361620663944,536.5355016972817,-71.76338233876378,360.6779899285031,22.001688859576653,138.19011565999563,229.23508034315222,139.73336995269548,278.7334446309975,1539.827719962078,-308.66309285906766,-233.0836403399883,93.3935581197315,-1168.152640915021,-2822.2432653932356,980.8576227036029,1103.6982474725364,1816.413293220704,-456.96938944774257,-1866.5321478380417,55.12788713140737,-316.85865426116135,78.72971971936593,-31.60690249701281,399.63079204228535,1208.1815137653782
