Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Total
t1491,0.005111621576658244,0.007930002995400986,0.007176301083181439,0.01296301219575376,0.00740228410714588,0.002907505532988761,0.006548737575560043,0.006984347107537273,0.007951903659042704,0.00895624226508346,0.005001948579294309,0.005285669034255799,0.007011830219920657,0.009267180682164927,0.008247949193503785,0.009043812657949804,0.007046512344440392,0.006263562809222768,0.131100423619105
t1492,0.0050984468862291,0.007921728517942159,0.007165055628440422,0.012841703897107055,0.007382421463446407,0.00287969446269751,0.006540309813390256,0.006975787559753777,0.007937023168458469,0.008935349412694471,0.004993023450054596,0.0052740299003598634,0.006996571293193451,0.009241435263518012,0.008226540717499928,0.00902067434846664,0.007028110393948931,0.006262911306182727,0.13072081748338377
t1493,0.0050905283265318905,0.007917427258883919,0.007158518354017722,0.012832574822337097,0.007369668613505688,0.0028789349352947684,0.006533481834695028,0.0069700267861570785,0.007927607744324742,0.008922842195192203,0.004985081111227335,0.005265143697403137,0.006986945444028586,0.009224501649049794,0.008213207065462903,0.009007585005306526,0.007014467116471817,0.0062624859896617795,0.13056102794955202
t1494,0.005085602331610417,0.007915470422697558,0.00715474701403035,0.012934227498545224,0.0073617173180963655,0.0029051617698040984,0.006528280126094327,0.006966052010061779,0.007921556261385784,0.008916037200628397,0.004977774987173165,0.005260244079958404,0.006981385700240619,0.009213998754260906,0.008204794562701335,0.009000992301498888,0.007002990143315818,0.00626225562735364,0.13059328810945708
t1495,0.005083609280579953,0.007913060219928913,0.007152471420339951,0.01283799395893053,0.007358071363529797,0.0028765400276289377,0.006527048175834586,0.0069655421237247595,0.007918568350633703,0.008913749922063575,0.00497025724666608,0.005270324774768425,0.0069799103662070245,0.009207795167082092,0.008196731297461188,0.009006152715464842,0.006993212477177595,0.006262654753213112,0.13043369364123508
t1496,0.005080620622190481,0.007909568677405474,0.007150295234247575,0.012850626235015617,0.0073548610825728234,0.0028741828933850798,0.006531001799242793,0.006966351918079406,0.007916780923818187,0.008911805591140754,0.004958527599257257,0.005268321992777516,0.0069800898716945005,0.00920706958940905,0.00818244731861701,0.009029112418835007,0.0069889470360108025,0.006263137577128444,0.13042374838082776
t1497,0.005088325077324523,0.007935151579605946,0.00715584870424897,0.01298066677958562,0.007362532934426186,0.0028978763399763892,0.0065489763903935376,0.006963820963372579,0.007921352827604844,0.008919576338471784,0.004961886318388701,0.005270570148691257,0.006992008433613641,0.009215892733042746,0.008190845757486744,0.009097110032736333,0.007000459911259648,0.006263588652181591,0.13076648992241102
t1498,0.00509411445012838,0.007945048069227181,0.0071626973801330275,0.012926459630934781,0.007376225795218492,0.002870969338688856,0.0065558764523676255,0.006959716701184509,0.007930781813755913,0.008935412345300492,0.0049591564674489755,0.005284063105157318,0.0070123286673296,0.00923003725038114,0.00820292220472498,0.009117949288976277,0.007009257853643119,0.006264874678536665,0.13083789149313735
t1499,0.00510402991006296,0.007954527142407833,0.007174507999850881,0.012974672225412145,0.007394929551039119,0.0028728157069080676,0.006561928933555617,0.006979182898476302,0.007942590051940212,0.008955401939388222,0.004966591898283564,0.005293364057504086,0.00704580859329731,0.009250858761810234,0.008221061548453243,0.00913624435668227,0.007022257333988511,0.006268000726694807,0.1311187736357554
t1500,0.005120214826009661,0.007966223379826725,0.007195458590624931,0.013164999796987388,0.0074216190525949206,0.0029007332727955166,0.006575748520733252,0.006992252452076906,0.007962223855781173,0.008986827379469743,0.004978709239366802,0.005298157325281249,0.007096889904398785,0.009282111268042958,0.008261776938346461,0.009165916452333254,0.007041741273512709,0.006269609342865877,0.1316812128710483
t1501,0.005144761842390286,0.008021715483528464,0.007222625109116866,0.013180887939822116,0.007460386706154975,0.0028741856264661567,0.006590096400482556,0.007003095673966563,0.007992080457508847,0.009032475639635756,0.0049935056237561185,0.005302094407338835,0.0071780419795039845,0.009335547362664395,0.008311480958353436,0.00920949751449338,0.007073169314101687,0.006269556110574507,0.1321952041498589
t1502,0.005184924380175276,0.008101987772478692,0.0072638678852914446,0.013376589999801392,0.007521540346020795,0.0028749194662112,0.00661492434689864,0.007028351447435187,0.008042315667007595,0.009103777908870474,0.005005818826043403,0.005321233513430545,0.007320387854338171,0.009424127435277697,0.00838210078955706,0.009282091007565213,0.0071264817500804305,0.006267914981811499,0.13324335537829474
t1503,0.005250710296533634,0.00825185321155928,0.007327542900548533,0.013794803513703414,0.00762225473780112,0.0029030084698115615,0.0066600532499367015,0.007078567196134513,0.008126365388676619,0.009217794577530854,0.005031536115353314,0.005359256139634995,0.00757847552928032,0.009564816054993241,0.008487441508766189,0.009406270844993354,0.007220237191650716,0.006268860971887669,0.13514984789879603
t1504,0.005375282914377469,0.008540050606733678,0.007433920179811074,0.014261734589496278,0.007798254636240164,0.002875955465010162,0.006752884987421222,0.007177156024419855,0.008280482984830627,0.009410263253605203,0.005104925058318914,0.005439099531846516,0.008080129233030753,0.00979361662588376,0.008684019024456754,0.00964885403372112,0.007387366953895515,0.0062710350344371574,0.13831503113753624
t1505,0.0056153077202828385,0.00918749130846673,0.007627355447072088,0.016182196280762878,0.008136787732498537,0.00287593460896784,0.006992869210812789,0.007435373340067993,0.008609188815609476,0.009757669866955082,0.005246052422348701,0.005645421996799388,0.009900161637547172,0.010210390404782435,0.009058666529992472,0.010160874363043911,0.007759853868152612,0.006274175461448615,0.14667577101561158
t1506,0.009541131227690966,53.69332183930905,0.008176790889057662,77.08752369293475,15.809024525159955,0.0029011334717353576,113.70975922193688,63.56315085681058,46.01286675055557,37.782880601872975,52.950385623374736,63.54451213938167,9.185250752717572,0.01241499696201835,23.82005008191883,246.42562165005276,60.3450424579099,0.006276309394040267,863.9687005558799
t1507,0.012106336071746432,104.29238819218857,0.009272612404099241,237.05162472010338,15.316875607889859,0.0028795170914178024,314.7361849597431,145.4498449128874,44.56676143387586,36.594754896823524,134.79698071460945,134.8317044352116,9.038598309964167,0.015413481239038273,23.07320253067513,238.65435735085705,58.4450595345465,0.006283954503930492,1496.8942935006858
t1508,0.010448052458583337,103.46019988269197,0.00824498068357328,71.25440376727391,15.314312198621009,0.0028807432219280227,138.81559219059113,64.47861928230364,44.56469829793294,36.592246731895,94.74338092659117,59.905609376550885,8.914957619604635,0.012836218430526654,23.070295349009566,238.65099221077895,58.442681983827754,0.006290458018150792,958.2486902704853
t1509,0.008389205925431555,44.44762955169247,0.007960392253194592,0.05698095613372089,0.01940200954216347,0.0029083881259788793,32.880767774228175,5.2636759796723975,0.016902452133822347,0.03354308086204415,10.251576890470226,0.7076911650955724,8.84236249144344,0.011763212391606132,23.041473346360977,188.89650750112614,0.6112301670900822,0.006298377142376716,315.10706294168983
t1510,0.005519918254443685,23.31094981970544,0.00749880244860022,0.014434535552818,0.007973484823522486,0.0028804488044061557,0.006909439259855539,0.007387159371331557,0.00844504611511808,0.00954855663146752,0.00529269420344508,0.005605373342240749,0.008326816289616323,0.00999610957075721,0.008874792064802607,0.0098174949726928,0.007600512735275682,0.006308787755909189,23.44336979190174
t1511,0.005329904270666383,0.008675300168519447,0.007353239424972016,0.013744490248593635,0.007703301905697367,0.002879951094731993,0.006767954518321509,0.0072536491683923695,0.008202814850893582,0.009279162840703547,0.005188359500208731,0.005487495954921841,0.0076862563072736525,0.009669520254955105,0.008583836260299302,0.009437754934785637,0.007336586867338422,0.006323554022988569,0.13690313259426312
t1512,0.005225609269787642,0.008394016749912386,0.007271492716832779,0.013491466109465935,0.007560644014901006,0.002906388253810918,0.006706435890988167,0.0072047421824647535,0.008079194922250255,0.009128818546229416,0.00514425499560323,0.00543430975016493,0.007378439201116936,0.009485941386034013,0.008426401418358698,0.009243053290501135,0.007200832890762635,0.006345263706619836,0.13462730529580466
t1513,0.005308194048597588,0.008498782738098933,0.007344424807704727,0.014257569672570594,0.007670576864587149,0.0028926141541330626,147.14395336497518,0.007092303405526353,0.008157273217467174,0.009530936712511345,0.005319924319120407,0.005384570018389772,0.007772814883197772,0.009628677471697884,0.008559099104369184,0.009881730070314353,0.007272650561282179,0.0062640330687951055,147.2747895400935
t1514,0.005220846525811281,0.008514379921951254,0.007272739308307478,0.014262093646461173,0.0075527135601781425,0.002888167640000651,107.11406494400688,0.007042860426935137,0.008062145039782124,0.00946178257446582,0.005177378575192056,0.005343555022814868,0.007757609940039518,0.009464276520422758,0.00842377818959573,0.00948851247692522,0.0071656824045818,0.006264203470560949,107.2434276692509
t1515,0.005169404420474341,0.00868337844703528,0.007228192391178807,0.01455910567847626,0.007481704054496992,0.0029128686122853577,72.59552226411407,0.007013577866233131,0.008006202765461122,0.00948705238240208,0.005103721692485732,0.00531785898337877,0.00789360729941439,0.009364698186305122,0.008337892402855802,0.009278229953391913,0.007101134574304755,0.006264787541108614,72.72472568136536
t1516,0.005138570571962335,0.009104867362045943,0.007199498213381875,0.014914822282053822,0.00743745604705531,0.0028840547678203807,78.13826959990882,0.006995282841078385,0.007971517906054892,0.00961443084430602,0.005063296788753355,0.005304365423553012,0.008255022353561004,0.009303291392938139,0.008280917636483451,0.00916186680880832,0.007059607885895087,0.006265005669793777,78.26822347470437
t1517,0.005120044800804913,16.59924058583646,0.007180090771100545,0.015867846426455997,0.007409324598648067,0.002883139901793041,54.11766835470676,0.0069828627671074195,0.007948484338541301,0.009891357828180961,0.005038839859389033,0.005296896517006423,0.009057899743432936,0.009264764045267927,0.008245425189355123,0.009094504004730178,0.00702980690307832,0.006264763152854514,70.83948499139098
t1518,0.005109045520180332,52.064310809126894,0.007167809376827834,0.833382880407556,0.007391305092375668,0.002910159997479705,54.11765459826777,0.006974084275895075,0.007932321200540946,0.01183836294542128,0.005022036926537153,0.005292153103203059,0.16637440519222993,0.009241878020613548,0.00822232583855541,0.00905405543933862,0.007004426961316785,0.0062643384275313215,107.28114699612027
t1519,0.005101694496819413,133.7465671566296,0.007159878108328156,161.45857119562507,0.007379052039389379,0.0028824567264355222,68.12375627410327,0.006967808553857977,0.007920152875077047,28.98287933936771,0.005010034734318962,0.005288705028191078,115.56435235443446,0.009228760049231502,0.008209515234302103,0.009027920101271816,0.006982284941430244,0.0062636550673317035,507.9635482381161
t1520,0.0050967330573616545,188.69715300734984,0.007155661448844795,542.9330457772368,0.007370756210397348,0.0028812898884004305,121.75707092347538,0.006962673131813643,0.007910438559431684,36.71986540629976,0.004997456002894315,0.005285926721738222,230.4469062000656,0.009223613185409024,0.008204052572559704,0.009011493374303278,0.006964379803130919,0.006262847750372055,1120.6413686361338
t1521,0.005090371736851296,141.2474711254376,0.007153317891365064,350.93529491708733,0.007364112134892171,0.002907568674357893,0.006948834583685901,0.006957505422685374,0.00790056370357926,36.59469631727431,0.0049805038938417505,0.005282574468906772,107.19583428758934,0.00922384269788203,0.008196367423761937,0.009001795794430828,0.006954123866415849,0.006261467227911013,636.067519596909
t1522,0.005094184062751037,45.990508144567265,0.007156695098925607,55.44634288278143,0.007363004422607956,0.0028828249225992413,0.006796276114858705,0.006954583963238257,0.007893515270559122,16.26926531744842,0.0049786176763513225,0.005288367116510632,4.051184915398596,0.009234769844266575,0.008208683085994544,0.009009819741914787,0.006952668392500048,0.006264182411695993,121.85137945232049
t1523,0.005102740791732146,45.98885809185278,0.007164575308364164,55.44533827356705,0.007373475897204281,0.002895887269234069,0.006695588835500007,0.006975973014788552,0.007887870572969446,16.269440901278543,0.004987079388325733,0.005293116397786989,4.05031290107392,0.009252880197795403,0.00822205490058157,0.009023064636245593,0.006951393507661951,0.006264992896088453,121.84804086138658
t1524,0.005119047768627915,55.18812416052195,0.007178259103371607,55.451172628913355,0.007394266801860531,0.00292215488341843,0.006662499531263827,0.0069753560652148095,0.007886373444111309,30.194861380724447,0.005001182444340671,0.005303304099514846,8.952862087977064,0.009283980980647656,0.008254411034506677,0.009053523841860447,0.006946890427374027,0.006264066683783756,149.88126557524672
