Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t887,0.0,0.0,0.0,4282.781144606459,0.0,0.0,2211.768234138216,1581.7195387978622,2064.7018189423766,2024.8429286217356,12165.813665106649
t888,0.0,0.0,0.0,5001.082731654444,0.0,0.0,10379.920983124775,0.0,644.794112662563,0.0,16025.797827441782
t889,0.0,0.0,0.0,4784.223302242896,0.0,0.0,9979.94289922658,0.0,35.047375380693694,515.7577086975759,15314.971285547748
t890,0.0,0.0,0.0,5881.004720672063,0.0,0.0,223.62812505800323,1581.7195387978622,1020.090030909575,2024.8429286217356,10731.28534405924
t891,0.0,0.0,0.0,5499.5633482653,0.0,0.0,3890.8451596424215,1581.7195387978622,568.1818148088182,740.6194335713778,12280.92929508578
t892,0.0,0.0,0.0,2867.419418868198,0.0,0.0,6469.176216574516,133.80451970228717,765.817229555265,2024.8429286217356,12261.060313322003
t893,0.0,0.0,0.0,876.3598438694097,0.0,0.0,8769.158578835084,269.9665771605464,2632.053877978729,0.0,12547.53887784377
t894,0.0,0.0,0.0,433.5984272670037,0.0,0.0,10773.343881900131,151.06930232008264,2448.277576330888,0.0,13806.289187818104
t895,0.0,0.0,0.0,124.89829928433008,0.0,0.0,5592.33631016868,1581.7195387978622,2632.053877978729,2024.8429286217356,11955.850954851338
t896,0.0,2238.939963906553,0.0,2568.5298709559047,1952.1811787275194,0.0,8659.253945518138,1045.7467671481631,349.1714141476525,517.5537076760851,17331.376848080014
t897,0.0,4788.5343948891405,0.0,1111.2528181674877,4042.4360907981827,0.0,3284.842928621735,1302.2540973926589,1794.2479367627714,0.0,16323.568266631977
t898,0.0,6789.8422564905195,0.0,0.16767198382968806,5477.5966475911555,0.0,0.0,349.10016659196975,1645.7102314581148,1648.4214643108678,15910.838438426457
t899,0.0,8329.500252676122,0.0,3.0913406769165004,6819.028319705935,0.0,1204.7294665977493,0.0,633.917660164717,1055.5567310119932,18045.823770833435
t900,0.0,8515.150332602037,0.0,72.22318414230794,7008.501764001637,0.0,0.0,0.0,465.16065952897634,1663.4214643108678,17724.457404585824
t901,0.0,8580.746694175861,0.0,959.4026686433131,7034.705538212744,0.0,2415.6959829471734,0.0,0.0,458.5734728372811,19449.124356816374
t902,0.0,8495.347657409939,0.0,50.2780987920044,7018.580138698217,0.0,0.0,0.0,554.823726324351,1671.4214643108678,17790.45108553538
t903,0.0,8044.836796789715,0.0,0.0,6724.291597558084,0.0,3338.8429286217356,0.0,938.4906281304624,0.0,19046.461951099995
t904,0.0,6354.183402264369,0.0,2585.162824072554,5488.682859757393,0.0,3463.8499360605656,632.2009577972383,384.6695493306331,0.0,18908.74952928275
t905,0.0,4209.30614552028,0.0,2232.2835203685086,3879.1664207135896,0.0,1258.7001199831632,796.8310208859481,1364.8674207045574,2024.8429286217356,15765.997576797781
t906,0.0,1522.3306553925154,0.0,1973.7391282915603,1713.3236984185767,0.0,8467.453812522876,653.3069964867889,1069.4356990688914,1473.0022520494304,16872.59224223064
t907,0.0,0.0,0.0,3132.7643327938904,0.0,0.0,11415.458316621734,1581.7195387978622,1185.3411647605571,0.0,17315.283352974046
t908,0.0,0.0,0.0,1652.0324845474577,0.0,0.0,7907.429523098573,1210.1250656045531,2632.053877978729,1789.0143967615809,15190.655347990893
t909,0.0,0.0,0.0,3005.9870920291137,0.0,0.0,11461.458316621736,1581.7195387978622,1470.347111003402,0.0,17519.512058452114
t910,0.0,0.0,0.0,3627.6319719564854,0.0,0.0,3549.7334121648473,1581.7195387978622,2557.2764052673638,2024.8429286217356,13341.204256808294
t911,0.0,0.0,0.0,2368.6385155787784,0.0,0.0,11226.458316621734,950.1674633989312,1308.207681199975,0.0,15853.471976799421
t912,0.0,0.0,0.0,2620.3065103886124,0.0,0.0,10880.67567894355,516.6674633989312,1058.3736837950585,113.89131883909265,15189.914655365244
t913,0.0,0.0,0.0,2235.4018346989706,0.0,0.0,6977.772459378263,0.0,1388.7134125297787,2024.8429286217356,12626.730635228749
t914,0.0,0.0,0.0,1687.753000944767,0.0,0.0,10458.821977824731,320.37051062157093,1395.1504385169808,0.0,13862.09592790805
t915,0.0,0.0,0.0,2246.01063340026,0.0,0.0,1029.1736323906125,1581.7195387978622,2379.302039679094,2024.8429286217356,9261.048772889564
t916,0.0,0.0,0.0,3758.202814429534,0.0,0.0,9666.134887953613,0.0,327.4255317745971,591.3102833150131,14343.073517472758
t917,0.0,0.0,0.0,2615.81950811345,0.0,0.0,7810.741110995629,1581.7195387978622,922.1171849326395,0.0,12930.397342839582
t918,0.0,0.0,0.0,1808.5258002893465,0.0,0.0,7010.772459378264,340.16746339893086,1414.2640388446912,2024.8429286217356,12598.572690532968
t919,0.0,4.95066879802444,0.0,4524.147949582952,0.0,0.0,10050.837749991708,971.6921289999191,237.4529641978884,591.3102833150131,16380.391744885505
t920,0.0,1929.5231640300256,0.0,2558.5179614429226,1368.6432837955454,0.0,1344.84230996376,1581.7195387978622,2378.011768626372,2024.8429286217356,13186.100955278223
t921,0.0,4555.852961381991,0.0,716.5511915246835,3640.308940404647,0.0,6589.506450077085,966.3958169000692,1074.7395966925646,0.0,17543.354956981042
t922,0.0,6326.954723875234,0.0,14.224160475926194,4880.956865553628,0.0,3321.842928621735,669.0439328996129,1962.0018782308302,0.0,17175.024489656967
t923,0.0,9339.436687473108,0.0,0.0,7286.66490562724,0.0,0.0,0.0,47.42251700782241,1673.9214643108678,18347.445574419038
t924,0.0,8228.011542316619,0.0,0.0,6201.223950805589,0.0,0.0,0.0,1231.991715993319,1682.9214643108678,17344.148673426393
t925,0.0,8374.05627185834,0.0,3.572805394520666,6470.316555204271,0.0,0.0,0.0,1042.9367851292259,1684.9214643108676,17575.803881897227
t926,0.0,8476.782649417346,0.0,797.925912544416,6533.810315792724,0.0,3377.842928621735,0.0,598.8608789496394,0.0,19785.22268532586
t927,0.0,8022.558787198605,0.0,2706.8040822924663,6221.380700198749,0.0,0.0,11.24190123792701,0.0,1686.4214643108678,18648.406935238618
t928,0.0,6338.0937286707895,0.0,2626.445958521294,5227.652955115975,0.0,4025.9615205872183,505.3292118524867,530.0429344269727,0.0,19253.526309174737
t929,0.0,4179.602132732134,0.0,3414.972556529612,3643.33245281362,0.0,5927.685673625666,725.0690086863684,587.3656418057653,250.51641655208817,18728.543882745253
t930,0.0,1501.2903130009115,0.0,2246.6893588228772,1564.1637529091947,0.0,4618.453059089745,1581.7195387978622,1586.5467939565206,2024.8429286217356,15123.705745198848
t931,0.0,0.0,0.0,1729.7444264631808,0.0,0.0,10360.870693066805,1581.7195387978622,1986.8045336642465,537.793811777466,16196.933003769562
t932,0.0,0.0,0.0,2384.422210097331,0.0,0.0,7450.772459378264,919.719405532999,2632.053877978729,2024.8429286217356,15411.810881609059
t933,0.0,0.0,0.0,1585.854129237598,0.0,0.0,11476.458316621734,1202.419618567516,2632.053877978729,0.0,16896.785942405575
t934,0.0,0.0,0.0,2708.6275894261435,0.0,0.0,10926.40791597666,1510.1674633989307,1298.2131442762927,226.52520032253688,16669.941313400563
t935,0.0,0.0,575.0638501174863,3200.2966855214268,0.0,0.0,5037.7544763858705,1581.7195387978622,1128.9627970057418,2024.8429286217356,13548.640276450125
t936,0.0,0.0,575.0638501174863,4076.899561470885,0.0,0.0,9228.832285476243,0.0,1272.216290935536,301.6144368152164,15454.626424815366
t937,0.0,0.0,575.0638501174863,3904.313688648304,0.0,0.0,9583.412034199404,0.0,361.1232571331131,732.0231412111644,15155.935971309471
t938,0.0,0.0,612.4940415452515,5215.135578180695,0.0,0.0,9890.856028130034,0.0,0.0,0.0,15718.485647855981
t939,0.0,0.0,1701.372337625699,80.3222485920586,0.0,0.0,1125.7942313641465,1581.7195387978622,2632.053877978729,2024.8429286217356,9146.105162980231
t940,0.0,0.0,612.4940415452517,3291.684746649966,0.0,0.0,840.4334185205967,1581.7195387978622,2001.0029971479971,1687.9539838250523,10015.288726486728
t941,0.0,0.0,575.0638501174863,2568.997483506404,0.0,0.0,9905.766483139694,586.5260431936402,665.4962721774191,0.0,14301.850132134643
t942,0.0,0.0,0.0,3472.2312391650075,0.0,0.0,7863.395934552582,1581.7195387978622,942.0456447516317,0.0,13859.392357267083
t943,0.0,9.90133759604888,0.0,2705.429730891243,0.0,0.0,7187.772459378264,0.0,2146.203080692279,2024.8429286217356,14074.149537179572
t944,0.0,2160.966930337668,0.0,2935.2933148119705,1582.3048273630384,0.0,7312.438125826508,283.1839982300972,352.2278679018598,2013.510095397613,16639.925159868755
t945,0.0,4698.184689325194,0.0,1572.821778146183,3670.5440644943865,0.0,0.0,1581.7195387978622,1595.5165304006061,1650.9214643108678,14769.7080654751
t946,0.0,6869.052957258911,0.0,170.407259973604,5505.816096741579,0.0,3333.8429286217356,572.944362147108,1452.4159377258616,0.0,17904.479542468798
t947,0.0,8445.840969429695,0.0,670.2418816935127,6828.0988569328565,0.0,0.0,0.0,477.20717015202484,1682.9214643108678,18104.31034251896
t948,0.0,8637.679385353142,0.0,267.36557668935103,7003.462576653346,0.0,3383.8429286217356,0.0,577.155221489844,0.0,19869.505688807418
t949,0.0,8662.432729343263,0.0,884.1331785707572,7035.713375682403,0.0,3387.8429286217356,0.0,262.3265951912837,0.0,20232.448807409444
t950,0.0,8605.500038165983,0.0,719.3275165391361,7031.68202580377,0.0,0.0,0.0,449.2635019443103,1701.9214643108678,18507.69454676407
t951,0.0,8114.146159962056,0.0,898.6077933039975,6733.362134785007,0.0,3467.732391881576,0.0,517.429760484212,207.87486416501704,19939.153104581863
t952,0.0,6461.8604486214,0.0,1900.676822783939,5520.933658786448,0.0,4144.29605594213,529.5895371311481,782.2871504604122,0.0,19339.643673725477
t953,0.0,4312.032523079287,0.0,2325.74166903906,3888.2369579405104,0.0,2671.7616622491278,1581.7195387978622,1206.5480948446686,928.1992281116967,16914.239674062213
t954,0.0,1576.7880121707842,0.0,3352.3540081898395,1720.3785607061823,0.0,3680.2758787106045,1549.8437511629897,1575.5923793569077,2024.8429286217356,15480.075518919044
t955,0.0,0.0,0.0,2276.782849591115,0.0,0.0,5760.103446697196,1581.7195387978622,2632.053877978729,2024.8429286217356,14275.502641686639
t956,0.0,0.0,0.0,2943.2578263403857,0.0,0.0,11516.458316621734,1581.7195387978622,1759.6695753290571,0.0,17801.10525708904
t957,0.0,0.0,0.0,3329.6047502891024,0.0,0.0,5111.778133539907,1581.7195387978622,2632.053877978729,2024.8429286217356,14679.999229227338
t958,0.0,0.0,0.0,5099.162204780232,0.0,0.0,11401.458316621734,0.0,1737.8213624631105,0.0,18238.441883865074
t959,0.0,0.0,0.0,7393.761010247668,0.0,0.0,9984.199135240864,0.0,570.2118861217724,0.0,17948.172031610306
t960,0.0,0.0,0.0,7318.611873073778,0.0,0.0,1674.538495346182,1581.7195387978622,480.28645470871777,2024.8429286217356,13079.999290548276
t961,0.0,0.0,0.0,5258.86586985068,0.0,0.0,6591.538158750346,0.0,1427.6594563202666,845.7316218333424,14123.795106754635
t962,0.0,0.0,0.0,4621.078115864716,0.0,0.0,3819.2096387487245,0.0,1695.0533333132487,2024.8429286217356,12160.184016548425
t963,0.0,0.0,0.0,6261.042809327553,0.0,0.0,4385.239325662395,1581.7195387978622,843.5709865818297,0.0,13071.57266036964
t964,0.0,0.0,0.0,7012.669433902951,0.0,0.0,7529.059919207554,0.0,457.75767429413116,0.0,14999.487027404637
t965,0.0,0.0,0.0,4617.449547998509,0.0,0.0,410.8634958603725,1581.7195387978622,1674.367617246352,2024.8429286217356,10309.243128524831
t966,0.0,0.0,0.0,5525.920538072032,0.0,0.0,5746.859200394784,1581.7195387978622,990.423236443114,0.0,13844.922513707792
t967,0.0,0.0,0.0,3650.334920085909,0.0,0.0,9716.614039195789,0.0,2408.9249312026527,0.0,15775.87389048435
t968,0.0,1592.8776857643636,0.0,4706.915357511697,1317.243572842988,0.0,1691.2293775762778,1581.7195387978622,1330.5129260682636,2024.8429286217356,14245.341387183189
t969,0.0,3674.6339153336403,0.0,3556.007561389459,3243.2209773593995,0.0,5278.499926442481,0.0,984.9781218711779,954.2317476258819,17691.572250022044
t970,0.0,5403.654993043676,0.0,2200.2388968702735,4274.238708819519,0.0,0.0,1139.6937983153914,1175.3535884007106,1661.9214643108678,15855.101449760437
t971,0.0,6898.756970047058,0.0,3156.9203124907062,4880.956865553628,0.0,3346.8429286217356,476.6428098137005,417.65380222344015,0.0,19177.77368875027
t972,0.0,8008.944448004039,0.0,1434.9842934007193,5126.869208150177,0.0,3352.8429286217356,0.0,1106.5343076598913,0.0,19030.17518583656
t973,0.0,8648.818390148695,0.0,340.61023701645036,6165.94963936756,0.0,0.0,0.0,760.3059745031948,1671.4214643108678,17587.105705346767
t974,0.0,8734.217426914618,0.0,35.69880364454133,6639.633250106815,0.0,2045.760883153885,0.0,0.0,1302.653211936749,18757.963575756607
t975,0.0,8268.854559900321,0.0,82.73511766174646,6545.90436542862,0.0,0.0,0.0,849.1918398912591,1666.9214643108678,17413.607347192814
t976,0.0,6440.820106229796,0.0,477.9277924759095,4984.7641249284,0.0,7432.285627489536,0.0,240.6289714708238,0.0,19576.426622594467
t977,0.0,4154.8487887420115,0.0,2064.539014560127,3405.4828099743354,0.0,5322.061700362886,725.0690086863684,1662.0814789783751,0.0,17334.082801304106
t978,0.0,1506.240981798936,0.0,4229.529014790176,1426.0900195660504,0.0,5918.86331320884,1581.7195387978622,751.014710710962,928.1992281116967,16341.656806984523
t979,0.0,0.0,0.0,4577.654517789009,0.0,0.0,8310.439293768315,535.0128396974654,1206.5480948446686,1519.50951142671,16149.164257526169
t980,0.0,0.0,0.0,3562.7200631380674,0.0,0.0,3871.2514065394403,1581.7195387978622,2629.7323596765727,2024.8429286217356,13670.26629677368
t981,0.0,0.0,0.0,2516.0724525033465,0.0,0.0,11377.458316621736,863.409609068331,2038.6514902297774,0.0,16795.59186842319
t982,0.0,0.0,0.0,3038.105060483212,0.0,0.0,3360.3346524147537,1581.7195387978622,2632.053877978729,2024.8429286217356,12637.056058296293
t983,0.0,0.0,0.0,3526.287248464498,0.0,0.0,11203.458316621734,0.0,1582.7818742535412,0.0,16312.527439339774
t984,0.0,0.0,0.0,3446.3657282224167,0.0,0.0,11098.458316621734,0.0,1121.9631736603328,0.0,15666.787218504483
t985,0.0,0.0,0.0,5281.387739928941,0.0,0.0,966.5038828757541,1581.7195387978622,1369.8985212811356,1856.3984562233936,11055.908139107087
t986,0.0,0.0,0.0,7285.351927656418,0.0,0.0,7484.285812083061,0.0,315.4164274173974,0.0,15085.054167156877
