Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1495,0.0,3863.4153651525476,0.0,2357.019228805226,0.0,0.0,2137.7675466776877,0.0,0.0,2311.192457068338,0.0,0.0,0.0,0.0,10669.3945977038
t1496,0.0,5046.2291434932085,0.0,2403.243977738777,0.0,0.0,2179.6924350773297,0.0,0.0,1728.7188987540621,0.0,0.0,0.0,0.0,11357.884455063377
t1497,0.0,3174.3372539008215,0.0,3755.770933207754,137.0,0.0,3406.406326959325,132.04909781807436,0.0,2461.3034795034905,6.850000000000001,0.0,0.0,0.0,13073.717091389466
t1498,0.0,3174.3372539008215,0.0,3498.4533978539052,428.20000000000005,0.0,3173.0246601710637,801.726665324023,0.0,2424.774597427135,21.410000000000004,0.0,0.0,0.0,13521.926574676947
t1499,0.0,3191.296643962966,0.0,3600.2089433604965,615.1999999999999,0.0,3265.3148291353373,1062.559910739395,0.0,1876.043112419088,30.759999999999998,0.0,0.0,0.0,13641.383439617282
t1500,0.0,3174.3372539008215,0.0,4189.066023094959,628.8000000000001,0.0,3799.3959852427633,1175.3820794795631,0.0,1397.7411922126228,31.44,0.0,0.0,0.0,14396.16253393073
t1501,0.0,3174.3372539008215,0.0,4247.349029345536,629.1999999999999,0.0,3852.257462893268,1001.6141732848992,0.0,1324.5681821057165,31.46,0.0,0.0,0.0,14260.78610153024
t1502,0.0,6782.77191004449,0.0,1939.60693520881,722.6,0.0,1759.1832551583357,1505.5048240247488,0.0,274.79274291775164,36.13,0.0,127.5545446806356,1000.5016111031151,14148.645823137887
t1503,0.0,4946.696422343247,0.0,3930.2518571255164,315.2,0.0,3564.656905532164,332.6621502724566,0.0,1076.623073153344,15.76,0.0,0.0,0.0,14181.850408426728
t1504,0.0,5889.300575455498,0.0,3803.7402817568354,21.6,0.0,3449.9135310203965,37.72831366230696,0.0,1281.2197799539529,1.08,0.0,0.0,0.0,14484.582481848991
t1505,0.0,5988.791322119039,0.0,4151.284079915368,0.0,0.0,3765.1285465249675,0.0,0.0,1651.367933374358,0.0,0.0,0.0,0.0,15556.571881933733
t1506,0.0,6782.77191004449,0.0,3961.002126781853,0.0,0.0,3592.5467622289307,0.0,0.0,1708.5775573658345,0.0,0.0,48.282933035939855,0.0,16093.181289457048
t1507,0.0,6782.77191004449,0.0,3496.737826488425,0.0,0.0,3171.468672530271,0.0,0.0,2146.6275080578175,0.0,0.0,372.1808687596582,0.0,15969.786785880662
t1508,0.0,6782.77191004449,0.0,3379.978174646219,0.0,0.0,3065.5700903637694,0.0,0.0,2302.580402645797,0.0,0.0,0.0,0.0,15530.900577700277
t1509,0.0,5747.008227260278,0.0,3679.8147141407917,0.0,0.0,3337.5156118962996,0.0,0.0,2177.4716847801847,0.0,0.0,0.0,0.0,14941.810238077554
t1510,0.0,4859.965217896173,0.0,3844.0768003136227,0.0,0.0,3486.497916613369,0.0,0.0,1912.8086387545143,0.0,0.0,0.0,0.0,14103.348573577678
t1511,0.0,2842.7836060692953,0.0,4294.805655703366,0.0,0.0,3895.2996385627484,0.0,0.0,1852.597782933444,0.0,0.0,0.0,0.0,12885.486683268853
t1512,0.0,1584.9772024321828,0.0,4207.606740874234,0.0,0.0,3816.212031661161,0.0,0.0,2043.6549903742637,0.0,0.0,0.0,0.0,11652.45096534184
t1513,0.0,1481.8663566802852,0.0,3982.7371943471653,0.0,0.0,3612.260017639887,0.0,0.0,2282.3649966536505,0.0,0.0,0.0,84.74084499015328,11443.969410311141
t1514,0.0,693.5134549263735,0.0,4029.789230532637,0.0,0.0,3654.9352384158296,0.0,0.0,3320.556826347054,0.0,0.0,0.0,0.0,11698.794750221894
t1515,0.0,1481.8663566802852,0.0,2595.813889637566,0.0,0.0,2354.349350512207,0.0,0.0,4038.7386086767788,0.0,0.0,0.0,133.6836419476294,10604.451847454466
t1516,0.0,693.5134549263735,0.0,3002.400862407623,0.0,0.0,2723.1153006017803,0.0,0.0,4184.089645280376,0.0,0.0,0.0,0.0,10603.119263216155
t1517,0.0,693.5134549263735,0.0,3266.264250273478,0.0,0.0,2962.4339198317066,0.0,0.0,4137.526673235387,0.0,0.0,0.0,0.0,11059.738298266944
t1518,0.0,693.5134549263735,0.0,3788.3267948726234,0.0,0.0,3435.933818152753,0.0,0.0,4991.827105016023,0.0,0.0,0.0,0.0,12909.601172967774
t1519,0.0,2365.6845786701006,0.0,2549.6538644068683,0.0,0.0,2312.483165168429,0.0,0.0,5174.922758497788,0.0,0.0,0.0,0.0,12402.744366743187
t1520,0.0,3587.8573800585837,0.0,2625.1439691409582,0.0,0.0,2380.9511242005833,0.0,0.0,4666.569872322534,0.0,0.0,0.0,0.0,13260.522345722658
t1521,0.0,4136.793418897531,0.0,1923.847857534233,451.0,0.0,1744.8900986127435,724.0934045188912,0.0,5032.313185112152,22.55,0.0,0.0,0.0,14035.48796467555
t1522,0.0,4731.86350475889,0.0,1319.703543247562,884.4,0.0,1196.9437378838315,1423.881068505335,0.0,4857.8899215196125,44.22,0.0,0.0,0.0,14458.90177591523
t1523,0.0,7421.079245855486,0.0,1031.1419943370688,1081.6,0.0,935.224398923413,1832.725390595911,0.0,2194.6744755786194,54.08,0.0,0.0,0.0,14550.5255052905
t1524,0.0,5971.461710345842,0.0,172.65703731937205,1329.8000000000002,0.0,156.59635126267904,2274.944759387759,0.0,4559.960618321849,66.49000000000001,0.0,0.0,0.0,14531.910476637502
t1525,0.0,5221.057848337631,0.0,124.99816056170883,1330.6,0.0,113.37073867601855,2279.2980263487943,0.0,5174.361312552738,66.53,0.0,0.0,0.0,14310.21608647689
t1526,0.0,6863.40877500519,0.0,17.078240937564086,1246.3999999999999,0.0,15.489610260487108,2016.2881474529045,0.0,3881.312198824148,62.32,0.0,0.0,0.0,14102.296972480293
t1527,0.0,7428.748400460923,0.0,0.0,957.8,0.0,0.0,1221.0913825704351,0.0,4431.218049379424,47.89,0.0,0.0,0.0,14086.747832410781
t1528,0.0,8606.067516836802,0.0,0.0,431.20000000000005,0.0,0.0,877.1832926486367,0.0,4290.844500872905,21.560000000000002,0.0,0.0,0.0,14226.855310358344
t1529,0.0,9918.681878071455,0.0,0.0,81.0,0.0,0.0,339.55482296076264,0.0,4626.0346582809625,4.050000000000001,0.0,368.48456570653656,0.0,15337.805925019717
t1530,0.0,9918.681878071455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4133.542732189794,0.0,0.0,1192.9687081633547,691.7972318234761,15936.99055024808
t1531,0.0,9918.681878071455,0.0,0.6179942840333118,0.0,0.0,0.5605079959862728,0.0,0.0,3588.038830963557,0.0,0.0,1774.42372789479,0.0,15282.32293920982
t1532,0.0,9918.681878071455,0.0,0.10680036579797068,0.0,0.0,0.09686571631914097,0.0,0.0,3371.5372771028024,0.0,0.0,1371.284398135503,0.0,14661.70721939188
t1533,0.0,9918.681878071455,0.0,503.87993425561564,0.0,0.0,457.00864791831344,0.0,0.0,3594.3888509141,0.0,0.0,0.0,0.0,14473.959311159484
t1534,0.0,9918.681878071455,0.0,290.83336249912924,0.0,0.0,263.7798267589626,0.0,0.0,3074.4620656539328,0.0,0.0,36.155866917853736,314.91676160822055,13898.829761509554
t1535,0.0,9918.681878071455,0.0,169.1378178013887,0.0,0.0,153.40449216232162,0.0,0.0,2900.3563724622854,0.0,0.0,127.57914444573956,0.0,13269.15970494319
t1536,0.0,9319.24275431672,0.0,224.6167960881614,0.0,0.0,203.72277461622323,0.0,0.0,2633.816247274402,0.0,0.0,0.0,0.0,12381.398572295506
t1537,0.0,8575.236531585866,0.0,109.041158125545,0.0,0.0,98.89806847740526,0.0,0.0,2692.0748743335066,0.0,0.0,0.0,0.0,11475.250632522322
t1538,0.0,6923.2884134761225,0.0,360.4346067789822,0.0,0.0,326.9067115172504,0.0,0.0,3216.597986835673,0.0,0.0,0.0,0.0,10827.227718608028
t1539,0.0,5803.570747024563,0.0,405.8882660087413,0.0,0.0,368.13223755098625,0.0,0.0,3886.944697088068,0.0,0.0,0.0,0.0,10464.535947672359
t1540,0.0,5524.221587209938,0.0,459.96631842612504,0.0,0.0,417.1799093020643,0.0,0.0,3957.895781200276,0.0,0.0,0.0,0.0,10359.263596138404
t1541,0.0,6159.3042382200665,0.0,239.27582552638484,0.0,0.0,217.0182102307693,0.0,0.0,3816.4076510231507,0.0,0.0,0.0,0.0,10432.005925000372
t1542,0.0,6369.150738484951,0.0,164.22421896363542,0.0,0.0,148.9479599438438,0.0,0.0,4089.0387549214547,0.0,0.0,0.0,0.0,10771.361672313884
t1543,0.0,6992.998855377468,0.0,304.7537489890441,0.0,0.0,276.4053285417525,0.0,0.0,3819.7900437078233,0.0,0.0,0.0,0.0,11393.947976616088
t1544,0.0,8704.694157798036,0.0,209.414206411641,0.0,0.0,189.93434114111886,0.0,0.0,3086.205775679086,0.0,0.0,0.0,0.0,12190.248481029881
t1545,0.0,8950.064256391513,0.0,481.9688739870986,84.4,0.0,437.13577077633187,141.84394848040404,0.0,3008.9478411154014,4.220000000000001,0.0,0.0,0.0,13108.580690750749
t1546,0.0,9551.340366128556,0.0,329.64934771410253,432.2,0.0,298.98512015275185,867.7512142330601,0.0,2240.5462992156204,21.61,0.0,0.0,0.0,13742.082347444093
t1547,0.0,9337.903652916055,0.0,429.9047368524387,680.4,0.0,389.91467841016083,1448.5495812845354,0.0,1660.2081399936,34.02,0.0,0.0,0.0,13980.90078945679
t1548,0.0,9576.156437121892,0.0,406.1475942777101,724.4000000000001,0.0,368.36744291145266,1613.2481813103755,0.0,1354.719398052752,36.22,0.0,0.0,0.0,14079.25905367418
t1549,0.0,8325.508364123492,0.0,915.6966483520914,790.6,0.0,830.5178649055456,1656.055306427224,0.0,1400.992797438522,39.53,0.0,0.0,0.0,13958.900981246878
t1550,0.0,4097.273756739649,0.0,2745.0265932694992,796.2,0.0,2489.682177448063,1771.4168808946622,0.0,1689.5713883233516,39.81,0.0,0.0,0.0,13628.980796675223
t1551,0.0,5223.361213945589,0.0,1770.6276332808918,752.1999999999999,0.0,1605.9225336050097,1689.4303531284954,0.0,2140.51304737051,37.61000000000001,0.0,0.0,0.0,13219.664781330497
t1552,0.0,3519.72169644953,0.0,1979.6579258922484,499.59999999999997,0.0,1795.5086728931524,1122.054559206879,0.0,4182.590653828615,24.980000000000004,0.0,0.0,0.0,13124.113508270424
t1553,0.0,3375.508634910348,0.0,2516.1489943535103,110.2,0.0,2282.094943052808,316.7001714153267,0.0,5281.117253141101,5.510000000000001,0.0,0.0,0.0,13887.279996873094
t1554,0.0,4600.676317365181,0.0,2585.0815298157972,0.0,0.0,2344.615322785214,0.0,0.0,4977.4485098832865,0.0,0.0,0.0,0.0,14507.821679849478
t1555,0.0,4824.431565877635,0.0,2475.680365084822,0.0,0.0,2245.390735784637,0.0,0.0,4950.995626497349,0.0,0.0,0.0,0.0,14496.498293244444
t1556,0.0,7111.402304970064,0.0,1288.0752494625997,0.0,0.0,1168.2575315160736,0.0,0.0,4871.516311467598,0.0,0.0,0.0,0.0,14439.251397416336
t1557,0.0,5873.692304748764,0.0,1688.166713357515,0.0,0.0,1531.1321897982934,0.0,0.0,5211.298813758643,0.0,0.0,0.0,0.0,14304.290021663215
t1558,0.0,4092.5565031041565,0.0,2332.853434069332,0.0,0.0,2115.849672145856,0.0,0.0,5312.482227864016,0.0,0.0,0.0,0.0,13853.74183718336
t1559,0.0,3733.5147446621386,0.0,2090.4387904784894,0.0,0.0,1895.984619042055,0.0,0.0,5403.783657506175,0.0,0.0,0.0,0.0,13123.721811688858
t1560,0.0,2121.939034482735,0.0,2877.795561852572,0.0,0.0,2610.100877802339,0.0,0.0,5121.092090360603,0.0,0.0,0.0,0.0,12730.927564498248
t1561,0.0,2121.939034482735,0.0,2197.1677832453925,0.0,0.0,1992.7856015025748,0.0,0.0,5188.297690053632,0.0,0.0,0.0,0.0,11500.190109284335
t1562,0.0,2121.939034482735,0.0,2540.391497670128,0.0,0.0,2304.0823906761193,0.0,0.0,5166.16185355733,0.0,0.0,0.0,0.0,12132.574776386311
t1563,0.0,2121.939034482735,0.0,2241.166236101857,0.0,0.0,2032.6912855424353,0.0,0.0,5312.342772561425,0.0,0.0,0.0,0.0,11708.139328688452
t1564,0.0,2121.939034482735,0.0,2497.7925898749754,0.0,0.0,2265.4460649747994,0.0,0.0,5086.3526755481835,0.0,0.0,0.0,0.0,11971.530364880693
t1565,0.0,2121.939034482735,0.0,2614.8415009003816,0.0,0.0,2371.6069992200896,0.0,0.0,4877.400625747984,0.0,0.0,0.0,0.0,11985.788160351192
t1566,0.0,2121.939034482735,0.0,3375.749045500098,0.0,0.0,3061.7343579570083,0.0,0.0,4675.99374608643,0.0,0.0,0.0,0.0,13235.416184026271
t1567,0.0,2121.939034482735,0.0,3555.3068968484977,0.0,0.0,3224.5896043939924,0.0,0.0,4444.440160181198,0.0,0.0,0.0,0.0,13346.275695906425
t1568,0.0,5732.961278488646,0.0,2100.8882902017376,0.0,0.0,1905.46209852732,0.0,0.0,4443.331361114089,0.0,0.0,0.0,0.0,14182.643028331793
t1569,0.0,3771.934954567933,0.0,3109.0247797016646,408.4,0.0,2819.820981788094,558.3064877527925,0.0,4148.671726201368,20.42,0.0,0.0,0.0,14836.578930011852
t1570,0.0,6851.881156554751,0.0,1283.370152644418,869.1999999999999,0.0,1163.9901063041957,1463.4232434014066,0.0,3568.881101944285,43.46,0.0,0.0,0.0,15244.205760849058
t1571,0.0,10023.418187942467,0.0,808.7391921750719,1068.4,0.0,733.5096708712798,1518.5646249078552,0.0,604.5151880772868,53.42,0.0,535.0067905855472,84.83255635981,15430.406210919315
t1572,0.0,10023.418187942467,0.0,1208.91535456929,991.6,0.0,1096.4611489353872,1366.9258257651213,0.0,1394.8154736685367,49.580000000000005,0.0,0.0,0.0,16131.715990880803
t1573,0.0,10023.418187942467,0.0,681.6444421227889,848.8,0.0,618.2373690188219,1077.070800609513,0.0,855.9493526847186,42.440000000000005,0.0,771.3774324449796,510.2632997921225,15429.200884615411
t1574,0.0,10023.418187942467,0.0,1154.295877920925,493.59999999999997,0.0,1046.922416638077,874.2811146746133,0.0,455.76311383266653,24.68,0.0,1168.7964686873097,156.85052178539902,15398.60770148146
t1575,0.0,10023.418187942467,0.0,1070.589428894712,460.8,0.0,971.0024037722613,622.1544031813119,0.0,441.3088296329737,23.040000000000003,0.0,1487.8431930464267,254.76761549436605,15354.924061964517
t1576,0.0,10023.418187942467,0.0,1641.2494511901373,156.6,0.0,1488.5792062610187,300.0126480646909,0.0,689.6894219692998,7.83,0.0,1279.1443057214708,0.0,15586.523221149084
t1577,0.0,9207.086934518584,0.0,3187.497487973534,0.0,0.0,2890.9941003580866,0.0,0.0,1426.6279030981589,0.0,0.0,0.0,0.0,16712.206425948363
t1578,0.0,6531.491109700154,0.0,4315.985915477214,0.0,0.0,3914.509694815741,0.0,0.0,2646.2518270176233,0.0,0.0,0.0,0.0,17408.238547010733
t1579,0.0,5459.644432416366,0.0,4391.219793174713,0.0,0.0,3982.745261240865,0.0,0.0,3412.128498750578,0.0,0.0,0.0,0.0,17245.73798558252
t1580,0.0,8365.190530288495,0.0,4321.799300693863,0.0,0.0,3919.78231461477,0.0,0.0,172.47173795636655,0.0,0.0,0.0,0.0,16779.243883553496
t1581,0.0,7939.991343518587,0.0,4201.525139274491,0.0,0.0,3810.69614516653,0.0,0.0,207.35027469276847,0.0,0.0,0.0,0.0,16159.562902652377
t1582,0.0,4315.457109756096,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,2334.502119644668,0.0,0.0,0.0,0.0,15171.552623422172
t1583,0.0,2281.602820255586,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,3117.0931219005215,0.0,0.0,0.0,0.0,13920.289336177517
t1584,0.0,115.6379814138361,0.0,4465.634369070237,0.0,0.0,4050.2377379271384,0.0,0.0,4031.0590384675306,0.0,0.0,0.0,0.0,12662.569126878741
t1585,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4035.3591072938552,0.0,0.0,0.0,0.0,12556.952501315263
t1586,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4172.597029961608,0.0,0.0,702.8534648584499,0.0,13397.043888841468
t1587,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5165.596437376126,0.0,0.0,1627.5426275126108,0.0,15314.732458910146
t1588,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4411.670373254733,0.0,0.0,1549.2697735459117,372.0402587974745,14854.573799619528
t1589,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,2006.600935689352,0.0,0.0,2794.6224956506653,458.63548723877636,13781.452312600202
t1590,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5041.255053407983,0.0,0.0,1648.269773545912,458.63548723877636,15669.753708214079
t1591,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4863.726543814071,0.0,0.0,2291.7977883244826,458.63548723877636,16135.753213398739
t1592,0.0,50.28332902669699,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4909.658419257538,0.0,0.0,0.0,729.0754429227885,14210.610585228435
t1593,0.0,646.4341389584825,0.0,4468.6345522163465,0.4,0.0,4052.9588418050616,0.0,0.0,6055.3982419935855,0.02,0.0,6.882235082654118,188.19553155476433,15418.923541610895
t1594,0.0,931.4856405184138,0.0,4468.6345522163465,15.6,0.0,4052.9588418050616,252.12671149330134,0.0,5571.758330625563,0.78,0.0,6.085806821130024,458.63548723877636,15758.065370718594
t1595,0.0,435.93527976261765,0.0,4452.562911429381,294.4,0.0,4038.3821970003205,877.1832926486367,0.0,5594.818330625561,14.72,0.0,0.0,458.63548723877636,16166.637498705293
t1596,0.0,663.8472348367129,0.0,4462.181392590856,413.8,0.0,4047.1059598886513,648.2740049475244,0.0,5605.848330625561,20.69,0.0,0.0,458.63548723877636,16320.382410128084
t1597,0.0,772.1182187050201,0.0,4466.652364238943,364.59999999999997,0.0,4051.1610384279315,526.3825300385328,0.0,5161.5713140753805,18.23,0.0,0.0,679.0039955138675,16039.719460999673
t1598,0.0,757.6386957994023,0.0,4468.6345522163465,382.6,0.0,4052.9588418050616,429.1595679087417,0.0,6033.145347175744,19.130000000000003,0.0,0.0,238.26697896368532,16381.533983868982
t1599,0.0,758.9058290007258,0.0,4468.6345522163465,286.4,0.0,4052.9588418050616,389.98016525942285,0.0,5582.218330625563,14.32,0.0,0.0,458.63548723877636,16012.053206145896
t1600,0.0,1152.5206607214561,0.0,4468.6345522163465,93.0,0.0,4052.9588418050616,286.2273026880788,0.0,5601.888330625562,4.65,0.0,0.0,458.63548723877636,16118.51517529528
t1601,0.0,1671.44421073094,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,9.794850662329692,0.0,5698.538330625563,0.0,0.0,719.5805902205738,458.63548723877636,17079.58686349959
t1602,0.0,1671.44421073094,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5333.1969522723175,0.0,0.0,1471.4455757736641,680.8061764153989,17678.486309213728
t1603,0.0,1671.44421073094,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,6032.546326430818,0.0,0.0,1266.489216206692,320.131489336148,17812.204636726008
t1604,0.0,1671.44421073094,0.0,4349.80321905256,0.0,0.0,3945.181287654705,0.0,0.0,5874.87171317355,0.0,0.0,1036.198621801527,374.96879596478226,17252.467848378063
t1605,0.0,1671.44421073094,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5644.538330625563,0.0,0.0,213.44739589773653,458.63548723877636,16509.658818514425
t1606,0.0,1026.8035645809118,0.0,4456.964364529737,0.0,0.0,4042.3742236588982,0.0,0.0,5550.538330625562,0.0,0.0,0.0,458.63548723877636,15535.315970633887
t1607,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4725.322240628827,0.0,0.0,0.0,810.7435322371443,14057.659166887379
t1608,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,6017.754420622298,0.0,0.0,121.85091551755286,106.52744224040833,14767.72617240167
t1609,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5230.538330625563,0.0,0.0,1161.5690130213402,458.63548723877636,15372.336224907089
t1610,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,2313.355514019644,0.0,0.0,2701.841751872308,458.63548723877636,13995.426147152137
t1611,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4377.861784447493,0.0,0.0,1566.2697735459121,458.63548723877636,14924.36043925359
t1612,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,3441.273227559891,0.0,0.0,1564.269773545912,917.2709744775527,14444.407369604764
t1613,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,4169.928045310662,0.0,0.0,2248.7398543186982,0.0,14940.261293650768
t1614,0.0,0.0,0.0,4453.854449593565,0.0,0.0,4039.553595323656,0.0,0.0,3982.4717257469765,0.0,0.0,2291.7977883244826,458.63548723877636,15226.313046227457
t1615,0.0,0.0,0.0,4406.548313441551,0.0,0.0,3996.6479111490908,0.0,0.0,5335.103577189386,0.0,0.0,2291.7977883244826,458.63548723877636,16488.733077343284
t1616,0.0,0.0,0.0,3711.1576096428084,0.0,0.0,3365.9429679417085,0.0,0.0,5472.538330625562,0.0,0.0,3360.1658280134093,458.63548723877636,16368.440223462265
t1617,0.0,0.0,0.0,4399.583222573123,416.2,0.0,3990.330718214805,634.1258873241594,0.0,4595.45735614801,20.810000000000002,0.0,2460.006262122905,917.2709744775527,17433.784420860553
t1618,0.0,0.0,0.0,4450.135383801137,839.6,0.0,4036.1804797979744,1186.6280191289045,0.0,5758.889001904972,41.980000000000004,0.0,2423.9465253971457,0.0,18737.359410030134
t1619,0.0,0.0,0.0,4462.14862856232,1113.2,0.0,4047.0762435944243,1599.1000636870103,0.0,4718.540810117708,55.660000000000004,0.0,2179.94709726618,458.63548723877636,18634.308330466418
t1620,0.0,0.0,0.0,4468.6345522163465,1229.6000000000001,0.0,4052.9588418050616,2029.7107205827638,0.0,3635.1244423943645,61.480000000000004,0.0,2386.468213236229,458.63548723877636,18322.61225747354
t1621,0.0,0.0,0.0,4468.6345522163465,1290.2,0.0,4052.9588418050616,2362.3728708552203,0.0,3364.972057036156,64.50999999999999,0.0,2211.6687406791802,458.63548723877636,18273.95254983074
t1622,0.0,0.0,0.0,4413.500083310377,1274.6,0.0,4002.9530222130684,2321.74237921889,0.0,3985.3924007444934,63.73,0.0,1687.8862730912883,664.25597972807,18414.060138306188
t1623,0.0,0.0,0.0,4152.644868509209,1061.0,0.0,3766.3627535514747,1961.1467659464558,0.0,5873.729315604148,53.05,0.0,1624.293366789521,253.01499474948287,18745.24206515029
t1624,0.0,1711.67931857979,0.0,2846.0198433450973,714.8,0.0,2581.280960269431,1373.0929539599215,0.0,5483.798330625562,35.74,0.0,0.0,458.63548723877636,15205.046894018578
t1625,0.0,3240.8395635280745,0.0,3310.567539973191,213.79999999999998,0.0,3002.616084564879,450.2003582204128,0.0,5615.848330625562,10.69,0.0,0.0,458.63548723877636,16303.197364150896
t1626,0.0,4235.511125909916,0.0,3655.2376709670566,0.0,0.0,3315.224743562256,0.0,0.0,5730.538330625563,0.0,0.0,0.0,458.63548723877636,17395.147358303566
t1627,0.0,2880.6345579883623,0.0,4290.27395084308,0.0,0.0,3891.18947625985,0.0,0.0,5487.627927980199,0.0,0.0,0.0,572.090688561458,17121.81660163295
t1628,0.0,4571.386544503973,0.0,3187.921253056755,0.0,0.0,2891.378446498014,0.0,0.0,5898.448733270924,0.0,0.0,0.0,345.18028591609465,16894.315263245764
t1629,0.0,5985.465560716223,0.0,1589.8010159299854,0.0,0.0,1441.9165427229484,0.0,0.0,5620.538330625563,0.0,0.0,1156.8142007620088,458.63548723877636,16253.171137995505
t1630,0.0,5594.196939873145,0.0,2119.5371444685425,0.0,0.0,1922.3762224967309,0.0,0.0,5065.804709240627,0.0,0.0,0.0,199.96727724550306,14901.882293324548
t1631,0.0,4788.8344556230395,0.0,1933.390295941534,0.0,0.0,1753.544892300464,0.0,0.0,5361.955746695696,0.0,0.0,0.0,0.0,13837.725390560734
t1632,0.0,4618.1141697723015,0.0,1471.408895919067,0.0,0.0,1334.5373457912349,0.0,0.0,5290.861230983313,0.0,0.0,0.0,0.0,12714.921642465917
