,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1033,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-350.5899202243406,-2.8650549412214232,-6579.0,2005.8130689479933,0.0,-283.75234212963846,0,-0.0,0.0,0.0,157.91088599342527,-0.9716128117803372,-1879.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,192.6790342309153,-1.893442129441086,-897.0
t1034,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-569.3551893770152,-4.099785788546116,-6359.0,2005.8130689479933,0.0,-594.2828804349881,0,-0.0,0.0,0.0,406.9738886555204,-2.5040771685254914,-1816.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,162.38130072149482,-1.5957086200206243,-867.0
t1035,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-650.8943010108507,-4.5606741547106715,-6277.0,2005.8130689479933,0.0,-709.3611037026592,0,-0.0,0.0,0.0,499.62216924281,-3.0741344881442165,-1793.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,151.27213176804068,-1.4865396665664554,-856.0
t1036,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-645.9248774688963,-4.530097696665045,-6282.0,2005.8130689479933,0.0,-703.4222566187502,0,-0.0,0.0,0.0,494.65274570085563,-3.0435580300985903,-1794.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,151.27213176804068,-1.4865396665664554,-856.0
t1037,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-418.20727038692416,-3.247704778637078,-6511.0,2005.8130689479933,0.0,-379.987042454806,0,-0.0,0.0,0.0,234.61755620883503,-1.4435827020221308,-1859.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,183.58971417808917,-1.8041220766149475,-888.0
t1038,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,311.99615123232263,-6.451126397884707,-7238.0,2005.8130689479933,660.4198007836883,-0.0,0,-0.0,0.0,0.0,-595.5683859914993,-3.664483740182237,-2067.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,283.5722347591767,-2.78664265770247,-987.0
t1039,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1509.98168475423,-16.436659919792703,-8426.0,4375.203936775497,0.0,-0.0,0,-0.0,0.0,0.0,-1957.1616804642772,-12.04225631121974,-2406.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,447.1799957100472,-4.394403608572961,-1149.0
t1040,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2315.682044181186,-23.13701934674659,-9225.0,5524.604655629407,0.0,-0.0,0,-0.0,0.0,0.0,-2871.933880525147,-17.670775104259967,-2635.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,556.2518363439608,-5.466244242486622,-1257.0
t1041,7178.663146186568,0.0,-0.0,0,-0.0,0.0,0.0,2353.3511856434784,-24.014331830047237,-9508.0,5683.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2715.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,596.6488143565215,-5.863222255047238,-1297.0
t1042,7313.960879695989,0.0,-0.0,0,-0.0,0.0,0.0,2338.2023188887683,-24.163198584757467,-9628.0,5717.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2749.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,611.7976811112317,-6.012089009757468,-1312.0
t1043,7437.278462106037,0.0,-0.0,0,-0.0,0.0,0.0,2322.0435276837443,-24.321989789781714,-9735.0,5748.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2780.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,627.9564723162559,-6.170880214781715,-1328.0
t1044,7438.278462106037,0.0,-0.0,0,-0.0,0.0,0.0,2322.0435276837443,-24.321989789781714,-9736.0,5748.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2780.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,627.9564723162559,-6.170880214781715,-1328.0
t1045,7348.060124199129,0.0,-0.0,0,-0.0,0.0,0.0,2333.1526966371985,-24.212820836327545,-9657.0,5726.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2758.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,616.8473033628018,-6.061711261327545,-1317.0
t1046,7265.8616351928495,0.0,-0.0,0,-0.0,0.0,0.0,2343.251941140338,-24.11357633318739,-9585.0,5705.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2737.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,606.7480588596616,-5.962466758187391,-1307.0
t1047,7088.44480827966,0.0,-0.0,0,-0.0,0.0,0.0,2364.4603545969326,-23.905162876593067,-9429.0,5661.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2693.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,585.5396454030673,-5.754053301593069,-1286.0
t1048,6966.14707477024,0.0,-0.0,0,-0.0,0.0,0.0,2379.609221351643,-23.756296121882837,-9322.0,5630.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2662.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,570.390778648357,-5.6051865468828375,-1271.0
t1049,6967.14707477024,0.0,-0.0,0,-0.0,0.0,0.0,2379.609221351643,-23.756296121882837,-9323.0,5631.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2663.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,570.390778648357,-5.6051865468828375,-1271.0
t1050,7091.44480827966,0.0,-0.0,0,-0.0,0.0,0.0,2364.4603545969326,-23.905162876593067,-9432.0,5662.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2694.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,585.5396454030673,-5.754053301593069,-1286.0
t1051,7197.682995087197,0.0,-0.0,0,-0.0,0.0,0.0,2352.3412611931644,-24.024256280361254,-9526.0,5688.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2720.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,597.6587388068355,-5.873146705361253,-1298.0
t1052,7655.774684621739,0.0,-0.0,0,-0.0,0.0,0.0,2296.7954164258936,-24.5701010476321,-9928.0,4813.278570712914,989.8725388620858,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2835.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,653.2045835741063,-6.418991472632099,-1353.0
t1053,7674.834231323623,0.0,-0.0,0,-0.0,0.0,0.0,2293.7656430749516,-24.599874398574144,-9944.0,5808.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2840.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,656.2343569250484,-6.448764823574145,-1356.0
t1054,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2345.9489662516717,-23.403941417231913,-9255.0,5568.138499770378,0.0,-0.0,0,-0.0,0.0,0.0,-2907.250424847203,-17.888074923175214,-2643.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,561.3014585955309,-5.5158664940566995,-1262.0
t1055,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1395.0160959254963,-15.471071091057716,-8312.0,4211.272759118028,0.0,-0.0,0,-0.0,0.0,0.0,-1826.0373004305193,-11.235458687509,-2374.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,431.0212045050229,-4.235612403548715,-1133.0
t1056,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,510.65421580801996,-8.109190973581489,-7435.0,2950.548998883076,0.0,-0.0,0,-0.0,0.0,0.0,-821.494410725675,-5.054588157400604,-2124.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,310.8401949176551,-3.054602816180885,-1014.0
t1057,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-19.771417068029677,-3.683558097531489,-6909.0,2192.697733130976,0.0,-0.0,0,-0.0,0.0,0.0,-218.35421742701632,-1.3435157039597112,-1973.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,238.125634495046,-2.340042393571778,-942.0
t1058,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-286.9481088953196,-2.5068662702422637,-6643.0,2005.8130689479933,0.0,-192.4687194715964,0,-0.0,0.0,0.0,85.17975461157813,-0.5241040879750394,-1898.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,201.76835428374144,-1.9827621822672243,-906.0
t1059,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-406.27696610934436,-3.178009056217004,-6523.0,2005.8130689479933,0.0,-363.1264338996464,0,-0.0,0.0,0.0,221.67732748094116,-1.3639625292880413,-1863.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,184.59963862840317,-1.8140465269289627,-889.0
t1060,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-416.21950097014246,-3.2354741954188277,-6513.0,2005.8130689479933,0.0,-377.0115036212426,0,-0.0,0.0,0.0,232.62978679205327,-1.4313521188038802,-1860.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,183.58971417808917,-1.8041220766149475,-888.0
t1061,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-193.20975297605116,-2.245222189510849,-6737.0,2005.8130689479933,0.0,-59.9920076330593,0,-0.0,0.0,0.0,-21.687619161772503,-0.13344215316142452,-1924.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,214.89737213782365,-2.1117800363494243,-919.0
t1062,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,512.6665978305957,-8.121572996157264,-7437.0,2952.5737629282276,0.0,-0.0,0,-0.0,0.0,0.0,-823.5067927482507,-5.066970179976378,-2124.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,310.8401949176551,-3.054602816180885,-1014.0
t1063,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1677.3666362481533,-17.82161141371627,-8592.0,4613.973839763344,0.0,-0.0,0,-0.0,0.0,0.0,-2146.764969865109,-13.20886989823497,-2454.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,469.39833361695554,-4.6127415154813,-1171.0
t1064,6959.127225869613,0.0,-0.0,0,-0.0,0.0,0.0,2380.619145801957,-23.746371671568824,-9316.0,5628.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2660.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,569.380854198043,-5.595262096568822,-1270.0
t1065,7123.5242038821725,0.0,-0.0,0,-0.0,0.0,0.0,2360.4206567956767,-23.944860677849128,-9460.0,5670.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2702.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,589.5793432043233,-5.7937511028491295,-1290.0
t1066,7192.682995087197,0.0,-0.0,0,-0.0,0.0,0.0,2352.3412611931644,-24.024256280361254,-9521.0,5687.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2719.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,597.6587388068355,-5.873146705361253,-1298.0
t1067,7263.8616351928495,0.0,-0.0,0,-0.0,0.0,0.0,2343.251941140338,-24.11357633318739,-9583.0,5705.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2737.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,606.7480588596616,-5.962466758187391,-1307.0
t1068,7237.782239590338,0.0,-0.0,0,-0.0,0.0,0.0,2347.2916389415946,-24.073878531931328,-9561.0,5698.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2730.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,602.7083610584056,-5.92276895693133,-1303.0
t1069,7172.643297285941,0.0,-0.0,0,-0.0,0.0,0.0,2354.3611100937924,-24.004407379733223,-9503.0,5682.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2714.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,595.6388899062074,-5.853297804733222,-1296.0
t1070,7145.563901683429,0.0,-0.0,0,-0.0,0.0,0.0,2358.4008078950487,-23.964709578477162,-9480.0,5675.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2707.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,591.5991921049514,-5.813600003477161,-1292.0
t1071,7000.2264703727515,0.0,-0.0,0,-0.0,0.0,0.0,2375.5695235503867,-23.795993923138898,-9352.0,5638.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,574.4304764496131,-5.644884348138899,-1275.0
t1072,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2332.8360064121885,-23.29098157774989,-9242.0,5548.912580091413,0.0,-0.0,0,-0.0,0.0,0.0,-2892.117616107091,-17.79496398432122,-2639.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,559.2816096949028,-5.496017593428668,-1260.0
t1073,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2347.961348274248,-23.416323439807687,-9257.0,5571.16326381553,0.0,-0.0,0,-0.0,0.0,0.0,-2909.2628068697786,-17.90045694575099,-2644.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,561.3014585955309,-5.5158664940566995,-1262.0
t1074,6976.1669236708685,0.0,-0.0,0,-0.0,0.0,0.0,2378.5992969013287,-23.766220572196854,-9331.0,5633.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2665.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,571.4007030986711,-5.615110997196854,-1272.0
t1075,7049.345563776521,0.0,-0.0,0,-0.0,0.0,0.0,2369.509976848503,-23.85554062502299,-9395.0,5651.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2683.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,580.4900231514972,-5.704431050022992,-1281.0
t1076,7523.476951112319,0.0,-0.0,0,-0.0,0.0,0.0,2311.9442831806036,-24.421234292921866,-9811.0,5770.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2802.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,638.0557168193961,-6.270124717921869,-1338.0
t1077,7565.576195615458,0.0,-0.0,0,-0.0,0.0,0.0,2306.8946609290338,-24.470856544491944,-9848.0,5781.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2813.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,643.1053390709661,-6.319746969491945,-1343.0
t1078,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2265.275063538572,-22.730038704133776,-9175.0,5452.790694344179,0.0,-0.0,0,-0.0,0.0,0.0,-2815.4673531806484,-17.323341163531246,-2620.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,550.1922896420767,-5.40669754060253,-1251.0
t1079,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1312.3298111898223,-14.784786355383815,-8230.0,4092.9001896466807,0.0,-0.0,0,-0.0,0.0,0.0,-1732.241846741391,-10.65834290528927,-2350.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,419.91203555156875,-4.126443450094546,-1122.0
t1080,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,452.1489920359946,-7.603967201556362,-7377.0,2865.5385513390256,0.0,-0.0,0,-0.0,0.0,0.0,-753.8998669008236,-4.638684438201615,-2107.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,301.750874864829,-2.9652827633547467,-1005.0
t1081,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-79.26659350497317,-3.1883816605882167,-6850.0,2108.7073802570894,0.0,-0.0,0,-0.0,0.0,0.0,-150.7796453875607,-0.9277348695285619,-1957.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,230.04623889253386,-2.260646791059655,-934.0
t1082,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-350.5899202243406,-2.8650549412214232,-6579.0,2005.8130689479933,0.0,-284.75234212963846,0,-0.0,0.0,0.0,157.91088599342527,-0.9716128117803372,-1878.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,192.6790342309153,-1.893442129441086,-897.0
t1083,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-470.91266214675625,-3.542313018805289,-6458.0,2005.8130689479933,0.0,-455.39782597447015,0,-0.0,0.0,0.0,295.4023435711792,-1.8175865447024644,-1844.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,175.51031857557703,-1.7247264741028243,-880.0
t1084,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-470.91266214675625,-3.542313018805289,-6458.0,2005.8130689479933,0.0,-455.39782597447015,0,-0.0,0.0,0.0,295.4023435711792,-1.8175865447024644,-1844.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,175.51031857557703,-1.7247264741028243,-880.0
t1085,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-257.12050431292437,-2.3344708526367874,-6673.0,2005.8130689479933,0.0,-151.81351030680685,0,-0.0,0.0,0.0,52.32237667824089,-0.32193531942751696,-1906.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,204.79812763468348,-2.0125355332092703,-909.0
t1086,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,448.12422799084305,-7.579203156404814,-7373.0,2859.4890232487223,0.0,-0.0,0,-0.0,0.0,0.0,-749.875102855672,-4.613920393050067,-2105.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,301.750874864829,-2.9652827633547467,-1005.0
t1087,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1625.9534645942554,-17.408439759815597,-8541.0,4541.1474964555455,0.0,-0.0,0,-0.0,0.0,0.0,-2089.292251509327,-12.85524494621839,-2439.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,463.3387869150714,-4.553194813597208,-1165.0
t1088,6967.14707477024,0.0,-0.0,0,-0.0,0.0,0.0,2379.609221351643,-23.756296121882837,-9323.0,4641.278570712914,989.8725388620858,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2663.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,570.390778648357,-5.6051865468828375,-1271.0
t1089,7190.682995087197,0.0,-0.0,0,-0.0,0.0,0.0,2352.3412611931644,-24.024256280361254,-9519.0,5687.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2719.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,597.6587388068355,-5.873146705361253,-1298.0
t1090,7228.762390689709,0.0,-0.0,0,-0.0,0.0,0.0,2348.3015633919085,-24.063954081617315,-9553.0,5696.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2728.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,601.6984366080916,-5.912844506617315,-1302.0
t1091,7279.8814840934765,0.0,-0.0,0,-0.0,0.0,0.0,2342.2420166900242,-24.123500783501406,-9598.0,5709.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2741.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,607.7579833099757,-5.972391208501407,-1308.0
t1092,7250.821937391594,0.0,-0.0,0,-0.0,0.0,0.0,2345.271790040966,-24.093727432559362,-9572.0,5702.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2734.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,604.7282099590336,-5.942617857559361,-1305.0
t1093,7142.563901683429,0.0,-0.0,0,-0.0,0.0,0.0,2358.4008078950487,-23.964709578477162,-9477.0,5674.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2706.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,591.5991921049514,-5.813600003477161,-1292.0
t1094,7092.44480827966,0.0,-0.0,0,-0.0,0.0,0.0,2364.4603545969326,-23.905162876593067,-9433.0,5662.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2694.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,585.5396454030673,-5.754053301593069,-1286.0
t1095,6966.14707477024,0.0,-0.0,0,-0.0,0.0,0.0,2379.609221351643,-23.756296121882837,-9322.0,5630.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2662.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,570.390778648357,-5.6051865468828375,-1271.0
t1096,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2315.682044181186,-23.13701934674659,-9225.0,4534.732116767321,989.8725388620858,-0.0,0,-0.0,0.0,0.0,-2871.933880525147,-17.670775104259967,-2635.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,556.2518363439608,-5.466244242486622,-1257.0
t1097,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2338.889390826286,-23.344365991846956,-9248.0,5558.019348919607,0.0,-0.0,0,-0.0,0.0,0.0,-2899.180924971503,-17.83842394810427,-2641.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,560.2915341452169,-5.505942043742684,-1261.0
t1098,6994.206621472124,0.0,-0.0,0,-0.0,0.0,0.0,2376.5794480007007,-23.786069472824884,-9347.0,5638.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,573.4205519992992,-5.634959897824885,-1274.0
t1099,7103.484506080917,0.0,-0.0,0,-0.0,0.0,0.0,2362.4405056963046,-23.9250117772211,-9442.0,5664.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2696.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,587.5594943036954,-5.7739022022211,-1288.0
t1100,7583.615893416714,0.0,-0.0,0,-0.0,0.0,0.0,2304.874812028406,-24.490705445119975,-9864.0,5785.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2817.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,645.1251879715942,-6.339595870119976,-1345.0
t1101,7582.615893416714,0.0,-0.0,0,-0.0,0.0,0.0,2304.874812028406,-24.490705445119975,-9863.0,5785.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2817.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,645.1251879715942,-6.339595870119976,-1345.0
t1102,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2298.5605586429215,-23.015533808482765,-9208.0,5500.361684552879,0.0,-0.0,0,-0.0,0.0,0.0,-2853.8024705365683,-17.559214016310158,-2629.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,555.2419118936468,-5.456319792172607,-1256.0
t1103,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1369.8126056041913,-15.267580769751323,-8287.0,4175.865778475417,0.0,-0.0,0,-0.0,0.0,0.0,-1797.804036758272,-11.061741717144653,-2367.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,427.9914311540809,-4.205839052606669,-1130.0
t1104,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,521.7385552785572,-8.193530444117993,-7446.0,2964.717677824149,0.0,-0.0,0,-0.0,0.0,0.0,-833.5886746465263,-5.129003177623093,-2126.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,311.8501193679691,-3.064527266494901,-1015.0
t1105,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-30.87199488493573,-3.5829802806252484,-6898.0,2176.496577497164,0.0,-0.0,0,-0.0,0.0,0.0,-205.23379070948224,-1.2627867876815013,-1970.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,236.10578559441797,-2.3201934929437473,-940.0
t1106,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-319.7647431566643,-2.6902320088962455,-6610.0,2005.8130689479933,0.0,-240.10198799428713,0,-0.0,0.0,0.0,123.0460111244929,-0.7570920781990982,-1888.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,196.71873203217137,-1.9331399306971475,-901.0
t1107,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-450.0300199398789,-3.4249552256819404,-6479.0,2005.8130689479933,0.0,-425.63254156071594,0,-0.0,0.0,0.0,271.4899280133598,-1.6704554006370698,-1850.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,178.5400919265191,-1.7544998250448707,-883.0
t1108,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-454.00555877344243,-3.449416392118442,-6475.0,2005.8130689479933,0.0,-430.5836192278432,0,-0.0,0.0,0.0,275.46546684692333,-1.6949165670735713,-1849.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,178.5400919265191,-1.7544998250448707,-883.0
t1109,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-254.13516241086242,-2.319812754698841,-6676.0,2005.8130689479933,0.0,-146.84282650268256,0,-0.0,0.0,0.0,48.32711032586491,-0.2973527711755552,-1907.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,205.8080520849975,-2.022459983523286,-910.0
t1110,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,459.2085674613803,-7.663542626941318,-7384.0,2875.6577021897956,0.0,-0.0,0,-0.0,0.0,0.0,-761.9693667765233,-4.688335413272556,-2109.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,302.760799315143,-2.9752072136687624,-1006.0
t1111,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1619.8838418337866,-17.33881699934878,-8535.0,4532.008250934609,0.0,-0.0,0,-0.0,0.0,0.0,-2081.20277984823,-12.805471086379601,-2438.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,461.3189380144434,-4.533345912969177,-1163.0
t1112,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2369.140074550401,-23.595049715962535,-9278.0,5600.520716367838,0.0,-0.0,0,-0.0,0.0,0.0,-2933.471306496874,-18.04940987096379,-2649.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,564.3312319464729,-5.545639844998745,-1265.0
t1113,7130.5440527828005,0.0,-0.0,0,-0.0,0.0,0.0,2359.4107323453627,-23.954785128163145,-9466.0,5672.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2704.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,590.5892676546374,-5.803675553163146,-1291.0
