t1001,1.345149028768703e-5,1.3453705167556451e-5,1.345987522239922e-5,1.3465534301770415e-5,1.3461364799679892e-5,1.3473025566380445e-5,1.34988262354944e-5,1.3489823260806937e-5,1.3453783168577715e-5,1.3454025093614126e-5,1.343096789475226e-5,1.3516271327695992e-5,1.3460034719915951e-5,1.345740890142659e-5,1.3485749382783302e-5,1.355447088133723e-5,1.350213872713076e-5,1.3539799673560721e-5,0.00024260829461256943
t1002,1.3451448392427441e-5,1.372655594261151e-5,1.3731941818954837e-5,1.373708024492248e-5,1.3734405975331538e-5,1.3469146096836139e-5,1.3496327773279986e-5,1.3487937279397673e-5,1.3725633247167175e-5,1.3727957899916425e-5,1.3431264069637968e-5,1.3511611104401823e-5,1.3733784247108224e-5,1.3729506460100288e-5,1.3483150346508366e-5,1.3550012753858353e-5,1.3773469162577183e-5,1.3534199935698288e-5,0.0002450354327507357
t1003,1.3450403942533768e-5,1.3805757648575838e-5,1.3810706818656743e-5,1.3816372468189942e-5,1.3813138794431234e-5,1.491748951362991e-5,1.3489687175190583e-5,1.3485818172160983e-5,1.3803081273627139e-5,1.380719199449848e-5,1.3431532582829521e-5,1.3503514312329762e-5,1.3812933649172293e-5,1.3802533246916668e-5,1.3478730710072504e-5,1.3541919297150683e-5,1.3852564007866691e-5,1.3529487405904347e-5,0.0002471528630137371
t1004,1.3909202880293662e-5,1.3960736283811801e-5,1.398935304079505e-5,1.3908592159926208e-5,1.390767006209659e-5,1.4351196796966835e-5,1.565949988875853e-5,1.4014848828077723e-5,1.397734661027231e-5,1.3903664780001406e-5,1.5378465651840716e-5,1.5710549758309867e-5,1.3910043793520265e-5,1.388556614221184e-5,1.3918168704912832e-5,1.3978792473617497e-5,1.4020931120193819e-5,1.4057636594652107e-5,0.0002564422655702591
t1005,1.4377223835229462e-5,1.4434710893278064e-5,1.4451031710133086e-5,1.4366439004656162e-5,1.43612660674056e-5,1.3474192108205435e-5,1.4506293172982533e-5,1.4483848949890186e-5,1.4435973385669683e-5,1.4352311363793681e-5,1.443703786412416e-5,1.4531100700708457e-5,1.4363640387799768e-5,1.4385834360407847e-5,1.4397959900395187e-5,1.4467621081345654e-5,1.449790483984557e-5,1.4538739995529375e-5,0.0002588631296213999
t1006,1.345070410220972e-5,1.3884779897433138e-5,1.3899460860073064e-5,1.385301031807484e-5,1.3855525784381293e-5,1.3469026026977736e-5,1.3488760424825259e-5,1.3919181507962686e-5,1.3887932524368418e-5,1.384796429533886e-5,1.3431067626546758e-5,1.3508168469639077e-5,1.3854980639282978e-5,1.3816651520163546e-5,1.3460424460037539e-5,1.3513031639738388e-5,1.3928558288257082e-5,1.3511919044322807e-5,0.0002465811474296332
t1007,1.3909513852869723e-5,1.3888367340662108e-5,1.3897397712117926e-5,1.3854306312077777e-5,1.38506208086163e-5,1.3465179182163299e-5,1.3463295095066926e-5,1.3919584983044884e-5,1.3889662425383539e-5,1.38429919295583e-5,1.3894922163012992e-5,1.3970681902765687e-5,1.3849562684862602e-5,1.3845564772837144e-5,1.384847411346475e-5,1.3978850025531407e-5,1.391017135312466e-5,1.3972098182082066e-5,0.0002492512448392421
t1008,1.3449344411063806e-5,1.3963497883544539e-5,1.3934481727412703e-5,1.3941206115160429e-5,1.3935411028620099e-5,1.3460915559480667e-5,1.345666375012971e-5,1.4109506323658535e-5,1.39635340629415e-5,1.3927806275833933e-5,1.3432969023714968e-5,1.3498273920925039e-5,1.3935019939227393e-5,1.3924731937610956e-5,1.3461976188978199e-5,1.3503766823656503e-5,1.39859450899985e-5,1.4132375493109882e-5,0.0002480174255550673
t1009,1.6802079993731927e-6,1.6810936483292838e-6,1.6790988177525756e-6,1.6816068314990932e-6,1.6810202537514124e-6,1.6782807912549067e-6,4.7301587221144765e-6,1.6809628398266305e-6,1.6797870784122208e-6,1.6821335507774224e-6,1.6759920234651288e-6,1.657279345888972e-6,1.6819605846059541e-6,1.6752025281887743e-6,1.681268044870834e-6,1.6792514001116737e-6,1.6779905982882439e-6,1.6566350612525964e-6,3.323993011976339e-5
t1010,1.680027387933476e-6,1.6809659056069814e-6,1.6782132358471845e-6,1.6819578562163157e-6,1.6810024823854076e-6,1.678298950177716e-6,1.9081968232228982e-6,1.6804208858595395e-6,1.679368163722984e-6,1.6822020608615814e-6,1.799856060809195e-6,1.7851036856317212e-6,1.6819145608278653e-6,1.6729997898803288e-6,1.6809613515009477e-6,1.6796611460950556e-6,1.677419702334792e-6,1.6476579241711866e-6,3.065622797308518e-5
t1011,1.6799327722153269e-6,1.680882039236179e-6,1.677166651183908e-6,1.6820119276989872e-6,1.68104900869524e-6,1.6788728357224373e-6,1.795941657163151e-6,1.68095922032083e-6,1.6788381722063384e-6,1.6821101514594601e-6,1.8146900853766799e-6,1.8152737017671167e-6,1.6820013871616389e-6,1.6746882709181082e-6,1.679713862732978e-6,1.6790177814481227e-6,1.6785157545232373e-6,1.6600298129064632e-6,3.0601695092736205e-5
t1012,1.6797734197936775e-6,1.6808679355214095e-6,1.6736632548609642e-6,1.6819579824474684e-6,1.681115232193648e-6,1.6788024386419124e-6,1.6590536667211073e-6,1.6809980498489884e-6,1.678620487043197e-6,1.6821068540498172e-6,1.6952848075452831e-6,1.693895914733907e-6,1.6821056154245275e-6,1.6765631915297962e-6,1.6804494227775366e-6,1.6790792270637338e-6,1.6781058808331764e-6,1.6605996844596348e-6,3.0223043065489785e-5
t1013,1.6798722303788355e-6,1.6809501378280661e-6,1.6769015854050877e-6,1.6816105339776777e-6,1.681085095571517e-6,1.6783538215987248e-6,1.555107823051785e-6,1.6806959053442671e-6,1.6798427728715335e-6,1.6821715667713647e-6,1.7355378500351049e-6,1.7332700309471053e-6,1.6821572769104336e-6,1.6704225919465888e-6,1.6761983548871695e-6,1.6773574554631203e-6,1.6771499961982338e-6,1.6519554701544785e-6,3.0180640499341094e-5
t1014,1.680011142757395e-6,1.6782416468003821e-6,1.6787430501228488e-6,1.6813027932218426e-6,1.6809676125269433e-6,1.6780563544444138e-6,1.982978369955874e-5,1.6799759923679525e-6,1.6798623563043513e-6,1.6821756836249445e-6,1.8700539964632674e-6,1.8155400245060644e-6,1.6817557018655663e-6,1.6691640069603392e-6,1.6763678131638123e-6,1.674013649419044e-6,1.6759857099725167e-6,1.6287158342219493e-6,4.864071706830237e-5
t1015,1.7294585337681703e-6,1.6796069063060635e-6,1.7119767798548805e-6,1.6820322468673819e-6,1.7308164717932785e-6,1.676011774866295e-6,0.00028034122620118553,1.7294332107079462e-6,1.7227625901912915e-6,1.7314064299790364e-6,1.7134611495003442e-6,1.698010771495795e-6,1.6821809754863958e-6,1.711609466137107e-6,1.706261341688105e-6,1.720283262282591e-6,1.726389938233813e-6,1.6676495595410866e-6,0.0003093605776098851
t1016,1.7410261302889313e-6,0.0,1.7361892879380574e-6,1.6821829114348412e-6,1.7394118189963063e-6,1.6785923440866592e-6,1.7156977131817106e-6,1.7383199579051445e-6,1.7379168013879796e-6,1.7400336646148369e-6,1.7347326056895484e-6,1.7226230245372447e-6,1.6822222855904739e-6,1.7089697916743075e-6,1.734024420660345e-6,1.7376509224901387e-6,1.7376129468184878e-6,1.7232346556710058e-6,2.929044128296602e-5
t1017,1.7495921339166742e-6,0.0,1.7401509056161281e-6,0.0,0.0,1.7499578374548014e-6,0.0,1.7482472216216054e-6,0.0,0.0,0.0,0.0,1.6822097364437319e-6,1.7169860565595121e-6,1.710062316853626e-6,0.0,1.7439611457139047e-6,1.6937174835874059e-6,1.5534884837767388e-5
t1018,1.7305908172606975e-6,0.0,0.0,0.0,0.0,1.86862392666602e-6,0.0,1.7310092212738378e-6,0.0,0.0,0.0,0.0,1.6823151095530027e-6,0.0,0.0,0.0,0.0,1.7257544580311685e-6,8.738293532784727e-6
t1019,1.7322605319902544e-6,0.0,0.0,0.0,0.0,1.6736675017875803e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.6824330338531475e-6,0.0,0.0,0.0,0.0,1.6321703991691011e-6,6.7205314668000835e-6
t1020,1.6808280370301542e-6,0.0,0.0,0.0,0.0,1.677699119616428e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358527156646582e-6
t1021,1.6811686200917597e-6,0.0,0.0,0.0,0.0,1.6776713684631122e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358839988554872e-6
t1022,1.6798577693082819e-6,0.0,1.6812338011609174e-6,0.0,0.0,1.6739339368024026e-6,0.0,1.6828948605675417e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470903593336674e-6,8.36501072717281e-6
t1023,1.7454368238123435e-6,0.0,0.0,0.0,0.0,1.6776673995500918e-6,0.0,0.0,1.735622506260961e-6,0.0,0.0,0.0,0.0,1.7449689519998366e-6,0.0,0.0,1.7422260825673128e-6,0.0,8.645921764190545e-6
t1024,1.6811966937844898e-6,0.0,0.0,0.0,1.6814148372882653e-6,1.6776122831673907e-6,0.0,0.0,0.0,1.682155034276569e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.6792712399272426e-6,0.0,8.401650088443958e-6
t1025,1.7191947446692039e-6,0.0,0.0,1.6831184533998255e-6,1.7204593383803089e-6,1.678646603450671e-6,0.0,1.6800295255015467e-6,0.0,1.720752540701296e-6,0.0,0.0,0.0,0.0,0.0,1.720499259383889e-6,1.7193389867514541e-6,0.0,1.3642039452238195e-5
t1026,1.7362275816231003e-6,0.0,0.0,0.0,1.7348290413024338e-6,1.6719557227296938e-6,0.0,0.0,0.0,1.736095477046221e-6,1.804718668598499e-6,1.8001429205379339e-6,0.0,0.0,1.7321736495492603e-6,1.739069960775491e-6,1.7258075002463968e-6,1.695167475729372e-6,1.7376187998138403e-5
t1027,1.7369610567130309e-6,1.7152793305316297e-6,1.7401109450702521e-6,1.7205169565586682e-6,1.7492476836304472e-6,1.6647157141423695e-6,1.7889778067280611e-6,1.7515917013671267e-6,1.7509732983341614e-6,1.7545607656184882e-6,1.7355465655946122e-6,7.210057111331718e-5,1.7212204047885684e-6,1.726280453020204e-6,1.7351380523820403e-6,1.7353504521962706e-6,1.7445659973533574e-6,1.6764060919334347e-6,0.0001015480143892799
t1028,1.7999294996707964e-6,1.7444931495150752e-6,1.7855554479159397e-6,1.7340123144039867e-6,1.8250886391433918e-6,1.7721786169312997e-6,2.1557701151476267e-6,1.9764845495784183e-6,1.8162713474570363e-6,1.822841259862303e-6,1.8917479506528643e-6,2.2491809398559793e-6,1.748778912002958e-6,1.739190633764875e-6,1.7920488719035907e-6,1.7874595551024111e-6,1.8259257281492511e-6,3.3874729002392243e-6,3.4854430431297025e-5
t1029,1.7459067574235327e-6,1.7571659832014562e-6,1.7475039817105685e-6,1.7839242671240878e-6,1.7990794363256992e-6,1.7331286816730964e-6,1.9044662944617812e-6,4.640714088920755e-7,1.7278052051454836e-6,1.7973938941534248e-6,1.8053688881326315e-6,1.1717563872516556e-6,1.780140745243518e-6,1.7765612345118155e-6,1.7417611765585733e-6,1.734593138462086e-6,1.7835398565411629e-6,2.9927876258290562e-6,3.124695496264171e-5
t1030,1.7376766136737856e-6,1.7382520553586403e-6,1.7386379296516286e-6,1.7326485956403939e-6,1.7399271857762183e-6,1.7603124739154973e-6,1.995671338978281e-6,1.7628364658570344e-6,1.74413050166232e-6,1.7419628003297442e-6,1.7352240562272904e-6,1.739553871359207e-6,1.7417229206187617e-6,1.7327095987058288e-6,1.735736041516205e-6,1.7312535170847839e-6,1.7391503372865031e-6,1.5134890841125152e-6,3.136089538775464e-5
t1031,1.6805353233573007e-6,1.7403470289815583e-6,1.6811750283409961e-6,1.7376265875924287e-6,1.7405175232585992e-6,1.756477339324875e-6,1.9733855409469287e-6,1.765190409449547e-6,1.7423929775473443e-6,1.7412833587587242e-6,1.6779586890798689e-6,1.7345109417860725e-6,1.741747944390902e-6,1.6998464779705343e-6,1.678500860280904e-6,1.6768207324384997e-6,1.740543595546433e-6,1.654463583594332e-6,3.116332394264585e-5
t1032,1.6803983659701171e-6,1.7408749471757481e-6,1.6804970173780464e-6,1.725411792328343e-6,1.7314120183531664e-6,1.7297720722042159e-6,2.1957036839063235e-6,1.7366370304116145e-6,1.7359130752015308e-6,1.7323027957366144e-6,1.6776427812343796e-6,1.7123509146394905e-6,1.7271132450553869e-6,1.7226295270272165e-6,1.6789216883525351e-6,1.6784571067008164e-6,1.734217048878897e-6,1.7056595214727772e-6,3.132591463202722e-5
t1033,1.6803215393324131e-6,1.6807152423411977e-6,1.6799566964322069e-6,1.6804502047108754e-6,1.6810992860567612e-6,1.6772525509314125e-6,1.2837322537314416e-6,1.6807310272892453e-6,1.6797863495543144e-6,1.6821311478397527e-6,1.6772648877138688e-6,1.6611262584467525e-6,1.6821303478348209e-6,1.6770532219908206e-6,1.681787595107816e-6,1.6792030811360521e-6,1.6777308534378572e-6,1.6523247627329432e-6,2.9794797306620553e-5
t1034,1.6802387634261303e-6,1.6808029079747923e-6,1.6797207725060928e-6,1.6824265522217388e-6,1.6811730868539048e-6,1.6776094747375125e-6,1.7128143348666598e-6,1.6810354039371717e-6,1.6799148309000255e-6,1.6821279849796074e-6,1.6770467213665272e-6,1.658313172819904e-6,1.6821967053770266e-6,1.6768283560200663e-6,1.6816364077579022e-6,1.6791352800874337e-6,1.677496561647075e-6,1.6542542317137543e-6,3.0224771549193327e-5
t1035,1.6801626876690174e-6,1.6806484260017044e-6,1.6792867856701233e-6,1.6818410880736418e-6,1.681156347772019e-6,1.6774997952839157e-6,1.6846177462468971e-6,1.6811879663938621e-6,1.6799521097633194e-6,1.6820543532474711e-6,1.6770471818327633e-6,1.6635507616098252e-6,1.6822290917619565e-6,1.6773508953252171e-6,1.6811931743545552e-6,1.67942636246905e-6,1.678311366768879e-6,1.659084189373444e-6,3.020660032961766e-5
t1036,1.6801401833236458e-6,1.6806143986713695e-6,1.6790643040932207e-6,1.6812079223866513e-6,1.6812066177135546e-6,1.677572561157089e-6,1.6666332541309703e-6,1.681314280913555e-6,1.6802022857779902e-6,1.6820848589057256e-6,1.6772614431076414e-6,1.6695594380701948e-6,1.6822424012432021e-6,1.6777721633362466e-6,1.6813669520938297e-6,1.6801311008094028e-6,1.6784700838323298e-6,1.6613958996204016e-6,3.019824014918702e-5
t1037,1.6800967388475186e-6,1.6803889945838155e-6,1.6790677510788365e-6,1.6814276972597836e-6,1.6810743219897608e-6,1.6780193982485446e-6,1.897326735303422e-6,1.6812766547791351e-6,1.6803457381556539e-6,1.6820210633536486e-6,1.6776260093124544e-6,1.662795323450757e-6,1.682271268173574e-6,1.6770459567752114e-6,1.6809449620270565e-6,1.6772791739276186e-6,1.6786838833865875e-6,1.6594045381702321e-6,3.0417096208823613e-5
t1038,1.6802855388288642e-6,1.6803125197313046e-6,1.6795811595680632e-6,1.6814444271246144e-6,1.681251789052468e-6,1.6782291645748349e-6,1.666282151180114e-6,1.6809232627538076e-6,1.6804258949008138e-6,1.6820624280484778e-6,1.6781696964379557e-6,1.6688046616789847e-6,1.6818389749649159e-6,1.6684648050427776e-6,1.6767071644968453e-6,1.6790672226845424e-6,1.6783062809382758e-6,1.6531710710337126e-6,3.0175328213041372e-5
t1039,1.6804741768060573e-6,1.6683849823045892e-6,1.6678049684857139e-6,1.6789109711273205e-6,1.681051762737044e-6,1.6759829822937966e-6,1.6524792595390544e-6,1.6810421236181277e-6,1.6779594206287219e-6,1.6814458998527132e-6,1.6722913742156655e-6,1.6678566432845646e-6,1.682253555347067e-6,1.6593050323228576e-6,1.6678587739090762e-6,1.6778802475035425e-6,1.6781548148721594e-6,1.6596781785543894e-6,3.011081516740246e-5
t1040,1.6805114619277395e-6,1.7291513118446653e-6,1.6781556015268656e-6,1.7136311347699363e-6,1.7420081692703995e-6,1.6788367442551661e-6,1.6727444319673682e-6,1.8006808329142678e-6,1.7398401645876876e-6,1.7422353124415373e-6,1.6785476884284073e-6,1.6751057421820013e-6,1.7173889695797858e-6,1.6794477006012708e-6,1.6760122326012052e-6,1.6805492410297752e-6,1.7307687921208626e-6,1.7842529076560016e-6,3.079986843970494e-5
t1041,1.7549554198510296e-6,1.7137127387696434e-6,1.7527151136412906e-6,1.7462957438971002e-6,1.7557111384451462e-6,0.0,0.0,1.7535951710585831e-6,1.7524033349662748e-6,1.7559699046563028e-6,1.6775370098400448e-6,0.0,0.0,0.0,1.938660917644439e-6,1.679225205268698e-6,1.7457159822951726e-6,1.6540969244397668e-6,2.2680594604773492e-5
t1042,1.6807914327847728e-6,1.7100175403984985e-6,0.0,1.675500506789515e-6,1.6791037123914902e-6,0.0,0.0,0.0,1.6796168685936962e-6,1.6822149814703453e-6,0.0,0.0,0.0,0.0,1.664158927429742e-6,0.0,1.6682905795801932e-6,1.6049888392902665e-6,1.504468338872852e-5
t1043,1.6808078204512022e-6,1.726196988725879e-6,0.0,1.7123057148656707e-6,1.71621403562727e-6,0.0,0.0,1.681388895081573e-6,1.6806977641946784e-6,1.7182798312896488e-6,0.0,0.0,0.0,0.0,1.6976398747662576e-6,0.0,1.6756571920585508e-6,0.0,1.528918811706073e-5
t1044,1.730435880744804e-6,1.7184335416878574e-6,0.0,1.7248316300319132e-6,1.7298828714749593e-6,0.0,0.0,0.0,1.7313837252481626e-6,1.7307948985072945e-6,0.0,0.0,0.0,0.0,1.7144546587054166e-6,0.0,1.7288930261660625e-6,0.0,1.3809110232566469e-5
t1045,1.68112085202018e-6,1.6748046086614246e-6,0.0,1.6790911128561814e-6,1.680821767991059e-6,0.0,0.0,1.6823074944381113e-6,1.680991994321281e-6,1.681853102897695e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.6799036373979606e-6,0.0,1.3440894570583893e-5
t1046,1.6810288625262916e-6,1.6786124418648895e-6,0.0,1.6788205618967591e-6,1.6813680920097961e-6,0.0,0.0,1.682608029747443e-6,1.6814507887560948e-6,1.6819061656807292e-6,0.0,0.0,0.0,0.0,1.6697094231932657e-6,0.0,1.681344477106557e-6,0.0,1.5116848842781826e-5
t1047,1.6810846074878605e-6,1.7123411938210086e-6,0.0,0.0,1.6918698595276366e-6,0.0,0.0,1.6823973414146207e-6,1.6811549662463852e-6,1.7169603334752145e-6,0.0,0.0,0.0,0.0,1.6731929462565849e-6,0.0,1.6886004238457168e-6,0.0,1.3527601672075028e-5
t1048,1.6811153949198958e-6,1.7137071435652196e-6,0.0,0.0,1.6816787667006027e-6,0.0,0.0,0.0,0.0,1.718055232477102e-6,0.0,0.0,0.0,0.0,1.6671420356185132e-6,0.0,1.6775779072687215e-6,0.0,1.0139276480550054e-5
t1049,1.6810371315054932e-6,1.7411578343841956e-6,0.0,1.739821172505468e-6,1.6811076858289864e-6,1.6745681677662947e-6,0.0,1.6825022909426719e-6,1.6810430391000789e-6,1.7471285487229187e-6,0.0,1.6771785028815516e-6,0.0,0.0,1.6780014964566753e-6,0.0,1.6801616084022006e-6,0.0,1.8663707478496533e-5
t1050,1.6809210845885133e-6,1.6717480671498848e-6,0.0,1.6747289189563687e-6,1.680958209567947e-6,1.672200656328445e-6,0.0,1.6821292498308168e-6,1.680258654612982e-6,1.6818646846078573e-6,1.6780777828128646e-6,1.67607828967156e-6,1.6823442596374026e-6,0.0,1.6789729147259199e-6,1.6805377965180919e-6,1.6761679209193524e-6,0.0,2.3496988489928006e-5
t1051,1.7319004987285394e-6,1.7007792881781483e-6,1.7169518359125538e-6,1.7093392281551469e-6,1.7163832010891764e-6,1.6653706253637073e-6,1.808477444253013e-6,1.6810679254073692e-6,1.7147680125571159e-6,1.718340704242119e-6,1.8062318347746142e-6,1.803330417772475e-6,1.718448788928874e-6,1.7143987014101784e-6,1.728769768877802e-6,1.7303057125628053e-6,1.6930110725803288e-6,1.6672861595472021e-6,3.102516122034117e-5
t1052,1.8181331974250067e-6,1.7050610429082219e-6,1.8194665769037653e-6,1.795608224674974e-6,1.8132665426523456e-6,7.454268336775258e-6,1.9717516405750187e-6,1.8431625035560918e-6,1.8198562891236752e-6,1.8176870973578285e-6,1.8160681990100477e-6,1.8575428792970733e-6,1.8167765450001189e-6,1.8005829016902627e-6,1.8000592801522216e-6,1.8003684079673862e-6,1.8024080731052829e-6,1.8203307061462885e-6,3.837239844432086e-5
t1053,1.6806947370446574e-6,1.6790260023006487e-6,1.6822318534568068e-6,1.7132226480863645e-6,1.6812644271180854e-6,1.6081664670141162e-6,1.6589708610099005e-6,1.6812058215396112e-6,1.6818176118862872e-6,1.7175035774437655e-6,1.6789874995172688e-6,1.6557160202264851e-6,1.7172281481284014e-6,1.6791101519304577e-6,1.6782133007692618e-6,1.6751948605158887e-6,1.675656951585509e-6,1.6112268012503087e-6,3.0155437740823825e-5
t1054,1.680704442059345e-6,1.6748037128212054e-6,1.6820170122936376e-6,1.6808560272873186e-6,1.6811120174860245e-6,1.6744573916430585e-6,1.6612701628394023e-6,1.6817306776473449e-6,1.6815565793441792e-6,1.6823194449582562e-6,1.6783285472971165e-6,1.6688328140705744e-6,1.6820828984810628e-6,1.6783455545709938e-6,1.6800932797980303e-6,1.677665278208502e-6,1.678593315706124e-6,1.6570471474993867e-6,3.018181630401156e-5
t1055,1.6807510624656985e-6,1.6760976548799386e-6,1.6817687006989872e-6,1.6814509894535998e-6,1.6821645819679928e-6,1.6766929471334627e-6,1.6675207152308478e-6,1.6816140173050374e-6,1.681126527196276e-6,1.6825195660845564e-6,1.6783664341002e-6,1.6711920099376362e-6,1.6822901876184798e-6,1.6774984280058291e-6,1.6799979363738212e-6,1.6793581270743288e-6,1.6786212161357415e-6,1.662063660039196e-6,3.020109476170163e-5
t1056,1.680650366130746e-6,1.6792657260774213e-6,1.6813245276289735e-6,1.6821016302255534e-6,1.6821204699012178e-6,1.6778915615273983e-6,1.669519077600131e-6,1.6817134698362512e-6,1.680926376827242e-6,1.6824582330242126e-6,1.6777270371056887e-6,1.6722664162245122e-6,1.6823198884400951e-6,1.678716024375756e-6,1.6819476609284786e-6,1.6790541847652377e-6,1.6785925441889387e-6,1.6660327439301073e-6,3.021462793873796e-5
