Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,Total
t1141,-1026.084609230875,-773.8783625703655,-378.5927604054732,-157.0031505549847,1479.999414949409,-1199.9999530660832,97.63395370449346,1290.7853988043469,53.70434798596399,-3.0526326799032444,-1194.9999557112747,-2292.518597751114,-39.97569572705994,993.9218385071409,599.9999562457482,-1060.4251284849774,-87.03328678903976,-56.502457855094114,1296.409214860152,1522.6142299863382,725.0693271881223,773.500247554338,68.47844010370702,2748.4713369558353,349.4396876944652,-890.2614654324392,214.6448211254146,124.89948203184831,523.6095755871908,-1708.9031206353388,-1069.9999563037106,414.76082685764305,1743.1032682149814,-799.8507131280351,-361.9279517330346,1920.035570298336
t1142,-1625.6837637606343,643.7068874800302,-1089.7693413840102,-1131.4166156294445,262.52330453254524,33.92849289441302,-353.86564750366193,-455.1963594040811,-16.51103949699262,-256.7117400292478,-291.0063632679729,-1910.7166069407701,341.79367935415627,563.8968071612882,41.18282189122413,-1856.0371968486775,1044.8382704495493,-86.7076716954911,782.4478678186482,1073.303575191798,-866.9206814585815,920.4305370828412,269.0265362294843,2904.3958929616583,266.4323635070014,989.3462858589686,-2431.6909993632335,327.10372483614367,-753.9651057249777,-2089.3431702354796,-1013.8174249611192,-1016.4886082258402,172.30213244735637,-942.9074692176506,282.98559300303737,-7269.111032447723
t1143,-874.2851034797063,-377.0275634351019,-727.8998604004239,-756.5537257269245,-407.9041154011709,-566.6603954847756,-116.04693917768505,638.917665527067,21.568500549129343,-62.50567811736951,-33.83386796216481,-1157.8559957950445,140.0074774640907,908.9145684708111,138.63604414291265,-1124.3755510941633,793.2685783733149,-48.71461703982982,1386.2515457781071,429.8050433010754,459.01442789250837,688.8835577562145,12.45128047331151,2631.94973016512,200.63602386754465,-892.9787459897685,-668.6882888310608,-1757.4411897734703,-289.1622873693449,-766.1183509020268,-640.6096341379276,-9.404494275636388,215.14261541698377,-705.9312893768731,-363.858582563916,-3682.4092171561933
t1144,-657.7441819378904,-531.5208283299561,-742.8076156125644,-794.3081791343383,-959.7989455554061,-297.0542348245715,-108.67652947938045,1172.411804419037,19.897773365934903,-72.56062368585565,691.9407818600915,-314.7148246726235,157.7275813131589,905.8236178824922,-79.47938111879171,-1091.143907425197,949.739478023122,-85.02777911424353,1153.025047978984,969.5034166644019,215.2205054089287,642.395233477077,26.64755420266601,2572.03085213646,204.58183037423618,-783.1105946805366,-259.8357812087464,-1168.9807331333002,-230.29529684562888,-1119.1672067399616,-223.7391601104912,-349.2319710944962,-583.1706461564239,-666.1561028865157,-285.4870256018615,-1723.0660722421906
t1145,-2099.99970989578,39.03427714594976,-902.6925260417888,330.58846461651405,-1479.9996974236972,195.9625063160624,-520.8400094247605,-62.63645565255338,-78.14852392555741,299.9997221427148,1194.999698749731,680.7407110980658,513.8208668240653,502.9232778734483,-599.9996979164291,-1738.8190931716167,1514.4980814213293,-46.41382553574691,1731.9999477128383,1948.999947741418,904.9999478360231,955.9999341584056,299.9999478476591,2941.9999339528767,408.28112842128394,1199.9997076618324,-2842.660490951381,145.33054440479452,118.54201381141327,-2118.999947703162,1069.9996967700274,1432.9997311124403,3164.9164194740233,-979.9999339875617,16.37610660791178,8141.802702070794
t1146,-1763.280609884196,4.894653547764527,-775.2647099950218,248.94762494431032,-1281.5779925273116,1199.9992321073926,-715.9995923188766,-1386.6344072251304,-222.99959751455904,15.224395687633564,1194.9992365914802,786.7860329453941,715.9995917621795,542.9070369235451,-599.9992330809337,-1400.8684005821533,433.2683832748545,-881.7282357970091,1731.9999488073765,1948.999949765166,904.9999499328361,955.99994873833,299.9999486863238,2941.9999409302973,505.9505125943131,769.5880452878381,-3199.99958892363,-1528.9214484531753,78.67064149152236,-2118.9999484393697,1069.9992293525027,1432.9995935798602,3018.2925247326375,-979.9999408127178,-201.77015386124125,3744.4825622682324
t1147,-1886.072459095009,1038.9999648511255,-441.91278386838104,36.38516047549567,-1479.9997524597543,-436.36000985429627,-715.9996368198838,-2247.6649558878244,-222.99963665294078,133.2446005582743,1194.999759000418,1214.1919897975376,715.9996281165432,338.6845837731307,-599.9997579170085,-71.3574743972829,-811.9991726331804,-140.12742595027805,-1550.4946305286355,-1766.605182610084,-904.9999635222146,955.9999559940798,299.99998105470576,2941.9999520842407,274.06334659795914,1199.999964421427,-3199.9996559021365,-68.99185678068243,-791.9999647328798,-2118.9999804039876,1069.9997578146492,1432.9996288064472,2623.5392442314637,-979.9999561448495,599.9999649349828,-4365.476773648829
t1148,-1678.129450547961,1038.9999250073615,163.59415032440648,113.97706273148688,-1479.9998317349957,-64.1081425196115,-715.9999070065932,-2301.4487249612002,-222.99991043217463,87.71628658901332,1194.9997971465957,2231.5660587731213,715.9999054622905,70.29032100911503,-599.9996925515314,361.4276330820516,-1066.492360372462,-649.1982493741929,-978.7258148682465,-868.0672338365849,-904.9999499573829,955.9999121692673,299.999971355753,2746.6220135719536,-1405.3624475848349,1199.9999542677606,-3199.999910587,869.2351471712092,-791.9998427790191,-2118.9999736170194,1069.9996289803912,1432.9999115325566,-471.23920635917125,-847.9128439248035,599.999953471657,-5212.255860368794
t1149,220.0124860348196,1038.9990902151906,-990.5173057672082,-1043.2426646752638,-1329.0458854088452,-212.3695271699093,-475.49874620698176,1061.1347241623928,-68.53093074996377,-192.81905189891677,902.2494679293869,331.2980445210245,480.73249044000744,-40.256044890004674,-332.80413779660745,-1635.727084159089,1733.9629372761997,-1399.99972154373,-1709.9872307999265,1315.9820907554601,-904.9999508559107,-417.67019485625224,299.99996260772957,-2120.169045113241,-2703.2892194088918,1199.9999539625715,-359.09047840107667,2139.685386038778,-791.99995178443,-2118.999954816896,-388.7022842103954,25.709842944459325,-2452.4418561522302,127.52798138244658,599.999955759397,-10210.866852635909
t1150,-650.9285301785363,1038.999693710103,-946.4314506077584,-988.7221402654416,-1479.9997275822484,-186.02835094628233,-623.4939216040066,-623.2906423131208,-141.307296929171,-178.16567535704775,1194.9998518614111,1028.3663549570754,622.5596727801654,499.73265354467776,-599.9998392724492,-1911.9997496002761,1814.9571603076238,-422.17499749690637,-1731.9996037740839,160.83632115150226,-904.9999470848612,748.1331176313504,299.9999450557037,-304.42015882127737,-5282.999265765606,1199.9999362285625,-2960.9719519075197,2142.9986304732943,-791.9999377437211,-2118.99997118877,424.64258480245576,1432.9998398640219,455.18801298970277,-979.9993569428412,599.9999367036946,-10164.518803320581
t1151,-1810.2487775569766,-833.2041628922842,1129.9999152162031,1171.9999153524705,24.739681807147697,819.42322392317,-650.2884825879512,-2374.6280330067407,-155.66370717282422,299.9999246432596,972.4132878401932,1518.6641542678024,646.5381618787776,1180.1257586443642,-240.0511617835231,-1300.684349963627,119.51052792172634,-805.3757768564295,1673.649267390399,1892.0005421880342,904.9999339806031,894.8891443311798,244.96733704236456,2521.7762695612178,-4617.28639799351,290.10640957917053,-3126.1668719293048,1235.0935540079,791.999924365264,-2063.0516738418746,153.06101316487775,1432.9999315865398,499.855101139087,-742.603444582804,-381.72150428515295,1317.8386353787482
t1152,-1074.9561779865778,-694.098945386543,775.5884361363869,805.8854482328071,-268.56885868511984,395.8291134553067,-272.24938135461747,-1608.816802963793,22.231306164946062,113.22875346836703,804.7031025579876,1106.1192081471524,205.1353349392824,995.5803777299774,-89.3414547789404,-888.6564520469286,129.9491666730317,-226.87796954189255,536.4612514526804,924.6387819513042,726.346956523673,494.56993585386,11.00804649058068,1746.7584261586185,-3157.1649789747507,-583.6444625280527,-2241.1239347132287,501.77817530042955,602.085957959538,-1197.5349506996515,-65.10089207620328,1241.803816811075,-422.64972348480387,-397.03765101332976,-291.2571821707145,-1339.3782223981427
t1153,-674.3686383968726,-20.50905899970634,775.4625566071644,806.0335499288609,-441.5126478475917,-48.70157098317307,-23.115982387790112,188.20153471815982,40.38352898303163,102.88863861317343,657.5894816204564,920.8459439721106,28.516276815603426,829.2580446789995,-35.003871537996226,-575.7057182645757,-118.6703617957201,-408.8260831335572,-15.659426296377621,-176.9283229740144,568.926542045291,201.85978801128758,21.91231097865304,950.6372365124811,-2375.9867333782972,141.10058846437101,-1021.9616722236098,-188.374773604737,465.5478925259373,-1271.44881336225,-87.88677174178272,1147.4469719395588,-420.33271670422903,-216.20876573657165,-26.870285846100295,-301.4613287998119
t1154,-949.8376929696843,750.2342244961009,328.19636180964727,425.63109605700464,-451.3796841217688,167.40230485283146,-201.629837987086,-1348.9202051067118,18.380849209689575,48.1094648239675,697.8071110023529,968.4106081810269,140.7335764344696,767.6741303761929,-78.84110106639764,-912.4908114500153,-19.78714228264589,-400.6846240421774,-1047.5531628296055,-1328.482630418927,-649.1356164520554,367.0187983684738,148.27763347261174,1167.9630408752005,-3374.9327060768665,949.4603091374414,-1970.314530667697,-448.49308551715427,-457.76014331672854,-1921.8990307248891,-114.19950094710818,1101.6653451680882,809.3917680147156,-319.53549830249295,333.91163060395223,-6805.608751396245
t1155,-244.14210919388867,88.91335906720221,218.42932928783566,192.11057135608334,-507.7850152250104,-291.55848438548503,46.18434423828977,982.7313820043577,39.60078487313681,19.753247238347594,528.284678357432,732.8571544861276,-3.0292551523197764,795.3013353415739,17.25222787703551,-257.23832440221895,5.749255592851998,-217.0698905391415,-271.89526887471914,-368.90259052919936,-18.150079637156537,7.796661209706013,-2.0899533132609505,-57.10382172767892,-1695.2112498128904,64.59413904362066,-171.0889180147399,-32.46105577158698,38.495285584910775,-534.3202113479688,-136.40690450316018,438.61787261716745,-391.66573046946684,-64.81164539446172,21.981085062368734,-1026.277795056306
t1156,-594.0553502856476,62.77055382672647,394.19055262171776,391.9777545289187,-585.6341285456222,-333.71826165745733,61.68018003480269,839.05343588015,38.34307397396228,42.964657475216605,530.356404476833,729.4288147595336,-26.003397885659417,723.4168899074791,-3.552221037881109,-306.22048306420436,-153.43321565038414,-268.23373062623943,-1502.030939228848,-1730.4855682379784,-663.738127176352,19.970781889391496,-7.201423823780306,108.6078567569313,-1729.1416094656934,-14.693490700383727,-109.1241042717126,-603.8445680578268,158.63952420906423,-377.25833633942216,-87.38465883048386,732.1601632403325,-356.27392020567373,-85.06392688989395,-35.565062004802364,-4739.095880404888
t1157,-715.1027476089438,-71.22229029529903,799.7406244438115,915.8229584273789,-848.2282127125111,-578.5471538323254,99.206897054259,983.0699775069634,38.15768998564986,111.16783872180291,512.3004015626013,631.4099800432999,-56.88017855232241,664.7640173368333,-14.249881227047844,-166.48202031549687,-272.61706312025734,-699.4878130665801,-1554.915614807852,-1775.906127362547,-494.3477802131993,44.30300966264822,-17.891114038606602,583.911634255458,-1010.6980998582511,-105.3342815479601,206.10899573786588,-452.2930499028623,559.5311744488433,-85.91040320035503,-8.4707672330524,1100.8140849980264,2455.7397401832313,-109.70282366882766,-65.60457248451202,602.157029319864
t1158,-917.4539011359552,299.929200633984,599.5227378671512,894.9011080234731,-1134.3923926615096,-835.7219609901812,75.64538063079407,351.9054133708135,36.756745321020105,76.15474831688206,558.708198078395,516.5004690200972,-63.828951176786,612.9836423536217,-52.360485976298946,-405.2056016705388,-334.52801343225616,-1163.984338180241,-1731.9999884933231,-1948.9999884826784,-904.9999884780733,160.60289252794922,-15.90153504966435,1358.0783082836767,-1360.7784265980213,-257.10326898255585,179.5681279322805,-1561.7506376861936,489.42101889497303,-232.96517447919297,34.70786994392028,979.8629170003969,2870.400878674782,-235.5795350649589,-146.6309953498488,-3208.5355270140667
t1159,-1430.8837707932432,849.0266546979508,677.2963806312462,1122.4728051086383,-1122.8859705342454,-851.5041667880057,136.8165392629548,364.36862326380214,28.17733276110576,109.67160083127253,475.0848462188677,234.7032462149574,-126.99700380047652,413.39787662256055,-64.7224344142573,192.8217398586476,-717.5076273317567,-1399.9999541907296,-1731.9999822850405,-1948.999982249953,-904.9999822458452,351.437488724238,-23.78243385309986,2069.164770625223,-2406.641044089792,-575.8007938059579,299.13599577937066,-2002.4343008100175,729.0410073396421,-180.42970743629104,253.84957782001493,1052.1858653034528,3317.1422140457835,-451.3793731462777,-299.58688597312835,-3564.760848638389
t1160,-1253.976436092637,-623.5177763065061,668.6383342701989,722.1527448245087,-1262.2727509715914,-1085.387355353389,455.77784817824283,1344.2103090707974,101.43843795651183,98.20945207549819,155.45384998903899,-1848.2356276478336,-437.0320531021002,1158.5926323665908,164.12419744858076,163.0493330687184,-1633.903397918343,-607.311151054893,-671.4431777586432,-1252.0709878050748,631.1442408518495,625.9310624326378,19.797924735044823,2583.5636602887535,-1417.407814879998,-763.1904746472244,990.4683418133092,-1046.124163295279,556.0809310254389,-1168.9140243503894,-431.47845933771487,-484.2491154698838,454.41400023925337,-682.2507774246669,-314.9338751203168,-6090.652117901511
t1161,-480.22618901827843,-450.7112591112452,-347.31981432795567,-439.9629563390669,-1479.9999074441996,-1199.9999559210728,539.7313592772113,2385.128449615993,214.7648137457918,-18.276750269419384,-1194.9998981879785,-2471.1375554542033,-510.6479266210691,1606.964679199157,599.9999122974888,-516.1808880261507,-1724.9681707852246,-90.22395240760738,125.18586346209793,82.83724876075892,146.63836124548823,538.2979390519745,-19.34735926481229,2547.7594708091206,690.6488937767667,-738.5776611527403,2007.1909217561856,-88.72663491959365,85.98381245504405,-105.086188672336,-1069.9999122394195,-1244.320103761233,-806.8620096463115,-642.2024959722373,-180.00870496633675,-4248.654569055414
t1162,-260.84084578669666,-434.60486417590363,-499.34748601662017,-554.8844233962947,-1479.9998460257145,-1199.9999559462692,437.58038789741516,2414.150109004886,222.999931852527,-39.65121432496704,-1183.1180336527111,-2483.799652269904,-360.88932961468504,1615.999931394463,599.999938427574,-659.6214813641284,-1349.6707766893358,-251.98232215092008,247.2200156450397,46.66762399012825,43.4549806622756,560.8447587481,-1.9592259718665406,2565.1846838090764,627.8819587743509,-773.0144104543959,1979.2433075450547,-320.68538834154015,-19.841287623020065,-35.095562250336165,-1069.9999383542297,-1155.6426008092988,-477.6425454032043,-656.1341104125709,-187.15007050086808,-4094.34774378459
t1163,-940.9526295058095,-322.87458926773303,-68.1994110761519,-396.9877021212882,-1479.9999340788404,-1199.9999634091914,456.72724090398884,2220.6312363776087,222.9999174811022,16.275622351640983,-183.876206826465,-2899.006451961765,-407.73381386892873,1615.9999170780445,599.9999108061237,-1165.6904638917022,-1337.7168104215777,-175.38004369907068,292.6239554047496,419.249429959146,87.16831328975161,387.4397041422588,-15.927507784512851,2505.2201816324036,475.68185701566625,-466.8987518550731,2421.686735273122,74.92814046631713,4.193748580638257,-490.8904938470551,-1069.9999114647453,-931.639938602611,-2076.67532742765,-614.2083123175437,-115.88382774218104,-4559.716180407334
