Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1213,2.2356471032499976,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1214,2.2356471032499976,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1215,2.2356471032499976,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1216,2.2356471032499976,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1217,2.72439972075,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1218,3.315203348,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1219,5.112045021555021,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1220,5.581859520412602,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1221,35.62808895482895,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1222,35.62808895482895,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1223,35.62808895482895,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1224,35.62808895482895,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1225,35.62808895482895,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1226,36.29167836919351,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1227,36.70176527559352,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1228,39.719424292293525,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1229,39.719424292293525,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1230,39.719424292293525,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1231,39.719424292293525,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1232,4.091335337464585,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1233,3.4277459231000105,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1234,3.017659016700004,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1235,2.253898686749999,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1236,2.0041282235000013,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1237,1.834726757083332,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1238,1.834726757083332,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1239,1.834726757083332,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1240,2.2249414617000003,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1241,36.375003809012,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1242,92.4690208468131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1243,92.4690208468131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1244,92.4690208468131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1245,92.4690208468131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1246,92.4690208468131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1247,90.2440793851131,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.138456965653386,0.0,0.0,26.46
t1248,56.094017037801095,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.138456965653386,0.0,0.0,26.46
t1249,5.588254446015931,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.138456965653386,0.0,0.0,26.46
t1250,5.588254446015931,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.138456965653386,0.0,0.0,26.46
t1251,5.890767983815933,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.138456965653386,0.0,0.0,26.46
t1252,6.258135724215947,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,11.67735681840338,0.0,0.0,26.46
t1253,6.550047131415938,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,12.983210510187648,0.0,0.0,26.46
t1254,7.177365954015936,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1255,7.177365954015936,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1256,2.32894980758939,0.0,1.4304738473600016,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1257,1.5891115080000053,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1258,1.2865979702000028,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1259,0.919230229799989,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1260,0.6273188225999979,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1261,0.0,0.0,1.4304738473600016,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1262,0.0,0.0,1.4304738473600016,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1263,0.0,0.0,1.4304738473600018,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1264,0.0,0.0,1.437848983025,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1265,0.0,0.0,1.437848983025,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1266,0.0,0.0,1.437848983025,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1267,0.0,0.0,1.4378489830249988,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1268,0.0,0.0,1.437848983025,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1269,0.0,0.0,1.437848983024999,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1270,0.0,0.0,1.437848983024999,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1271,0.0,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1272,0.0,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.201665474583343,0.0,0.0,26.46
t1273,0.0,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.201665474583343,0.0,0.0,26.46
t1274,6.072022567926479,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.201665474583343,0.0,0.0,26.46
t1275,6.072022567926479,0.0,1.3463777318799983,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.201665474583343,0.0,0.0,26.46
t1276,7.728478406508998,0.0,1.3463777318799983,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.201665474583343,0.0,0.0,26.46
t1277,12.328197715808983,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1278,12.328197715808983,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1279,12.328197715808983,0.0,1.3463777318799985,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1280,12.328197715808983,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1281,6.256175147882504,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1282,6.256175147882504,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1283,4.599719309299981,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1284,3.485180544583335,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1285,3.3851919633999956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1286,3.3851919633999956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1287,3.3851919633999956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1288,4.2923154296999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1289,4.2923154296999995,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1290,6.548725389686473,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1291,18.08454731234192,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1292,18.08454731234192,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1293,18.08454731234192,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1294,14.699355348941916,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.142322372,0.0,0.0,26.46
t1295,13.792231882641918,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.04310832,0.0,0.0,26.46
t1296,13.792231882641918,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.04310832,0.0,0.0,26.46
t1297,11.535821922655444,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.04310832,0.0,0.0,26.46
t1298,11.535821922655444,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.04310832,0.0,0.0,26.46
t1299,11.876077184094875,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.04310832,0.0,0.0,26.46
t1300,12.606863120794873,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.360531363999998,0.0,0.0,26.46
t1301,15.711908473894873,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1302,15.711908473894873,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1303,15.711908473894873,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1304,4.537170305666665,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1305,4.176086551239429,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1306,3.8358312897999984,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1307,3.1050453530999973,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1308,2.138845288583332,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1309,1.7327972056666612,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1310,1.4179528477499956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1311,1.4179528477499956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1312,1.4179528477499956,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1313,13.931426816340178,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1314,69.13724912053092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1315,69.13724912053092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1316,69.13724912053092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1317,69.13724912053092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1318,67.71929627278092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1319,67.71929627278092,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1320,55.20582230419075,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1321,50.167121345550285,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1322,23.03242433234272,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1323,12.487395812253112,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1324,12.487395812253112,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1325,12.0993008961,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1326,12.0993008961,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1327,12.0993008961,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1328,12.0993008961,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1329,1.721649905583333,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1330,1.4613780930000002,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1331,1.1051990130000018,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1332,0.8042101403333299,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1333,0.570663083083333,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1334,0.537596425300003,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1335,0.537596425300003,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1336,0.5718611525000019,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1337,38.24180100259156,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1338,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1339,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1340,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1341,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1342,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1343,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1344,82.84780060308145,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1345,79.51116567109706,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1346,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1347,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1348,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1349,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1350,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1351,80.35252689613887,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1352,76.84941329205718,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1353,11.668827210389441,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1354,3.170855944416666,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1355,2.816061568916668,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1356,2.573735353166667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1357,2.573735353166667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1358,2.573735353166667,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1359,2.783265022100002,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1360,49.99263138044487,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1361,91.03644750555121,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1362,91.29895390413454,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1363,91.29895390413454,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1364,91.29895390413454,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1365,91.29895390413454,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1366,88.51568888203454,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1367,41.30632252368966,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1368,0.2625063985833331,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1369,0.0,0.0,0.37317486516000054,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1370,0.0,0.0,0.38867261635999967,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1371,0.0,0.0,0.4772739904800001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1372,0.0,0.0,0.8350520847199968,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1373,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1374,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1375,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1376,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1377,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1378,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1379,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1380,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1381,0.0,0.0,1.249752791275001,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1382,0.0,0.0,1.1648403553200004,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1383,0.0,0.0,1.1373193569600009,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1384,0.0,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1385,0.0,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1386,0.0,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1387,0.0,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1388,2.283389489939609,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1389,2.283389489939609,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1390,2.283389489939609,0.0,1.1138212218400003,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1391,2.283389489939609,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,13.422879146883659,0.0,0.0,26.46
t1392,2.2833894899396086,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,13.422879146883659,0.0,0.0,26.46
t1393,2.2833894899396086,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,13.422879146883659,0.0,0.0,26.46
t1394,30.852738371128773,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,13.422879146883659,0.0,0.0,26.46
t1395,30.852738371128773,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,13.422879146883659,0.0,0.0,26.46
t1396,33.890616703286256,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1397,33.890616703286256,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1398,36.35037738918625,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1399,36.35037738918625,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1400,36.35037738918625,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1401,5.497639018057477,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1402,5.497639018057477,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1403,2.4597606858999916,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1404,2.4597606858999916,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1405,2.4597606858999916,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1406,9.496325498000003,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.374493858749998,0.0,0.0,26.46
t1407,12.109837525500001,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.374493858749998,0.0,0.0,26.46
t1408,12.109837525500001,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.374493858749998,0.0,0.0,26.46
t1409,13.913576108695938,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.374493858749998,0.0,0.0,26.46
t1410,13.913576108695938,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.374493858749997,0.0,0.0,26.46
t1411,38.74888190605105,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
t1412,38.74888190605105,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,26.46
