Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060494
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060494
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060494
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060494
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060494
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161541.11000646758,-158171.30288235712,-167028.60468060497
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999952,3283.105833825297,-7570.882428375784
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-7570.882428375784
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-7570.882428375784
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-7570.882428375784
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-7570.882428375784
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-7570.882428375784
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8750000000007,3283.105833825297,-6869.599845787944
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.3187962604206,3283.105833825297,-6869.599845787944
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.4844001186493,3552.818801778467,-6869.599845787944
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18064.54469089222,19276.60929718814,11256.855977144856
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18064.54469089222,19276.60929718814,11256.855977144856
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21016.711591318784,22265.329994823238,11256.855977144856
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.855977144856
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.85597714486
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.855977144856
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.855977144856
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.85597714486
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.85597714486
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034338,22270.261324528692,11256.85597714486
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528696,11256.855977144856
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144862
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144862
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144862
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144862
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144854
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144854
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144854
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144854
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144862
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144862
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.385779006414,22269.52632566858,11256.85597714486
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176865.46350415255,-178144.64365480834,11256.85597714486
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176865.46350415255,-178144.64365480834,11256.85597714486
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176865.46350415255,-178144.64365480834,11256.855977144856
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.855977144856
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.855977144856
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.855977144854
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.85597714486
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.85597714486
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.85597714486
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,11256.85597714486
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-178267.7351890238
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-178267.7351890238
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-178267.7351890238
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-178267.7351890238
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-178267.7351890238
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190573.42168410184
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190736.0134401235
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190736.0134401235
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190736.0134401235
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190736.0134401235
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-198639.71749760266
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190573.42168410184
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190573.42168410184
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190573.42168410184
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185553.2657429721,-186940.0184570828,-190573.42168410184
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20926.130667794434,22265.329994823238,11256.855977144856
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.855977144856
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.385779006414,22267.024912340617,11256.855977144856
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.385779006414,22267.024912340617,11256.855977144856
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,-174695.15037153798,11256.855977144856
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173458.15953554402,19125.549185081083,11256.85597714486
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.855977144856
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144856
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144856
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.855977144856
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.48014348025,11256.85597714486
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
