Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t356,27.825320000000005,27.825320000000005,27.825320000000005,20.34118380952373,27.825320000000005,71.10500888888883,85.50443111111113,27.825320000000005,27.825320000000005,20.34118380952373,85.50443111111113,85.50443111111113,27.825320000000005,27.825320000000005,27.825320000000005,85.50443111111113,27.825320000000005,71.10500888888883
t357,27.825320000000005,27.825320000000005,27.825320000000005,21.717100000000002,21.717100000000002,30.397499999999997,30.397499999999997,27.825320000000005,27.825320000000005,21.717100000000002,30.397499999999997,30.397499999999997,21.717100000000002,21.717100000000002,21.717100000000002,30.397499999999997,27.825320000000005,30.397499999999997
t358,22.548,22.548,22.548,12.825092000000184,20.268250000000002,25.1557,25.1557,23.352,22.548,20.1306,25.1557,25.1557,20.268250000000002,20.268250000000002,20.268250000000002,25.1557,22.548,25.1557
t359,22.548,22.548,22.548,19.45144,19.752499999999998,24.5824,25.1557,23.352,22.548,19.752499999999998,25.1557,25.1557,19.752499999999998,19.752499999999998,19.752499999999998,25.1557,22.548,24.5824
t360,22.0768,22.0768,22.0768,19.45144,20.34158,24.452460000000006,25.1557,23.352,22.0768,19.45144,25.1557,25.1557,20.34158,20.34158,21.717100000000002,22.59765,22.0768,24.452460000000006
t361,22.0768,22.0768,22.0768,19.45144,20.34158,24.5824,25.1557,23.352,22.0768,19.45144,25.1557,25.1557,20.34158,20.34158,21.717100000000002,22.59765,22.0768,24.5824
t362,21.725910000000002,21.725910000000002,21.725910000000002,19.45144,20.34158,24.452460000000006,25.1557,23.352,21.725910000000002,19.45144,25.1557,25.1557,20.34158,20.34158,21.717100000000002,21.725910000000002,21.725910000000002,24.452460000000006
t363,21.725910000000002,21.725910000000002,21.725910000000002,19.45144,21.717100000000002,24.5824,25.1557,23.352,21.725910000000002,19.881999999999998,25.1557,25.1557,21.717100000000002,21.717100000000002,21.717100000000002,21.725910000000002,21.725910000000002,24.5824
t364,22.548,22.548,22.548,19.45144,22.548,24.5824,25.1557,23.352,22.548,19.881999999999998,25.1557,25.1557,22.548,22.548,22.548,22.548,22.548,24.5824
t365,23.352,23.352,23.352,19.881999999999998,23.352,28.096400000000003,28.096400000000003,23.352,23.352,19.881999999999998,28.096400000000003,28.096400000000003,23.352,23.352,23.352,23.352,23.352,28.096400000000003
t366,72.99538222222225,72.99538222222225,72.99538222222225,61.8865623809524,72.99538222222225,72.99538222222225,74.84068666666663,72.99538222222225,72.99538222222225,61.8865623809524,74.84068666666663,76.21875111111108,72.99538222222225,72.99538222222225,72.99538222222225,72.99538222222225,72.99538222222225,72.99538222222225
t367,22.59765,22.59765,22.59765,22.59765,22.59765,30.397499999999997,30.397499999999997,23.352,22.59765,22.59765,30.397499999999997,30.397499999999997,22.59765,22.59765,22.59765,22.59765,22.59765,30.397499999999997
t368,22.59765,22.59765,22.59765,19.752499999999998,19.881999999999998,24.5824,23.72364,23.352,22.59765,19.881999999999998,22.59765,23.72364,19.752499999999998,19.752499999999998,22.59765,22.59765,22.59765,24.235300000000002
t369,21.717100000000002,21.717100000000002,21.717100000000002,19.45144,20.34158,24.5824,21.717100000000002,21.717100000000002,21.717100000000002,20.1306,21.717100000000002,21.717100000000002,19.45144,19.45144,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002
t370,22.01421,22.01421,22.01421,19.45144,20.34158,22.02472,22.01421,22.01421,22.01421,20.1306,22.01421,22.01421,19.45144,19.45144,22.01421,22.01421,22.01421,22.01421
t371,20.7088,20.7088,20.7088,19.45144,20.34158,22.02472,20.7088,20.7088,20.7088,20.34158,20.7088,20.7088,19.45144,19.45144,20.7088,20.7088,20.7088,20.7088
t372,0.0,20.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t374,0.0,20.7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t375,0.0,20.7088,0.0,0.0,0.0,21.006499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.006499999999996
t376,0.0,20.7088,0.0,0.0,0.0,21.006499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t377,19.45144,21.725910000000002,19.45144,19.45144,19.45144,21.725910000000002,19.45144,21.725910000000002,21.725910000000002,19.45144,19.45144,21.725910000000002,19.45144,19.45144,19.45144,19.45144,21.725910000000002,21.725910000000002
t378,21.717100000000002,22.548,21.717100000000002,20.268250000000002,20.268250000000002,24.427259999999997,24.427259999999997,23.336,22.548,20.268250000000002,24.427259999999997,24.427259999999997,20.268250000000002,20.268250000000002,21.717100000000002,21.717100000000002,22.548,24.427259999999997
t379,23.352,23.352,23.352,23.352,23.352,25.1557,25.1557,23.352,23.352,23.352,25.1557,25.1557,23.352,23.352,23.352,25.1557,23.352,25.1557
t380,100.52345777777778,98.20093555555555,98.20093555555555,98.20093555555555,98.20093555555555,125.57961777777777,100.52345777777778,98.20093555555555,98.20093555555555,98.20093555555555,100.52345777777778,100.52345777777778,98.20093555555555,98.20093555555555,100.52345777777778,100.52345777777778,98.20093555555555,98.20093555555555
t381,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005
t382,23.352,23.352,23.352,23.352,23.352,25.0283,25.1557,23.352,23.352,23.352,25.0283,25.0283,23.352,23.352,23.352,25.0283,23.352,25.0283
t383,23.352,23.352,23.352,23.352,23.352,24.5824,25.1557,23.352,23.352,23.352,24.235300000000002,24.235300000000002,23.352,23.352,23.352,23.352,23.352,24.235300000000002
t384,22.548,22.548,22.548,22.548,22.548,24.5824,25.1557,23.352,22.548,22.548,24.235300000000002,24.235300000000002,22.548,22.548,22.548,22.59765,22.548,24.235300000000002
t385,22.344889999999996,22.344889999999996,22.344889999999996,22.344889999999996,22.344889999999996,24.235300000000002,25.1557,23.352,22.344889999999996,22.344889999999996,24.235300000000002,24.235300000000002,22.344889999999996,22.344889999999996,22.344889999999996,22.59765,22.344889999999996,24.235300000000002
t386,22.01421,22.01421,22.01421,22.01421,22.01421,24.235300000000002,25.1557,23.352,22.01421,22.01421,24.235300000000002,24.235300000000002,22.01421,22.01421,22.01421,22.01421,22.01421,24.235300000000002
t387,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,24.452460000000006,25.1557,23.352,21.725910000000002,21.725910000000002,24.452460000000006,24.452460000000006,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,24.452460000000006
t388,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,25.0283,25.1557,23.352,21.725910000000002,21.725910000000002,25.0283,25.0283,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,25.0283
t389,22.548,22.548,22.548,22.548,22.548,28.096400000000003,25.529339999999998,23.352,22.548,22.548,25.529339999999998,25.529339999999998,22.548,22.548,22.548,22.548,22.548,28.096400000000003
t390,27.67714,27.67714,27.67714,27.67714,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,22.59765,22.59765,27.67714,30.397499999999997
t391,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,30.397499999999997,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,23.729349999999997,23.729349999999997,25.920099999999998,30.397499999999997
t392,22.59765,23.352,22.59765,23.352,23.352,25.1557,25.1557,23.352,23.352,23.352,22.59765,25.1557,23.352,23.352,22.59765,22.59765,23.352,25.1557
t393,21.717100000000002,22.548,21.717100000000002,22.548,22.548,24.5824,25.1557,22.548,22.548,22.548,21.717100000000002,24.235300000000002,22.548,21.717100000000002,21.717100000000002,21.717100000000002,22.548,24.235300000000002
t394,19.8412,21.725910000000002,19.8412,20.15088,20.15088,24.5824,21.725910000000002,21.725910000000002,21.725910000000002,20.15088,19.8412,21.725910000000002,20.15088,19.752499999999998,19.752499999999998,19.752499999999998,21.725910000000002,24.235300000000002
t395,0.0,20.7088,0.0,19.45144,19.45144,24.235300000000002,0.0,19.45144,19.45144,19.45144,0.0,19.45144,19.45144,0.0,0.0,0.0,19.45144,24.235300000000002
t396,0.0,20.7088,5.846000000000031,5.846000000000031,5.846000000000031,22.02472,0.0,5.846000000000031,5.846000000000031,5.846000000000031,0.0,0.0,5.846000000000031,0.0,0.0,0.0,5.846000000000031,22.02472
t397,0.0,20.7088,0.0,19.45144,19.45144,21.920180000000002,0.0,19.45144,19.45144,19.45144,0.0,0.0,19.45144,0.0,0.0,0.0,19.45144,21.920180000000002
t398,0.0,20.7088,0.0,0.0,0.0,21.006499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922349999999946
t399,19.00452,20.7088,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,0.0,0.0,0.0,19.00452,19.00452
t400,19.8412,20.7088,19.8412,19.72947723000695,19.8412,20.7088,20.7088,20.7088,20.7088,19.8412,20.7088,20.7088,19.72947723000695,0.0,0.0,0.0,20.7088,20.7088
t401,19.8412,20.7088,19.8412,19.45144,19.8412,22.02472,25.1557,19.8412,19.8412,19.8412,23.21098,23.21098,19.45144,0.0,0.0,0.0,19.8412,23.21098
t402,19.881999999999998,21.725910000000002,19.881999999999998,19.881999999999998,19.881999999999998,24.235300000000002,25.1557,19.881999999999998,19.881999999999998,19.881999999999998,24.235300000000002,24.235300000000002,19.881999999999998,0.0,0.0,0.0,19.881999999999998,24.235300000000002
t403,23.352,23.352,23.352,23.352,23.352,25.529339999999998,25.529339999999998,23.352,23.352,23.352,25.529339999999998,25.529339999999998,23.352,23.352,23.352,23.352,23.352,25.529339999999998
t404,96.92248888888889,96.92248888888889,96.92248888888889,96.92248888888889,96.92248888888889,96.92248888888889,101.39096,96.92248888888889,96.92248888888889,96.92248888888889,101.39096,101.39096,96.92248888888889,96.92248888888889,96.92248888888889,101.39096,96.92248888888889,96.92248888888889
t405,27.67714,27.67714,27.67714,21.89256,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714
t406,23.352,23.352,23.352,19.45144,23.352,25.0283,25.1557,23.352,23.352,23.352,25.0283,25.0283,22.59765,22.59765,22.59765,22.59765,23.352,25.0283
t407,22.548,22.548,22.548,19.45144,20.1306,24.5824,25.1557,23.352,22.548,20.1306,24.452460000000006,24.452460000000006,20.1306,20.1306,20.1306,20.1306,22.548,24.452460000000006
t408,22.344889999999996,22.344889999999996,22.344889999999996,19.45144,19.45144,24.235300000000002,25.1557,23.352,22.344889999999996,19.45144,24.235300000000002,24.235300000000002,19.45144,19.45144,19.45144,19.45144,22.344889999999996,24.235300000000002
t409,22.01421,22.01421,22.01421,19.05528,19.05528,24.235300000000002,25.1557,23.352,22.01421,19.05528,24.235300000000002,24.235300000000002,19.05528,19.05528,0.0,0.0,22.01421,24.235300000000002
t410,21.725910000000002,21.725910000000002,21.725910000000002,19.45144,19.45144,24.235300000000002,25.1557,23.352,21.725910000000002,19.45144,24.235300000000002,24.235300000000002,19.45144,19.45144,0.0,0.0,21.725910000000002,24.235300000000002
t411,22.0768,22.0768,22.0768,19.45144,19.45144,24.235300000000002,25.1557,23.352,22.0768,19.45144,24.235300000000002,24.235300000000002,19.45144,19.45144,0.0,0.0,22.0768,24.235300000000002
t412,22.548,22.548,22.548,19.752499999999998,19.752499999999998,24.5824,25.1557,23.352,22.548,19.752499999999998,24.5824,24.5824,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,22.548,24.5824
t413,22.548,22.548,22.548,21.717100000000002,21.717100000000002,28.096400000000003,25.529339999999998,23.352,22.548,21.717100000000002,25.529339999999998,25.529339999999998,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,22.548,28.096400000000003
t414,31.460870476190447,31.460870476190447,31.460870476190447,29.453374761904758,31.460870476190447,51.19732222222221,51.19732222222221,31.460870476190447,31.460870476190447,31.460870476190447,51.19732222222221,51.19732222222221,31.460870476190447,31.460870476190447,31.460870476190447,31.460870476190447,31.460870476190447,51.19732222222221
t415,25.920099999999998,25.920099999999998,25.920099999999998,22.59765,25.920099999999998,30.397499999999997,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,25.920099999999998,22.59765,22.59765,22.59765,22.59765,25.920099999999998,30.397499999999997
t416,23.352,23.352,23.352,20.15088,23.352,24.5824,25.1557,23.352,23.352,23.352,24.5824,24.5824,20.15088,20.15088,20.15088,20.15088,23.352,24.5824
t417,19.881999999999998,22.548,19.881999999999998,19.45144,19.881999999999998,23.21098,25.1557,23.21098,22.548,19.881999999999998,23.21098,23.21098,19.45144,0.0,0.0,0.0,22.548,23.21098
t418,19.8412,21.725910000000002,19.8412,0.0,19.8412,21.725910000000002,25.1557,21.725910000000002,21.725910000000002,19.8412,20.78341,21.725910000000002,0.0,0.0,0.0,0.0,21.725910000000002,21.725910000000002
t419,0.0,5.034771428571597,0.0,0.0,0.0,22.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02472
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t421,19.00452,20.7088,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452,19.00452
t422,0.0,20.7088,0.0,0.0,0.0,22.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.663639999999967
t423,0.0,20.7088,0.0,0.0,0.0,21.006499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t424,0.0,20.7088,0.0,0.0,0.0,22.02472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02472
t425,19.480730000000033,20.7088,19.480730000000033,19.45144,19.45144,22.02472,19.480730000000033,19.480730000000033,19.480730000000033,19.45144,19.480730000000033,19.480730000000033,19.45144,19.45144,19.480730000000033,19.480730000000033,19.480730000000033,22.02472
t426,22.548,22.548,22.548,20.1306,20.1306,24.235300000000002,23.589509999999997,22.548,22.548,20.1306,23.589509999999997,23.589509999999997,20.1306,20.1306,22.548,23.589509999999997,22.548,24.235300000000002
t427,25.529339999999998,23.352,23.352,20.34158,20.34158,24.5824,25.529339999999998,23.352,23.352,20.34158,25.529339999999998,25.529339999999998,20.34158,20.34158,25.529339999999998,25.529339999999998,23.352,25.529339999999998
t428,100.35739555555556,94.09968444444443,94.09968444444443,84.9902838095238,84.9902838095238,94.72805555555556,100.35739555555556,94.09968444444443,94.09968444444443,84.9902838095238,100.35739555555556,100.35739555555556,84.9902838095238,84.9902838095238,100.35739555555556,100.35739555555556,94.09968444444443,94.72805555555556
t429,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005
t430,23.352,23.352,23.352,20.15088,20.34158,25.1557,25.1557,23.352,23.352,20.15088,25.1557,25.1557,20.34158,20.34158,23.352,23.352,23.352,25.1557
t431,22.548,22.548,22.548,19.45144,20.268250000000002,24.5824,25.1557,23.336,22.548,19.881999999999998,24.5824,24.5824,20.268250000000002,20.268250000000002,21.717100000000002,22.548,22.548,24.5824
t432,22.548,22.548,22.548,19.45144,20.34158,24.5824,25.1557,23.336,22.548,19.881999999999998,24.5824,24.5824,20.34158,20.34158,21.717100000000002,21.717100000000002,22.548,24.5824
t433,22.548,22.548,22.548,19.45144,20.34158,24.452460000000006,25.1557,23.336,22.548,20.1306,24.452460000000006,24.452460000000006,20.34158,20.34158,21.717100000000002,22.548,22.548,24.452460000000006
t434,22.548,22.548,22.548,19.45144,19.881999999999998,24.452460000000006,25.1557,23.336,22.548,19.881999999999998,24.452460000000006,24.452460000000006,19.881999999999998,19.881999999999998,21.717100000000002,22.548,22.548,24.452460000000006
t435,22.548,22.548,22.548,19.45144,20.34158,24.5824,25.1557,23.336,22.548,19.881999999999998,25.0283,25.0283,20.34158,20.34158,21.717100000000002,22.548,22.548,24.5824
t436,22.548,22.548,22.548,19.45144,21.717100000000002,24.5824,25.1557,23.336,22.548,19.881999999999998,25.1557,25.1557,21.717100000000002,21.717100000000002,21.717100000000002,22.548,22.548,25.1557
t437,22.59765,22.59765,22.59765,19.45144,21.717100000000002,24.5824,28.096400000000003,23.352,22.59765,20.1306,28.096400000000003,28.096400000000003,21.717100000000002,21.717100000000002,21.717100000000002,22.59765,22.59765,28.096400000000003
t438,41.17579777777778,43.079171730202034,41.17579777777778,20.15088,41.17579777777778,50.260726666666656,61.13091333333331,41.17579777777778,41.17579777777778,20.15088,61.13091333333331,61.13091333333331,41.17579777777778,41.17579777777778,41.17579777777778,41.17579777777778,41.17579777777778,50.260726666666656
t439,27.67714,27.67714,27.67714,20.15088,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,27.67714,27.67714,27.67714,30.397499999999997
t440,22.59765,23.352,22.59765,22.59765,22.59765,24.5824,24.5824,23.352,22.59765,22.59765,24.5824,24.5824,22.59765,22.59765,22.59765,22.59765,23.352,24.5824
t441,20.34158,22.548,20.34158,20.15088,20.34158,24.5824,23.21098,23.336,22.548,20.34158,23.21098,23.21098,20.15088,20.34158,20.34158,20.34158,22.548,24.235300000000002
t442,19.8412,22.548,19.8412,19.752499999999998,19.8412,24.235300000000002,19.8412,23.336,22.548,19.8412,19.8412,23.21098,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,22.548,24.235300000000002
t443,0.0,21.725910000000002,19.05528,19.05528,19.05528,24.235300000000002,0.0,23.336,19.05528,19.05528,0.0,0.0,19.05528,19.05528,0.0,0.0,21.725910000000002,24.235300000000002
t444,0.0,20.78341,0.0,0.0,0.0,22.02472,20.78341,20.78341,20.78341,0.0,20.78341,20.78341,0.0,0.0,0.0,0.0,20.78341,22.02472
t445,0.0,20.7088,0.0,0.0,0.0,21.006499999999996,0.0,7.5413099999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5413099999999975,21.006499999999996
