Resource,ngcc,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1622,499.6977750433183,23115.630859883455,7.947511642532357e-5,0.00011915346530439289,0.01113716387936575,23615.339970719233
t1623,499.69782613235463,23115.73323207279,6.419605044509856e-5,8.452234012329512e-5,0.011137163994518605,23615.44234408753
t1624,499.697728734719,23115.581130395534,4.082853444607973e-5,0.00018490861951764645,0.011137164728736574,23615.290222032134
t1625,499.69691482178524,23114.33659175763,3.938327892616548e-6,0.00019503998190874665,0.011137163558285595,23614.044842721283
t1626,499.69601016075603,23113.454932975066,0.0,0.0001952250904389082,0.011137162052530484,23613.162275522962
t1627,499.6962303006837,23113.649029946628,0.0,0.00019427000009957692,0.01113716328883117,23613.3565916806
t1628,499.6966638758457,23114.030529970885,0.0,0.00013038343170173323,0.011137163678282573,23613.73846139384
t1629,499.6970942674248,23114.513499311215,0.0,0.00015465751426318897,0.01113716382651884,23614.22188539998
t1630,499.6975530756373,23115.214688001462,0.0,0.00013189096824647793,0.011137163589687414,23614.92351013166
t1631,499.6981235255112,23116.32354383764,0.0,0.00013628139817802552,0.011137163570456023,23616.03294080812
t1632,499.6987635399236,23117.547197397274,0.0,0.00018857802666629828,0.011137163768793274,23617.257286678992
t1633,499.6994350579745,23118.471207218536,0.0,6.773970955123277e-6,0.011137163407519942,23618.18178621389
t1634,499.7000377719084,23119.0133523899,0.0,0.00016044992200730404,0.011137164041502756,23618.72468777577
t1635,499.70041600592367,23119.247494790037,0.0,0.00012471403388714304,0.011137163801814322,23618.959172673796
t1636,499.7005528693535,23119.323936095854,0.0,0.00011851573560468266,0.011137163775886777,23619.03574464472
t1637,499.70033582552236,23119.20737141194,0.0,9.391586102292651e-5,0.011137163590955606,23618.91893831691
t1638,499.69974925099837,23118.77816297906,0.0,7.275485460098685e-5,0.011137163149094718,23618.48912214806
t1639,499.69903144043053,23117.964280479515,0.0,8.284017690550523e-5,0.011137162738343753,23617.67453192286
t1640,499.69851999472814,23117.137747613437,0.0,2.082083227630181e-6,0.011137162553032147,23616.8474068528
t1641,499.69811592678855,23116.344610421922,2.9649396554837938e-5,8.79126893202122e-5,0.01113716301075923,23616.05398107381
t1642,499.69791960369815,23115.94564304209,5.6431846026197126e-5,0.00010725419415088923,0.011137163238107659,23615.654863495067
t1643,499.6978856617309,23115.88154277526,7.523787813974329e-5,0.00010987342263243927,0.011137163469601445,23615.59075071176
t1644,499.69795571124035,23116.027928441337,7.922586673956275e-5,3.1189480585895484e-5,0.011137163416076361,23615.737131731337
t1645,499.6980776375862,23116.29104398619,8.457225033535492e-5,2.8298852186347855e-5,0.011137163645891667,23616.000371658523
t1646,499.6981981031202,23116.551289299598,8.053440398043969e-5,1.4399727159014265e-5,0.01113716382776088,23616.260719500675
t1647,499.69824476458865,23116.650794249632,6.531768034334267e-5,4.875541197534551e-6,0.011137164016010562,23616.36024637146
t1648,499.6981407450223,23116.431693240174,4.166353151926544e-5,1.5908469320020002e-5,0.01113716454583343,23616.141028721744
t1649,499.69740092195633,23115.026266337038,5.246947279295255e-6,4.381332564938545e-6,0.011137163354550157,23614.73481405063
t1650,499.6967337888645,23114.074492447744,0.0,1.679941000249936e-5,0.011137162457633758,23613.782380198478
t1651,499.69682671189736,23114.192138471448,0.0,3.068467909744847e-5,0.011137163427233813,23613.90013303145
t1652,499.69711921124434,23114.557506746198,0.0,2.7416048146190657e-5,0.011137163939756157,23614.26579053743
t1653,499.697379072384,23114.926736577014,0.0,3.9652472318826085e-5,0.0111371638737004,23614.635292465744
t1654,499.69772402010574,23115.53423087699,0.0,3.6027949718906626e-5,0.011137163734993336,23615.24312808878
t1655,499.6981709750079,23116.439320833022,0.0,6.129262522600848e-5,0.011137163709434402,23616.148690264366
t1656,499.6987412211495,23117.522331743094,0.0,7.314453224419867e-5,0.011137163767582376,23617.232283272544
t1657,499.6993741125333,23118.410005674046,0.0,9.965164797399347e-5,0.011137163974716296,23618.120616602202
t1658,499.69996236907866,23118.950250714588,0.0,3.630553994358911e-6,0.011137163592420672,23618.661353877815
t1659,499.70041150012077,23119.23888423095,0.0,8.860431222613147e-5,0.011137163945003935,23618.950521499326
t1660,499.70065398133625,23119.36691017415,0.0,6.0314647840186883e-5,0.011137163791540158,23619.078761633926
t1661,499.7005744136604,23119.330615106832,0.0,5.5246287517186965e-5,0.011137163687508753,23619.042381930467
t1662,499.7001319866227,23119.070691741275,0.0,4.65897566097051e-5,0.01113716335266914,23618.782007481008
t1663,499.6994757725278,23118.51328452996,0.0,6.60385640745174e-5,0.011137162986110888,23618.223963504035
t1664,499.6989086912394,23117.80454628285,0.0,6.629956568041287e-5,0.01113716298327855,23617.514658436638
t1665,499.69832972123754,23116.77993498106,8.537186437217479e-6,9.627823788744287e-5,0.011137162921620694,23616.489506680646
t1666,499.6979237323134,23115.95425394048,2.6683236059735387e-5,0.00010354062884751712,0.011137163029919479,23615.663445059687
t1667,499.697704773853,23115.509362284887,3.833598429566708e-5,0.0001243874655490809,0.011137163395904584,23615.218366945588
t1668,499.69756786564955,23115.243390028118,3.918345218352499e-5,0.0001008283106400384,0.011137163528996746,23614.952235069057
t1669,499.69745638914696,23115.03865488115,3.920837533976321e-5,8.252572174617133e-5,0.011137163599058536,23614.747370167992
t1670,499.697419529377,23114.971685807333,4.5028476841253945e-5,1.6709212978562844e-5,0.011137163692323843,23614.68030423809
t1671,499.6973962765628,23114.94873561843,1.964169245687283e-5,6.423344981312722e-5,0.01113716436223186,23614.657352934493
t1672,499.69713127621094,23114.6331156402,1.346011718574371e-6,5.684587426144298e-5,0.011137164790550763,23614.34144227309
t1673,499.69604495266583,23113.54966359515,0.0,6.751438624448756e-5,0.011137163420128156,23613.25691322562
t1674,499.69506363743517,23113.00406821157,0.0,8.292079208165783e-5,0.011137162117441354,23612.710351931913
t1675,499.69533153982474,23113.13685487157,0.0,6.093663512902948e-5,0.011137163025614702,23612.843384511056
t1676,499.6961039853859,23113.58119306549,0.0,8.019918860475975e-5,0.011137164176956444,23613.28851441424
t1677,499.6968084237815,23114.17971283315,0.0,8.317147163633549e-5,0.011137164256761601,23613.887741592658
t1678,499.6974446070578,23115.029094374182,0.0,8.66016012144992e-5,0.011137163909410894,23614.73776274675
t1679,499.69811084835067,23116.27186622618,0.0,9.717278904838879e-5,0.011137163480440396,23615.981211410803
t1680,499.698844299257,23117.52892928443,0.0,0.00012030284069491852,0.011137162571011902,23617.239031049103
t1681,499.6987958877455,23117.968957246747,0.0,0.00014935878334520653,0.011136466895294588,23617.679038960174
t1682,499.69929486509386,23118.52745826341,0.0,0.00013914506997463684,0.01113646698485091,23618.23802874056
t1683,499.69954598325637,23118.735207133388,0.0,0.00011657480822502671,0.011136466884864167,23618.446006158338
t1684,499.69956618778133,23118.76118692884,0.0,0.00011769920244453542,0.011136467039980997,23618.472007282864
t1685,499.6991679491299,23118.411585176524,0.0,0.00013449913902944006,0.011136466874511971,23618.122024091666
t1686,499.6984147513176,23117.388338385237,0.0,0.00015360111184303457,0.011136466555787563,23617.098043204223
t1687,499.6974689937261,23115.52728414034,0.0,0.0001450832784305154,0.011136465938158618,23615.236034683283
t1688,499.6967732876499,23114.239979852537,0.0,0.00015527726089674648,0.011136465887355939,23613.948044883335
t1689,499.69649887959025,23113.849254250817,5.857649088481733e-7,0.00013756557005069892,0.011136466493151148,23613.557027748237
t1690,499.69637299492473,23113.697380152847,1.1553271696310894e-5,0.00016211435353185972,0.01113646704407772,23613.40506328244
t1691,499.6962433664298,23113.542509743147,6.088195052050559e-5,3.843539375508621e-5,0.011136466798143623,23613.24998889372
t1692,499.6962331191211,23113.51852000314,2.5486970654676173e-5,9.899828642892394e-5,0.011136466995408862,23613.226014074513
t1693,499.69633182985217,23113.617421272942,2.7356427289382032e-5,6.0102258007974104e-5,0.011136467166720898,23613.324977028646
t1694,499.69639661227603,23113.679356489523,2.921342031992544e-5,5.733253041826057e-5,0.01113646732967847,23613.386976115078
t1695,499.69645293500145,23113.789300165965,2.0277413798074896e-5,6.887155749752526e-5,0.011136468175704963,23613.496978718114
t1696,499.69608971884077,23113.580663365814,1.0755634932391277e-5,5.3904468612375335e-5,0.0111364697171999,23613.287954214476
t1697,499.6939663537807,23112.405786743864,0.0,8.221967756533925e-5,0.011136468274786647,23612.110971785598
t1698,499.69037696551953,23111.73637616579,0.0,0.00010832974179600057,0.011136460240510137,23611.437997921294
t1699,499.69172081724855,23111.90903231012,0.0,0.0001227813696983223,0.011136466073567802,23611.61201237481
t1700,499.693900081758,23112.344853030718,0.0,0.00010697436605232911,0.011136468844583785,23612.04999655569
t1701,499.6954790396528,23113.01227406832,0.0,9.944971064015362e-5,0.01113646865248725,23612.718989026333
t1702,499.69666607013176,23114.144087057768,0.0,0.00013803923607429137,0.011136468199277836,23613.852027635334
t1703,499.69755846746585,23115.679194676788,0.0,0.00016889641667278672,0.011136467620519092,23615.38805850829
t1704,499.698287870752,23117.142465260913,0.0,0.0001437643208557824,0.01113646715070599,23616.85203336314
t1705,499.69894225487553,23118.143810885755,0.0,0.0001614550116379061,0.011136467041074809,23617.854051062684
t1706,499.69944173325223,23118.63731141172,0.0,0.00017004035102768323,0.011136466877677153,23618.348059652202
t1707,499.69981229699886,23118.909940853944,0.0,0.00018285656764233294,0.011136466992116128,23618.621072474507
t1708,499.6998857908783,23118.96286735634,0.0,0.00017679984067936577,0.011136467055006287,23618.67406641411
t1709,499.69950258300867,23118.698250573012,0.0,0.0001933103118532504,0.01113646694929822,23618.40908293328
t1710,499.69862890702797,23117.703124254713,0.0,0.00020104232242301224,0.011136466326905495,23617.41309067039
t1711,499.69762320918284,23115.848129958464,0.0,0.00020792782674153556,0.011136465615041564,23615.55709756109
t1712,499.6970183397077,23114.658734810124,0.0,0.00017297755893969018,0.01113646565013415,23614.36706259304
t1713,499.6969094497641,23114.4658436908,2.5798582028573636e-6,0.0001556699867389895,0.011136466519214136,23614.17404785693
t1714,499.6968743493397,23114.397878806372,6.418486308352586e-6,0.0001821675654648564,0.011136466892377557,23614.106078208653
t1715,499.6968307370697,23114.308922394084,1.7099334766494453e-5,0.00012435050585571375,0.011136466786257345,23614.01703104778
t1716,499.6968583190874,23114.335894808184,2.916356837404273e-5,0.0001052562681201633,0.0111364668567224,23614.044024013965
t1717,499.69696132173294,23114.4937918012,4.035537147520485e-5,8.690394623901125e-5,0.011136467091964164,23614.202016849344
t1718,499.6970108251421,23114.56274228884,4.6075894416089595e-5,6.37885413191434e-5,0.011136467077455216,23614.270999445493
t1719,499.69707309949445,23114.674679999458,3.393690892635607e-5,4.835931280927507e-5,0.011136467469109504,23614.382971862644
t1720,499.69692380999754,23114.495829273226,1.665066205431725e-5,3.8212009648333686e-5,0.011136468193361861,23614.20394441409
t1721,499.6959503206997,23113.348802747874,0.0,2.0407578363239777e-5,0.011136467197972849,23613.05590994335
t1722,499.6946515363918,23112.50510153148,0.0,6.413843854761903e-6,0.011136464882408343,23612.2108959466
t1723,499.69483124627686,23112.613921827866,0.0,2.458836988303827e-5,0.011136466595485697,23612.31991412911
t1724,499.6955160025684,23112.995237058203,0.0,1.1415546776749703e-6,0.011136467380174007,23612.701890669705
t1725,499.69625394250727,23113.61049914937,0.0,6.460560383716993e-5,0.011136467688954913,23613.31795416517
t1726,499.697006301146,23114.645746797203,0.0,7.778266481428376e-5,0.01113646748966463,23614.353967348503
t1727,499.69775155076934,23116.09300157629,0.0,0.00013396553843954314,0.011136467286666707,23615.802023559885
t1728,499.6985082616744,23117.51724487691,0.0,0.00015567941988938098,0.011136466918321526,23617.227045284922
t1729,499.69933726678954,23118.535415896535,0.0,0.00020448583079852274,0.0111364670134254,23618.246094116166
t1730,499.70005314201245,23119.041700029877,0.0,0.0002223310233926542,0.011136467071634421,23618.75311196998
t1731,499.7004868821356,23119.25226629084,0.0,0.00022576406716699873,0.011136467112636274,23618.964115404156
t1732,499.7004757937072,23119.254277379947,0.0,0.00022806722500698959,0.011136467139722432,23618.966117708016
t1733,499.6998365916471,23118.91291658269,0.0,0.00022751782898241686,0.011136466681764027,23618.624117158848
t1734,499.6987705083358,23117.868982666023,0.0,0.00022394314135828556,0.011136465999566966,23617.579113583502
t1735,499.69767549529166,23115.94207767777,0.0,0.00021702296715548738,0.011136465278140741,23615.651106661306
t1736,499.6971035456991,23114.815649633318,0.0,0.00022790274175963826,0.011136465553043526,23614.524117547313
t1737,499.6970161698076,23114.65473701638,1.6326625587384578e-5,0.00022897139385478997,0.01113646646007716,23614.363134950665
t1738,499.69700438008147,23114.62874881743,4.0729264411763e-5,0.00022809691452727247,0.011136466720368068,23614.337158490413
t1739,499.69700709379526,23114.621746108623,5.8900331508962156e-5,0.0002200226460552077,0.011136466715530752,23614.330168592114
t1740,499.6970563174879,23114.69569689117,6.200361735592587e-5,0.00022901485811665037,0.011136466762789215,23614.4041806939
t1741,499.6971360693785,23114.828617136875,5.807777437944618e-5,0.000229014854748689,0.01113646690928546,23614.537176765793
t1742,499.69713498503194,23114.812618220752,5.704334512611908e-5,0.00022901485119689556,0.011136466852424372,23614.52117573083
t1743,499.6971398976954,23114.82561330258,4.808244404573131e-5,0.00022901484669128494,0.011136467217465374,23614.534166764784
t1744,499.69697835414416,23114.626774834644,3.114519184522446e-5,0.00022798234674561378,0.011136468142636859,23614.335148784467
t1745,499.6959056998532,23113.36184747426,1.3709390590501965e-7,0.00022562702885791823,0.011136467326098387,23613.06911540556
t1746,499.69418616789915,23112.349567012567,0.0,0.00022237094998888156,0.01113646421808591,23612.055112015634
t1747,499.69426314760716,23112.404490029592,0.0,0.0002216451866560214,0.011136465968249248,23612.110111288355
t1748,499.6950643730834,23112.750688747958,0.0,0.00011705784410008754,0.01113646709557424,23612.457006645982
t1749,499.69590818896495,23113.291844976113,0.0,0.00020541205158147035,0.011136467469540187,23612.9990950446
t1750,499.6967686616485,23114.269984493036,0.0,0.00018664742757553102,0.011136467375851798,23613.978076269486
t1751,499.6975731725581,23115.71717998858,0.0,0.00019977424821484324,0.011136467250632824,23615.426089402637
t1752,499.69830447044944,23117.176448641807,0.0,0.0001060242133996258,0.011136466969057908,23616.88599560344
t1753,499.6989392457517,23118.139813873895,0.0,0.00012072539712286186,0.011136466889348733,23617.85001031193
t1754,499.6994713065418,23118.6702818398,0.0,0.0001735401904365609,0.011136467035454182,23618.381063153567
t1755,499.6997790502527,23118.893974072907,0.0,0.00012987141769873377,0.011136466995369129,23618.60501946157
t1756,499.6997688665157,23118.89298425395,0.0,0.00012550601537019822,0.01113646705656469,23618.604015093537
t1757,499.6993211305454,23118.544431981274,0.0,0.00010810741636739142,0.011136466885917963,23618.25499768612
t1758,499.69846443939775,23117.449288668988,0.0,9.896950336690361e-5,0.011136466462148737,23617.15898854435
t1759,499.697455318248,23115.491297770688,0.0,5.5686317915601195e-5,0.011136465590825451,23615.199945240845
t1760,499.6969248935259,23114.481828199678,0.0,6.393845293531403e-5,0.01113646591726503,23614.189953497575
t1761,499.6968383691114,23114.33991470419,2.6197359473640985e-5,4.5961257119187936e-7,0.011136466585872506,23614.047916196858
t1762,499.6968728183716,23114.39188026721,5.149729345695074e-5,8.725383330640714e-7,0.011136466994875893,23614.099941922406
