Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t1556,106.06199999999998,312.05283844,373.63555572672635,7077.3,1475.770792248484,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.698636000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,231.10605000000004,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14517.43187241521
t1557,106.06199999999998,257.02524944000004,0.0,7077.3,1475.770792248484,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.079536,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,203.89782000000002,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71270844718712,0.0,0.0,14109.654106135671
t1558,106.06199999999998,210.56340079999998,0.0,7077.3,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.460436000000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,1084.146913077542,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.25000004087998,30.059999992810006,14.349999993600001,13392.242546574815
t1559,106.06199999999998,210.56340079999998,0.0,6721.2955201154,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.841336000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78999993296001,29.920000008380008,28.189999986719997,12389.754653513442
t1560,106.06199999999998,155.53581179999998,0.0,5831.908335488349,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.02000005672002,29.140000007340003,0.0,11412.944544022392
t1561,106.06199999999998,131.933617,0.0,5334.930435749752,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,178.77634264685636,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.36000003448,54.370000040979996,36.56000000255999,11021.14278714461
t1562,106.06199999999998,76.906028,0.0,4788.878144642119,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,205.98457264685635,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10165.981136958957
t1563,106.06199999999998,131.933617,0.0,6561.375149333799,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,178.77634264685636,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.44000002711999,0.0,0.0,12050.737500677757
t1564,106.06199999999998,159.11591999999996,0.0,4854.799684119218,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,151.56811264685635,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.249999958280014,0.0,10322.946108394335
t1565,106.06199999999998,155.53581180000003,0.0,5311.063652323115,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,165.3862172062873,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4599999024,20.999999980730003,0.0,10891.658072882514
t1566,106.06199999999998,210.5634008,0.0,7077.3,748.2157916699814,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,15.817428000000042,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,192.59444720628733,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12578.301667676269
t1567,106.06199999999998,265.5909898,0.0,7077.3,987.214193636036,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,21.436528000000045,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,219.8026772062873,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.990000020230003,0.0,13616.202388662554
t1568,106.06199999999998,320.6185788,185.13167009125132,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,44.19132,27.248000000000005,27.05562800000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,16.18272,24.95,247.01090720628733,0.0,1114.1,163.5,0.0,0.0,0.31388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14411.461459353375
t1569,106.06199999999998,303.81195974999997,51.85066457403398,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,246.09144,27.248000000000005,27.425721333333307,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,116.53806000000002,24.95,244.29433029371268,0.0,1114.1,163.5,0.0,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.508931206918
t1570,106.06199999999998,248.78437075,0.0,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,380.22605999999996,27.248000000000005,21.806621333333307,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,176.69882000000004,24.95,217.08610029371266,0.0,1114.1,163.5,0.0,0.0,5.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11088037631143,0.0,0.0,14700.203808009193
t1571,106.06199999999998,193.75678174999996,0.0,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,461.87322,27.248000000000005,16.187521333333308,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,213.40962000000002,24.95,189.87787029371268,0.0,1114.1,163.5,0.0,0.0,7.151980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51911957976859,58.149999998750005,27.750000011519997,14863.632868222921
t1572,106.06199999999998,138.72919274999995,0.0,7077.3,1162.5613487077783,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,474.7692,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,217.08070000000004,24.95,195.06717853004042,0.0,1114.1,163.5,0.0,0.0,7.471760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14303.033379987819
t1573,106.06199999999998,86.23198886666671,0.0,7077.3,1057.070928075372,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,445.85591999999997,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,204.60652000000005,24.95,167.85894853004044,0.0,1114.1,163.5,0.0,0.0,7.406860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14076.385165472078
t1574,106.06199999999998,141.25957786666672,0.0,7077.3,1017.6205737552852,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,426.55302,27.248000000000005,12.619279999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,206.89158000000003,24.95,146.4729013231032,0.0,1114.1,163.5,0.0,0.0,6.96436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.87999993031998,0.0,0.0,14155.429292875375
t1575,106.06199999999998,196.28716686666672,0.0,7077.3,1424.3961609471692,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,358.29467999999997,27.248000000000005,18.23838,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,168.49508000000003,24.95,173.6811313231032,0.0,1114.1,163.5,0.0,0.0,5.40204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.55000001688,113.83000002572003,0.0,14952.34263917954
t1576,106.06199999999998,251.31475586666673,0.0,7077.3,1130.7433195596473,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,219.97091999999998,27.248000000000005,23.857479999999992,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,108.2594,24.95,200.8893613231032,0.0,1114.1,163.5,0.0,0.0,3.1376200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033.340856749419
t1577,106.06199999999998,306.34234486666674,899.6534463826433,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,26.202659999999998,27.248000000000005,29.476579999999995,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,26.559140000000006,24.95,228.0975913231032,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15087.288517828249
t1578,106.06199999999998,361.3699338666667,1768.002,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,35.095679999999994,30.999,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,255.3058213231032,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16021.729190445607
t1579,106.06199999999998,320.6185788,1768.002,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.031720000000004,30.999,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,235.6187380153452,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15956.226792071182
t1580,106.06199999999998,265.5909898,1523.0886140775935,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.412620000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,208.4105080153452,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15592.459487148775
t1581,106.06199999999998,210.5634008,1123.7857872536322,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.63999995031999,0.0,0.0,15236.867468259788
t1582,106.06199999999998,210.5634008,36.66933601218814,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.170000011380004,15.360000003839998,14084.641017083246
t1583,106.06199999999998,210.5634008,0.0,7077.3,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,13.174420000000001,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,729.1150351372105,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.18000000791999,32.029999979680014,15.290000001120003,13041.77375984064
t1584,106.06199999999998,155.53581180000003,0.0,7077.3,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,173.12465625000002,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.63000004656,61.44999995587998,65.95000000368,12737.211966970828
t1585,106.06199999999998,100.50822280000003,0.0,5632.479852859057,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,145.91642625,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.51000001552002,0.0,0.0,11078.636000839286
t1586,106.06199999999998,76.906028,0.0,7067.650090482942,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,173.12465625000002,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.31000001752,53.60000000844,0.0,12563.812273673611
t1587,106.06199999999998,110.49274678000008,0.0,6900.854040186198,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.33288625,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.40000000783994,0.0,0.0,12476.301172138747
t1588,106.06199999999998,165.5203357800001,0.0,6756.9570608525055,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,203.89782,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29999997677,0.0,12285.896715523984
t1589,106.06199999999998,201.99766043999995,0.0,7037.533167965994,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,176.68959,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.309999996900004,0.0,12531.751917317602
t1590,106.06199999999998,257.0252494399999,0.0,7077.3,748.2248989147088,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,203.89781999999997,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12638.063668354709
t1591,106.06199999999998,312.0528384399999,0.0,7077.3,991.6659112011445,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.4242,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,231.10604999999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.149999988930002,0.0,13680.566999630073
t1592,106.06199999999998,367.08042744,118.15265731550872,7077.3,1475.788755255836,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,33.10242,27.248000000000005,29.043300000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,5.169480000000001,24.95,258.31428,0.0,1114.1,163.5,0.0,0.0,0.14986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14381.969180011345
t1593,106.06199999999998,312.05283843999996,0.0,7077.3,1472.2072417541883,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,237.22032000000002,27.248000000000005,29.090690000000016,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,109.98256000000002,24.95,231.10605,0.0,1114.1,163.5,0.0,0.0,3.429080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14490.256780194188
t1594,106.06199999999998,257.0252494399999,0.0,7077.3,1262.7625902988125,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,386.22228,27.248000000000005,23.471590000000017,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,166.54716000000002,24.95,203.89782,0.0,1114.1,163.5,0.0,0.0,5.57904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.673729738814
t1595,106.06199999999998,208.09990807487338,0.0,7077.3,1164.3811505934327,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,459.08045999999996,27.248000000000005,17.85249000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,206.74174,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,6.953740000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11000000704001,14426.515493675346
t1596,106.06199999999998,153.0723190748734,0.0,7077.3,1126.3134616932248,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,460.88754000000006,27.248000000000005,12.23339000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,216.33150000000003,24.95,196.35818999999998,0.0,1114.1,163.5,0.0,0.0,7.024540000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05999994663999,28.870000006980003,0.0,14397.318940721718
t1597,106.06199999999998,98.04473007487341,0.0,7077.3,1148.2397178713625,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,468.36228,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,204.3443,24.95,169.14996,0.0,1114.1,163.5,0.0,0.0,6.76966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.00999994016001,29.080000007260004,0.0,14434.354647893655
t1598,106.06199999999998,76.906028,0.0,7077.3,1015.9768247860687,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,448.48440000000005,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,194.41740000000001,24.95,141.94172999999998,0.0,1114.1,163.5,0.0,0.0,6.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000007019997,0.0,14020.222582793089
t1599,106.06199999999998,109.90511568768991,0.0,7077.3,1390.7043343564412,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,334.3098,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,159.09262,24.95,169.14996,0.0,1114.1,163.5,0.0,0.0,4.86632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.89999989656,140.45000002970002,0.0,14713.732149970388
