Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1064,0.0,0.0,0.0,2703.336688459173,2039.6499407061644,0.0,703.4549295616088,2466.363080336014,0.0,5208.886906455378,23.69,3758.607832109642,140.8148239888039,74.46322879390533,17119.267430410688
t1065,0.0,0.0,0.0,1657.6798634617764,3678.085498816689,0.0,431.35695104698465,4249.8662891303975,0.0,1433.7432287939052,42.720000000000006,4648.984161298219,494.3359521363449,0.0,16636.771944684315
t1066,0.0,0.0,0.0,3277.955280397346,4962.660303178696,0.0,852.9806186266477,5585.8129576457395,0.0,5509.1309227939055,57.64,995.121133317356,82.70174087115234,0.0,21324.002956830842
t1067,0.0,0.0,0.0,5170.115411695376,5957.086508968321,0.0,0.0,6639.395628645976,0.0,1457.7825735017977,69.19,1688.1741177735287,26.900714684357396,21.74532764605382,21030.39028291541
t1068,0.0,0.0,0.0,6980.666726169865,6041.462065823198,0.0,0.0,6748.197058014691,0.0,3084.0037097909676,70.17,0.0,0.0,74.46322879390533,22998.962788592624
t1069,0.0,0.0,0.0,7829.527904201787,6038.879140613355,0.0,0.0,6786.197058014692,0.0,1395.3967712060946,70.14000000000001,478.57155569780565,0.0,74.46322879390533,22673.17565852764
t1070,0.0,0.0,0.0,4341.863442163249,5988.081611486439,0.0,0.0,6762.329613958674,0.0,1567.9132287939053,69.55,2331.802551280533,35.43372202800921,0.0,21096.97416971081
t1071,0.0,0.0,0.0,1302.9722578238461,5100.416314370334,0.0,339.05590145733214,5857.612315798034,0.0,1591.2232287939055,59.24000000000001,4432.2361399837055,245.54229494059007,0.0,18928.298453167747
t1072,0.0,0.0,0.0,3338.2105314236205,4394.416757013197,0.0,868.660076367653,5229.496484590964,0.0,5550.315024005353,51.04,1852.2692076071628,271.3971462084893,48.70794939427636,21604.51317661071
t1073,0.0,0.0,0.0,5141.821209661793,2948.839614570964,0.0,1337.9907476203543,3768.6949872424143,0.0,4800.356026943483,34.25,2605.4437746023223,271.3971462084893,35.111577644963695,20943.90508449478
t1074,0.0,0.0,0.0,5815.030164986165,1189.0065715978105,0.0,1513.171353228853,1860.3369496148207,0.0,5539.034465206094,13.81,3572.835002025889,272.2688227980089,74.46322879390533,19849.956558251546
t1075,0.0,0.0,0.0,8983.472278683754,133.45113584189764,0.0,2337.654753105158,429.3085268341893,0.0,5655.220922793906,1.5500000000000003,2614.608476958313,270.5254696189697,0.0,20425.791563836185
t1076,0.0,0.0,0.0,6581.271535378147,0.0,0.0,1712.5606011672985,0.0,0.0,5641.770922793906,0.0,4019.4639097950794,592.0459484396912,0.0,18547.112917574123
t1077,0.0,0.0,0.0,5396.300227629092,0.0,0.0,1404.2105863934253,0.0,0.0,2016.4823413121526,0.0,6464.3990466357545,592.0459484396912,34.1343570467729,15907.572507456885
t1078,0.0,0.0,0.0,3186.689152475788,0.0,0.0,829.2315947397956,0.0,0.0,5374.844465206094,0.0,5605.859124521612,592.0459484396912,74.46322879390533,15663.133514176887
t1079,0.0,0.0,0.0,4219.849707220749,0.0,0.0,1098.0778277549646,0.0,0.0,5226.844465206094,0.0,4644.258197697733,208.81124952601525,74.46322879390533,15472.304676199463
t1080,0.0,0.0,0.0,7364.117911008276,0.0,0.0,1916.270758461962,0.0,0.0,1200.4632287939053,0.0,3680.6405678137385,517.3875949888646,0.0,14678.880061066746
t1081,0.0,0.0,0.0,13414.867688740671,0.0,0.0,3406.4836160235704,0.0,0.0,1109.4632287939053,0.0,0.0,0.0,0.0,17930.814533558147
t1082,0.0,0.0,0.0,9845.52288212021,0.0,0.0,2561.975219404372,0.0,0.0,4881.192706803121,0.0,0.0,39.535364517659374,21.745327646053813,17349.971500491418
t1083,0.0,0.0,0.0,8376.792188400887,0.0,0.0,2179.786108034679,0.0,0.0,4908.844465206094,0.0,528.9572761174344,195.629920202506,74.46322879390533,16264.473186755507
t1084,0.0,0.0,0.0,3941.0665459247966,0.0,0.0,1025.5336308261735,0.0,0.0,4896.844465206094,0.0,3466.9773830613785,0.0,74.46322879390533,13404.885253812346
t1085,0.0,0.0,0.0,2519.523128396049,0.0,0.0,655.6234642843874,0.0,0.0,1021.4632287939054,0.0,5819.661883735254,592.0459484396912,0.0,10608.317653649287
t1086,0.0,0.0,0.0,1842.8724315579518,0.0,0.0,479.5472580485448,0.0,0.0,5136.770922793905,0.0,4626.75983385862,592.0459484396912,0.0,12677.996394698714
t1087,0.0,0.0,0.0,1774.0830248599152,476.98018875104054,0.0,461.6470655013363,770.2582517248766,0.0,5215.7402675017975,5.54,4640.968173997672,592.0459484396912,21.74532764605382,13959.008248422384
t1088,0.0,0.0,0.0,2458.552671658718,2035.3450653564255,0.0,639.7578976560795,2516.3050118692986,0.0,4921.678411573082,23.64,3800.3597965384433,47.491519457156464,74.46322879390533,16517.593602903107
t1089,0.0,0.0,0.0,421.0293765445902,3646.2294212286224,0.0,109.55912065446587,4277.718520177806,0.0,4146.53271041184,42.35,4015.2584057971953,253.29238570459185,74.46322879390533,16986.43316931302
t1090,0.0,0.0,0.0,245.40682290723655,4883.450596743506,0.0,63.8590968188073,5549.316930756031,0.0,3990.4453088329865,56.720000000000006,3259.487591607694,378.25940654334823,0.0,18426.94575420961
t1091,0.0,0.0,0.0,2037.5310286217666,5819.330497776685,0.0,0.0,6506.857425730723,0.0,2742.273407734752,67.59,2671.8122382079073,82.16981614198416,0.0,19927.56441421382
t1092,0.0,0.0,0.0,2324.462043945849,5887.347528302555,0.0,0.0,6600.9787582357585,0.0,1487.592573501798,68.38,3250.870291981174,76.60914988946655,21.74532764605382,19717.985673502655
t1093,0.0,0.0,0.0,3369.4077456042514,5914.898730540883,0.0,179.32649049178107,6627.87056752291,0.0,4809.663321148657,68.70000000000002,1141.3224734074818,0.0,74.46322879390533,22185.65255750987
t1094,0.0,0.0,0.0,3564.748343169745,5840.854874525377,0.0,320.43727899043085,6557.759779024261,0.0,1441.6967712060948,67.84,2872.9734692578154,0.0,74.46322879390533,20740.77374496763
t1095,0.0,0.0,0.0,2384.3803699060713,5395.730763362404,0.0,620.4569827801857,6144.778422114416,0.0,1614.7932287939052,62.67,3755.219511471138,76.4808265600445,0.0,20054.510104988167
t1096,0.0,0.0,0.0,7198.553545905781,4288.516823409626,0.0,1328.418503057632,5063.343520066771,0.0,1639.6532287939053,49.81,1948.2398934476728,276.7175174451441,0.0,21793.253032126533
t1097,0.0,0.0,0.0,10929.125657298548,2862.7421075761913,0.0,2843.947389996379,3589.0961180746435,0.0,1622.7225735017978,33.25,830.3411956680078,266.0767749718345,21.74532764605382,22999.047144733457
t1098,0.0,0.0,0.0,9000.681762478052,1144.2358679605286,0.0,2342.1329582292155,1728.7591684598228,0.0,1545.0248300075332,13.29,3533.797737966797,473.99497266913096,62.07419939318624,19843.99149716427
t1099,0.0,0.0,0.0,6964.8765135218055,105.89993360357037,0.0,1812.3812465318001,328.46424200736635,0.0,1484.3067712060947,1.2300000000000002,5691.684635430956,592.0459484396912,74.46322879390533,17055.352519535194
t1100,0.0,0.0,0.0,9198.723611013618,0.0,0.0,2393.6668700821424,0.0,0.0,1637.4632287939053,0.0,4510.266097744835,592.0459484396912,0.0,18332.165756074195
t1101,0.0,0.0,0.0,13409.684111189617,0.0,0.0,3489.4315725271076,0.0,0.0,2849.877007960744,0.0,1653.9781279412741,185.8071879562918,0.0,21588.778007575038
t1102,0.0,0.0,0.0,9704.246790843708,0.0,0.0,2525.2127387034216,0.0,0.0,2161.6526327006823,0.0,3387.1245081651787,560.9166048681348,34.1343570467729,18373.2876323279
t1103,0.0,0.0,0.0,9542.357193077105,0.0,0.0,2483.086267339408,0.0,0.0,1242.5367712060947,0.0,3289.020926779325,433.47984055014155,74.46322879390533,17064.94422774598
t1104,0.0,0.0,0.0,13796.890618339397,0.0,0.0,3082.045948439691,0.0,0.0,1113.5367712060947,0.0,693.2542141481788,0.0,74.46322879390533,18760.190780927267
t1105,0.0,0.0,0.0,1555.6009533642455,0.0,0.0,2882.045948439691,0.0,0.0,1167.4632287939053,0.0,6464.3990466357545,0.0,0.0,12069.509177233598
t1106,0.0,0.0,0.0,13893.324037447408,0.0,0.0,2750.0459484396915,0.0,0.0,1104.4632287939053,0.0,64.53750459417273,0.0,0.0,17812.37071927518
t1107,0.0,0.0,0.0,13239.928328692606,0.0,0.0,1490.954051560309,0.0,0.0,1024.9725735017976,0.0,260.235358971574,592.0459484396912,21.74532764605382,16629.881588812033
t1108,0.0,0.0,0.0,11598.984255929332,0.0,0.0,1992.2496068578514,0.0,0.0,904.5367712060946,0.0,1023.2073953532108,325.3981707909199,74.46322879390533,15918.839428931315
t1109,0.0,0.0,0.0,8959.08203180351,0.0,0.0,2331.3079893171403,0.0,0.0,918.5367712060947,0.0,2395.1585074161226,170.86897956127532,74.46322879390533,14849.417508098048
t1110,0.0,0.0,0.0,8228.713183446956,0.0,0.0,2141.25339161644,0.0,0.0,1141.4632287939053,0.0,3032.8429315943995,343.3962784116259,0.0,14887.669013863328
t1111,0.0,0.0,0.0,6669.935151110243,501.0874907095769,0.0,1076.437242384192,812.5168091761168,0.0,1209.1525735017979,5.82,3990.688202407968,592.0459484396912,21.745327646053816,14879.42874537564
t1112,0.0,0.0,0.0,11863.279417957896,2009.5158132579943,0.0,0.0,2518.2258553898087,0.0,1359.1232287939054,23.34,1090.3019077099318,406.4100465249414,0.0,19270.196269634478
t1113,0.0,0.0,0.0,4156.701290613844,3567.019714793432,0.0,0.0,4259.470506732952,0.0,1295.1067712060947,41.43,4037.2828944878447,157.1222273806442,74.46322879390533,17588.596634008718
t1114,0.0,0.0,0.0,4696.3829855698905,4799.0750398886275,0.0,0.0,5520.504277948368,0.0,1367.7967712060947,55.74,3093.190520633213,0.0,74.46322879390533,19607.1528240401
t1115,0.0,0.0,0.0,2896.1264215916062,5706.542763613531,0.0,0.0,6437.70705899233,0.0,1583.1832287939053,66.27999999999999,3451.59572017642,0.0,0.0,20141.435193167792
t1116,0.0,0.0,0.0,2981.721660359046,5803.832946517626,0.0,0.0,6596.176649434479,0.0,1647.0532287939052,67.41000000000001,3387.9977746670415,200.01020429010617,0.0,20684.2024640622
t1117,0.0,0.0,0.0,4609.95172300273,5807.2768467974165,0.0,0.0,6588.493275352436,0.0,1649.5225735017978,67.45,2740.160793205303,251.35189133112723,21.74532764605382,21735.952430836867
t1118,0.0,0.0,0.0,6402.21786301916,5683.296436724944,0.0,0.0,6525.105439175577,0.0,1624.3048300075332,66.01,2441.3986637911494,0.0,62.07419939318624,22804.407432111548
t1119,0.0,0.0,0.0,10903.13236065653,5112.469965349601,0.0,0.0,6068.905103054233,0.0,1637.1567712060946,59.38,753.1238157169105,93.7970184936608,74.46322879390533,24702.428263270933
t1120,0.0,0.0,0.0,12076.747774289728,3960.4853217595432,0.0,0.0,4916.398990747685,0.0,1815.4632287939053,46.00000000000001,1213.3776814026094,271.3971462084893,0.0,24299.87014320196
t1121,0.0,0.0,0.0,11305.635990282399,2674.188567257639,0.0,364.8230195889424,3435.4286364337704,0.0,1834.403228793905,31.060000000000002,2809.287244547859,271.3971462084893,0.0,22726.223833113007
t1122,0.0,0.0,0.0,7879.2278288623975,1033.170083937272,0.0,2165.228581676866,1601.0230743458471,0.0,1769.1945147003594,12.0,5284.500566918043,271.3971462084893,34.1343570467729,20049.876153696045
t1123,0.0,0.0,0.0,13205.167505567473,0.8609750699477268,0.0,3161.1180627106746,134.45904643576404,0.0,1669.3048300075332,0.01,2933.6852829991667,449.2344196466261,62.07419939318624,21615.91432183037
t1124,0.0,0.0,0.0,12320.454806716964,0.0,0.0,3205.995281766382,0.0,0.0,1623.5367712060947,0.0,3298.472119959395,471.0253333366546,74.46322879390533,20993.9475417794
t1125,0.0,0.0,0.0,13734.894149381424,0.0,0.0,3574.056845244927,0.0,0.0,1758.4632287939053,0.0,2541.2524486271654,272.99455159738204,0.0,21881.6612236448
t1126,0.0,0.0,0.0,14074.164969420188,0.0,0.0,3662.3409764193943,0.0,0.0,1668.4632287939055,0.0,2039.1170386077833,133.85248601014854,0.0,21577.93869925142
t1127,0.0,0.0,0.0,13885.657472086099,0.0,0.0,3613.288067536421,0.0,0.0,1476.1945147003594,0.0,1682.8707872748282,29.878940451635195,34.1343570467729,20722.024139096116
t1128,0.0,0.0,0.0,7381.969132191067,0.0,0.0,1920.9159547459979,0.0,0.0,3839.3479494507606,0.0,3384.194120079381,542.7942924169786,62.07419939318624,17131.295648277377
t1129,0.0,0.0,0.0,6305.805861989922,0.0,0.0,1640.8796719300294,0.0,0.0,1138.5367712060947,0.0,5285.12393985031,0.0,74.46322879390533,14444.809473770263
t1130,0.0,0.0,0.0,7992.066944115421,0.0,0.0,2079.673950057916,0.0,0.0,5268.770922793905,0.0,1687.5144402064136,271.3971462084893,0.0,17299.423403382145
t1131,0.0,0.0,0.0,8620.661150128393,0.0,0.0,2243.245026794838,0.0,0.0,1188.4632287939055,0.0,3008.36894825368,341.4004608224267,0.0,15402.138814793243
t1132,0.0,0.0,0.0,7140.631974243964,0.0,0.0,1858.1158550880295,0.0,0.0,4527.976302854172,0.0,2267.7510973120034,201.39383159455187,34.1343570467729,16030.003418139495
t1133,0.0,0.0,0.0,7103.329055160973,0.0,0.0,1848.4089908161861,0.0,0.0,4074.6728748471337,0.0,2146.945698684594,495.8184788117527,34.1343570467729,15703.309455367413
t1134,0.0,0.0,0.0,7069.856838526999,0.0,0.0,1839.6989415296714,0.0,0.0,3484.709472082286,0.0,2963.316374064397,46.97581360522596,68.2687140935458,15472.826153902126
t1135,0.0,315.2060493772591,0.0,4508.483387934736,316.83882574076347,0.0,1173.1853000881617,275.64104519331624,0.0,5227.090922793905,3.68,0.0,0.0,0.0,11820.125531128142
t1136,0.0,1647.873291975214,0.0,800.8993723644434,1848.5134751777691,0.0,208.4078590646016,1951.5770168390889,0.0,3475.585209711152,21.470000000000002,2206.4747511955356,435.7614701921835,0.0,12596.562446519987
t1137,0.0,2082.2925665593048,0.0,813.1947295383239,3443.9002797909066,0.0,211.607323508528,3860.895476226938,0.0,3344.3335541624606,40.00000000000001,138.44947691882493,0.0,0.0,13934.673406705286
t1138,0.0,974.5129211497547,0.0,2951.6275634826493,4601.050773800651,0.0,768.0645065876882,5192.0400359410005,0.0,2127.9793532326935,53.440000000000005,0.0,0.0,0.0,16668.715154194437
t1139,0.0,974.5129211497547,0.0,1978.4896364291806,5381.094187173292,0.0,514.8371987012603,6064.102994252957,0.0,2037.5286950149416,62.5,0.0,0.0,0.0,17013.065632721384
t1140,0.0,2082.2925665593048,0.0,850.305734010757,5427.586840950468,0.0,221.26424828174063,5932.52521309796,0.0,1756.2311340418216,63.04,0.0,23.171248585065577,0.0,16356.41698552712
t1141,0.0,974.5129211497547,0.0,2153.1781749627794,5442.22341713958,0.0,560.2941756638355,5841.28514587369,0.0,1811.1670374291173,63.21,0.0,0.0,0.0,16845.87087221876
t1142,0.0,974.5129211497547,0.0,2316.629280043061,5244.199151051604,0.0,602.8269782192406,5629.992358617491,0.0,1864.9590906081,60.91,0.0,0.0,0.0,16694.02977968925
t1143,0.0,974.5129211497547,0.0,3109.595841640101,4861.065244924865,0.0,809.170582815121,5212.208892906366,0.0,1850.054038056048,56.46,0.0,0.0,0.0,16873.067521492256
t1144,0.0,3307.1653342205386,0.0,2898.9009252660017,3787.4293327000496,0.0,754.3441240208194,4294.045690102149,0.0,1359.9286585227421,43.99,0.0,0.0,0.0,16445.804064832304
t1145,0.0,5234.926711299418,93.00733834502672,3194.308368071,2587.230085192919,0.0,831.214246324678,3076.230898098229,0.0,1284.6980597822737,30.05,0.0,0.0,0.0,16331.665707113543
t1146,0.0,5234.926711299418,301.78588004416804,2752.7914635882485,985.8164550901471,0.0,716.3239168037187,1251.429553612861,0.0,1230.8527655269518,11.450000000000001,3506.113616802944,0.0,74.46322879390533,16065.953591562364
t1147,0.0,5234.926711299418,326.2164714049083,5290.494386619873,3.443900279790907,0.0,1376.6780778634688,43.21897921149557,0.0,1376.0166674867069,0.04,1809.2467008248232,0.0,74.46322879390533,15534.745123784392
t1148,0.0,5234.926711299418,326.2164714049083,5710.754121034398,0.0,0.0,1486.0369243335517,0.0,0.0,1761.677741129721,0.0,904.8455125187138,0.0,0.0,15424.45748172071
t1149,0.0,5234.926711299418,326.2164714049083,4734.259089814741,0.0,0.0,1231.9360399204418,0.0,0.0,1996.6981535510579,0.0,1760.0424200343289,0.0,0.0,15284.078886024896
t1150,0.0,5234.926711299418,326.2164714049083,4181.416258567602,0.0,0.0,1088.0767801494142,0.0,0.0,1665.2805327883939,0.0,1393.6198151868216,592.0459484396912,0.0,14481.58251783625
t1151,0.0,5234.926711299418,326.2164714049083,4058.6965176257354,0.0,0.0,1056.1429825249372,0.0,0.0,1766.8715280689767,0.0,960.763571031247,0.0,0.0,13403.617781955221
t1152,0.0,5234.926711299418,326.2164714049083,2257.9466622317887,0.0,0.0,587.556746821446,0.0,0.0,2013.6696212138672,0.0,1838.1946625493345,0.0,0.0,12258.510875520762
t1153,0.0,5234.926711299418,326.2164714049083,1502.8473214080013,0.0,0.0,391.066847550345,0.0,0.0,2169.0257326207293,0.0,1101.931503929873,592.0459484396912,0.0,11318.060536652965
t1154,0.0,5234.926711299418,326.2164714049083,1011.3023416379176,0.0,0.0,263.15834817744167,0.0,0.0,2351.489672980928,0.0,1530.0385455916803,0.0,0.0,10717.132091092293
t1155,0.0,5234.926711299418,326.2164714049083,808.7509381779956,0.0,0.0,210.45097219213025,0.0,0.0,2403.0899463057267,0.0,1328.0976657195042,0.0,0.0,10311.532705099684
t1156,0.0,5234.926711299418,326.2164714049083,771.0962594938538,0.0,0.0,200.65257399241668,0.0,0.0,2389.8404896580473,0.0,572.1632671734312,592.0459484396912,0.0,10086.941721461766
t1157,0.0,5234.926711299418,326.2164714049083,439.33148422197826,0.0,0.0,114.32164539731032,0.0,0.0,2315.181816021735,0.0,973.4734499346184,592.0459484396912,0.0,9995.497526719657
t1158,0.0,5234.926711299418,326.2164714049083,120.917675542075,0.0,0.0,31.46486906138419,0.0,0.0,1969.3803172044577,0.0,2415.270964875649,0.0,0.0,10098.177009387891
t1159,0.0,5234.926711299418,208.7785416991413,476.39715136524484,345.25100304903833,0.0,123.96677261388432,495.57762829181587,0.0,1540.76195765077,4.01,1792.067716117055,0.0,0.0,10221.737482086368
t1160,0.0,4828.378692311881,0.0,520.5663327653683,1837.3207992684486,0.0,135.46035701395672,2149.423899451713,0.0,1444.0865996687546,21.34,0.0,0.0,0.0,10936.576680480124
t1161,0.0,5234.926711299418,0.0,15.012362650221496,3234.6833377936086,0.0,3.9064762283399075,3839.7661975013175,0.0,1041.4977456979443,37.57,0.0,0.0,0.0,13407.36283117085
t1162,0.0,2764.0918012349093,0.0,0.6497296380213655,4290.238773549523,0.0,0.16907088144056454,4900.071820823343,0.0,865.6145922820131,49.830000000000005,0.0,0.0,0.0,12870.66578840925
t1163,0.0,2959.1370420066737,0.0,8.63634434425532,4904.974973492198,0.0,2.2473260649677584,5688.578085993074,0.0,892.0123541957912,56.97,0.0,0.0,0.0,14512.556126096957
t1164,0.0,5234.926711299418,0.0,10.85118930788298,4997.960281046554,0.0,2.8236670048625294,5747.1638133686565,0.0,1116.536953097342,58.050000000000004,0.0,0.0,0.0,17168.312615124712
t1165,0.0,5234.926711299418,0.0,252.49878002628435,5015.179782445507,0.0,65.70454663529955,5550.277352516287,0.0,909.14815120702,58.25,0.0,0.0,0.0,17085.985324129815
t1166,0.0,3113.701921084877,0.0,281.27826685145044,4709.533632614066,0.0,73.19346651858483,5174.752444256403,0.0,1012.8610432644263,54.7,0.0,0.0,0.0,14420.020774589806
t1167,0.0,5234.926711299418,0.0,186.60065584289353,4448.658186419904,0.0,48.5567157699954,5216.0505799473885,0.0,985.3771450687993,51.67000000000001,0.0,0.0,0.0,16171.8399943484
t1168,0.0,5232.597252150501,0.0,131.97276783481047,3640.2025957389883,0.0,34.341595147070485,4527.4281778442255,0.0,910.0471940819954,42.28000000000001,0.0,0.0,0.0,14518.869582797592
t1169,0.0,5234.926711299418,0.0,224.53520700606808,2429.671647392485,0.0,58.427941625940115,3175.1543394045416,0.0,806.5442344538845,28.220000000000002,2511.187985423163,0.0,63.025676851161464,14531.693743456659
t1170,0.0,5234.926711299418,0.0,910.8958832916024,979.7896296005129,0.0,237.0308523368123,1445.434749184463,0.0,2695.7439321457255,11.38,2465.301538475015,592.0459484396912,0.0,14572.549244773238
t1171,0.0,5234.926711299418,0.0,3117.0777659129067,1.7219501398954535,0.0,811.1175088250335,30.73349632817463,0.0,3365.3484949962562,0.02,1234.6586104052299,592.0459484396912,0.0,14387.650486346605
t1172,0.0,5234.926711299418,0.0,4085.1353390553804,0.0,0.0,1063.0228208173266,0.0,0.0,2810.6087140464515,0.0,658.4124465076907,592.0459484396912,0.0,14444.151980165958
t1173,0.0,2190.174245831993,0.0,9585.321787227977,0.0,0.0,2494.266397317695,0.0,0.0,2699.8171993295505,0.0,0.0,0.0,0.0,16969.579629707216
t1174,0.0,2190.174245831993,0.0,8799.931590694048,0.0,0.0,2289.8942938576356,0.0,0.0,2609.348049999554,0.0,0.0,0.0,0.0,15889.34818038323
t1175,0.0,2472.7518901261597,0.0,6269.689173856455,0.0,0.0,1631.4814854535205,0.0,0.0,2297.4398353727165,0.0,0.0,0.0,0.0,12671.36238480885
t1176,0.0,4679.859499641011,0.0,1842.6273886123909,0.0,0.0,479.48349363890054,0.0,0.0,2946.215876120608,0.0,1687.402485084739,0.0,0.0,11635.58874309765
t1177,0.0,0.0,0.0,9400.963719229272,0.0,0.0,2446.2932416646113,0.0,0.0,1195.0608900792777,0.0,2639.6971345051575,246.04931806858798,0.0,15928.064303546906
t1178,0.0,0.0,0.0,9208.799451495279,0.0,0.0,2396.2887779216503,0.0,0.0,1090.2203694667949,0.0,2601.206718649503,232.60223614956243,34.1343570467729,15563.251910729561
t1179,0.0,0.0,0.0,9691.560302177559,0.0,0.0,2521.911495085071,0.0,0.0,1071.4655968929812,0.0,2295.118934905138,151.03511474321508,34.1343570467729,15765.225800850738
t1180,0.0,0.0,0.0,8497.577287472794,0.0,0.0,2211.2164784071356,0.0,0.0,1063.9636878634558,0.0,2891.3313832645126,271.3971462084893,34.1343570467729,14969.62034026316
t1181,0.0,0.0,0.0,7164.495278888132,0.0,0.0,1864.3254993987935,0.0,0.0,2408.60631098922,0.0,3077.3468859025347,271.3971462084893,68.2687140935458,14854.439835480714
