,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1101,12712.006141736412,1433.541548509444,-2700.5476902458554,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11445.0,2895.899268910294,1493.3763495239955,-1120.2756184342895,0.0,-0.0,0.0,0.0,0.0,-0.0,-3269.0,1649.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1560.0
t1102,11305.218866558795,1762.935186098252,-2371.1540526570475,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10697.0,2095.688530312165,1786.4817188230602,-827.1702491352248,0.0,-0.0,0.0,0.0,0.0,-0.0,-3055.0,1548.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1459.0
t1103,11116.62129949182,1336.73396963174,-2797.3552691235595,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9656.0,2060.7275301924615,1655.4622188829119,-958.1897490753731,0.0,-0.0,0.0,0.0,0.0,-0.0,-2758.0,1354.1113702011778,26.05527449541027,-63.16664469658807,0.0,-0.0,0.0,0.0,0.0,-0.0,-1317.0
t1104,9683.998475999239,1584.5453813780296,-2549.54385737727,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8719.0,2979.5187659599433,1062.0666009991708,-1551.5853669591143,0.0,-0.0,0.0,0.0,0.0,-0.0,-2490.0,1195.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1188.0
t1105,3885.9107612447,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8020.0,3095.057388239217,904.2972898595341,-1709.354678098751,0.0,-0.0,0.0,0.0,0.0,-0.0,-2290.0,1100.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1093.0
t1106,11692.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7558.0,972.3546389897822,1899.6486644842514,-714.0033034740336,0.0,-0.0,0.0,0.0,0.0,-0.0,-2158.0,940.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1030.0
t1107,7990.524901408229,1719.782168673535,-2414.3070700817643,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7296.0,2859.239520451627,918.7062237533291,-1694.945744204956,0.0,-0.0,0.0,0.0,0.0,-0.0,-2083.0,904.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-994.0
t1108,11315.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7181.0,2712.918034207659,975.8669668753133,-1637.7850010829718,0.0,-0.0,0.0,0.0,0.0,-0.0,-2051.0,1068.2219191919985,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-979.0
t1109,10437.119479335403,490.98487970994853,-3643.104359045351,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7285.0,1934.7658670317107,1379.9430504632871,-1233.7089174949979,0.0,-0.0,0.0,0.0,0.0,-0.0,-2081.0,1015.2668221207068,33.47754853564582,-55.74437065635252,0.0,-0.0,0.0,0.0,0.0,-0.0,-993.0
t1110,9586.25697944741,1188.9161296539457,-2945.173109101354,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7830.0,1777.0384667102003,1536.3067506240425,-1077.3452173342425,0.0,-0.0,0.0,0.0,0.0,-0.0,-2236.0,977.7780808080016,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1067.0
t1111,8332.776423661568,2244.6564075468677,-1889.4328312084317,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8688.0,2212.342636841621,1441.154665558332,-1172.497302399953,0.0,-0.0,0.0,0.0,0.0,-0.0,-2481.0,1273.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1184.0
t1112,13723.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9589.0,2392.439720339326,1480.1061238094794,-1133.5458441488056,0.0,-0.0,0.0,0.0,0.0,-0.0,-2739.0,1397.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1308.0
t1113,8846.356239792862,2802.3280879231247,-1331.7611508321743,0.0,-0.0,0.0,0.0,31.26922007889135,-0.19239696270398204,-10348.0,4046.7086802841,776.70245235789,-1836.949515600395,0.0,-0.0,0.0,0.0,-31.26922007889135,-0.19239696270398204,-2955.0,1448.1113702011778,26.05527449541027,-63.16664469658807,0.0,-0.0,0.0,0.0,0.0,-0.0,-1411.0
t1114,10858.026320667626,665.1070138313373,-3468.9822249239623,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-10986.0,5244.7534372656155,1737.5248201338347,-876.1271478244504,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3138.0,1505.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1498.0
t1115,9779.381382622478,2855.341247836021,-1278.7479909192782,0.0,-0.0,0.0,0.0,200.25752871396622,-1.232168253188444,-11555.0,6116.14166492544,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,-200.25752871396622,-1.232168253188444,-3301.0,1582.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1575.0
t1116,9988.303800371335,1621.4682739794814,-2512.620964775818,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-12029.0,6266.695651903314,1375.5537128149858,-1238.0982551432994,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3436.0,1550.7780808080015,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1640.0
t1117,11889.019158570602,1646.1172929065465,-2487.971945848753,0.0,-0.0,0.0,0.0,1325.9942287928386,-8.158734421232689,-12365.0,6259.3960646559035,609.7044332582265,-2003.9475347000587,0.0,-0.0,0.0,0.0,-1325.9942287928386,-8.158734421232689,-3531.0,1775.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1686.0
t1118,13837.80183921227,1529.643699771515,-2604.4455389837844,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12763.0,6199.174469864753,30.238749046766156,-2583.413218911519,0.0,-0.0,0.0,0.0,0.0,-0.0,-3646.0,1762.2668221207068,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1740.0
t1119,8853.9107612447,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12988.0,5765.761477049657,278.94524545431375,-2334.706722503971,0.0,-0.0,0.0,0.0,0.0,-0.0,-3710.0,1778.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1771.0
t1120,8974.9107612447,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-13109.0,4670.823389937838,843.4142890102237,-1770.2376789480613,0.0,-0.0,0.0,0.0,0.0,-0.0,-3744.0,1794.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1787.0
t1121,16172.51440247837,547.7874181384652,-3586.3018206168344,0.0,-0.0,0.0,0.0,-0.0,-0.0,-13134.0,3968.4268534869975,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,0.0,-0.0,-3751.0,1701.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1791.0
t1122,12612.158063122626,2269.465587816336,-1864.623650938963,0.0,-0.0,0.0,0.0,-0.0,-0.0,-13017.0,3644.032507488659,1343.3097302348128,-1270.3422377234722,0.0,-0.0,0.0,0.0,0.0,-0.0,-3717.0,1864.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1775.0
t1123,14465.51351216745,1455.7495711201611,-2678.3396676351385,0.0,-0.0,0.0,0.0,-630.0467891079056,-3.8766265445676313,-12609.0,2979.4754953730976,1305.0031550109247,-1308.6488129473603,0.0,-0.0,0.0,0.0,630.0467891079056,-3.8766265445676313,-3602.0,1741.2668221207068,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1719.0
t1124,14353.039563761118,1117.0248374970902,-3017.0644012582093,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12453.0,2660.673866108602,1754.4890509248416,-859.1629170334434,0.0,-0.0,0.0,0.0,0.0,-0.0,-3556.0,1705.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1698.0
t1125,16000.828071920338,243.1305834174795,-3890.95865533782,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12353.0,2966.130267943006,1587.7608500076394,-1025.8911179506456,0.0,-0.0,0.0,0.0,0.0,-0.0,-3528.0,1691.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1684.0
t1126,16396.07058360029,1187.166222847416,-2946.9230159078834,0.0,-0.0,0.0,0.0,-2930.283991955462,-18.029798584356616,-11688.0,3039.39777458718,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,2930.283991955462,-18.029798584356616,-3338.0,1504.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1594.0
t1127,11434.360106432736,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-301.59405285697386,-1.8556836273136526,-10787.0,2998.688484257337,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,301.59405285697386,-1.8556836273136526,-3081.0,1559.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1470.0
t1128,8599.820110134004,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,1582.5094574751251,-38.41919766068118,-9800.0,1594.1791645332055,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,1431.052840450276,-8.805151496484052,-2799.0,4401.443166210304,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,-3013.5622979254013,-29.614046164197124,-1336.0
t1129,7346.115256166886,2843.9869912942067,-1290.1022474610927,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8900.0,1361.7754478190218,1896.9382600696317,-716.7137078886534,0.0,-0.0,0.0,0.0,0.0,-0.0,-2542.0,1123.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1213.0
t1130,9310.56968632175,1646.7597762167748,-2487.3294625385247,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8470.0,1725.933335091275,1653.3593164335052,-960.2926515247798,0.0,-0.0,0.0,0.0,0.0,-0.0,-2419.0,1065.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1155.0
t1131,10042.867125823446,2616.1866112534262,-1517.902627501873,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-8173.0,1861.6819095200522,77.06058400661675,-2536.5913839516684,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2334.0,1203.2219191919985,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1114.0
t1132,8318.6680073454,1891.2106157049489,-2242.8786230503506,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7967.0,1542.0610017588326,1673.2954830997262,-940.3564848585588,0.0,-0.0,0.0,0.0,0.0,-0.0,-2275.0,1024.1870543837836,75.5174324041074,-13.704486787890941,0.0,-0.0,0.0,0.0,0.0,-0.0,-1086.0
t1133,8275.210985519385,1758.379993684863,-2375.7092450704363,0.0,-0.0,0.0,0.0,245.85293631361859,-33.73467044742839,-7870.0,1534.0052194447278,689.9091425687392,-1923.742825389546,0.0,-0.0,0.0,0.0,1959.887491379708,-12.059028003628796,-2248.0,3366.439034094583,11.599477617270894,-77.62244157472745,0.0,-0.0,0.0,0.0,-2205.7404276933266,-21.6756424437996,-1073.0
t1134,8236.216641790103,614.0126182663356,-3520.0766204889637,0.0,-0.0,0.0,0.0,2702.039113499366,-42.19175306684157,-7990.0,1526.7766996022474,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,978.6718419666157,-6.021688081865467,-2282.0,4853.626920391367,20.738009625794767,-68.48390956620358,0.0,-0.0,0.0,0.0,-3680.710955465982,-36.17006498497611,-1089.0
t1135,5607.921178918625,172.5426840302992,-203.85477791859546,0.0,-0.0,0.0,0.0,2668.8888275283302,-47.497912558657625,-8198.0,1235.5058995739853,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,1331.1111724716698,-8.190218558657628,-2341.0,5245.529613191998,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1117.0
t1136,3007.9425436609536,1118.539218609575,-0.0,0.0,-0.0,0.0,0.0,4739.351294608785,-38.83305687931355,-8827.0,2027.0540379996428,2613.6519679582852,-0.0,0.0,-0.0,0.0,0.0,-2106.7433856058815,-12.962620352047061,-2521.0,3861.4783455301695,0.0,-0.0,0.0,-0.0,0.0,0.0,-2632.6079090029034,-25.87043652726649,-1203.0
t1137,4813.05115381236,1263.1689134392795,-0.0,0.0,-0.0,0.0,0.0,3716.446397192925,-32.666464444565314,-9760.0,3843.656722867898,0.0,-0.0,0.0,-0.0,0.0,0.0,-1049.2010741684273,-6.455648699470789,-2788.0,4024.456138769592,0.0,-0.0,0.0,-0.0,0.0,0.0,-2667.2453230244973,-26.21081574509452,-1331.0
t1138,8603.149701565202,0.0,-0.0,0.0,-0.0,0.0,0.0,1972.726413146579,-15.87611471178341,-10560.0,5570.11722020085,0.0,-1592.955806895392,0.0,-0.0,0.0,0.0,-955.2836309796563,-5.8777823258019,-3016.0,2466.4411145529043,0.0,-0.0,0.0,-0.0,0.0,0.0,-1017.4427821669225,-9.998332385981511,-1439.0
t1139,8345.047644746388,0.0,-0.0,0.0,-0.0,0.0,0.0,2780.239195480303,-20.286840226689772,-11105.0,6188.465578072871,0.0,-1091.055709721476,0.0,-0.0,0.0,0.0,-1914.6293102477305,-11.780558103665502,-3171.0,2388.116167355597,0.0,-0.0,0.0,-0.0,0.0,0.0,-865.6098852325727,-8.50628212302427,-1514.0
t1140,7082.926909047177,881.8327899688143,-0.0,0.0,-0.0,0.0,0.0,3534.437270559345,-25.19696957533679,-11474.0,5819.822271689254,68.59152053997781,-0.0,0.0,-0.0,0.0,0.0,-2595.444235377659,-15.96955685157355,-3277.0,2513.2204479054494,0.0,-0.0,0.0,-0.0,0.0,0.0,-938.9930351816863,-9.227412723763239,-1565.0
t1141,8617.171823802642,0.0,-0.0,0.0,-0.0,0.0,0.0,3064.7963018638857,-20.968125666530007,-11661.0,6014.502553709527,0.0,-177.87487893683976,0.0,-0.0,0.0,0.0,-2490.305030877559,-15.322643895129605,-3331.0,2170.136752757727,0.0,-0.0,0.0,-0.0,0.0,0.0,-574.4912709863266,-5.6454817714004015,-1590.0
t1142,8585.310849003443,0.0,-0.0,0.0,-0.0,0.0,0.0,3120.1780128791584,-21.488861882600954,-11684.0,5849.062121110859,0.0,-0.0,0.0,-0.0,0.0,0.0,-2496.700128700028,-15.361992410830783,-3337.0,2222.6047536509004,0.0,-0.0,0.0,-0.0,0.0,0.0,-623.4778841791303,-6.126869471770173,-1593.0
t1143,9079.039256943406,0.0,-0.0,0.0,-0.0,0.0,0.0,2585.096719997725,-18.135976941133066,-11646.0,5623.3928050706645,0.0,-307.11583565879573,0.0,-0.0,0.0,0.0,-1978.1058453609883,-12.171124050879763,-3326.0,2200.9557275269904,0.0,-0.0,0.0,-0.0,0.0,0.0,-606.9908746367369,-5.964852890253303,-1588.0
t1144,9631.761970978589,0.0,-0.0,0.0,-0.0,0.0,0.0,1930.064755329751,-13.82672630834199,-11548.0,4705.591336500658,0.0,-0.0,0.0,-0.0,0.0,0.0,-1398.9835050114775,-8.607831489179963,-3298.0,2111.3001451374353,0.0,-0.0,0.0,-0.0,0.0,0.0,-531.0812503182734,-5.218894819162024,-1575.0
t1145,10065.686342034765,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.7277093212776,-10.414051356042577,-11476.0,4249.462367986497,0.0,-0.0,0.0,-0.0,0.0,0.0,-965.5215923189689,-5.9407756675288415,-3278.0,2024.679392690822,0.0,-0.0,0.0,-0.0,0.0,0.0,-455.2061170023086,-4.473275688513735,-1565.0
t1146,7835.683251339834,2715.3574982703058,-0.0,0.0,-0.0,0.0,0.0,739.0164480992855,-6.057197709424494,-11284.0,3553.014529012368,0.0,-0.0,0.0,-0.0,0.0,0.0,-327.9963939322091,-2.0181350801587774,-3223.0,1954.0591167963419,0.0,-0.0,0.0,-0.0,0.0,0.0,-411.0200541670764,-4.039062629265716,-1539.0
t1147,9689.356881108417,0.0,-0.0,0.0,-0.0,0.0,0.0,1229.3717131311914,-9.728594239608423,-10909.0,2953.1861388014013,807.0212972481315,-0.0,0.0,-0.0,0.0,0.0,-640.2679197213228,-3.9395163282098418,-3116.0,2082.8928713212667,0.0,-0.0,0.0,-0.0,0.0,0.0,-589.1037934098687,-5.789077911398582,-1488.0
t1148,9960.852367703936,0.0,-0.0,0.0,-0.0,0.0,0.0,879.2367878225587,-10.089155526494961,-10830.0,3002.883494235887,0.0,-0.0,0.0,-0.0,0.0,0.0,90.67441806852322,-0.5579123044105508,-3093.0,2455.442449113166,0.0,-0.0,0.0,-0.0,0.0,0.0,-969.9112058910819,-9.53124322208441,-1476.0
t1149,9037.490167509275,0.0,-0.0,0.0,-0.0,0.0,0.0,1703.431383339501,-14.921550848775698,-10726.0,2792.0037133584333,768.852079861519,-0.0,0.0,-0.0,0.0,0.0,-494.81125986511995,-3.044533354832404,-3063.0,2682.497140968324,0.0,-0.0,0.0,-0.0,0.0,0.0,-1208.620123474381,-11.877017493943294,-1462.0
t1150,8393.441294808095,0.0,-0.0,0.0,-0.0,0.0,0.0,1790.1216103989389,-14.562905207033625,-10169.0,2672.6140888485643,1061.7579241460733,-0.0,0.0,-0.0,0.0,0.0,-824.3001612827284,-5.071851711909482,-2905.0,2362.3125026113344,0.0,-0.0,0.0,-0.0,0.0,0.0,-965.8214491162105,-9.491053495124142,-1387.0
t1151,8250.475688048771,0.0,-0.0,0.0,-0.0,0.0,0.0,1166.9922555718258,-11.46794362059678,-9406.0,2646.112047105622,39.887952894377634,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2686.0,2460.4601991924224,0.0,-0.0,0.0,-0.0,0.0,0.0,-1166.9922555718258,-11.46794362059678,-1282.0
t1152,6152.644534541729,0.0,-0.0,0.0,-0.0,0.0,0.0,2462.063201095967,-20.707735637696874,-8594.0,2257.229643427358,1151.6479111740418,-0.0,0.0,-0.0,0.0,0.0,-949.0381999040038,-5.839354697396043,-2454.0,2698.8933821322644,0.0,-0.0,0.0,-0.0,0.0,0.0,-1513.0250011919634,-14.868380940300833,-1171.0
t1153,5272.971593612225,621.1656705000626,-0.0,0.0,-0.0,0.0,0.0,2058.963743240696,-19.101007352985246,-7934.0,2094.1615494353764,481.9193071429198,-0.0,0.0,-0.0,0.0,0.0,-308.18462171791253,-1.8962348603836459,-2266.0,2848.9838940153854,0.0,-0.0,0.0,-0.0,0.0,0.0,-1750.7791215227837,-17.2047724926016,-1081.0
t1154,4700.333273624087,750.8870794390346,-0.0,0.0,-0.0,0.0,0.0,2071.1325076478965,-20.352860711019044,-7502.0,1988.0095524345738,154.99044756542614,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2143.0,3025.263449166917,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-2071.1325076478965,-20.352860711019044,-1022.9999999999999
t1155,4464.365660969836,701.2180518751983,-0.0,0.0,-0.0,0.0,0.0,2070.765541719883,-20.349254564917345,-7216.0,1944.2673989033892,116.73260109661065,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2061.0,3075.1147962848,0.0,-0.0,0.0,-0.0,0.0,0.0,-2070.765541719883,-20.349254564917345,-984.0
t1156,4420.498847496396,584.0448341484467,-0.0,0.0,-0.0,0.0,0.0,2078.8853658102425,-20.42904745508677,-7063.0,1936.1356520577297,81.86434794227007,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2017.9999999999998,3062.314413265329,0.0,-0.0,0.0,-0.0,0.0,0.0,-2078.8853658102425,-20.42904745508677,-963.0
t1157,4034.0007011176235,969.4425540659157,-0.0,0.0,-0.0,0.0,0.0,2016.3714730295048,-19.814728213043256,-7000.0,1864.4891194329743,134.51088056702596,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1999.0,2990.186201242548,0.0,-0.0,0.0,-0.0,0.0,0.0,-2016.3714730295048,-19.814728213043256,-954.0
t1158,3663.056116252226,1748.7714247683543,-0.0,0.0,-0.0,0.0,0.0,1675.6388336109437,-16.46637463152397,-7071.0,1795.7258056873775,223.2741943126228,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2019.0000000000002,2656.105208242468,0.0,-0.0,0.0,-0.0,0.0,0.0,-1675.6388336109437,-16.46637463152397,-964.0
t1159,4464.717600020679,1167.2514285047794,-0.0,0.0,-0.0,0.0,0.0,1550.1861711645088,-14.15519968996585,-7168.0,2343.3170432690204,0.0,-0.0,0.0,-0.0,0.0,0.0,-293.51109343228546,-1.805949836734738,-2048.0,2246.0243275854546,0.0,-0.0,0.0,-0.0,0.0,0.0,-1256.6750777322234,-12.349249853231111,-977.0
t1160,5921.976174846934,0.0,-0.0,0.0,-0.0,0.0,0.0,1726.759499254103,-14.73567410103587,-7634.0,2791.5395143808237,0.0,-0.0,0.0,-0.0,0.0,0.0,-607.7997719198818,-3.739742460941621,-2180.0,2169.955658974316,0.0,-0.0,0.0,-0.0,0.0,0.0,-1118.9597273342213,-10.99593164009425,-1040.0
t1161,5910.843182533293,0.0,-0.0,0.0,-0.0,0.0,0.0,2491.8693842492353,-17.71256678252886,-8385.0,4249.339904405414,0.0,-0.0,0.0,-0.0,0.0,0.0,-1843.9939598559283,-11.345944549485798,-2394.0,1797.2420466263502,0.0,-0.0,0.0,-0.0,0.0,0.0,-647.8754243933072,-6.366622233043063,-1143.0
t1162,6464.835629252557,0.0,-0.0,0.0,-0.0,0.0,0.0,2578.0716133770266,-15.907242629582278,-9027.0,5253.581250422254,0.0,-93.85501000560258,0.0,-0.0,0.0,0.0,-2565.938231601573,-15.788008815078605,-2578.0,1243.2526155899573,0.0,-0.0,0.0,-0.0,0.0,0.0,-12.133381775453321,-0.11923381450367397,-1231.0
t1163,7164.167021219563,0.0,-0.0,0.0,-0.0,0.0,0.0,2316.3289222614912,-14.495943481055379,-9466.0,6004.426147580538,0.0,-954.4969404838565,0.0,-0.0,0.0,0.0,-2331.583165900921,-14.346041195760344,-2704.0,1275.8956586458653,0.0,-0.0,0.0,-0.0,0.0,0.0,15.254243639429443,-0.14990228529503472,-1291.0
t1164,7271.121121671056,0.0,-0.0,0.0,-0.0,0.0,0.0,2513.9359188124367,-16.057040483494763,-9769.0,6060.56380899256,0.0,-902.4611290440358,0.0,-0.0,0.0,0.0,-2353.6210415002865,-14.481638448236382,-2790.0,1493.8902793474085,0.0,-0.0,0.0,-0.0,0.0,0.0,-160.31487731214992,-1.5754020352583826,-1332.0
t1165,7571.963363593189,0.0,-0.0,0.0,-0.0,0.0,0.0,2459.318800037372,-16.282163630562263,-10015.0,5925.697088314304,0.0,-518.8267840685162,0.0,-0.0,0.0,0.0,-2531.2954496447032,-15.574854601084715,-2860.0,1293.7306594221466,0.0,-0.0,0.0,-0.0,0.0,0.0,71.97664960733111,-0.7073090294775477,-1365.0
t1166,7262.410049884315,0.0,-0.0,0.0,-0.0,0.0,0.0,2872.0080466358504,-18.41809652016742,-10116.0,5575.144859146357,0.0,-0.0,0.0,-0.0,0.0,0.0,-2668.7244153199326,-16.420443826423696,-2890.0,1584.2812840096615,0.0,-0.0,0.0,-0.0,0.0,0.0,-203.28363131591752,-1.9976526937437256,-1379.0
t1167,7153.033251072255,0.0,-0.0,0.0,-0.0,0.0,0.0,3039.012145912628,-20.04539698488274,-10172.0,5593.933959898621,0.0,-0.0,0.0,-0.0,0.0,0.0,-2672.4903446161607,-16.44361528246015,-2905.0,1757.1235829988902,0.0,-0.0,0.0,-0.0,0.0,0.0,-366.52180129646763,-3.6017817024225875,-1387.0
t1168,7761.978304003258,0.0,-0.0,0.0,-0.0,0.0,0.0,2445.1066208744837,-16.08492487774065,-10191.0,5085.234700027156,0.0,-0.0,0.0,-0.0,0.0,0.0,-2161.9325055182017,-13.302194508954296,-2910.0,1674.956845725068,0.0,-0.0,0.0,-0.0,0.0,0.0,-283.17411535628196,-2.782730368786358,-1389.0
t1169,6511.018358222756,1638.176173896646,-0.0,0.0,-0.0,0.0,0.0,2074.1822502471055,-13.376782366505152,-10210.0,4834.657044196197,0.0,-0.0,0.0,-0.0,0.0,0.0,-1906.9238968730344,-11.733147323162186,-2916.0,1560.9019884174143,0.0,-0.0,0.0,-0.0,0.0,0.0,-167.2583533740714,-1.6436350433429663,-1392.0
t1170,5683.153325474148,0.0,-0.0,0.0,-0.0,0.0,0.0,4577.1961730851235,-35.349498559268405,-10225.0,3339.561044752242,2217.754982640365,-0.0,0.0,-0.0,0.0,0.0,-2621.188070819682,-16.12795657292573,-2920.0,3369.2296442517836,0.0,-0.0,0.0,-0.0,0.0,0.0,-1956.0081022654417,-19.221541986342668,-1394.0
t1171,7155.444877302249,342.9780862766405,-0.0,0.0,-0.0,0.0,0.0,2605.177920550247,-25.60088412913635,-10078.0,2471.962350603131,407.0376493968686,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2879.0,4004.7788046793826,0.0,-0.0,0.0,-0.0,0.0,0.0,-2605.177920550247,-25.60088412913635,-1374.0
t1172,7914.789499916996,165.0236786770387,-0.0,0.0,-0.0,0.0,0.0,2067.5040252985154,-20.317203892550573,-10127.0,2612.8901798806046,280.10982011939547,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2893.0,3468.821229191066,0.0,-0.0,0.0,-0.0,0.0,0.0,-2067.5040252985154,-20.317203892550573,-1381.0
t1173,12068.175601572277,0.0,-3261.964144498372,0.0,-0.0,0.0,0.0,1281.7424181315962,-15.953875205499932,-10072.0,2668.1351546546834,0.0,-0.0,0.0,-0.0,0.0,0.0,210.15792996049186,-1.2930846151756146,-2877.0,2879.5611386824125,0.0,-0.0,0.0,-0.0,0.0,0.0,-1491.900348092088,-14.66079059032432,-1373.0
t1174,11153.214527432723,0.0,-2770.3269995957085,0.0,-0.0,0.0,0.0,1214.8691962937653,-15.756724130779755,-9582.0,2498.525574213184,0.0,-0.0,0.0,-0.0,0.0,0.0,238.94463263744674,-1.4702068506306498,-2736.0,2775.100346211361,0.0,-0.0,0.0,-0.0,0.0,0.0,-1453.813828931212,-14.286517280149106,-1307.0
t1175,8205.541727644753,0.0,-0.0,0.0,-0.0,0.0,0.0,698.1293167800368,-15.671044424788247,-8888.0,1991.0364939382157,0.0,-0.0,0.0,-0.0,0.0,0.0,551.3559543131629,-3.3924482513786147,-2539.0,2473.7638672666094,0.0,-0.0,0.0,-0.0,0.0,0.0,-1249.4852710931996,-12.278596173409634,-1212.0
