Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.1416038399975,0.0,7971.320533233747,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5089.834292671585,0.0,10665.46496719712,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5237.116655551585,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.399018431585,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.1473679999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5418759999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.9363839999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.3308919999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.7253999999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.1199079999985,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.5144159999985,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.32952000000034,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.7240280000003,0.0,4254.432203569122,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.1185360000003,0.0,6846.1739915767475,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.5130440000003,0.0,12034.10283487034,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.9075520000002,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.3020600000002,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.6965680000003,0.0,11183.072800055565,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0910760000004,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.4855840000005,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.8800920000006,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.2746000000006,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.6691080000005,0.0,9126.605644457777,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0636160000004,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.4581240000005,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.8526320000005,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.2471400000006,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.6416480000007,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.0361560000008,0.0,2721.75522063852,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.430664000001,0.0,4764.922683310172,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.8251720000007,0.0,5572.876924381969,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.219680000001,0.0,4570.799519729004,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.614188000001,0.0,409.87745984050184,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0086960000008,0.0,0.0,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.4032040000009,0.0,4403.018009857864,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.797712000001,0.0,1064.7405335659446,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.192220000001,0.0,5548.335719971044,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.5867280000011,0.0,6848.779030754834,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.9812360000012,0.0,1721.9474106449015,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.3757440000013,0.0,6909.876253938494,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.770252000001,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.164760000001,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.559268000001,0.0,6909.876253938494,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.9537760000007,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.3482840000006,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.7427920000005,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.1373000000003,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270.531808,0.0,5692.954673412837,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.9263160000003,0.0,4686.288970023672,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.3208240000004,0.0,4686.288970023672,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.715332,0.0,4686.288970023672,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372.10984,0.0,6165.811762636859,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.504348,0.0,6477.2391136615115,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.898856,0.0,4469.500224799716,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.2933639999997,0.0,2104.8966254998873,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.6878719999997,0.0,2263.8271502618436,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.08238,0.0,6328.813389179319,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.4768879999997,0.0,4481.229657743335,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.8713959999995,0.0,3729.3791458339138,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.2659039999994,0.0,2017.660205577015,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.6604119999995,0.0,2964.866003374301,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.0549199999996,0.0,6495.127242592369,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.4494279999997,0.0,11179.275068244326,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.8439359999998,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.2384439999996,0.0,10901.86179178828,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6329519999997,0.0,11956.216269579325,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0274599999998,0.0,11956.216269579325,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.4219679999999,0.0,11956.216269579325,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.816476,0.0,11956.216269579325,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.210984,0.0,11956.216269579325,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.605492,0.0,8490.100447827046,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,2085.2500240077966,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39450799999997,0.0,0.0,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.78901599999995,0.0,0.0,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1835239999999,0.0,0.0,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5780319999999,0.0,0.0,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9725399999999,0.0,0.0,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.3670479999998,0.0,0.0,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.7615559999998,0.0,0.0,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.1560639999998,0.0,0.0,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.5505719999999,0.0,0.0,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.94508,0.0,0.0,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.339588,0.0,0.0,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.7340960000001,0.0,0.0,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.1286040000002,0.0,1584.7625830644872,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.5231120000003,0.0,5202.819139004188,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.9176200000004,0.0,9574.457005725064,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.3121280000005,0.0,11654.73881637428,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.7066360000006,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.1011440000007,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.4956520000005,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.8901600000004,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.2846680000002,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.679176,0.0,10395.787913943124,0.0,0.0,0.0,0.0
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.073684,0.0,6074.355915930821,0.0,0.0,0.0,0.0
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.4681919999998,0.0,851.1559666072299,0.0,0.0,0.0,0.0
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.8626999999997,0.0,0.0,0.0,0.0,0.0,0.0
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.2572079999998,0.0,0.0,0.0,0.0,0.0,0.0
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.6517159999999,0.0,0.0,0.0,0.0,0.0,0.0
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.046224,0.0,0.0,0.0,0.0,0.0,0.0
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.6972999999998,0.0,0.0,0.0,0.0,0.0,0.0
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0918079999997,0.0,0.0,0.0,0.0,0.0,0.0
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.4863159999998,0.0,0.0,0.0,0.0,0.0,0.0
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.8808239999998,0.0,0.0,0.0,0.0,0.0,0.0
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.275332,0.0,0.0,0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.66984,0.0,0.0,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0643479999999,0.0,0.0,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.4588559999997,0.0,0.0,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.8988559999998,0.0,0.0,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.2933639999999,0.0,1321.8983294912175,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.687872,0.0,5184.819116107273,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.08238,0.0,8177.921019173482,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.4768880000001,0.0,10108.424380034958,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.8713960000002,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.2659040000003,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.6604120000004,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0549200000005,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.4494280000004,0.0,11983.369590670574,0.0,0.0,0.0,0.0
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.8439360000002,0.0,9273.612468795012,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.2384440000002,0.0,3504.583392507488,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.6329520000002,0.0,0.0,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0274600000001,0.0,0.0,0.0,0.0,0.0,0.0
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.4219680000001,0.0,0.0,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.8164760000001,0.0,0.0,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.21098400000002,0.0,0.0,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.605492,0.0,0.0,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39450799999997,0.0,0.0,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.78901599999995,0.0,0.0,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.1835239999999,0.0,0.0,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5780319999999,0.0,0.0,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9725399999999,0.0,0.0,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.3670479999998,0.0,0.0,0.0,0.0,0.0,0.0
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.7615559999998,0.0,2315.289538416543,0.0,0.0,0.0,0.0
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.1560639999998,0.0,6968.955363133349,0.0,0.0,0.0,0.0
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.5505719999999,0.0,11006.085019986618,0.0,0.0,0.0,0.0
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.94508,0.0,11866.306103659654,0.0,0.0,0.0,0.0
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.339588,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.7340960000001,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.1286040000002,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.5231120000003,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.9176200000002,0.0,10664.382437532648,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.312128,0.0,4259.532013713398,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.706636,0.0,1388.9768468647453,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.101144,0.0,1388.9768468647453,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.495652,0.0,1818.3263833930969,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.8901600000002,0.0,1818.3263833930969,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.2846680000002,0.0,0.0,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.6791760000003,0.0,0.0,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0736840000004,0.0,0.0,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.4681920000005,0.0,5161.683094736272,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.8627000000006,0.0,9678.562375494683,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.2572080000007,0.0,11954.258798645758,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.6517160000008,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.0462240000006,0.0,10500.946857287436,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.4407320000005,0.0,8288.564497486288,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.8352400000003,0.0,8288.564497486288,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.229748,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.624256,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.018764,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.413272,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.8077799999996,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.2022879999995,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.5967959999994,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.991303999999,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.385811999999,0.0,11721.570807010727,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.780319999999,0.0,11068.125778719717,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.1748279999988,0.0,4663.275354900468,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.5693359999987,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.9638439999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.3583519999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7528599999986,0.0,1758.799587055366,0.0,0.0,0.0,0.0
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.66116352,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.8899862400003,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.1188089600005,0.0,5692.954673412837,0.0,0.0,0.0,0.0
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.3476316800006,0.0,7836.056299106756,0.0,0.0,0.0,0.0
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784.576454400001,0.0,7427.551553303273,0.0,0.0,0.0,0.0
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973.805277120001,0.0,1022.7011294840231,0.0,0.0,0.0,0.0
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.034099840001,0.0,4153.864367926413,0.0,0.0,0.0,0.0
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.26292256,0.0,9341.793211220007,0.0,0.0,0.0,0.0
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.49174528,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.720568,0.0,5692.954673412837,0.0,0.0,0.0,0.0
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.949390719999,0.0,4506.373550769579,0.0,0.0,0.0,0.0
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.178213439999,0.0,9694.302394063172,0.0,0.0,0.0,0.0
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.407036159999,0.0,5873.485549678559,0.0,0.0,0.0,0.0
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.6358588799985,0.0,11061.414392972152,0.0,0.0,0.0,0.0
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.864681599998,0.0,11646.616175547895,0.0,0.0,0.0,0.0
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.093504319998,0.0,12097.805097232087,0.0,0.0,0.0,0.0
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5575.322327039998,0.0,11634.171832942819,0.0,0.0,0.0,0.0
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284.551149759997,0.0,5229.321409123568,0.0,0.0,0.0,0.0
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.779972479997,0.0,0.0,0.0,0.0,0.0,0.0
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.008795199997,0.0,1048.311238391012,0.0,0.0,0.0,0.0
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.237617919996,0.0,6236.240081684605,0.0,0.0,0.0,0.0
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.466440639996,0.0,6404.85042381925,0.0,0.0,0.0,0.0
