,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1516,3588.6516047456867,0.0,-0.0,0.0,-0.0,0.0,0.0,2638.6845538355774,-22.33615858126366,-6205.0,2756.240961538633,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.2220410451785,-6.018920493454638,-1772.0,2522.779750878208,0.0,-0.0,0.0,-0.0,0.0,0.0,-1660.462512790399,-16.31723808780902,-846.0
t1517,3649.537605697705,0.0,-0.0,0.0,-0.0,0.0,0.0,2596.8424318784587,-22.380037576163478,-6224.0,2623.768812571175,13.851125521520817,-0.0,0.0,-0.0,0.0,0.0,-854.3631114982413,-5.256826594455092,-1778.0,2607.6025313619257,0.0,-0.0,0.0,-0.0,0.0,0.0,-1742.4793203802174,-17.123210981708386,-848.0
t1518,4277.818087927759,0.0,-0.0,0.0,-0.0,0.0,0.0,2186.730340567435,-18.548428495194717,-6446.0,2646.2507654205756,0.0,-0.0,0.0,-0.0,0.0,0.0,-800.3264221715575,-4.924343249018187,-1841.0,2278.028003642054,0.0,-0.0,0.0,-0.0,0.0,0.0,-1386.4039183958776,-13.62408524617653,-878.0
t1519,4851.390396682386,0.0,-0.0,0.0,-0.0,0.0,0.0,2034.9062782055673,-17.296674887954907,-6869.0,2701.4675586443022,0.0,-0.0,0.0,-0.0,0.0,0.0,-734.9454988877045,-4.522059756597887,-1962.0,2248.7353944492193,0.0,-0.0,0.0,-0.0,0.0,0.0,-1299.9607793178627,-12.774615131357018,-936.0
t1520,4841.436069357468,0.0,-0.0,0.0,-0.0,0.0,0.0,2601.2388874656745,-23.674956823141574,-7419.0,2635.8285378602413,0.0,-0.0,0.0,-0.0,0.0,0.0,-513.6679806393079,-3.160557220933239,-2119.0,3119.0853064285748,0.0,-0.0,0.0,-0.0,0.0,0.0,-2087.570906826367,-20.514399602208336,-1010.9999999999999
t1521,5845.12625456332,0.0,-354.84810499697386,0.0,-0.0,0.0,0.0,2654.3221832457534,-25.600332812100376,-8119.0,2606.305513283359,0.0,-154.89875535430983,0.0,-0.0,0.0,0.0,-131.5970519932939,-0.8097059357549998,-2319.0,3654.515758128805,0.0,-0.0,0.0,-0.0,0.0,0.0,-2522.7251312524595,-24.790626876345378,-1107.0
t1522,6686.120049195707,0.0,-257.4774785568805,0.0,-0.0,0.0,0.0,2197.381027839789,-21.023598478615625,-8605.0,2614.070367561385,0.0,-0.0,0.0,-0.0,0.0,0.0,-155.11595175220336,-0.9544158091812395,-2458.0,3235.33425875702,0.0,-0.0,0.0,-0.0,0.0,0.0,-2042.265076087586,-20.069182669434383,-1173.0
t1523,7180.483701857939,0.0,-373.8144188183941,0.0,-0.0,0.0,0.0,2068.8181458916542,-19.48742893119904,-8856.0,2759.7764194466386,0.0,-0.0,0.0,-0.0,0.0,0.0,-229.36515434521286,-1.4112651014260154,-2529.0,3064.5291553762145,0.0,-0.0,0.0,-0.0,0.0,0.0,-1839.4529915464416,-18.076163829773026,-1207.0
t1524,7328.2172125500165,0.0,-193.95019699074822,0.0,-0.0,0.0,0.0,1810.706356279226,-16.97337183849341,-8928.0,2774.6453804116686,0.0,-0.0,0.0,-0.0,0.0,0.0,-223.27160840180835,-1.3737720098602422,-2550.0,2820.034347706051,0.0,-0.0,0.0,-0.0,0.0,0.0,-1587.4347478774175,-15.599599828633169,-1217.0
t1525,7527.753382835419,0.0,-1078.1082258153062,0.0,-0.0,0.0,0.0,2500.897658296049,-24.542815316160894,-8926.0,2782.73432646094,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-9.067666822313605,-0.05579261494284959,-2549.0,3733.3170141749533,0.0,-0.0,0.0,-0.0,0.0,0.0,-2491.8299914737354,-24.487022701218045,-1217.0
t1526,7635.835475073345,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,3141.5341562730423,-29.139713254664088,-8861.0,3229.90494856183,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-471.39363492105883,-2.900446617088029,-2531.0,4817.9785523167675,0.0,-913.5987643272085,0.0,-0.0,0.0,0.0,-2670.1405213519834,-26.239266637576055,-1208.0
t1527,7210.542035202214,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,3543.3490639222573,-33.66118103274582,-8833.0,3065.0221459023705,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-315.4702163483181,-1.9410625303685691,-2523.0,4773.4997385312445,0.0,-309.9007724549274,0.0,-0.0,0.0,0.0,-3227.878847573939,-31.720118502377257,-1204.0
t1528,6224.372885907051,0.0,-516.625736454158,0.0,-0.0,0.0,0.0,3151.9197105496874,-28.666860002580208,-8831.0,3153.737710993171,0.0,-0.0,0.0,-0.0,0.0,0.0,-627.8744506699666,-3.863260323204575,-2522.0,3752.8488595590966,0.0,-0.0,0.0,-0.0,0.0,0.0,-2524.045259879721,-24.803599679375633,-1204.0
t1529,5036.748949304509,0.0,-0.0,0.0,-0.0,0.0,0.0,3916.118582966919,-35.86753227142807,-8917.0,3229.195069706355,34.17866067793707,-0.0,0.0,-0.0,0.0,0.0,-711.992896121875,-4.380834262416863,-2547.0,3485.6375738589345,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-3204.1256868450437,-31.486698009011203,-1216.0
t1530,5754.162158511926,0.0,-0.0,0.0,-0.0,0.0,0.0,3322.271879796368,-30.434038308292948,-9046.0,3190.2304901794596,0.0,-0.0,0.0,-0.0,0.0,0.0,-602.5232139496691,-3.707276229790377,-2584.0,3979.4754279252015,0.0,-0.0,0.0,-0.0,0.0,0.0,-2719.7486658466987,-26.72676207850257,-1233.0
t1531,3523.068474289031,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,3887.0864423282414,-36.384834708998184,-9261.0,3141.5761554521914,0.0,-0.0,0.0,-0.0,0.0,0.0,-493.5394474554627,-3.0367079967284947,-2645.0,4688.895121585048,0.0,-0.0,0.0,-0.0,0.0,0.0,-3393.546994872779,-33.34812671226969,-1262.0
t1532,5097.911181183635,0.0,-0.0,0.0,-0.0,0.0,0.0,4499.082464777044,-41.993645960679146,-9555.0,3118.51264041386,218.03782535312106,-0.0,0.0,-0.0,0.0,0.0,-603.835117501556,-3.715348265424998,-2729.0,5235.525644970741,0.0,-0.0,0.0,-0.0,0.0,0.0,-3895.2473472754878,-38.278297695254146,-1302.0
t1533,3410.401253677011,1210.6867034019774,-0.0,0.0,-0.0,0.0,0.0,4702.721811865408,-43.809768944398435,-9280.0,3083.6101196897457,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-654.1957734364306,-4.025213276998823,-2650.0,5353.310594096376,0.0,-0.0,0.0,-0.0,0.0,0.0,-4048.5260384289772,-39.784555667399616,-1265.0
t1534,6486.386691761362,0.0,-0.0,0.0,-0.0,0.0,0.0,2351.4499156464826,-21.836607407845943,-8816.0,2866.0482033272096,0.0,-0.0,0.0,-0.0,0.0,0.0,-345.91978706983116,-2.1284162573780248,-2518.0,3227.2383197271192,0.0,-0.0,0.0,-0.0,0.0,0.0,-2005.5301285766514,-19.708191150467915,-1202.0
t1535,5279.375099119098,1100.135543017972,-0.0,0.0,-0.0,0.0,0.0,1805.0473076178607,-14.557949754931947,-8170.0,3203.896751958654,0.0,-0.0,0.0,-0.0,0.0,0.0,-865.5709643589864,-5.325787599667248,-2333.0,2062.7085054141394,0.0,-0.0,0.0,-0.0,0.0,0.0,-939.4763432588744,-9.2321621552647,-1114.0
t1536,5298.7212247881125,0.0,-0.0,0.0,-0.0,0.0,0.0,2192.3526133338382,-18.07383812195036,-7473.0,3084.3512974183177,0.0,-0.0,0.0,-0.0,0.0,0.0,-944.5396221034943,-5.811675314823599,-2134.0,2279.0751540374704,0.0,-0.0,0.0,-0.0,0.0,0.0,-1247.8129912303439,-12.26216280712676,-1018.9999999999999
t1537,4430.16497157066,0.0,-0.0,0.0,-0.0,0.0,0.0,2575.912799746299,-21.077771316957374,-6985.0,2930.3188444122743,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1152.8364030044381,-7.093308431519462,-1995.0,2389.060859627298,0.0,-0.0,0.0,-0.0,0.0,0.0,-1423.0763967418607,-13.984462885437914,-952.0
t1538,3410.401253677011,1345.2618112397117,-0.0,0.0,-0.0,0.0,0.0,1874.7754015420485,-14.438466458772004,-6616.0,2980.268572219029,0.0,-0.0,0.0,-0.0,0.0,0.0,-1084.595146676036,-6.673425542993195,-1889.0,1699.9452957817916,0.0,-0.0,0.0,-0.0,0.0,0.0,-790.1802548660128,-7.765040915778809,-902.0
t1539,4986.682199372227,0.0,-0.0,0.0,-0.0,0.0,0.0,1426.7756755777477,-10.457874949975514,-6403.0,2803.737090149019,0.0,-0.0,0.0,-0.0,0.0,0.0,-969.770173308918,-5.966916840100647,-1828.0,1264.9012634414248,69.59519693727991,-0.0,0.0,-0.0,0.0,0.0,-457.0055022688298,-4.4909581098748665,-873.0
t1540,3932.226511132339,0.0,-0.0,0.0,-0.0,0.0,0.0,2380.707496903948,-17.934008036287523,-6295.0,3293.5405987443414,0.0,-0.0,0.0,-0.0,0.0,0.0,-1486.3949318697341,-9.145666874607526,-1798.0,1761.100906195894,0.0,-0.0,0.0,-0.0,0.0,0.0,-894.3125650342141,-8.788341161679996,-858.0
t1541,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,2876.208783734187,-21.610037411198554,-6265.0,3835.924476178844,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1811.169630031899,-11.143979123261428,-1789.0,1929.505211990225,0.0,-0.0,0.0,-0.0,0.0,0.0,-1065.0391537022879,-10.466058287937123,-854.0
t1542,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3002.0446838402268,-22.44593751723906,-6390.0,3749.1852009137815,116.23415294138103,-108.37671408230253,0.0,-0.0,0.0,0.0,-1920.2276356293848,-11.815004143475301,-1825.0,1963.447981584606,0.0,-0.0,0.0,-0.0,0.0,0.0,-1081.8170482108421,-10.630933373763758,-871.0
t1543,3456.4480622044116,0.0,-97.60070383482633,0.0,-0.0,0.0,0.0,3281.613472104173,-26.460830473759806,-6614.0,3698.5142811621554,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1575.2112675887167,-9.692146549755066,-1889.0,2625.170888439461,0.0,-0.0,0.0,-0.0,0.0,0.0,-1706.4022045154566,-16.768683924004744,-902.0
t1544,4781.572885381831,0.0,-637.0241557688447,0.0,-0.0,0.0,0.0,2878.9905593454073,-22.539288958392337,-7001.0,3798.9284426672175,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1565.6840492914937,-9.633526352040542,-1999.0,3246.187083655386,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-1313.3065100539138,-12.905762606351791,-954.0
t1545,6038.267034775473,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,3532.0387499725775,-27.07586665632748,-7656.0,4052.7984941581767,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-2077.6258983557886,-12.783462826072453,-2187.0,3478.6800664421635,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-1454.4128516167884,-14.29240383025503,-1044.0
t1546,7059.610829473512,0.0,-1518.676964623535,0.0,-0.0,0.0,0.0,2647.79037991212,-20.724244762098007,-8167.999999999999,4007.791484826379,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1441.312340438931,-8.868277363764996,-2333.0,2895.2779439182827,0.0,-562.9439370467605,0.0,-0.0,0.0,0.0,-1206.478039473189,-11.855967398333009,-1114.0
t1547,7775.2549786701975,0.0,-481.3746639439662,0.0,-0.0,0.0,0.0,1179.376291476052,-7.256606202284393,-8466.0,3829.2437647020197,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1179.376291476052,-7.256606202284393,-2418.0,1154.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1154.0
t1548,7673.56827650552,0.0,-1607.5000556087004,0.0,-0.0,0.0,0.0,2576.1958207400717,-21.26404163689137,-8621.0,3347.069025013,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1102.8938759040964,-6.786016132587019,-2462.0,3628.7547813354,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-1473.3019448359757,-14.478025504304352,-1175.0
t1549,7906.360475171824,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,2685.075481218036,-24.206038298137894,-8680.0,3300.617775579708,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-593.3560372175416,-3.6508713384825002,-2479.0,4261.24942195527,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2091.719444000495,-20.555166959655395,-1183.0
t1550,7898.686007083924,0.0,-460.06128699148223,0.0,-0.0,0.0,0.0,1213.843962882895,-7.468682975335478,-8645.0,3465.701778834547,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1213.843962882895,-7.468682975335478,-2469.0,1179.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1179.0
t1551,7461.880865080942,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,3075.936985341242,-27.587932330459825,-8623.0,3375.8455101633244,17.246240521122143,-207.3646265025614,0.0,-0.0,0.0,0.0,-718.3074370636883,-4.419687118196754,-2463.0,4522.772604484937,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2357.629548277553,-23.168245212263074,-1176.0
t1552,6518.560829276554,0.0,-0.0,0.0,-0.0,0.0,0.0,2152.741001685649,-17.301830962204438,-8654.0,3654.08745236293,48.34636102738854,-176.26450599629501,0.0,-0.0,0.0,0.0,-1048.7166393823102,-6.452668011713245,-2471.0,2294.8735252538295,0.0,-0.0,0.0,-0.0,0.0,0.0,-1104.0243623033389,-10.849162950491193,-1180.0
t1553,4692.676963363654,286.36493217610547,-0.0,0.0,-0.0,0.0,0.0,3836.3131347452954,-33.35503028505429,-8782.0,3697.670254054513,0.0,-0.0,0.0,-0.0,0.0,0.0,-1182.3950735322674,-7.275180522245549,-2508.0,3876.997910975837,0.0,-0.0,0.0,-0.0,0.0,0.0,-2653.918061213028,-26.079849762808742,-1197.0
t1554,5404.242938064139,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,1728.931572630242,-14.404428786105768,-9006.0,3055.488007528979,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-703.7686434466788,-4.330231105982974,-2572.0,2262.237126863686,0.0,-0.0,0.0,-0.0,0.0,0.0,-1025.1629291835634,-10.074197680122793,-1227.0
t1555,3601.693327730339,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,3761.931103146773,-35.85434896883564,-9215.0,2937.038693483742,0.0,-0.0,0.0,-0.0,0.0,0.0,-303.17329292102204,-1.8654005627196755,-2632.0,3783.771947636746,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-3458.7578102257503,-33.988948406115966,-1257.0
t1556,5917.494549518834,0.0,-0.0,0.0,-0.0,0.0,0.0,3717.390726209948,-35.885275728781394,-9599.0,2831.0933088027728,86.60995032433247,-0.0,0.0,-0.0,0.0,0.0,-175.62266716925987,-1.0805919578450816,-2741.0,4539.128899822374,345.4438429892501,-0.0,0.0,-0.0,0.0,0.0,-3541.7680590406876,-34.804683770936315,-1308.0
t1557,5095.647898080045,729.7898411023978,-0.0,0.0,-0.0,0.0,0.0,3439.6104719639475,-32.04821114638866,-9233.0,2892.3452843591967,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-477.0210795575807,-2.9350718252998105,-2637.0,4250.702531727456,0.0,-0.0,0.0,-0.0,0.0,0.0,-2962.589392406367,-29.113139321088845,-1259.0
t1558,3410.401253677011,197.15913723893763,-0.0,0.0,-0.0,0.0,0.0,4964.041063864781,-45.60145478072938,-8526.0,3305.810474276731,0.0,-0.0,0.0,-0.0,0.0,0.0,-865.4852142902478,-5.32525998648293,-2435.0,5300.83204436878,0.0,-0.0,0.0,-0.0,0.0,0.0,-4098.555849574534,-40.27619479424645,-1162.0
t1559,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6289.781241867514,-57.95257745280222,-7755.0,3495.7746777474335,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1049.7050610341696,-6.458749689580771,-2215.0,6932.002870078254,0.0,-583.432861481687,0.0,-0.0,0.0,0.0,-5240.076180833345,-51.49382776322145,-1057.0
t1560,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5543.528465991047,-48.69980157633365,-7018.0,3810.41818958671,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1572.1341095161042,-9.673213046922664,-2004.0,5933.395755999473,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3971.3943564749425,-39.026588529410986,-957.0
t1561,5598.999425732611,0.0,-0.0,0.0,-0.0,0.0,0.0,888.4672407898902,-5.46666652250007,-6482.0,2520.323040288707,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-888.4672407898902,-5.46666652250007,-1851.0,37.47314896948987,845.5268510305102,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-883.0
t1562,3410.401253677011,0.0,-1275.2135179451063,0.0,-0.0,0.0,0.0,4072.4630641349177,-34.65079986682211,-6173.0,3457.945838418321,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1461.3434442814641,-8.99152711317314,-1763.0,4444.753703602222,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2611.1196198534535,-25.659272753648967,-842.0
t1563,3410.401253677011,0.0,-843.2540403668263,0.0,-0.0,0.0,0.0,3490.133286579491,-30.28049988967542,-6027.0,3045.633267311382,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1093.2954425333692,-6.726957754329254,-1721.0,3275.384971961525,0.0,-32.99358578005731,0.0,-0.0,0.0,0.0,-2396.8378440461215,-23.553542135346166,-822.0
t1564,3410.401253677011,98.69300083245713,-0.0,0.0,-0.0,0.0,0.0,2521.1615539279187,-20.255808437387238,-6010.0,2953.685063554841,0.0,-0.0,0.0,-0.0,0.0,0.0,-1230.116258470944,-7.568805083896654,-1716.0,2122.7322988104647,0.0,-0.0,0.0,-0.0,0.0,0.0,-1291.0452954569744,-12.687003353490585,-819.0
t1565,4023.8173203443494,0.0,-0.0,0.0,-0.0,0.0,0.0,2187.875973136062,-17.693293480411473,-6194.0,2811.518788809632,0.0,-0.0,0.0,-0.0,0.0,0.0,-1036.1434824080695,-6.375306401563035,-1769.0,2007.0504778068407,0.0,-0.0,0.0,-0.0,0.0,0.0,-1151.7324907279924,-11.31798707884844,-844.0
t1566,5539.284427624411,0.0,-0.0,0.0,-0.0,0.0,0.0,1340.6245784103378,-9.909006034748584,-6870.0,2856.2012069200814,0.0,-0.0,0.0,-0.0,0.0,0.0,-888.7329057825336,-5.468301137548108,-1962.0,1392.3323775250046,0.0,-0.0,0.0,-0.0,0.0,0.0,-451.8916726278042,-4.440704897200476,-936.0
t1567,7287.182165976518,321.9131543295202,-0.0,0.0,-0.0,0.0,0.0,489.1786951670993,-3.27401547313703,-8095.000000000001,2731.852237338834,0.0,-0.0,0.0,-0.0,0.0,0.0,-417.28471847476385,-2.5675188640706663,-2312.0,1176.600473301402,0.0,-0.0,0.0,-0.0,0.0,0.0,-71.8939766923355,-0.7064966090663639,-1104.0
t1568,8233.134771905367,483.63634226903554,-0.0,0.0,-0.0,0.0,0.0,131.0351343277531,-0.8062485021552172,-8847.0,2658.8413828299085,0.0,-0.0,0.0,-0.0,0.0,0.0,-131.0351343277531,-0.8062485021552172,-2527.0,741.7852763466984,464.2147236533015,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1206.0
t1569,9594.638904405152,0.0,-0.0,0.0,-0.0,0.0,0.0,-404.755713575092,-3.8831908300582256,-9186.0,2598.487703291184,0.0,-0.0,0.0,-0.0,0.0,0.0,25.670243625720364,-0.1579469169042019,-2624.0,219.2281861260677,657.4115878377147,-0.0,0.0,-0.0,0.0,0.0,379.08546994937166,-3.725243913154024,-1252.0
t1570,10474.005039477039,0.0,-0.0,0.0,-0.0,0.0,0.0,-1033.466605267375,-9.538434209663427,-9431.0,2526.998464751672,0.0,-0.0,0.0,-0.0,0.0,0.0,168.03544363814467,-1.0339083898168477,-2694.0,139.64035064326208,289.43301354735434,-0.0,0.0,-0.0,0.0,0.0,865.4311616292301,-8.504525819846581,-1286.0
t1571,10990.752557395645,120.1658240372021,-0.0,0.0,-0.0,0.0,0.0,-1459.3216099896317,-13.596771443215522,-9638.0,2551.777245478323,0.0,-0.0,0.0,-0.0,0.0,0.0,202.46852686630058,-1.2457723446234077,-2753.0,69.49791597526108,0.0,-0.0,0.0,-0.0,0.0,0.0,1256.853083123331,-12.350999098592116,-1314.0
t1572,11002.90379853482,185.64011214767984,-0.0,0.0,-0.0,0.0,0.0,-1420.307559811565,-13.236350870934318,-9755.0,2567.4993854684512,23.490752208039673,-0.0,0.0,-0.0,0.0,0.0,196.21717058240338,-1.2073082588941255,-2786.0,117.93865338287877,0.0,-0.0,0.0,-0.0,0.0,0.0,1224.0903892291615,-12.029042612040193,-1330.0
t1573,11033.55675747455,0.0,-0.0,0.0,-0.0,0.0,0.0,-1249.018257773275,-11.538499701275223,-9773.0,2592.0395597432853,0.0,-0.0,0.0,-0.0,0.0,0.0,200.19220658818696,-1.2317663314722773,-2791.0,293.480682184715,0.0,-0.0,0.0,-0.0,0.0,0.0,1048.826051185088,-10.306733369802945,-1332.0
t1574,10964.531458095318,0.0,-0.0,0.0,-0.0,0.0,0.0,-1144.7644207680323,-10.767037327288437,-9809.0,2670.4867232375923,0.0,-0.0,0.0,-0.0,0.0,0.0,131.32128593206295,-0.8080091696551798,-2801.0,175.64953779050913,158.86635553115485,-0.0,0.0,-0.0,0.0,0.0,1013.4431348359693,-9.959028157633256,-1338.0
t1575,10555.866032414639,0.0,-0.0,0.0,-0.0,0.0,0.0,-815.4022260514714,-7.463806363166262,-9733.0,2631.4671497422355,0.0,-0.0,0.0,-0.0,0.0,0.0,149.45241881033192,-0.9195685525678392,-2780.0,494.8246294689639,172.769801100495,-0.0,0.0,-0.0,0.0,0.0,665.9498072411395,-6.544237810598423,-1327.0
t1576,9666.267273225552,438.64680933490075,-0.0,0.0,-0.0,0.0,0.0,-442.5650298681623,-4.3490526922896455,-9658.0,2753.885133200665,4.114866799334926,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2758.0,626.4596612125601,252.32436161156713,-0.0,0.0,-0.0,0.0,0.0,442.5650298681623,-4.3490526922896455,-1317.0
t1577,8543.87631537016,1001.9324689162064,-0.0,0.0,-0.0,0.0,0.0,119.92912987553414,-0.7379141619000766,-9665.0,2880.667044037434,0.0,-0.0,0.0,-0.0,0.0,0.0,-119.92912987553414,-0.7379141619000766,-2760.0,1060.927364346645,257.072635653355,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1318.0
t1578,7310.845109247544,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,568.5581498382661,-4.633177177533903,-9762.0,2824.6490256861402,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-259.6622122801343,-1.5976804296893656,-2788.0,676.9566233108562,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-308.8959375581318,-3.0354967478445376,-1331.0
t1579,7287.182165976518,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,782.6738405400324,-9.08592460827238,-9948.0,2529.6506350397653,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,87.27549695637063,-0.5369990198195466,-2841.0,1472.8623988598283,761.6358642250276,-0.0,0.0,-0.0,0.0,0.0,-869.949337496403,-8.548925588452834,-1356.0
t1580,7287.182165976518,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,1129.8105725504543,-14.222656618695824,-10290.0,2520.338599481934,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,195.2519025376665,-1.201369043284205,-2939.0,2156.3057683708953,584.777994292637,-0.0,0.0,-0.0,0.0,0.0,-1325.062475088121,-13.021287575411618,-1403.0
t1581,7287.182165976518,544.3508418412035,-0.0,0.0,-0.0,0.0,0.0,2033.078390563996,-24.611398381719017,-9840.0,2521.887688318829,0.0,-0.0,0.0,-0.0,0.0,0.0,289.89601825496834,-1.7837065737973326,-2810.0,3687.802100626886,0.0,-0.0,0.0,-0.0,0.0,0.0,-2322.9744088189645,-22.827691807921685,-1342.0
t1582,5900.913289952953,0.0,-0.0,0.0,-0.0,0.0,0.0,3180.0996667344257,-31.012956687378505,-9050.0,2649.0792898283835,0.0,-0.0,0.0,-0.0,0.0,0.0,-64.68131099336806,-0.3979788350153477,-2584.0,4380.03333359342,0.0,-0.0,0.0,-0.0,0.0,0.0,-3115.4183557410574,-30.614977852363157,-1234.0
t1583,4033.7699919256033,0.0,-0.0,0.0,-0.0,0.0,0.0,4082.645784123966,-37.4157760495684,-8079.000000000001,3047.5296622358173,0.0,-0.0,0.0,-0.0,0.0,0.0,-736.0011074060384,-4.528554829779101,-2307.0,4480.531897937716,0.0,-0.0,0.0,-0.0,0.0,0.0,-3346.6446767179273,-32.887221219789296,-1101.0
t1584,3410.401253677011,0.0,-540.7976593714345,0.0,-0.0,0.0,0.0,4404.986050946348,-39.589645251924324,-7235.0,3303.284515496339,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1006.4808538073681,-6.192794665287152,-2066.0,5383.876858720736,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3398.5051971389794,-33.39685058663717,-986.0
t1585,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5209.52097635422,-45.69231193950633,-6687.0,3641.168676009242,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1497.344768657607,-9.213040327951608,-1910.0,4660.655479308168,0.0,-0.0,0.0,-0.0,0.0,0.0,-3712.176207696613,-36.47927161155472,-912.0
t1586,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3011.239375468053,-24.640629145063716,-6397.0,3407.365803026173,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1347.4640992183233,-8.290836784166258,-1827.0,2552.1250686106273,0.0,-0.0,0.0,-0.0,0.0,0.0,-1663.7752762497298,-16.34979236089746,-872.0
t1587,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,2851.0671622603495,-23.468415937359683,-6238.0,3188.4207148396395,31.956418607537866,-192.6544484161457,0.0,-0.0,0.0,0.0,-1238.104727547964,-7.617957483067328,-1782.0,2478.812893166678,0.0,-0.0,0.0,-0.0,0.0,0.0,-1612.9624347123854,-15.850458454292355,-850.0
t1588,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4729.850483430189,-40.021819015476034,-6213.0,3561.27166643612,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1757.771111261541,-10.815422389246693,-1774.0,4508.02229017736,0.0,-659.7365213824833,0.0,-0.0,0.0,0.0,-2972.079372168648,-29.206396626229335,-847.0
