Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1033,988.0225233325448,8872.54653614032,0.0,1153.8432082874142,0.0,0.0,1500.120206910719,0.0,292.1199297417292,1867.4493121657365,0.0,0.0,0.0,0.0,14674.101716578463
t1034,988.0225233325449,7337.720539321445,0.0,1463.924871159369,0.0,0.0,1903.2597018834435,0.0,292.11992974172915,1790.9350108058434,0.0,0.0,0.0,0.0,13775.982576244376
t1035,988.0225233325449,6881.4146581709165,0.0,1443.0152342861052,0.0,0.0,1876.0749261986216,0.0,292.11992974172915,1725.7538552642798,0.0,0.0,0.0,0.0,13206.401126994198
t1036,988.0225233325449,4486.855117599245,0.0,2361.4664532494276,0.0,0.0,3070.1602427587763,0.0,292.11992974172915,1652.5944617625187,0.0,0.0,0.0,0.0,12851.218728444243
t1037,988.0225233325449,5719.462928255979,0.0,1977.67488614856,0.0,0.0,2571.1899486020234,0.0,292.11992974172915,1399.5265428169432,0.0,0.0,0.0,0.0,12947.996758897778
t1038,988.0225233325448,8872.54653614032,0.0,1582.001099739273,0.0,0.0,2056.7714920264257,0.0,292.11992974172915,1481.7025804230389,0.0,0.0,0.0,0.0,15273.164161403332
t1039,2111.159237890053,8872.54653614032,0.0,708.7927402680957,0.4,0.0,921.5067563347282,0.0,616.2867716070236,1735.4121928495238,0.02,0.0,29.14912372890067,0.0,14995.273358818646
t1040,2111.159237890053,8872.54653614032,0.0,486.5389262304873,107.4,0.0,632.5529061875735,3.9600000000000004,616.2867716070236,1727.242112402948,5.37,0.0,1754.1710744422887,0.0,16317.227564900693
t1041,2111.159237890053,8872.54653614032,0.0,1507.308095947357,311.2,0.0,1959.6625577290013,22.81,616.2867716070236,1061.758220249736,15.559999999999999,0.0,595.3443272542216,0.0,17073.635746817712
t1042,2111.159237890053,8872.54653614032,0.0,1017.3794589562806,815.5999999999999,0.0,1322.7026631646536,49.49,616.2867716070236,308.82727865807135,40.78,0.0,1644.3632738388621,756.9553813347393,17556.090601590004
t1043,2111.159237890053,8872.54653614032,0.0,1633.2125798183135,1091.3999999999999,0.0,2123.3519212741735,57.69,616.2867716070236,742.3430670707313,54.56999999999999,0.0,424.21665807874047,315.8001613222449,18042.576933201603
t1044,760.0173256404195,8872.54653614032,0.0,2805.1597943057936,1159.2,0.0,3647.0092823941422,59.660000000000004,260.7283432325206,1119.9138187010415,57.96,0.0,0.0,0.0,18742.19510041424
t1045,0.0,8872.54653614032,0.0,2204.734601464964,1129.6,0.0,2866.391987037637,60.38,374.0729953904063,3547.8242785714824,56.48,0.0,0.0,0.0,19112.03039860481
t1046,0.0,8872.54653614032,0.0,2347.0704010811396,1165.2,0.0,3051.443827389444,62.89,260.7283432325206,4075.1585783320397,58.26,0.0,0.0,0.0,19893.297686175465
t1047,0.0,8872.54653614032,0.0,2207.083260317926,1129.3999999999999,0.0,2869.445496023228,60.56,367.4902388776275,4448.941898056125,56.47,0.0,0.0,0.0,20011.93742941523
t1048,0.0,8872.54653614032,-7.485567721232655e-12,2400.353082915047,917.8,0.0,3120.7170415691035,49.27,260.72834323252056,4745.022042222911,45.89,0.0,0.0,0.0,20412.327046079892
t1049,0.0,8872.54653614032,0.0,2918.192197182104,592.0,0.0,3793.963556919966,34.74,260.72834323252056,5293.037369499436,29.599999999999998,0.0,0.0,0.0,21794.808002974343
t1050,0.0,8872.54653614032,0.0,2927.1506587068175,226.39999999999998,0.0,3805.610519921119,16.74,260.72834323252056,5346.123466025116,11.32,0.0,0.0,0.0,21466.619524025893
t1051,0.0,8872.54653614032,0.0,1476.7450572624603,3.3999999999999995,0.0,1919.9273219651595,1.6400000000000001,550.0597958491996,5238.055047152806,0.16999999999999998,0.0,1063.9546197368043,0.0,19126.49837810675
t1052,0.0,8872.54653614032,0.0,1242.7430569230005,0.0,0.0,1615.6995667160143,0.0,352.03826934348774,4505.959835425059,0.0,0.0,2141.3004332839855,35.047211973411216,18765.33490980528
t1053,0.0,8192.470022921434,0.0,2453.150121661761,0.0,0.0,3189.358867529625,0.0,0.0,4692.298854869862,0.0,0.0,0.0,0.0,18527.277866982684
t1054,0.0,8012.47712328323,0.0,2260.8818758922043,0.0,0.0,2939.3894795273486,0.0,0.0,3945.2471812462936,0.0,0.0,0.0,0.0,17157.995659949076
t1055,0.0,7580.7558652995485,0.0,1705.8598245133853,0.0,0.0,2217.8011488301577,0.0,0.0,3849.5300759433208,0.0,0.0,0.0,0.0,15353.946914586413
t1056,0.0,5215.714357140092,0.0,1922.4183283493553,0.0,0.0,2499.350483479246,0.0,0.0,4061.0785977186033,0.0,0.0,0.0,0.0,13698.561766687297
t1057,0.0,3711.8948365509973,0.0,2144.1892773263457,0.0,0.0,2787.676557140444,0.0,0.0,3800.728867129317,0.0,0.0,0.0,0.0,12444.489538147103
t1058,0.0,3711.8948365509973,0.0,2095.343012461087,0.0,0.0,2724.1711619271314,0.0,0.0,3796.9593054820966,0.0,0.0,29.845004732950674,0.0,12358.213321154264
t1059,0.0,3711.8948365509973,0.0,2624.07549053801,0.0,0.0,3411.580221248474,0.0,0.0,4337.4080485572495,0.0,0.0,621.3702470951636,0.0,14706.328843989895
t1060,0.0,3711.8948365509978,0.0,2036.8303229376643,0.0,0.0,2648.0983755343773,0.0,0.0,3219.810001150331,0.0,0.0,2170.4314955714067,0.0,13787.065031744776
t1061,0.0,3711.8948365509978,0.0,2374.382555801776,0.0,0.0,3086.9525645353788,0.0,0.0,2544.1530213453507,0.0,0.0,1954.5044010709062,0.0,13671.887379304411
t1062,0.0,3711.8948365509978,0.0,1818.2898665323057,0.0,0.0,2363.9722894886313,0.0,0.0,5485.024926238401,0.0,0.0,1764.1986019768478,0.0,15143.380520787185
t1063,0.0,3711.8948365509973,0.0,1654.7385083358895,112.4,0.0,2151.3379423468805,7.829999999999999,0.0,5664.783320246515,5.62,0.0,631.6860088545349,0.0,13940.290616334816
t1064,0.0,7931.399223399569,0.0,637.1305634694908,473.79999999999995,0.0,828.3382229372357,25.679999999999996,0.0,3693.148673654386,23.69,0.0,337.0337441640791,0.0,13950.220427624761
t1065,0.0,7931.399223399569,0.0,390.68700172208713,854.4000000000001,0.0,507.9351004115613,44.25,0.0,4320.342760270689,42.72,0.0,610.8610007639638,0.0,14702.595086567868
t1066,0.0,7931.399223399569,0.0,772.5584104056727,1152.8000000000002,0.0,1004.408982212159,58.160000000000004,0.0,3979.319676524863,57.64,0.0,271.1806133562378,0.0,15227.466905898502
t1067,0.0,7609.849990711512,0.0,1218.5084305326702,1383.7999999999997,0.0,1584.1919472284187,69.13,0.0,4212.033577158664,69.19,0.0,0.0,0.0,16146.703945631265
t1068,0.0,7931.399223399569,0.0,1645.224637990741,1403.4,0.0,2138.968888173681,70.87,0.0,3651.862652854008,70.17,0.0,0.0,0.0,16911.895402418
t1069,0.0,6382.253322453623,0.0,1845.2868067082884,1402.8000000000002,0.0,2399.0712138414997,71.02000000000001,0.0,3945.9800449382146,70.14,0.0,0.0,0.0,16116.551387941627
t1070,0.0,7931.399223399569,0.0,1023.3035023801593,1391.0,0.0,1330.4045564400558,70.41,0.0,4136.960530494801,69.55,0.0,0.0,426.91200345395936,16379.939816168542
t1071,0.0,7931.399223399569,0.0,307.0884408725248,1184.8000000000002,0.0,399.2479846073094,60.99,0.0,4472.424487297205,59.24,0.0,1467.0823124717733,645.8435392030249,16528.115987851408
t1072,0.0,7931.399223399569,0.0,786.7595501313526,1020.8,0.0,1022.8719904533519,54.449999999999996,0.0,3935.2243458897174,51.04,0.0,1783.8829060130283,0.0,16586.42801588702
t1073,0.0,7931.399223399569,0.0,1211.8399674583015,685.0,0.0,1575.522228383563,39.24,0.0,4494.243884564109,34.25,0.0,738.8364907975424,0.0,16710.331794603084
t1074,0.0,7931.399223399569,0.0,1370.5038892959467,276.2,0.0,1781.802382868007,19.37,0.0,4785.182366628541,13.81,0.0,457.4427480606635,0.0,16635.71061025273
t1075,0.0,6815.43531606589,0.0,2117.2519054933737,31.0,0.0,2752.6550780369816,4.47,0.0,4434.842913313978,1.55,0.0,0.0,0.0,16157.205212910221
t1076,0.0,7644.003444020588,0.0,1551.0939719725282,0.0,0.0,2016.5889034672045,0.0,0.0,4804.753188063497,0.0,0.0,0.0,0.0,16016.439507523817
t1077,0.0,7725.783213051022,0.0,1271.8163517543626,0.0,0.0,1653.4979753253883,0.0,0.0,5284.10714162115,0.0,0.0,0.0,0.0,15935.204681751922
t1078,0.0,7633.301475771804,0.0,751.0485334611608,0.0,0.0,976.4438299099514,0.0,0.0,5449.307694,0.0,0.0,0.0,0.0,14810.101533142915
t1079,0.0,5675.483100603978,0.0,994.546936456719,0.0,0.0,1293.017929458786,0.0,0.0,5442.937052861205,0.0,0.0,0.0,0.0,13405.985019380689
t1080,0.0,3711.8948365509973,0.0,1735.597572483925,0.0,0.0,2256.4634179480195,0.0,0.0,5165.307694,0.0,0.0,0.0,0.0,12869.263520982942
t1081,0.0,3711.8948365509978,0.0,3161.656572739955,0.0,0.0,4110.493417141892,0.0,0.0,3396.6521492039615,0.0,0.0,655.4000611839691,0.0,15036.097036820775
t1082,0.0,3711.8948365509978,0.0,2320.422597864562,0.0,0.0,3016.7988186154175,0.0,0.0,2146.4032560793653,0.0,0.0,1933.0812740308868,0.0,13128.60078314123
t1083,0.0,3711.8948365509978,0.0,1974.2677076989214,0.0,0.0,2566.7602503517387,0.0,0.0,2213.546110707315,0.0,0.0,2123.100558162726,0.0,12589.5694634717
t1084,0.0,3711.8948365509978,0.0,928.8424781846212,0.0,0.0,1207.5950705901273,0.0,0.0,4352.569162412321,0.0,0.0,2215.9146992826986,0.0,12416.816247020766
t1085,0.0,3711.8948365509973,0.0,593.808827928254,0.0,0.0,772.0153097224418,0.0,0.0,5691.606012851065,0.0,0.0,492.0733707513236,0.0,11261.39835780408
t1086,0.0,4710.848556933941,0.0,434.33374604557366,0.0,0.0,564.6805599811586,0.0,0.0,5482.813313377739,0.0,0.0,0.0,0.0,11192.676176338413
t1087,0.0,5901.891346221918,0.0,418.12125071069454,110.8,0.0,543.6025732307786,8.02,0.0,5109.166920231742,5.54,0.0,0.0,0.0,12097.142090395135
t1088,0.0,7958.021181508695,0.0,579.4391263583807,472.8,0.0,753.3331529636924,26.200000000000003,0.0,3489.515212036646,23.64,0.0,0.0,0.0,13302.948672867413
t1089,0.0,8566.081332116282,0.0,99.22947632096786,847.0,0.0,129.00898621329284,44.54,0.0,2939.9297882132273,42.35,0.0,904.601401793701,616.730851724799,14189.471836382272
t1090,0.0,8566.081332116282,0.0,57.838221937225235,1134.4,0.0,75.19590602660637,57.78,0.0,2829.262386430957,56.720000000000006,0.0,2110.3349642124595,0.0,14887.61281072353
t1091,0.0,8566.081332116282,0.0,480.2114726938731,1351.7999999999997,0.0,624.3265363997303,67.75,0.0,3737.996574873158,67.58999999999999,0.0,661.1732114082014,0.0,15556.929127491243
t1092,0.0,8566.081332116282,0.0,547.8362418359307,1367.6,0.0,712.2460058294137,68.73,0.0,3865.1986257309372,68.38,0.0,771.1348799286528,0.0,15967.207085441214
t1093,0.0,8566.081332116282,0.0,794.1122038849304,1374.0,0.0,1032.4312307304872,69.01,0.0,4451.016584338699,68.7,0.0,0.0,0.0,16355.3513510704
t1094,0.0,8566.081332116282,0.0,840.150666473291,1356.8000000000002,0.0,1092.2861811499724,68.28,0.0,4779.356774398744,67.84,0.0,0.0,0.0,16770.794954138288
t1095,0.0,8566.081332116282,0.0,561.9579740434507,1253.4,0.0,730.6057757608288,63.980000000000004,0.0,4908.21463526647,62.67,0.0,219.51103208399144,456.0246909321853,16822.44544020321
t1096,0.0,6942.041345832388,0.0,1696.5768623820152,996.1999999999999,0.0,2205.732300157101,52.72,0.0,4988.49480729147,49.81,0.0,0.0,0.0,16931.575315662976
t1097,0.0,5861.102900178183,0.0,2575.809375868889,665.0,0.0,3348.8290836552787,37.37,0.0,4485.185175074814,33.25,0.0,0.0,0.0,17006.546534777164
t1098,0.0,7933.030948492188,0.0,2121.307888661763,265.79999999999995,0.0,2757.928292167021,18.0,0.0,3709.1259253749076,13.29,0.0,0.0,0.0,16818.48305469588
t1099,0.0,7874.397972087528,0.0,1641.5031529368407,24.6,0.0,2134.130557550443,3.42,0.0,4671.305960034728,1.23,0.0,0.0,0.0,16350.587642609538
t1100,0.0,5844.869553918257,0.0,2167.9829902451784,0.0,0.0,2818.6109417176613,0.0,0.0,5551.8076786446145,0.0,0.0,0.0,0.0,16383.271164525711
t1101,0.0,3494.240231495333,0.0,3160.4348915117203,0.0,0.0,4108.90510021658,0.0,0.0,5784.555016623586,0.0,0.0,0.0,0.0,16548.13523984722
t1102,0.0,4531.68053394573,0.0,2287.1262215663246,0.0,0.0,2973.5099501251966,0.0,0.0,5737.2888784126035,0.0,0.0,0.0,0.0,15529.605584049856
t1103,0.0,3389.4054895818736,0.0,2248.9715917397034,0.0,0.0,2923.9048297942754,0.0,0.0,4888.172838608146,0.0,0.0,0.0,359.06700835543234,13809.52175807943
t1104,0.0,3389.4054895818736,0.0,3251.6928917203454,0.0,0.0,4227.550310564016,0.0,0.0,5488.551963785634,0.0,0.0,0.0,0.0,16357.20065565187
t1105,0.0,3389.4054895818736,0.0,3377.7857766106454,0.0,0.0,4391.484615687117,0.0,0.0,1690.4424444775025,0.0,0.0,2000.3988954113427,0.0,14849.517221768483
t1106,0.0,3389.405489581874,0.0,3274.420611473447,0.0,0.0,3222.6368773826343,0.0,0.0,1030.0,0.0,0.0,2337.2850348213183,0.0,13253.748013259274
t1107,0.0,3389.4054895818736,0.0,3120.4263354867685,0.0,0.0,4056.8896765339896,0.0,0.0,994.0,0.0,0.0,1827.9871085824573,0.0,13388.70861018509
t1108,0.0,3389.4054895818736,0.0,2960.738622772472,0.0,0.0,3849.2784838541597,0.0,0.0,979.0,0.0,0.0,1938.413223413364,0.0,13116.835819621869
t1109,0.0,3389.405489581874,0.0,2111.5035383719896,0.0,0.0,2745.18158283972,0.0,0.0,2548.520840707565,0.0,0.0,2215.9146992826986,0.0,13010.526150783846
t1110,0.0,3389.405489581874,0.0,1939.3680001386056,0.0,0.0,2521.3868788654945,0.0,0.0,3617.873106730255,0.0,0.0,2274.2872439058483,0.0,13742.320719222076
t1111,0.0,3389.4054895818736,0.0,1571.990480976307,116.4,0.0,2043.7566115104726,8.459999999999999,0.0,5217.487694,5.82,0.0,2458.2715773210025,0.0,14811.591853389655
t1112,0.0,3389.405489581874,0.0,2795.973558316792,466.8,0.0,3635.0661881040564,26.22,0.0,4772.465332834596,23.34,0.0,1915.1852766212448,0.0,17024.455845458564
t1113,0.0,7879.460968935088,0.0,979.663926720371,828.6,61.988212784991546,1273.668416903885,44.35,0.0,3669.0947853432826,41.43,0.0,0.0,0.0,14778.25631068762
t1114,0.0,8154.50969383059,0.0,1106.8577401545015,1114.8,66.02294852839336,1439.034047481868,57.48,221.86323777852851,3468.9626661316875,55.74,0.0,0.0,0.0,15685.270333905566
t1115,0.0,8872.54653614032,0.0,682.5678306164887,1325.6,183.3970792455371,887.4115546554856,67.03,616.2867716070236,2932.0064602557486,66.28,0.0,853.7819102747477,0.0,16486.908142795353
t1116,0.0,8872.54653614032,0.0,702.7411752609132,1348.2,183.3970792455371,913.6390712926832,68.67999999999999,616.2867716070236,3070.8269609909444,67.41,0.0,311.96642495648314,1034.848857347593,17190.542876841497
t1117,0.0,8872.54653614032,0.0,1086.4873588934897,1349.0,183.3970792455371,1412.5503620620136,68.60000000000001,616.2867716070236,2098.68498922665,67.45,0.0,1848.5576843454169,0.0,17603.560781520453
t1118,0.0,8872.54653614032,0.0,1508.8940611555054,1320.2,183.3970792455371,1961.7244829880942,67.94,616.2867716070236,2102.222763102657,66.01,0.0,1432.9384377663687,37.906685309391236,18170.0668173149
t1119,0.0,7123.178362052777,0.0,2569.683197133307,1187.6,66.02294852839336,3340.864392745468,63.190000000000005,292.11992974172927,3816.585385348484,59.38,0.0,0.0,0.0,18518.62421555016
t1120,0.0,7898.234771508375,0.0,2846.2844258950836,920.0,0.0,3700.4757242865535,51.190000000000005,292.11992974172927,3361.9565827787587,46.0,0.0,0.0,0.0,19116.2614342105
t1121,0.0,7659.509614770033,0.0,2664.5464694133916,621.1999999999999,0.0,3464.196844346276,35.77,70.25669196320074,4181.0572666559365,31.06,0.0,0.0,0.0,18727.59688714884
t1122,0.0,8872.54653614032,0.0,2316.9118295142116,240.0,0.0,3012.234442358474,16.669999999999998,0.0,3713.444256337325,12.0,0.0,367.12786105402273,0.0,18550.93492540435
t1123,0.0,6566.907580038411,0.0,3112.2337996036404,0.2,0.0,4046.238499202571,1.4000000000000001,0.0,4706.799123187486,0.01,0.0,0.0,0.0,18433.789002032107
t1124,0.0,6993.080976397897,0.0,2903.7220360731717,0.0,0.0,3775.150791961215,0.0,0.0,4304.9346875200645,0.0,0.0,0.0,0.0,17976.888491952348
t1125,0.0,6496.17155804064,0.0,3237.081376488469,0.0,0.0,4208.5537700501145,0.0,0.0,4355.746164643997,0.0,0.0,0.0,0.0,18297.55286922322
t1126,0.0,6084.137636022804,0.0,3317.0417490394957,0.0,0.0,4312.510849967359,0.0,0.0,4380.514609375734,0.0,0.0,0.0,0.0,18094.204844405394
t1127,0.0,4152.35177891367,0.0,3272.6137321715164,0.0,0.0,4254.749652104482,0.0,0.0,5009.837589514335,0.0,0.0,0.0,0.0,16689.552752704007
t1128,0.0,4814.168573208598,0.0,1739.804802260136,0.0,0.0,2261.9332689269736,0.0,0.0,5200.965566716213,0.0,0.0,0.0,0.0,14016.87221111192
t1129,0.0,4461.074922350204,0.0,1486.1713892799607,0.0,0.0,1932.1825669021996,0.0,0.0,4853.984889409038,0.0,0.0,0.0,0.0,12733.413767941402
t1130,0.0,4152.35177891367,0.0,1883.5944990235173,0.0,0.0,2448.875331861562,0.0,0.0,3981.238071860786,0.0,0.0,0.0,0.0,12466.059681659535
t1131,0.0,4152.35177891367,0.0,2031.7434818640431,0.0,0.0,2641.484935312106,0.0,0.0,3611.641430196277,0.0,0.0,0.0,0.0,12437.221626286097
t1132,0.0,4289.136410158262,0.0,1682.9257312641353,0.0,0.0,2187.9843622310163,0.0,0.0,3210.376799791944,0.0,0.0,0.0,0.0,11370.423303445357
t1133,0.0,4487.559502095483,9.094947017729282e-13,1674.1340665203888,0.0,0.0,2176.554252975484,0.0,0.0,2888.9805045810717,0.0,0.0,0.0,0.0,11227.22832617243
t1134,0.0,5348.082103664806,0.0,1666.2452333108147,0.0,0.0,2166.2979217671955,0.0,0.0,3561.9954234903585,0.0,0.0,0.0,0.0,12742.620682233175
t1135,0.0,5226.664073468843,0.0,1062.5729949253707,73.6,0.0,1381.4591181509459,2.87,0.0,3972.6492864031525,3.6799999999999997,0.0,0.0,0.0,11723.495472948312
t1136,0.0,8872.54653614032,0.0,188.7583853595992,429.4,0.0,245.4061921654454,20.32,368.94706195800956,2464.22184584389,21.47,0.0,0.0,0.0,12611.070021467263
t1137,761.9289888210333,8872.546536140322,0.0,191.65619230969025,800.0,0.0,249.1736527097684,40.2,616.2867716070236,2371.1632161769908,40.0,0.0,0.0,0.0,13942.95535776483
t1138,1280.911984844468,8872.54653614032,0.0,695.6485075285442,1068.8,0.0,904.417840791164,54.059999999999995,616.2867716070236,1508.756912386722,53.44,0.0,0.0,0.0,15054.86855329824
t1139,2451.204171140509,8872.54653614032,0.0,466.29641888785744,1250.0,0.0,606.2354706078396,63.13999999999999,616.2867716070236,1444.6265646891993,62.5,0.0,0.0,0.0,15832.835933072749
t1140,2659.3303054090206,8872.54653614032,0.0,200.40262603782378,1260.8,0.0,260.544956782748,61.77,616.2867716070236,1245.184009520145,63.04,0.0,1105.982482147269,0.0,16345.88768764435
t1141,2659.3303054090206,8872.54653614032,-5.002220859751105e-12,507.46754176823066,1264.1999999999998,0.0,659.7623561763921,60.81999999999999,616.2867716070236,1284.1340697488204,63.21,0.0,626.0843031077403,0.0,16613.841883957542
t1142,2659.3303054090206,8872.54653614032,0.0,545.9901923592925,1218.1999999999998,0.0,709.8459430626775,58.620000000000005,616.2867716070236,1322.273129670606,60.91,0.0,582.4992069812157,0.0,16646.502085230157
t1143,2659.3303054090206,8872.54653614032,0.0,732.8789488947389,1129.1999999999998,0.0,952.821416774879,54.269999999999996,616.2867716070236,1311.7053104700892,56.46,0.0,3.3836697010304606,211.62263136332737,16600.50559036043
t1144,2659.3303054090206,8872.54653614032,0.0,683.2217340303558,879.8,0.0,888.2616993869921,44.71,616.2867716070236,964.2019133230876,43.99,0.0,0.0,814.7551014340717,16467.104061330872
t1145,2659.3303054090206,8872.54653614032,0.0,752.8442532270698,601.0,0.0,978.7784586423833,32.029999999999994,616.2867716070236,910.8627276302168,30.049999999999997,0.0,874.7121577453901,7.8005007627596115,16336.241711164186
t1146,2659.3303054090206,8872.54653614032,0.0,648.7862143836965,229.0,0.0,843.4918220878944,13.03,616.2867716070236,872.6859192961507,11.450000000000001,0.0,1254.582637660368,38.577309096825616,16059.767515681298
t1147,2199.8382984149375,8872.546536140322,0.0,1246.8797112728582,0.8,0.0,1621.0776620539737,0.44999999999999996,616.2867716070236,975.6084594881372,0.04,0.0,0.0,0.0,15533.527438977253
t1148,1589.5506942190023,8872.546536140322,0.0,1345.9277960098284,0.0,0.0,1749.85081970879,0.0,616.2867716070236,1249.0457039865123,0.0,0.0,0.0,0.0,15423.208321671478
t1149,1811.1223314698818,8872.546536140322,0.0,1115.7844949100497,0.0,0.0,1450.6397882746833,0.0,616.2867716070236,1415.6773356581266,0.0,0.0,0.0,0.0,15282.057258060086
t1150,1552.8220627803348,8872.54653614032,0.0,985.4888250860583,0.0,0.0,1281.2414109457168,0.0,616.2867716070236,1180.6991976170698,0.0,0.0,0.0,0.0,14489.084804176524
t1151,461.51840938877285,8872.54653614032,0.0,956.5658655342882,0.0,0.0,1243.6384543605927,0.0,616.2867716070236,1252.7281466446902,0.0,0.0,0.0,0.0,13403.284183675689
t1152,184.60103433298536,8872.54653614032,0.0,532.1596955841122,0.0,0.0,691.8648105006065,0.0,547.5902293809606,1427.7102621574898,0.0,0.0,0.0,0.0,12256.472568096477
t1153,184.60103433298536,8872.54653614032,0.0,354.1956001207712,0.0,0.0,460.4923555676773,0.0,292.1199297417292,1537.859172489043,0.0,0.0,0.0,0.0,11701.814628392527
t1154,184.60103433298536,8872.54653614032,0.0,238.3467932486919,0.0,0.0,309.87645308882486,0.0,292.1199297417292,1667.227782603403,0.0,0.0,0.0,0.0,11564.718529155954
t1155,184.60103433298536,8872.54653614032,0.0,190.60886612740828,0.0,0.0,247.81201608705965,0.0,292.11992974172915,1703.8128504714564,0.0,0.0,0.0,0.0,11491.50123290096
t1156,184.60103433298536,8872.54653614032,0.0,181.73429761742216,0.0,0.0,236.2741230234056,0.0,292.11992974172915,1694.4188639780316,0.0,0.0,0.0,0.0,11461.694784833895
t1157,184.60103433298536,8872.54653614032,0.0,103.54297238934694,0.0,0.0,134.61699479550705,0.0,292.11992974172915,1641.4851784386055,0.0,0.0,0.0,0.0,11228.912645838496
t1158,184.60103433298536,8872.54653614032,0.0,28.498243330339353,0.0,0.0,37.05077984100919,0.0,292.11992974172915,1396.30873870404,0.0,0.0,0.0,0.0,10811.125262090423
t1159,184.60103433298536,8872.54653614032,0.0,112.27872087867858,80.19999999999999,0.0,145.97440690939965,5.16,292.11992974172915,1092.414383822219,4.01,0.0,0.0,0.0,10789.305011825334
t1160,184.60103433298536,8872.54653614032,0.0,122.6886470834262,426.8,0.0,159.5084300245242,22.38,292.1199297417292,1023.8706668020112,21.34,0.0,0.0,0.0,11125.855244124996
