,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t72,5168.002597023198,0.0,-0.0,0,-0.0,0.0,0.0,2189.9607218033766,-20.87911604682915,-7337.084202779744,2334.6824019058936,0.0,-64.35847994723714,0,-0.0,0.0,0.0,-174.59432807996023,-1.0742646712382569,-2094.6553292074577,3035.3542133984565,0.0,-0.0,0,-0.0,0.0,0.0,-2015.3663937234164,-19.804851375590893,-1000.1829682994493
t73,5091.983312526824,0.0,-0.0,0,-0.0,0.0,0.0,1721.1809042339548,-16.913913075567898,-6796.25030368521,2235.8491601198057,0.0,-294.31765066696994,0,-0.0,0.0,0.0,0.0,-0.0,-1941.5315094528357,3151.975157520107,0.0,-487.3124088320957,0,-0.0,0.0,0.0,-1721.1809042339548,-16.913913075567898,-926.5679313784889
t74,5669.363955071512,0.0,-0.0,0,-0.0,0.0,0.0,802.4535279539816,-31.869729923432892,-6439.94775310206,2986.5060628422693,0.0,-2639.699744304656,0,-0.0,0.0,0.0,1500.8959720580472,-9.23489059305144,-1838.4674000026093,3983.596467698173,0.0,-780.1208882579144,0,-0.0,0.0,0.0,-2303.349500012029,-22.634839330381453,-877.4912400978486
t75,4897.028090239309,0.0,-0.0,0,-0.0,0.0,0.0,1374.8840047029212,-10.606391994805834,-6261.305702947423,45.99743933886188,2537.8253405313267,-0.0,0,-0.0,0.0,0.0,-790.5508949452745,-4.864195226700336,-1788.4076896982137,370.27265832629644,1072.7555426569843,-0.0,0,-0.0,0.0,0.0,-584.3331097576468,-5.742196768105498,-852.9528944575284
t76,4822.137275473953,0.0,-0.0,0,-0.0,0.0,0.0,1431.4609504375358,-55.111705436025304,-6198.486520475463,1885.0203039716507,0.0,-2667.997348395631,0,-0.0,0.0,0.0,2568.5390495624642,-15.804011436025304,-1769.7579937024584,4884.408317852626,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-845.100623852626
t77,4503.8136041309735,0.0,-0.0,0,-0.0,0.0,0.0,1877.1909009928474,-44.119473264820044,-6336.885031859,1471.1653119850257,1787.574315877296,-3046.3870507998954,0,-0.0,0.0,0.0,1606.5529237314897,-9.884989205656572,-1809.020511588259,4808.5356346453345,0.0,-426.80755932256454,0,-0.0,0.0,0.0,-3483.743824724337,-34.23448405916347,-863.7497665392693
t78,4901.66299188895,0.0,-0.0,0,-0.0,0.0,0.0,2080.1798154057637,-51.12019113046329,-6930.722616164251,1988.4122841872786,1458.6769297088154,-3375.2844369683758,0,-0.0,0.0,0.0,1919.8201845942363,-11.81249713046329,-1979.8124643914912,4984.524768065132,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-945.2170740651321
t79,4993.474159255104,0.0,-0.0,0,-0.0,0.0,0.0,3213.241915567971,-44.14855237272639,-8162.567522450348,1549.2947734101028,0.0,-0.0,0,-0.0,0.0,0.0,786.7580844320294,-4.840858372726395,-2331.211999469406,5780.764428366717,0.0,-628.3973761217949,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1113.059358244922
t80,5795.10883017062,0.0,-0.0,0,-0.0,0.0,0.0,3149.1454691826125,-44.54293258347512,-8899.711366769758,1696.6287408716714,0.0,-0.0,0,-0.0,0.0,0.0,850.8545308173875,-5.235238583475124,-2542.2480331055835,5464.711864103078,0.0,-212.22836164565024,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1213.1758084574283
t81,7235.399022308474,0.0,-0.0,0,-0.0,0.0,0.0,2007.619164567699,-46.87880281685182,-9196.139384059321,937.1140866228776,0.0,-0.0,0,-0.0,0.0,0.0,1699.0207330905482,-10.453936100516396,-2625.68088361291,4996.483459682136,0.0,-0.0,0,-0.0,0.0,0.0,-3706.6398976582473,-36.42486671633542,-1253.4186953075532
t82,8390.704004317577,0.0,-0.0,0,-0.0,0.0,0.0,1071.6459210932373,-38.49100489063717,-9423.858920520177,152.21563462717208,800.2899527790519,-0.0,0,-0.0,0.0,0.0,1749.7058109189627,-10.765797253560788,-2691.445601071626,4133.904717376439,0.0,-0.0,0,-0.0,0.0,0.0,-2821.3517320122,-27.725207637076387,-1284.827777727163
t83,8865.66727543725,0.0,-0.0,0,-0.0,0.0,0.0,822.6988868715582,-31.879956697150995,-9656.486205611656,451.57155425128474,826.6966348709931,-0.0,0,-0.0,0.0,0.0,1489.0859166397915,-9.16222428458243,-2758.1918814774867,3650.7393960706904,0.0,-0.0,0,-0.0,0.0,0.0,-2311.7848035113498,-22.717732412568562,-1316.2368601467729
t84,8719.211450426339,0.0,-0.0,0,-0.0,0.0,0.0,1095.7763146287914,-31.88164477342991,-9783.1061202817,222.59990554470306,1257.7973050747182,-0.0,0,-0.0,0.0,0.0,1321.2605454084494,-8.129608453163739,-2793.528147574707,3717.771151101222,56.92221426408769,-0.0,0,-0.0,0.0,0.0,-2417.036860037241,-23.75203632026617,-1333.9044690078033
t85,8994.880452232577,0.0,-0.0,0,-0.0,0.0,0.0,865.9187212551083,-44.32036251775709,-9816.47881096993,576.1188118377745,0.0,-0.0,0,-0.0,0.0,0.0,2241.0137401086517,-13.788774900268715,-2803.3437770461574,3459.461324898606,1015.8333283928966,-0.0,0,-0.0,0.0,0.0,-3106.93246136376,-30.531587617488373,-1337.8306043102546
t86,8913.088134543434,0.0,-0.0,0,-0.0,0.0,0.0,1038.7888040765447,-24.4830085979933,-9927.393930021984,481.7009952940535,1466.2234453047909,-0.0,0,-0.0,0.0,0.0,893.3073610913433,-5.496447388245106,-2835.7353543019426,3304.6178718976957,0.0,-0.0,0,-0.0,0.0,0.0,-1932.0961651678879,-18.986561209748196,-1353.5351455200594
t87,8912.656118081617,0.0,-0.0,0,-0.0,0.0,0.0,1057.853824802948,-45.07911231482798,-9925.430830569736,581.4078628145103,96.23711931344992,-0.0,0,-0.0,0.0,0.0,2170.463494213961,-13.354684987123724,-2834.7537913547976,4612.595358039061,0.0,-0.0,0,-0.0,0.0,0.0,-3228.317319016909,-31.72442732770426,-1352.5536116944468
t88,8226.433712394464,0.0,-0.0,0,-0.0,0.0,0.0,1727.3860259709927,-44.093703413712575,-9909.726034951746,1143.2239665379182,0.0,-0.0,0,-0.0,0.0,0.0,1697.0639059839655,-10.441895902811002,-2829.8459766190726,4809.673817334693,0.0,-0.0,0,-0.0,0.0,0.0,-3424.449931954958,-33.65180751090158,-1351.572077868834
t89,7585.211175641504,0.0,-0.0,0,-0.0,0.0,0.0,2354.366992655328,-46.538478689199756,-9893.03968960763,1370.4421330287857,0.0,-0.0,0,-0.0,0.0,0.0,1464.4884700018179,-9.01087820011088,-2825.9197248304927,5205.01053953823,0.0,-0.0,0,-0.0,0.0,0.0,-3818.855462657146,-37.527600489088876,-1348.6274763919955
t90,6781.255968984933,0.0,-0.0,0,-0.0,0.0,0.0,3117.26084763896,-44.73911606123656,-9853.777700562656,1936.8332391649485,0.0,-0.0,0,-0.0,0.0,0.0,882.73915236104,-5.431422061236562,-2814.1409694647523,5703.746578866178,0.0,-321.70061142786017,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1342.7382734383186
t91,7289.227590622017,0.0,-0.0,0,-0.0,0.0,0.0,2509.9631579487204,-48.47576925113889,-9750.714979319597,1303.8253142502615,0.0,-0.0,0,-0.0,0.0,0.0,1490.0368420512796,-9.168075251138896,-2784.694081050402,5368.304493879739,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1328.9967998797392
t92,7446.14940408602,0.0,-0.0,0,-0.0,0.0,0.0,2772.510743098277,-46.86033535734186,-10171.799811826955,1685.489708004857,0.0,-0.0,0,-0.0,0.0,0.0,1227.4892569017231,-7.552641357341865,-2905.4263235492385,5426.214989590895,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1386.9072955908948
t93,7040.0784750103285,0.0,-0.0,0,-0.0,0.0,0.0,3035.6196241105645,-45.241447855847056,-10030.456651265045,1906.7356206827046,0.0,-0.0,0,-0.0,0.0,0.0,964.3803758894353,-5.93375385584706,-2865.182242716293,5406.584313078639,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1367.2766190786388
t94,5139.424944475137,0.0,-0.0,0,-0.0,0.0,0.0,4248.711090477091,-40.83799306975166,-9347.298041882475,2920.0926057812776,0.0,-0.0,0,-0.0,0.0,0.0,-248.71109047709092,-1.5302990697516665,-2669.8512162344355,5313.338599645423,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1274.030905645422
t95,3256.7464100264165,0.0,-0.0,0,-0.0,0.0,0.0,5145.542532310023,-46.356123839587184,-8355.93281849685,4234.120427606333,0.0,-695.349940947196,0,-0.0,0.0,0.0,-1145.5425323100221,-7.0484298395871825,-2386.179524509527,5178.868465536468,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1139.5607715364677
t96,3223.645301893703,0.0,-0.0,0,-0.0,0.0,0.0,4295.910468443582,-41.12840699563018,-7478.427363341655,4191.08542872228,588.5441900177068,-2346.017464313227,0,-0.0,0.0,0.0,-295.9104684435822,-1.820712995630183,-2135.8809729875484,4909.431850300943,149.6894885107631,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1019.8136448117054
t97,2316.38438390274,0.0,-0.0,0,-0.0,0.0,0.0,4638.927751849667,-43.23896438451922,-6912.073171367888,3011.5487063640758,1985.6691817947155,-2380.4357792159835,0,-0.0,0.0,0.0,-638.9277518496672,-3.9312703845192263,-1973.9230867086212,4981.580166588294,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-942.2724725882938
t98,2035.4565887963333,0.0,-0.0,0,-0.0,0.0,0.0,4568.024482968737,-42.802702349711275,-6560.678369415359,2646.312373476617,2014.8008435284087,-2216.7716225338927,0,-0.0,0.0,0.0,-568.0244829687372,-3.495008349711278,-1872.8221031526848,4933.485009133266,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-894.1773151332662
t99,2757.815496610999,0.0,-0.0,0,-0.0,0.0,0.0,3619.5462883590367,-35.56900448041319,-6341.792780489623,3585.4566059612916,1529.7441990992243,-3304.2171675779664,0,-0.0,0.0,0.0,0.0,-0.0,-1810.983637482549,4519.846593204332,0.0,-0.0,0,-0.0,0.0,0.0,-3619.5462883590367,-35.56900448041319,-864.731300364882
t100,3088.8861530568183,0.0,-0.0,0,-0.0,0.0,0.0,3212.590043191925,-29.373446313953107,-6272.102749934791,4015.884048860326,1605.4690297652628,-3228.4923369119283,0,-0.0,0.0,0.0,-597.829964127875,-3.678399046136738,-1791.3523785396487,3606.779629607865,0.0,-111.4085411672447,0,-0.0,0.0,0.0,-2614.76007906405,-25.695047267816367,-854.915962108754
t101,2033.8583054118112,0.0,-0.0,0,-0.0,0.0,0.0,4414.575299029059,-41.85854202703893,-6406.575062413832,2644.234433264056,2217.7524255001963,-2616.2089411769944,0,-0.0,0.0,0.0,-414.57529902905935,-2.5508480270389313,-1828.6517705311592,4911.891264969785,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-872.5835709697845
t102,2434.014549498471,0.0,-0.0,0,-0.0,0.0,0.0,4573.901168195092,-42.838861114959194,-6965.076856578604,3164.4805666766374,2118.270614586773,-2715.6907520904183,0,-0.0,0.0,0.0,-573.901168195092,-3.5311671149591937,-1989.6280938629413,5705.74655432624,0.0,-717.2956509586566,0,-0.0,0.0,0.0,-4000.0,-39.307694,-949.1432093675834
t103,4402.353670789871,0.0,-0.0,0,-0.0,0.0,0.0,3767.5789229172206,-40.73776194497256,-8129.194831762119,2090.405360860149,0.0,-0.0,0,-0.0,0.0,0.0,232.4210770827795,-1.43006794497256,-2321.396369997956,5147.459383116858,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1108.151689116858
t104,4739.523026743496,0.0,-0.0,0,-0.0,0.0,0.0,4173.077573901172,-40.372626206391644,-8872.227974438276,2708.538035635988,0.0,-0.0,0,-0.0,0.0,0.0,-173.07757390117263,-1.0649322063916422,-2534.3955295284236,5248.557367154977,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1209.249673154977
t105,5758.1238204727,0.0,-0.0,0,-0.0,0.0,0.0,3448.3265185942178,-42.70209596970104,-9163.748243097216,2068.5677376525236,0.0,-0.0,0,-0.0,0.0,0.0,551.6734814057822,-3.3944019697010437,-2616.846817088605,5287.818720179489,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1248.5110261794891
t106,6779.845467545313,0.0,-0.0,0,-0.0,0.0,0.0,2622.109166420942,-47.785744000909006,-9354.168889965345,1302.4015585505767,0.0,-0.0,0,-0.0,0.0,0.0,1377.890833579058,-8.478050000909008,-2671.8143421287255,5314.320133471035,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1275.012439471035
t107,6432.693310951173,0.0,-0.0,0,-0.0,0.0,0.0,3132.0058738458983,-44.6483911167049,-9520.050793680366,1856.2759345542897,0.0,-0.0,0,-0.0,0.0,0.0,867.9941261541014,-5.340697116704905,-2718.929363591686,5336.895411460129,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1297.5877174601296
t108,7423.347746554352,0.0,-0.0,0,-0.0,0.0,0.0,2193.26030037636,-50.424416122498734,-9566.183630808213,872.6299002133152,63.436804190115254,-0.0,0,-0.0,0.0,0.0,1806.7396996236398,-11.116722122498736,-2731.6896819045714,5342.784614413807,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1303.4769204138063
t109,7044.706364040674,0.0,-0.0,0,-0.0,0.0,0.0,2494.4690411450238,-48.571103289061526,-9490.604301896636,256.234284335717,957.5934631657501,-0.0,0,-0.0,0.0,0.0,1505.5309588549765,-9.263409289061524,-2710.095297067381,5332.969276157679,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1293.6615821576784
t110,6924.201344628543,0.0,-0.0,0,-0.0,0.0,0.0,2636.6747242794518,-47.696123310498564,-9513.179945597496,86.32332154406446,1275.7060697432835,-0.0,0,-0.0,0.0,0.0,1363.3252757205482,-8.388429310498562,-2716.966237697396,5335.913877634516,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1296.6061836345168
t111,6869.719534816742,0.0,-0.0,0,-0.0,0.0,0.0,2603.999655501355,-47.89717034567208,-9425.822019972426,112.32919595811765,1192.687099907681,-0.0,0,-0.0,0.0,0.0,1396.0003444986448,-8.589476345672084,-2692.427164018771,5324.135471727163,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1284.827777727163
t112,6748.390934093231,0.0,-0.0,0,-0.0,0.0,0.0,2612.398361169083,-47.84549379419307,-9312.943801468122,323.1507273900734,957.8210203361878,-0.0,0,-0.0,0.0,0.0,1387.6016388309172,-8.537799794193068,-2660.035586762985,5308.430930517358,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1269.1232365173582
t113,6733.376534299924,0.0,-0.0,0,-0.0,0.0,0.0,2565.861465940142,-48.13183151777978,-9251.106168722286,1216.0714942251516,0.0,-0.0,0,-0.0,0.0,0.0,1434.138534059858,-8.82413751777978,-2641.38589076723,5300.578659912456,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1261.2709659124557
t114,5367.20357621029,0.0,-0.0,0,-0.0,0.0,0.0,3822.2229626172493,-40.401541622187516,-9149.024997205352,2436.2373755394615,0.0,-0.0,0,-0.0,0.0,0.0,177.7770373827505,-1.093847622187517,-2612.9205653000245,5286.837186353877,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1247.5294923538763
t115,4948.889999924168,0.0,-0.0,0,-0.0,0.0,0.0,4059.201805558954,-39.67195788465709,-8968.419847598465,2621.445361492095,0.0,-0.0,0,-0.0,0.0,0.0,-59.201805558954376,-0.3642638846570932,-2561.879292048484,5262.298840713556,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1222.9911467135562
t116,6019.10127195754,0.0,-0.0,0,-0.0,0.0,0.0,3367.4701695162235,-43.19959849578549,-9343.371842977978,2040.2317272992996,0.0,-0.0,0,-0.0,0.0,0.0,632.5298304837764,-3.891904495785492,-2668.8696532872905,5313.338599645423,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1274.030905645422
t117,6403.458684795252,0.0,-0.0,0,-0.0,0.0,0.0,2813.7668959957755,-46.60648961094002,-9170.619091180088,1440.8571975367554,0.0,-0.0,0,-0.0,0.0,0.0,1186.2331040042243,-7.298795610940016,-2619.79150593004,5289.781787830715,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1250.4740938307148
t118,5416.746321842409,0.0,-0.0,0,-0.0,0.0,0.0,3267.6497029218845,-43.81378569137243,-8640.58223907292,1739.8050437358195,0.0,-0.0,0,-0.0,0.0,0.0,732.3502970781158,-4.5060916913724345,-2467.6492491225627,5217.148284735367,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1177.8405907353672
t119,4209.503657293419,0.0,-0.0,0,-0.0,0.0,0.0,3755.360224310383,-40.8129426016765,-7924.050939002124,2019.3680660813143,0.0,-0.0,0,-0.0,0.0,0.0,244.6397756896173,-1.5052486016764965,-2262.502593169255,5412.8777063326925,0.0,-293.88280415860527,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1079.6872081740867
t120,3279.4642563746133,0.0,-0.0,0,-0.0,0.0,0.0,3926.589675801342,-39.75938174185292,-7166.294550434102,1973.6001083405467,0.0,-0.0,0,-0.0,0.0,0.0,73.4103241986583,-0.4516877418529223,-2046.5587447973521,5015.933850484742,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-976.626156484742
t121,4087.7404963912613,0.0,-0.0,0,-0.0,0.0,0.0,2552.561131650763,-48.21366739068508,-6592.08796065134,3024.4461086515043,0.0,-2580.3412709859213,0,-0.0,0.0,0.0,1447.438868349237,-8.905973390685086,-1882.637732624135,4863.859884691611,73.55125974410612,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-898.1034504357175
t122,4970.431073643818,0.0,-0.0,0,-0.0,0.0,0.0,1271.2129063812338,-7.821669409111862,-6233.82231061594,4172.038746780907,1860.2654094302688,-2973.6959572469223,0,-0.0,0.0,0.0,-1271.2129063812338,-7.821669409111862,-1779.5736231739086,850.00829298069,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-850.00829298069
t123,5041.101616917295,0.0,-0.0,0,-0.0,0.0,0.0,996.8944962910854,-8.336145626310643,-6029.65996758207,4263.918049996854,1345.8038041370066,-3488.1575625401847,0,-0.0,0.0,0.0,-397.4573595607209,-2.4455227406023115,-1721.6614092923528,1427.8531054796044,0.0,-0.0,0,-0.0,0.0,0.0,-599.4371367303645,-5.890622885708332,-822.5253458635315
t124,4305.842559876064,0.0,-0.0,0,-0.0,0.0,0.0,1625.850664463942,-10.00372663161748,-5921.6894977083875,3308.0022367740503,2426.5232394647787,-2407.438127212413,0,-0.0,0.0,0.0,-1625.850664463942,-10.00372663161748,-1691.2329579308575,894.7012748499751,0.0,-86.89893637063577,0,-0.0,0.0,0.0,0.0,-0.0,-807.8023384793394
t125,4219.271781618248,0.0,-0.0,0,-0.0,0.0,0.0,1726.2131963800612,-13.979983028677381,-5931.504994969631,3195.4509188308693,2074.8544471482946,-2759.1069195288965,0,-0.0,0.0,0.0,-812.0244792372234,-4.996320440751578,-1694.1776467722925,1730.9747182101028,0.0,-0.0,0,-0.0,0.0,0.0,-914.1887171428376,-8.983662587925803,-807.8023384793394
t126,4665.137695296769,0.0,-0.0,0,-0.0,0.0,0.0,1474.6955757661108,-9.073681689999455,-6130.75958937288,3775.1245364228134,2146.3664112350225,-2687.5949554421686,0,-0.0,0.0,0.0,-1474.6955757661108,-9.073681689999455,-1750.1267347595583,835.2852855964979,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-835.2852855964979
t127,6021.179960627985,0.0,-0.0,0,-0.0,0.0,0.0,521.0613526749283,-5.120137314538254,-6537.1211759883745,2511.718621505492,0.0,-0.0,0,-0.0,0.0,0.0,-640.8428422559682,-3.9430537797093286,-1866.9327254698148,772.6283076102169,0.0,-0.0,0,-0.0,0.0,0.0,119.78148958103982,-1.1770835348289252,-891.2327136564278
t128,8160.83851079632,0.0,-0.0,0,-0.0,0.0,0.0,-1126.4147733836462,-9.472347540481945,-7024.951389872192,1574.3558032121784,0.0,-0.0,0,-0.0,0.0,0.0,434.63312293504805,-2.6742621828198314,-2006.3146639644067,272.01191488155,0.0,-0.0,0,-0.0,0.0,0.0,691.781650448598,-6.798085357662113,-956.9954799724859
t129,9041.835279641986,0.0,-0.0,0,-0.0,0.0,0.0,-1338.5227962496738,-9.925730029417453,-7693.3867533628945,1324.565888052478,0.0,-0.0,0,-0.0,0.0,0.0,878.5592540930616,-5.4057034878554,-2197.7194386576843,593.8161439650394,0.0,-0.0,0,-0.0,0.0,0.0,459.9635421566123,-4.5200265415620535,-1049.2596595800896
t130,9281.11138399864,0.0,-0.0,0,-0.0,0.0,0.0,-1101.9341544645504,-7.775759548620924,-8171.401469985468,1177.0794819627206,0.0,-0.0,0,-0.0,0.0,0.0,1164.240684393578,-7.163478045457907,-2334.1566883108408,1176.9597035027255,0.0,-0.0,0,-0.0,0.0,0.0,-62.30652992902774,-0.612281503163016,-1114.0408920705347
t131,10252.44609697214,0.0,-0.0,0,-0.0,0.0,0.0,-1858.874463304392,-12.118522291665293,-8381.453111376086,730.8160913669468,0.0,-0.0,0,-0.0,0.0,0.0,1673.5129253581651,-10.296988638425374,-2394.0320280866868,904.0631678887064,54.90220083161264,-0.0,0,-0.0,0.0,0.0,185.3615379462269,-1.8215336532399187,-1142.505373013306
t132,10208.92480170584,0.0,-0.0,0,-0.0,0.0,0.0,-1776.9090686405261,-11.30063264425322,-8420.715100421061,738.2530398704374,0.0,-0.0,0,-0.0,0.0,0.0,1676.8939725812784,-10.317791946433841,-2404.8292205052817,1049.3623206055547,0.0,-0.0,0,-0.0,0.0,0.0,100.01509605924765,-0.9828406978193781,-1148.394575966983
t133,10288.403162405055,0.0,-0.0,0,-0.0,0.0,0.0,-1949.2198008520597,-12.69703483987447,-8326.48632671312,631.4418869500718,0.0,-0.0,0,-0.0,0.0,0.0,1757.700119565421,-10.81498558312629,-2378.3270209323664,446.0392243598237,498.9762460186896,-0.0,0,-0.0,0.0,0.0,191.5196812866388,-1.8820492567481808,-1134.6531024084038
t134,10051.250138547977,0.0,-0.0,0,-0.0,0.0,0.0,-1877.6836876043467,-13.943577671654467,-8159.622873271976,1110.7064491889064,0.0,-0.0,0,-0.0,0.0,0.0,1227.0740741047841,-7.550086771429697,-2330.230436522261,467.8617018199716,0.0,-0.0,0,-0.0,0.0,0.0,650.6096134995626,-6.393490900224768,-1112.0778244193093
t135,9968.300263336747,0.0,-0.0,0,-0.0,0.0,0.0,-1929.5751914976556,-14.556060772281374,-8024.1690110668105,1099.1843084443317,0.0,-0.0,0,-0.0,0.0,0.0,1199.1619559755468,-7.378345783418127,-2290.9679186364606,371.174695025033,0.0,-0.0,0,-0.0,0.0,0.0,730.4132355221088,-7.177714988863245,-1094.4102155582787
t136,9566.846990369513,0.0,-0.0,0,-0.0,0.0,0.0,-1595.656896387487,-11.803364839425411,-7959.386729142601,1224.5319306159442,0.0,-0.0,0,-0.0,0.0,0.0,1055.2607886004103,-6.492933628504053,-2273.2997855878502,550.4907345516077,0.0,-0.0,0,-0.0,0.0,0.0,540.3961077870769,-5.310431210921358,-1085.5764111277633
t137,9686.70236777793,0.0,-0.0,0,-0.0,0.0,0.0,-1659.5911717674212,-11.776132478817754,-8015.335063531691,1062.9164668706273,0.0,-0.0,0,-0.0,0.0,0.0,1233.67905253696,-7.590726665417133,-2289.00479274217,670.7204344899923,0.0,-0.0,0,-0.0,0.0,0.0,425.91211923046126,-4.185405813400622,-1092.447147907053
t138,9582.33256475996,0.0,-0.0,0,-0.0,0.0,0.0,-1355.4765710501908,-8.340136870331284,-8218.515856839438,714.0902287584062,285.6903436854609,-0.0,0,-0.0,0.0,0.0,1355.4765710501908,-8.340136870331284,-2346.917006623726,1081.1374852516835,38.79260977252795,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1119.9300950242116
t139,9443.962711851453,0.0,-0.0,0,-0.0,0.0,0.0,-1005.8462889761141,-13.475123549782193,-8424.641299325558,1290.5307049994778,0.0,-337.5358502900069,0,-0.0,0.0,0.0,1461.8103285570257,-8.994399814069602,-2405.810783452427,1608.8393392836072,0.0,-0.0,0,-0.0,0.0,0.0,-455.9640395809116,-4.480723735712591,-1148.394575966983
t140,9018.441230488237,0.0,-0.0,0,-0.0,0.0,0.0,-248.73163148591033,-9.37829334223075,-8760.331305660096,1766.7140283558886,0.0,-0.0,0,-0.0,0.0,0.0,739.8421121355882,-4.552188218838135,-2502.0039522726383,1689.4817177182424,0.0,-0.0,0,-0.0,0.0,0.0,-491.11048064967787,-4.826105123392614,-1193.545131945172
t141,9378.20220493446,0.0,-0.0,0,-0.0,0.0,0.0,-767.5007918014592,-11.34426255730323,-8599.357150575697,657.4067265368817,623.84467933398,-0.0,0,-0.0,0.0,0.0,1181.8911679180305,-7.272080032069456,-2455.8704937568227,1591.3954802491082,0.0,-0.0,0,-0.0,0.0,0.0,-414.39037611657136,-4.0721825252337736,-1172.9329216073031
t142,8913.080171089261,0.0,-0.0,0,-0.0,0.0,0.0,-734.7575646589092,-18.699733158375945,-8159.622873271976,718.1584879232972,0.0,-0.0,0,-0.0,0.0,0.0,1622.0523042296256,-9.980355630662093,-2330.230436522261,2008.0919415177395,0.0,-0.0,0,-0.0,0.0,0.0,-887.2947395707164,-8.719377527713853,-1112.0778244193093
t143,8028.333596356611,0.0,-0.0,0,-0.0,0.0,0.0,-442.99262222718903,-18.574135436573265,-7566.766838692849,735.460121337535,0.0,-0.0,0,-0.0,0.0,0.0,1434.7695081255654,-8.828019849781692,-2161.4016096133187,2033.1150522042271,0.0,-0.0,0,-0.0,0.0,0.0,-991.7768858983763,-9.746115586791573,-1031.5920507190592
t144,7946.151786106458,0.0,-0.0,0,-0.0,0.0,0.0,-982.1687286123129,-7.740148450659661,-6956.242909043484,904.0369042453318,0.0,-0.0,0,-0.0,0.0,0.0,1088.3615376688406,-6.696599839811056,-1985.7018420743614,1211.7560246800344,0.0,-156.35799147068767,0,-0.0,0.0,0.0,-106.1928090565277,-1.0435486108486047,-948.1616755419706
