Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1246,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1247,0.0,9.172524365493308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1255,0.0,1.9478503598186172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1256,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1257,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1258,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1259,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1260,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1261,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1262,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1263,0.0,7.581898945509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1264,0.0,13.744921479066146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1265,0.0,21.685052194530257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1266,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1267,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1268,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1269,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1270,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1271,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1272,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1273,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1274,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1275,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1276,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1277,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1278,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1279,0.2963618937186937,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1280,9.236153140983886,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1281,9.236153140983886,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1282,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1283,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1284,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1285,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1286,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1287,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1288,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1289,10.513811615092436,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1290,10.513811615092436,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1291,8.65786625792822,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1292,8.65786625792822,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1293,7.151223649391803,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1294,1.2719907107527364,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1295,0.0,33.790661195301546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1296,0.0,33.790661195301546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1297,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1298,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1299,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1300,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1301,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1302,0.0,8.990662531919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1303,0.0,10.690187481179217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1304,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1305,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1306,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1307,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1308,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1309,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1310,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1311,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1312,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1313,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1314,0.0,27.218299819588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1315,0.0,17.77613790572524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1316,0.0,17.77613790572524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1317,0.0,17.77613790572524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1318,0.0,15.64121311100302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1319,0.0,0.4645097915322238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1327,0.0,20.61533126112396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1328,0.0,20.61533126112396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1329,0.0,20.61533126112396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1330,0.0,26.712653098356064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1331,0.0,28.06328810093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1332,0.0,28.06328810093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1333,0.0,28.06328810093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1334,0.0,28.06328810093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1335,0.0,28.06328810093662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1336,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1337,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1338,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1339,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1340,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1341,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1342,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1343,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1344,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1345,0.0,7.611664735800858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1346,0.0,7.611664735800858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1347,0.0,7.611664735800859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1348,0.0,7.611664735800859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1349,0.0,7.611664735800859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1350,0.0,7.611664735800859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1351,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1352,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1353,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1354,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1355,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1356,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1357,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1358,0.0,25.64865861258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1359,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1360,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1361,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1362,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1363,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1364,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1365,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1366,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1367,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1368,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1369,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1370,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1371,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1372,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1373,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1374,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1375,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1376,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1377,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1378,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1379,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1380,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1381,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1382,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1383,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1384,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1385,4.360081336471281,35.490186144561285,0.0,0.0,0.0,6.370595729374502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1386,4.360081336471281,35.49018614456128,0.0,0.0,0.0,11.325503518888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1387,4.360081336471281,35.490186144561285,0.0,0.0,0.0,11.325503518888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1388,4.360081336471281,35.490186144561285,0.0,0.0,0.0,11.325503518888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1389,4.360081336471281,35.490186144561285,0.0,0.0,0.0,11.325503518888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1390,4.360081336471281,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1391,4.360081336471281,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1392,4.360081336471281,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1393,2.8194435360207732,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1394,2.8194435360207732,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1395,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1396,2.8194435360207737,35.49018614456128,-1.311771204480185e-14,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1397,2.8194435360207737,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1398,2.8194435360207737,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1399,2.8194435360207737,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1400,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1401,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1402,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1403,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1404,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1405,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1406,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1407,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1408,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1409,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1410,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1411,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1412,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1413,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1414,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1415,2.8194435360207737,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1416,0.4244937651655918,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1417,0.4244937651655918,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1418,0.42449376516559184,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1419,0.42449376516559184,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1420,0.42449376516559184,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1421,0.42449376516559184,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1422,0.42449376516559184,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1423,0.42449376516559184,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1424,1.6121104491279472,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1425,1.612110449127947,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1426,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1427,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1428,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1429,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1430,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,2.7242453504066217,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1432,2.7242453504066217,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1433,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1434,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1435,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1436,2.7242453504066217,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1437,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1438,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1439,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1440,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1441,2.7242453504066217,35.490186144561285,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1442,2.7242453504066217,35.49018614456128,0.0,0.0,0.0,11.325503518888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1443,0.0,30.297983981208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1444,0.0,30.297983981208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1445,0.0,30.297983981208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1446,0.0,30.297983981208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1447,0.0,30.297983981208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1448,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1449,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1450,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1451,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
