Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t1061,106.06199999999998,174.76231879999997,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,191.28369120000002,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060000007200003,9192.166630185624
t1062,106.06199999999998,229.78990779999998,0.0,3513.8227486452315,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10134.072632623654
t1063,106.06199999999998,229.78990779999998,0.0,5422.4271300001565,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.4242,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,218.78039399999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12071.17725197858
t1064,106.06199999999998,229.7899078,0.0,6305.38234161896,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,123.86712,27.248000000000005,22.635495000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,32.66512000000001,24.95,191.57216399999996,0.0,1114.1,163.5,0.0,0.0,1.7947800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13084.462548597383
t1065,106.06199999999998,284.8174968,0.0,6191.809782746498,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,293.15765999999996,27.248000000000005,28.254595000000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,116.72536000000001,24.95,218.78039399999997,0.0,1114.1,163.5,0.0,0.0,4.275140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3999999984,13326.976048723322
t1066,106.06199999999998,339.8450858,0.0,5957.654985023503,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,421.62462,27.248000000000005,22.635495000000006,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,162.35164000000003,24.95,245.98862399999993,0.0,1114.1,163.5,0.0,0.0,6.199720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.055790001927
t1067,106.06199999999998,284.8174968000001,0.0,6151.897202801232,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,454.97345999999993,27.248000000000005,17.016395000000006,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,171.15474,24.95,218.78039399999994,0.0,1114.1,163.5,0.0,0.0,7.336060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13482.731368779656
t1068,106.06199999999998,229.78990780000004,0.0,6479.224163842089,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,420.80321999999995,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,135.56774000000001,24.95,191.572164,0.0,1114.1,163.5,0.0,0.0,7.55672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13653.455535820513
t1069,106.06199999999998,174.76231880000003,0.0,6656.139994316027,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,387.2901,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,125.04148,24.95,164.363934,0.0,1114.1,163.5,0.0,0.0,7.788000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,93.35000005568,0.0,0.0,13797.67744735013
t1070,106.06199999999998,119.73472980000004,0.0,6554.032498262378,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,419.98182,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,174.22646000000003,24.95,191.572164,0.0,1114.1,163.5,0.0,0.0,6.61272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5899999856,13680.6920122264
t1071,106.06199999999998,174.76231880000006,0.0,6613.817037873642,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,323.46732000000003,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,107.09814000000001,24.95,180.22993799999998,0.0,1114.1,163.5,0.0,0.0,6.603280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,188.19000006152004,0.0,0.0,13783.109654913587
t1072,106.06199999999998,229.7899078000001,0.0,6572.653446970074,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,212.00334,27.248000000000005,13.282740000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,49.746880000000004,24.95,153.021708,0.0,1114.1,163.5,0.0,0.0,4.388420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13411.642062948496
t1073,106.06199999999998,264.1324272,0.0,6819.519268217533,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,66.28698,27.248000000000005,18.901840000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,10.63864,24.95,180.22993799999998,0.0,1114.1,163.5,0.0,0.0,1.6933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538.158013595956
t1074,106.06199999999998,319.16001620000003,132.58666513361715,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.520940000000007,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,207.438168,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13937.76140951204
t1075,106.06199999999998,374.1876052,921.7268409154456,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.140040000000006,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,234.64639799999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.756504293868
t1076,106.06199999999998,339.8450858,689.276687700068,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,35.16789333333333,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,250.315716,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14568.661003011825
t1077,106.06199999999998,284.8174968,99.28662689989291,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.54879333333333,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,223.107486,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13890.81602321165
t1078,106.06199999999998,229.78990780000004,0.0,6660.3053611715395,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.92969333333333,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,195.89925599999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,304.1300000592,86.86000003703,41.45999998992001,13719.129838569444
t1079,106.06199999999998,209.10483820000002,0.0,4921.691212335702,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.310593333333326,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,182.295141,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11508.15740504746
t1080,106.06199999999998,250.47497739999997,0.0,3685.0836261736517,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.691493333333327,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,209.503371,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10334.509088085408
t1081,106.06199999999998,195.44738839999997,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,191.2836912,0.0,1064.0251102116774,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,187.66999994672,53.58999999267,25.58000001744,10104.61420994693
t1082,106.06199999999998,140.4197994,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,164.0754612,0.0,453.1547475805887,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.668028359012
t1083,106.06199999999998,85.39221039999998,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,136.8672312,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,175.51280111654853,81.13999995062001,10.989999998400002,9991.020262843991
t1084,106.06199999999998,119.73472979999998,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,164.0754612,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,108.5871990183315,0.0,27.730000007520005,9237.188010204274
t1085,106.06199999999998,174.76231879999997,0.0,3312.1764000000003,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,191.2836912,0.0,467.1784903144151,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.242520492839
t1086,106.06199999999998,229.78990779999998,0.0,3558.8235853071283,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.816362222222226,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,210.86612399999999,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10189.051599507773
t1087,106.06199999999998,284.81749679999996,0.0,5438.04519339935,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.435462222222224,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,238.07435400000003,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12156.128126599997
t1088,106.06199999999998,339.84508579999994,0.0,6445.312601894153,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,61.1943,27.248000000000005,24.05456222222222,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,8.915480000000002,24.95,210.86612399999999,0.0,1114.1,163.5,0.0,0.0,2.0378600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13268.9816340948
t1089,106.06199999999998,300.331299,0.0,6518.464230258747,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,218.57454,27.248000000000005,18.435462222222224,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,72.29780000000001,24.95,183.657894,0.0,1114.1,163.5,0.0,0.0,4.715280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13493.232125659393
t1090,106.06199999999998,245.30371000000002,0.0,6526.47380679695,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,335.87046,27.248000000000005,12.816362222222224,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,132.94554,24.95,210.866124,0.0,1114.1,163.5,0.0,0.0,6.77202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.803643197594
t1091,106.06199999999998,190.276121,0.0,6601.805021043483,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,366.18012,27.248000000000005,18.435462222222228,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,157.66914000000003,24.95,238.07435400000003,0.0,1114.1,163.5,0.0,0.0,8.070020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13757.26585844413
t1092,106.06199999999998,135.24853199999998,0.0,6623.932539403045,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,402.486,27.248000000000005,24.054562222222227,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,186.96286,24.95,210.866124,0.0,1114.1,163.5,0.0,0.0,7.80806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13768.11429780369
t1093,106.06199999999998,190.276121,0.0,6558.515803055377,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,393.12204,27.248000000000005,23.041318888888892,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,185.95144000000002,24.95,184.458687,0.0,1114.1,163.5,0.0,0.0,6.651660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.772690122689
t1094,106.06199999999998,245.30370999999997,0.0,6541.762601002027,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,347.94504,27.248000000000005,17.42221888888889,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,158.23104,24.95,157.250457,0.0,1114.1,163.5,0.0,0.0,6.71066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13651.381347069339
t1095,106.06199999999998,190.27612099999996,0.0,6574.902010661692,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,305.47866,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,148.49144,24.95,141.58113899999998,0.0,1114.1,163.5,0.0,0.0,6.12302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97000001088,13568.764010850997
t1096,106.06199999999998,174.2982307,0.0,6523.415565715154,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,266.70858,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,136.99122000000003,24.95,168.78936899999997,0.0,1114.1,163.5,0.0,0.0,4.006100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,27.170000020470006,0.0,13495.939785614046
t1097,106.06199999999998,229.32581969999998,0.0,6876.488099851563,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,58.647960000000005,27.248000000000005,19.40507666666666,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,33.339400000000005,24.95,195.99759899999998,0.0,1114.1,163.5,0.0,0.0,1.5670400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13591.526615396651
t1098,106.06199999999998,284.3534087,240.16392638073037,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,25.024176666666666,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,223.20582899999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14026.80296092582
t1099,106.06199999999998,339.38099769999997,920.8625543249624,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.643276666666665,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,250.41405899999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14795.356507870052
t1100,106.06199999999998,373.6793182333334,672.1996897345692,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,34.662400000000005,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,234.744741,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569.341769146326
t1101,106.06199999999998,318.6517292333334,126.5635823938199,7077.3,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.043300000000002,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,207.53651100000002,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13935.850742805578
t1102,106.06199999999998,263.62414023333343,0.0,6660.023439712174,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.4242,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,196.06316099999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,304.61999983952006,28.10999999021,41.52999999263999,13694.150560946302
t1103,106.06199999999998,229.06062649999998,0.0,4997.418855125596,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,182.45904599999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,29.669999992290002,0.0,11633.169247796308
t1104,106.06199999999998,228.99432819999998,0.0,3816.587739818083,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,209.667276,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,29.21000002319,0.0,10473.400964219696
