Resource,CA_N_biomass_1,CA_N_conventional_hydroelectric_1,CA_N_geothermal_1,CA_N_hydroelectric_pumped_storage_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combined_cycle_2,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_natural_gas_fired_combustion_turbine_2,CA_N_onshore_wind_turbine_1,CA_N_small_hydroelectric_1,CA_N_solar_photovoltaic_1,CA_S_biomass_1,CA_S_conventional_hydroelectric_1,CA_S_geothermal_1,CA_S_hydroelectric_pumped_storage_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combined_cycle_2,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_fired_combustion_turbine_2,CA_S_onshore_wind_turbine_1,CA_S_small_hydroelectric_1,CA_S_solar_photovoltaic_1,WECC_N_biomass_1,WECC_N_conventional_hydroelectric_1,WECC_N_conventional_steam_coal_1,WECC_N_conventional_steam_coal_2,WECC_N_geothermal_1,WECC_N_natural_gas_fired_combined_cycle_1,WECC_N_natural_gas_fired_combined_cycle_2,WECC_N_natural_gas_fired_combustion_turbine_1,WECC_N_natural_gas_fired_combustion_turbine_2,WECC_N_onshore_wind_turbine_1,WECC_N_solar_photovoltaic_1,WECC_NMAZ_biomass_1,WECC_NMAZ_conventional_hydroelectric_1,WECC_NMAZ_conventional_steam_coal_1,WECC_NMAZ_conventional_steam_coal_2,WECC_NMAZ_geothermal_1,WECC_NMAZ_hydroelectric_pumped_storage_1,WECC_NMAZ_natural_gas_fired_combined_cycle_1,WECC_NMAZ_natural_gas_fired_combined_cycle_2,WECC_NMAZ_natural_gas_fired_combustion_turbine_1,WECC_NMAZ_natural_gas_fired_combustion_turbine_2,WECC_NMAZ_nuclear_1,WECC_NMAZ_onshore_wind_turbine_1,WECC_NMAZ_solar_photovoltaic_1,WECC_PNW_biomass_1,WECC_PNW_conventional_hydroelectric_1,WECC_PNW_geothermal_1,WECC_PNW_hydroelectric_pumped_storage_1,WECC_PNW_natural_gas_fired_combined_cycle_1,WECC_PNW_natural_gas_fired_combined_cycle_2,WECC_PNW_natural_gas_fired_combustion_turbine_1,WECC_PNW_natural_gas_fired_combustion_turbine_2,WECC_PNW_nuclear_1,WECC_PNW_onshore_wind_turbine_1,WECC_PNW_solar_photovoltaic_1,WECC_WYCO_biomass_1,WECC_WYCO_conventional_hydroelectric_1,WECC_WYCO_conventional_steam_coal_1,WECC_WYCO_conventional_steam_coal_2,WECC_WYCO_hydroelectric_pumped_storage_1,WECC_WYCO_natural_gas_fired_combined_cycle_1,WECC_WYCO_natural_gas_fired_combined_cycle_2,WECC_WYCO_natural_gas_fired_combustion_turbine_1,WECC_WYCO_natural_gas_fired_combustion_turbine_2,WECC_WYCO_onshore_wind_turbine_1,WECC_WYCO_solar_photovoltaic_1,CA_N_naturalgas_ccavgcf_mid_0,CA_N_naturalgas_ctavgcf_mid_0,CA_N_naturalgas_ccccsavgcf_mid_0,CA_N_battery_mid_0,CA_N_nuclear_mid_0,CA_N_naturalgas_ccs100_mid_0,CA_N_landbasedwind_ltrg1_mid_110_1,CA_N_landbasedwind_ltrg1_mid_110_2,CA_N_landbasedwind_ltrg1_mid_110_3,CA_N_landbasedwind_ltrg1_mid_110_4,CA_N_landbasedwind_ltrg1_mid_110_5,CA_N_utilitypv_losangeles_mid_90_0_2_1,CA_N_utilitypv_losangeles_mid_90_0_2_2,CA_N_utilitypv_losangeles_mid_90_0_2_3,CA_N_utilitypv_losangeles_mid_90_0_2_4,CA_N_offshorewind_otrg6_mid_floating_1_180_1,CA_N_offshorewind_otrg6_mid_floating_1_180_2,CA_N_offshorewind_otrg6_mid_floating_1_180_3,CA_N_offshorewind_otrg6_mid_floating_1_180_4,CA_N_offshorewind_otrg6_mid_floating_1_180_5,CA_N_offshorewind_otrg6_mid_floating_1_180_6,CA_S_naturalgas_ccavgcf_mid_0,CA_S_naturalgas_ctavgcf_mid_0,CA_S_naturalgas_ccccsavgcf_mid_0,CA_S_battery_mid_0,CA_S_nuclear_mid_0,CA_S_naturalgas_ccs100_mid_0,CA_S_landbasedwind_ltrg1_mid_90_1,CA_S_landbasedwind_ltrg1_mid_90_2,CA_S_landbasedwind_ltrg1_mid_90_3,CA_S_landbasedwind_ltrg1_mid_90_4,CA_S_landbasedwind_ltrg1_mid_90_5,CA_S_landbasedwind_ltrg1_mid_90_6,CA_S_landbasedwind_ltrg1_mid_90_7,CA_S_landbasedwind_ltrg1_mid_90_8,CA_S_landbasedwind_ltrg1_mid_90_9,CA_S_landbasedwind_ltrg1_mid_90_10,CA_S_utilitypv_losangeles_mid_90_0_2_1,CA_S_utilitypv_losangeles_mid_90_0_2_2,CA_S_utilitypv_losangeles_mid_90_0_2_3,CA_S_utilitypv_losangeles_mid_90_0_2_4,WECC_N_naturalgas_ccavgcf_mid_0,WECC_N_naturalgas_ctavgcf_mid_0,WECC_N_naturalgas_ccccsavgcf_mid_0,WECC_N_battery_mid_0,WECC_N_nuclear_mid_0,WECC_N_naturalgas_ccs100_mid_0,WECC_N_landbasedwind_ltrg1_mid_70_1,WECC_N_landbasedwind_ltrg1_mid_70_2,WECC_N_landbasedwind_ltrg1_mid_70_3,WECC_N_landbasedwind_ltrg1_mid_70_4,WECC_N_landbasedwind_ltrg1_mid_70_5,WECC_N_landbasedwind_ltrg1_mid_70_6,WECC_N_landbasedwind_ltrg1_mid_70_7,WECC_N_landbasedwind_ltrg1_mid_70_8,WECC_N_landbasedwind_ltrg1_mid_70_9,WECC_N_utilitypv_losangeles_mid_70_0_2_1,WECC_N_utilitypv_losangeles_mid_70_0_2_2,WECC_N_utilitypv_losangeles_mid_70_0_2_3,WECC_N_utilitypv_losangeles_mid_70_0_2_4,WECC_N_utilitypv_losangeles_mid_70_0_2_5,WECC_N_utilitypv_losangeles_mid_70_0_2_6,WECC_N_utilitypv_losangeles_mid_70_0_2_7,WECC_N_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_naturalgas_ccavgcf_mid_0,WECC_NMAZ_naturalgas_ctavgcf_mid_0,WECC_NMAZ_naturalgas_ccccsavgcf_mid_0,WECC_NMAZ_battery_mid_0,WECC_NMAZ_nuclear_mid_0,WECC_NMAZ_naturalgas_ccs100_mid_0,WECC_NMAZ_landbasedwind_ltrg1_mid_70_1,WECC_NMAZ_landbasedwind_ltrg1_mid_70_2,WECC_NMAZ_landbasedwind_ltrg1_mid_70_3,WECC_NMAZ_landbasedwind_ltrg1_mid_70_4,WECC_NMAZ_landbasedwind_ltrg1_mid_70_5,WECC_NMAZ_landbasedwind_ltrg1_mid_70_6,WECC_NMAZ_landbasedwind_ltrg1_mid_70_7,WECC_NMAZ_landbasedwind_ltrg1_mid_70_8,WECC_NMAZ_landbasedwind_ltrg1_mid_70_9,WECC_NMAZ_landbasedwind_ltrg1_mid_70_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_1,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_2,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_3,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_4,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_5,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_6,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_7,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_9,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_11,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_12,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_13,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_14,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_15,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_16,WECC_PNW_naturalgas_ccavgcf_mid_0,WECC_PNW_naturalgas_ctavgcf_mid_0,WECC_PNW_naturalgas_ccccsavgcf_mid_0,WECC_PNW_battery_mid_0,WECC_PNW_nuclear_mid_0,WECC_PNW_naturalgas_ccs100_mid_0,WECC_PNW_landbasedwind_ltrg1_mid_70_1,WECC_PNW_landbasedwind_ltrg1_mid_70_2,WECC_PNW_landbasedwind_ltrg1_mid_70_3,WECC_PNW_landbasedwind_ltrg1_mid_70_4,WECC_PNW_landbasedwind_ltrg1_mid_70_5,WECC_PNW_landbasedwind_ltrg1_mid_70_6,WECC_PNW_landbasedwind_ltrg1_mid_70_7,WECC_PNW_landbasedwind_ltrg1_mid_70_8,WECC_PNW_utilitypv_losangeles_mid_70_0_2_1,WECC_PNW_utilitypv_losangeles_mid_70_0_2_2,WECC_PNW_utilitypv_losangeles_mid_70_0_2_3,WECC_PNW_utilitypv_losangeles_mid_70_0_2_4,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_1,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_2,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_3,WECC_WYCO_naturalgas_ccavgcf_mid_0,WECC_WYCO_naturalgas_ctavgcf_mid_0,WECC_WYCO_naturalgas_ccccsavgcf_mid_0,WECC_WYCO_battery_mid_0,WECC_WYCO_nuclear_mid_0,WECC_WYCO_naturalgas_ccs100_mid_0,WECC_WYCO_landbasedwind_ltrg1_mid_70_1,WECC_WYCO_landbasedwind_ltrg1_mid_70_2,WECC_WYCO_landbasedwind_ltrg1_mid_70_3,WECC_WYCO_landbasedwind_ltrg1_mid_70_4,WECC_WYCO_landbasedwind_ltrg1_mid_70_5,WECC_WYCO_landbasedwind_ltrg1_mid_70_6,WECC_WYCO_landbasedwind_ltrg1_mid_70_7,WECC_WYCO_landbasedwind_ltrg1_mid_70_8,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_1,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_2,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_3,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_4,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_5,CA_N_ev_load_shifting_1,CA_S_ev_load_shifting_1,WECC_N_ev_load_shifting_1,WECC_NMAZ_ev_load_shifting_1,WECC_PNW_ev_load_shifting_1,WECC_WYCO_ev_load_shifting_1
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.49899998557405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.49225547652698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.73171954690218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.94465011503236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.544847490331314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.303583036350524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.54595240491021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1167513584546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.43560649215906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.63121261056108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63942689527898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39725779080921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.49965057088585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.81986748844932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.74727244046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.39360674409114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.19700335663213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.98367777648701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.526941331957865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.023722341613453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.70369305946993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.69197161215879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.894783008802335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.948128634529727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.565401035865683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.952731743082165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.595333596173223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.855523860084528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.630018832752192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.124978903909152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.28079911108819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.39012727074974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.90443032965488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.555182781570576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.119876008488777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.485561695986434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.272548119580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.844756954528865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.385247462328643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.02130031548699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.970071299864095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.25069685437479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86537070134442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.84475073238657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.135553828718702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.021292948258516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.967542770298312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.01046778804635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86537230993309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.183740379185643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.537221338411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.345149830391062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.522589942338282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.016939600104806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.410959553332052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.135725433474057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.086770531181294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.054669313977577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.630938974263195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.772171773785114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
