BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1731,26254.790365408277,0.0,-3888.4023889947516,0.0,0.0,0.0,6380.886513586476,0.0,0.0,-36039.27449
t1732,27134.978423832872,3480.227552580938,-408.1748364138138,0.0,0.0,0.0,0.0,0.0,0.0,-37499.03114
t1733,25332.027007094395,0.0,-0.0,0.0,0.0,0.0,7478.758482905603,0.0,0.0,-40102.78549
t1734,31778.141289756728,0.0,-3888.4023889947516,0.0,0.0,0.0,6954.552009238025,0.0,0.0,-42136.29091
t1735,31649.792258975496,0.0,-0.0,0.0,0.0,0.0,3394.7043810244977,0.0,0.0,-42336.49664
t1736,29591.06833676456,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,5287.133629649255,0.0,0.0,-41762.02713
t1737,29976.136640826255,0.0,-0.0,0.0,0.0,0.0,3860.250399173745,0.0,0.0,-41128.38704
t1738,11901.208121316853,3888.4023889947516,-0.0,0.0,0.0,0.0,17413.781379688393,0.0,0.0,-40495.39189
t1739,16065.445541284882,54.338518942132076,-0.0,0.0,0.0,0.0,16264.352789772987,0.0,0.0,-39676.13685
t1740,30978.193358032593,2463.8943804810783,-1424.5080085136733,0.0,0.0,0.0,0.0,0.0,0.0,-39309.57973
t1741,31778.550170000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39070.55017
t1742,35531.67806899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38935.27568
t1743,28024.81543100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39205.21782
t1744,26200.862831086022,187.40621659884937,-3700.9961723959022,0.0,0.0,0.0,10797.423224711027,0.0,0.0,-40776.6961
t1745,27462.448859017946,3310.073642200884,-578.3287467938677,0.0,0.0,0.0,4665.525435575037,0.0,0.0,-42151.71919
t1746,27613.02314583635,152.70991186993797,-3735.6924771248136,0.0,0.0,0.0,10755.272709418521,0.0,0.0,-42077.31329
t1747,27776.326220170457,0.0,-3888.4023889947516,0.0,0.0,0.0,10562.918928824296,0.0,0.0,-41742.84276
t1748,25146.58737186661,3888.4023889947516,-0.0,0.0,0.0,0.0,4472.6802191386305,0.0,0.0,-40799.66998
t1749,25029.2805786986,0.0,-912.0943875419783,0.0,0.0,0.0,7710.579578843379,0.0,0.0,-39119.76577
t1750,25186.475455092674,0.0,-3888.4023889947516,0.0,0.0,0.0,8828.12546390208,0.0,0.0,-37418.19853
t1751,25970.171303832874,3480.227552580938,-408.1748364138138,0.0,0.0,0.0,0.0,0.0,0.0,-36334.22402
t1752,23980.356286854883,0.0,-3888.4023889947516,0.0,0.0,0.0,7835.751032139866,0.0,0.0,-35219.70493
t1753,27884.373590000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35176.37359
t1754,24967.550635759733,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,3404.722000654081,0.0,0.0,-35256.0978
t1755,25444.489053832876,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-35808.54177
t1756,27460.974340741363,0.0,-0.0,0.0,0.0,0.0,2623.096279258636,0.0,0.0,-37376.07062
t1757,27146.403173798477,0.0,-3888.4023889947516,0.0,0.0,0.0,9640.268995196278,0.0,0.0,-40190.26978
t1758,28848.701035228543,3480.227552580938,-408.1748364138138,0.0,0.0,0.0,3144.3016686043266,0.0,0.0,-42357.05542
t1759,34308.46032771482,0.0,-3888.4023889947516,0.0,0.0,0.0,5024.20082127993,0.0,0.0,-42736.25876
t1760,19279.262006407553,3888.4023889947516,-0.0,0.0,0.0,0.0,12015.840284597689,0.0,0.0,-42475.50468
t1761,13479.332558998894,1331.9389398766552,-2556.463449118096,0.0,0.0,0.0,22321.556240242546,0.0,0.0,-41868.36429
t1762,16044.936994497333,0.0,-0.0,0.0,0.0,0.0,17854.942325502667,0.0,0.0,-41191.87932
t1763,25733.760348729258,0.0,-3888.4023889947516,0.0,0.0,0.0,11485.322240265497,0.0,0.0,-40622.6802
t1764,32733.80571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40025.80571
t1765,28375.699891005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39556.10228
t1766,30734.639353716746,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-39186.77799
t1767,25981.1262550271,0.0,-3888.4023889947516,0.0,0.0,0.0,9991.705853967651,0.0,0.0,-39376.42972
t1768,24057.299326324835,991.4857883859003,-0.0,0.0,0.0,0.0,8614.573275289262,0.0,0.0,-40955.35839
t1769,30825.28707250498,0.0,-3888.4023889947516,0.0,0.0,0.0,8760.668036489773,0.0,0.0,-42989.55272
t1770,32312.798854449407,0.0,-0.0,0.0,0.0,0.0,3878.0959655505976,0.0,0.0,-43482.89482
t1771,25812.359333504108,0.0,-0.0,0.0,0.0,0.0,10226.249966495892,0.0,0.0,-43330.6093
t1772,18419.282015465047,0.0,-0.0,0.0,0.0,0.0,17146.512264534947,0.0,0.0,-42857.79428
t1773,14104.459256964969,3888.4023889947516,-0.0,0.0,0.0,0.0,16403.602604040272,0.0,0.0,-41688.46425
t1774,18175.456323908184,1331.9389398766552,-2556.463449118096,0.0,0.0,0.0,16110.247155333254,0.0,0.0,-40353.17897
t1775,19576.28478772829,0.0,-0.0,0.0,0.0,0.0,12743.4777822717,0.0,0.0,-39611.76257
t1776,33338.756756532035,0.0,-3888.4023889947516,0.0,0.0,0.0,2212.743772462719,0.0,0.0,-38955.09814
t1777,30065.16318867082,0.0,-0.0,0.0,0.0,0.0,1682.8623713291781,0.0,0.0,-39040.02556
t1778,27203.368385636357,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,5348.70181077746,0.0,0.0,-39435.89536
t1779,29200.950479079234,0.0,-0.0,0.0,0.0,0.0,3747.2115809207644,0.0,0.0,-40240.16206
t1780,26216.194598959388,3422.5728754704783,-465.82951352427324,0.0,0.0,0.0,5424.3308390944,0.0,0.0,-41889.2688
t1781,27279.05574330619,0.0,-0.0,0.0,0.0,0.0,9727.915566693802,0.0,0.0,-44298.97131
t1782,26146.320601646272,3461.1054231711523,-427.2969658235993,0.0,0.0,0.0,9724.972641006174,0.0,0.0,-46197.1017
t1783,23122.98724356373,0.0,-0.0,0.0,0.0,0.0,16168.31152643626,0.0,0.0,-46583.29877
t1784,30434.007578290664,0.0,-0.0,0.0,0.0,0.0,7474.901181709338,0.0,0.0,-45200.90876
t1785,25638.129035723672,0.0,-0.0,0.0,0.0,0.0,10622.917974276319,0.0,0.0,-43553.04701
t1786,24473.268876428287,0.0,-0.0,0.0,0.0,0.0,10181.083053571709,0.0,0.0,-41946.35193
t1787,28645.122215853407,0.0,-3888.4023889947516,0.0,0.0,0.0,8340.954253141337,0.0,0.0,-40389.67408
t1788,32102.06267576829,34.61105423171184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39428.67373
t1789,28156.34368265245,3461.1054231711523,-427.29696582359924,0.0,0.0,0.0,0.0,0.0,0.0,-38482.15214
t1790,26783.993687507726,0.0,-3888.4023889947516,0.0,0.0,0.0,7730.039901487027,0.0,0.0,-37917.6312
t1791,25659.003501868618,76.77680652024527,-3811.6255824745067,0.0,0.0,0.0,8559.642124085643,0.0,0.0,-37775.79685
t1792,14366.745759370842,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,18012.17123704297,0.0,0.0,-39262.74216
t1793,13783.410697834772,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,20390.766638579047,0.0,0.0,-41058.0025
t1794,15323.6822528849,3888.4023889947516,-0.0,0.0,0.0,0.0,14860.687908120344,0.0,0.0,-41364.77255
t1795,29533.47978415034,0.0,-1040.927678369055,0.0,0.0,0.0,5707.7586642187125,0.0,0.0,-41492.31077
t1796,30877.421972652446,3461.1054231711523,-427.2969658235993,0.0,0.0,0.0,0.0,0.0,0.0,-41203.23043
t1797,22609.241010778598,0.0,-3888.4023889947516,0.0,0.0,0.0,14283.214368216148,0.0,0.0,-40296.05299
t1798,28613.880013832873,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-38977.93273
t1799,30542.1135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37834.1135
t1800,24028.815342078182,0.0,-0.0,0.0,0.0,0.0,6228.917187921816,0.0,0.0,-37549.73253
t1801,26040.447831765705,0.0,-3888.4023889947516,0.0,0.0,0.0,7626.840167229047,0.0,0.0,-37070.88561
t1802,26859.93169253078,1816.8905828107138,-2071.511806184037,0.0,0.0,0.0,3220.523740842542,0.0,0.0,-37117.83421
t1803,29966.789899695723,0.0,-3888.4023889947516,0.0,0.0,0.0,4121.023309299024,0.0,0.0,-37491.41082
t1804,28306.573072629326,0.0,-0.0,0.0,0.0,0.0,2717.494777370672,0.0,0.0,-38316.06785
t1805,26482.321431040422,0.0,-0.0,0.0,0.0,0.0,5697.296178959579,0.0,0.0,-39471.61761
t1806,16660.98751435614,1740.1137762904689,-2148.2886127042825,0.0,0.0,0.0,16870.767852057677,0.0,0.0,-40415.58053
t1807,18642.19108959686,0.0,-0.0,0.0,0.0,0.0,15227.318810403132,0.0,0.0,-41161.5099
t1808,16668.57648901097,3888.4023889947516,-0.0,0.0,0.0,0.0,12718.690881994273,0.0,0.0,-40567.66976
t1809,26751.71416268248,0.0,-3888.4023889947516,0.0,0.0,0.0,9313.540456312267,0.0,0.0,-39468.85223
t1810,25977.469946909645,0.0,-912.0943875419783,0.0,0.0,0.0,5631.703910632332,0.0,0.0,-37989.07947
t1811,24692.04211100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35872.4445
t1812,23737.85385604832,0.0,-3888.4023889947516,0.0,0.0,0.0,6774.1811529464285,0.0,0.0,-33915.63262
t1813,24760.813136573743,2200.634041210502,-1687.7683477842495,0.0,0.0,0.0,0.0,0.0,0.0,-32565.67883
t1814,19783.00652562038,3154.01033669183,-0.0,0.0,0.0,0.0,1475.9021876877841,0.0,0.0,-31704.91905
t1815,24759.34721618639,1593.2193114041788,-2295.183077590573,0.0,0.0,0.0,0.0,0.0,0.0,-31349.38345
t1816,24221.97057228534,1888.640401897717,-1999.7619870970345,0.0,0.0,0.0,770.7875929139736,0.0,0.0,-32173.63658
t1817,26968.82570930847,1589.9368548431405,-2298.465534151611,0.0,0.0,0.0,0.0,0.0,0.0,-33552.29703
t1818,24822.899770593533,0.0,-0.0,0.0,0.0,0.0,1900.0941894064654,0.0,0.0,-34014.99396
t1819,26001.81765527287,0.0,-0.0,0.0,0.0,0.0,1218.0874947271295,0.0,0.0,-34511.90515
t1820,21181.330115965036,0.0,-0.0,0.0,0.0,0.0,6399.16974403496,0.0,0.0,-34872.49986
t1821,27254.294410000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34546.29441
t1822,27062.318448598104,1891.9593301983236,-1996.443058796428,0.0,0.0,0.0,0.0,0.0,0.0,-34249.83472
t1823,27378.994279871913,1586.5810495614162,-2301.821339433335,0.0,0.0,0.0,0.0,0.0,0.0,-33955.75399
t1824,26592.340924583958,1895.3524222054004,-1993.0499667893512,0.0,0.0,0.0,0.0,0.0,0.0,-33786.64338
t1825,24798.378772422533,1583.1502565320382,-195.4506489545727,0.0,0.0,0.0,0.0,0.0,0.0,-33478.07838
t1826,30175.853358994747,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33579.45097
t1827,30389.84434595426,76.77680652024527,-3811.6255824745067,0.0,0.0,0.0,0.0,0.0,0.0,-33946.99557
t1828,23689.60070100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34870.00309
t1829,15882.294918131858,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,11656.337235584891,0.0,0.0,-35990.77079
t1830,17556.193687730265,947.2441873158402,-159.20386630617537,0.0,0.0,0.0,11194.636571260071,0.0,0.0,-36830.87058
t1831,17113.97725988892,38.03412552935333,-3850.3682634653983,0.0,0.0,0.0,17173.267688047126,0.0,0.0,-37766.91081
t1832,17082.416620422577,3461.1054231711523,-427.2969658235993,0.0,0.0,0.0,10533.855912229868,0.0,0.0,-37942.08099
t1833,20844.920034606555,0.0,-0.0,0.0,0.0,0.0,9658.729575393447,0.0,0.0,-37795.64961
t1834,19341.658974866034,0.0,-3845.6726924123914,0.0,0.0,0.0,14537.679477546359,0.0,0.0,-37325.66576
t1835,18182.348824816858,3461.1054231711523,-427.2969658235993,0.0,0.0,0.0,8232.527507835588,0.0,0.0,-36740.68479
t1836,13154.320446817404,0.0,-0.0,0.0,0.0,0.0,15659.173483182592,0.0,0.0,-36105.49393
t1837,24703.203757727722,0.0,-3888.4023889947516,0.0,0.0,0.0,7540.546771267032,0.0,0.0,-35647.34814
t1838,28598.412127594238,1759.2359057002539,-2129.1664832944975,0.0,0.0,0.0,0.0,0.0,0.0,-35520.48155
t1839,23457.122117442224,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,1820.9001152102192,0.0,0.0,-35603.83069
t1840,28926.59587365001,0.0,-1484.9754729558854,0.0,0.0,0.0,2153.690199305869,0.0,0.0,-36887.3106
t1841,25667.525402007464,1336.477925660297,-2551.9244633344547,0.0,0.0,0.0,6054.73517566669,0.0,0.0,-37798.81404
t1842,28445.79945235698,2148.2344697054205,-265.2141320623977,0.0,0.0,0.0,0.0,0.0,0.0,-37620.81979
t1843,28635.430055445708,0.0,-3888.4023889947516,0.0,0.0,0.0,5249.498503549039,0.0,0.0,-37288.52617
t1844,24538.402511182103,0.0,-0.0,0.0,0.0,0.0,4924.415208817893,0.0,0.0,-36754.81772
t1845,24387.768875632,0.0,-0.0,0.0,0.0,0.0,4088.211924367999,0.0,0.0,-35767.9808
t1846,25969.048113741825,0.0,-0.0,0.0,0.0,0.0,1503.869866258172,0.0,0.0,-34764.91798
t1847,27899.589958838333,1220.6043100782092,-2667.798078916542,0.0,0.0,0.0,0.0,0.0,0.0,-33744.39619
t1848,28326.379023529742,596.286272732505,-3292.1161162622466,0.0,0.0,0.0,0.0,0.0,0.0,-32922.54918
