,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2460,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4699.944787036028,-0.0,-0.0,-9480,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,887.0507722097552,0.0,-0.0,-2707,0.0,0.0,-0.0,0,-0.0,0.0,1292.0,0.0,-0.0,-1292
t2461,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4591.944787036028,-0.0,-0.0,-9372,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,856.0507722097552,0.0,-0.0,-2676,0.0,0.0,-0.0,0,-0.0,0.0,1277.0,0.0,-0.0,-1277
t2462,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4528.944787036028,-0.0,-0.0,-9309,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,839.0507722097552,0.0,-0.0,-2659,0.0,0.0,-0.0,0,-0.0,0.0,1269.0,0.0,-0.0,-1269
t2463,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4385.944787036028,-0.0,-0.0,-9166,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,798.0507722097552,0.0,-0.0,-2618,0.0,0.0,-0.0,0,-0.0,0.0,1250.0,0.0,-0.0,-1250
t2464,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4220.944787036028,-0.0,-0.0,-9001,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,751.0507722097552,0.0,-0.0,-2571,0.0,0.0,-0.0,0,-0.0,0.0,1227.0,0.0,-0.0,-1227
t2465,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4149.944787036028,-0.0,-0.0,-8930,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,730.0507722097552,0.0,-0.0,-2550,0.0,0.0,-0.0,0,-0.0,0.0,1217.0,0.0,-0.0,-1217
t2466,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4098.944787036028,-0.0,-0.0,-8879,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,716.0507722097552,0.0,-0.0,-2536,0.0,0.0,-0.0,0,-0.0,0.0,1211.0,0.0,-0.0,-1211
t2467,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4024.944787036028,-0.0,-0.0,-8805,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,694.0507722097552,0.0,-0.0,-2514,0.0,0.0,-0.0,0,-0.0,0.0,1201.0,0.0,-0.0,-1201
t2468,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4323.944787036028,-0.0,-0.0,-9104,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,780.0507722097552,0.0,-0.0,-2600,0.0,0.0,-0.0,0,-0.0,0.0,1242.0,0.0,-0.0,-1242
t2469,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4499.944787036028,-0.0,-0.0,-9280,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,830.0507722097552,0.0,-0.0,-2650,0.0,0.0,-0.0,0,-0.0,0.0,1265.0,0.0,-0.0,-1265
t2470,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4016.944787036028,-0.0,-0.0,-8797,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,693.0507722097552,0.0,-0.0,-2513,0.0,0.0,-0.0,0,-0.0,0.0,1199.0,0.0,-0.0,-1199
t2471,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3296.944787036028,-0.0,-0.0,-8077,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,487.0507722097552,0.0,-0.0,-2307,0.0,0.0,-0.0,0,-0.0,0.0,1101.0,0.0,-0.0,-1101
t2472,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2519.944787036028,-0.0,-0.0,-7300,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,265.0507722097552,0.0,-0.0,-2085,0.0,0.0,-0.0,0,-0.0,0.0,995.0,0.0,-0.0,-995
t2473,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1974.9447870360282,-0.0,-0.0,-6755,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,109.05077220975522,0.0,-0.0,-1929,0.0,0.0,-0.0,0,-0.0,0.0,921.0,0.0,-0.0,-921
t2474,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1656.9447870360282,-0.0,-0.0,-6437,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,18.050772209755223,0.0,-0.0,-1838,0.0,0.0,-0.0,0,-0.0,0.0,878.0,0.0,-0.0,-878
t2475,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1443.398547518249,32.74773365401193,-0.20149413623284262,-6256,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-32.74773365401193,-0.20149413623284262,-1787,0.0,0.0,-0.0,0,-0.0,0.0,853.0,0.0,-0.0,-853
t2476,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1394.5330839336502,43.68046544631156,-0.2687623439332211,-6218,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-43.68046544631156,-0.2687623439332211,-1776,0.0,0.0,-0.0,0,-0.0,0.0,848.0,0.0,-0.0,-848
t2477,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1484.2884722692843,23.802771278494063,-0.14645651175071478,-6288,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-23.802771278494063,-0.14645651175071478,-1796,0.0,0.0,-0.0,0,-0.0,0.0,857.0,0.0,-0.0,-857
t2478,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1777.9447870360282,-0.0,-0.0,-6558,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,53.05077220975522,0.0,-0.0,-1873,0.0,0.0,-0.0,0,-0.0,0.0,894.0,0.0,-0.0,-894
t2479,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2123.944787036028,-0.0,-0.0,-6904,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,152.05077220975522,0.0,-0.0,-1972,0.0,0.0,-0.0,0,-0.0,0.0,941.0,0.0,-0.0,-941
t2480,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2746.944787036028,-0.0,-0.0,-7527,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,329.0507722097552,0.0,-0.0,-2149,0.0,0.0,-0.0,0,-0.0,0.0,1026.0,0.0,-0.0,-1026
t2481,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3298.944787036028,-0.0,-0.0,-8079,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,487.0507722097552,0.0,-0.0,-2307,0.0,0.0,-0.0,0,-0.0,0.0,1101.0,0.0,-0.0,-1101
t2482,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3637.944787036028,-0.0,-0.0,-8418,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,584.0507722097552,0.0,-0.0,-2404,0.0,0.0,-0.0,0,-0.0,0.0,1147.0,0.0,-0.0,-1147
t2483,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3770.944787036028,-0.0,-0.0,-8551,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,622.0507722097552,0.0,-0.0,-2442,0.0,0.0,-0.0,0,-0.0,0.0,1166.0,0.0,-0.0,-1166
t2484,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3735.944787036028,-0.0,-0.0,-8516,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,612.0507722097552,0.0,-0.0,-2432,0.0,0.0,-0.0,0,-0.0,0.0,1161.0,0.0,-0.0,-1161
t2485,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3610.944787036028,-0.0,-0.0,-8391,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,576.0507722097552,0.0,-0.0,-2396,0.0,0.0,-0.0,0,-0.0,0.0,1144.0,0.0,-0.0,-1144
t2486,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3455.944787036028,-0.0,-0.0,-8236,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,532.0507722097552,0.0,-0.0,-2352,0.0,0.0,-0.0,0,-0.0,0.0,1123.0,0.0,-0.0,-1123
t2487,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3319.944787036028,-0.0,-0.0,-8100,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,494.0507722097552,0.0,-0.0,-2314,0.0,0.0,-0.0,0,-0.0,0.0,1105.0,0.0,-0.0,-1105
t2488,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3272.944787036028,-0.0,-0.0,-8053,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,480.0507722097552,0.0,-0.0,-2300,0.0,0.0,-0.0,0,-0.0,0.0,1098.0,0.0,-0.0,-1098
t2489,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3305.944787036028,-0.0,-0.0,-8086,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,489.0507722097552,0.0,-0.0,-2309,0.0,0.0,-0.0,0,-0.0,0.0,1102.0,0.0,-0.0,-1102
t2490,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3406.944787036028,-0.0,-0.0,-8187,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,518.0507722097552,0.0,-0.0,-2338,0.0,0.0,-0.0,0,-0.0,0.0,1116.0,0.0,-0.0,-1116
t2491,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3455.944787036028,-0.0,-0.0,-8236,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,532.0507722097552,0.0,-0.0,-2352,0.0,0.0,-0.0,0,-0.0,0.0,1123.0,0.0,-0.0,-1123
t2492,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3772.944787036028,-0.0,-0.0,-8553,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,623.0507722097552,0.0,-0.0,-2443,0.0,0.0,-0.0,0,-0.0,0.0,1166.0,0.0,-0.0,-1166
t2493,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3920.944787036028,-0.0,-0.0,-8701,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,664.0507722097552,0.0,-0.0,-2484,0.0,0.0,-0.0,0,-0.0,0.0,1186.0,0.0,-0.0,-1186
t2494,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3491.944787036028,-0.0,-0.0,-8272,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,543.0507722097552,0.0,-0.0,-2363,0.0,0.0,-0.0,0,-0.0,0.0,1128.0,0.0,-0.0,-1128
t2495,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2853.944787036028,-0.0,-0.0,-7634,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,360.0507722097552,0.0,-0.0,-2180,0.0,0.0,-0.0,0,-0.0,0.0,1040.0,0.0,-0.0,-1040
t2496,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2210.944787036028,-0.0,-0.0,-6991,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,177.05077220975522,0.0,-0.0,-1997,0.0,0.0,-0.0,0,-0.0,0.0,953.0,0.0,-0.0,-953
t2497,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1699.9447870360282,-0.0,-0.0,-6480,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,30.050772209755223,0.0,-0.0,-1850,0.0,0.0,-0.0,0,-0.0,0.0,883.0,0.0,-0.0,-883
t2498,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1316.7532344315778,61.5703901973473,-0.37883759289747687,-6158,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-61.5703901973473,-0.37883759289747687,-1758,0.0,0.0,-0.0,0,-0.0,0.0,839.0,0.0,-0.0,-839
t2499,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1075.4014553421457,114.24627974206365,-0.7029480481811187,-5969,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-114.24627974206365,-0.7029480481811187,-1705,0.0,0.0,-0.0,0,-0.0,0.0,813.0,0.0,-0.0,-813
t2500,4780.055212963972,0.0,-0.0,0,-0.0,0.0,980.6705281729473,136.1117433266629,-0.8374844635818757,-5896,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-136.1117433266629,-0.8374844635818757,-1683,0.0,0.0,-0.0,0,-0.0,0.0,803.0,0.0,-0.0,-803
t2501,4780.055212963972,0.0,-0.0,0,-0.0,0.0,998.6093752568559,131.14231978470852,-0.8069080055362491,-5909,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-131.14231978470852,-0.8069080055362491,-1688,0.0,0.0,-0.0,0,-0.0,0.0,805.0,0.0,-0.0,-805
t2502,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1175.132382511344,92.38081615746441,-0.5684116327803617,-6047,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-92.38081615746441,-0.5684116327803617,-1727,0.0,0.0,-0.0,0,-0.0,0.0,824.0,0.0,-0.0,-824
t2503,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1425.4474698511222,36.723272487575436,-0.2259553026693439,-6242,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-36.723272487575436,-0.2259553026693439,-1783,0.0,0.0,-0.0,0,-0.0,0.0,851.0,0.0,-0.0,-851
t2504,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1928.9447870360282,-0.0,-0.0,-6709,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,96.05077220975522,0.0,-0.0,-1916,0.0,0.0,-0.0,0,-0.0,0.0,914.0,0.0,-0.0,-914
t2505,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2569.944787036028,-0.0,-0.0,-7350,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,279.0507722097552,0.0,-0.0,-2099,0.0,0.0,-0.0,0,-0.0,0.0,1002.0,0.0,-0.0,-1002
t2506,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3059.944787036028,-0.0,-0.0,-7840,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,419.0507722097552,0.0,-0.0,-2239,0.0,0.0,-0.0,0,-0.0,0.0,1069.0,0.0,-0.0,-1069
t2507,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3317.944787036028,-0.0,-0.0,-8098,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,493.0507722097552,0.0,-0.0,-2313,0.0,0.0,-0.0,0,-0.0,0.0,1104.0,0.0,-0.0,-1104
t2508,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3462.944787036028,-0.0,-0.0,-8243,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,534.0507722097552,0.0,-0.0,-2354,0.0,0.0,-0.0,0,-0.0,0.0,1124.0,0.0,-0.0,-1124
t2509,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3493.944787036028,-0.0,-0.0,-8274,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,543.0507722097552,0.0,-0.0,-2363,0.0,0.0,-0.0,0,-0.0,0.0,1128.0,0.0,-0.0,-1128
t2510,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3432.944787036028,-0.0,-0.0,-8213,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,525.0507722097552,0.0,-0.0,-2345,0.0,0.0,-0.0,0,-0.0,0.0,1120.0,0.0,-0.0,-1120
t2511,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3381.944787036028,-0.0,-0.0,-8162,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,511.0507722097552,0.0,-0.0,-2331,0.0,0.0,-0.0,0,-0.0,0.0,1113.0,0.0,-0.0,-1113
t2512,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3398.944787036028,-0.0,-0.0,-8179,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,516.0507722097552,0.0,-0.0,-2336,0.0,0.0,-0.0,0,-0.0,0.0,1115.0,0.0,-0.0,-1115
t2513,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3530.944787036028,-0.0,-0.0,-8311,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,554.0507722097552,0.0,-0.0,-2374,0.0,0.0,-0.0,0,-0.0,0.0,1133.0,0.0,-0.0,-1133
t2514,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3724.944787036028,-0.0,-0.0,-8505,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,609.0507722097552,0.0,-0.0,-2429,0.0,0.0,-0.0,0,-0.0,0.0,1160.0,0.0,-0.0,-1160
t2515,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3800.944787036028,-0.0,-0.0,-8581,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,630.0507722097552,0.0,-0.0,-2450,0.0,0.0,-0.0,0,-0.0,0.0,1170.0,0.0,-0.0,-1170
t2516,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4112.944787036028,-0.0,-0.0,-8893,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,719.0507722097552,0.0,-0.0,-2539,0.0,0.0,-0.0,0,-0.0,0.0,1212.0,0.0,-0.0,-1212
t2517,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4250.944787036028,-0.0,-0.0,-9031,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,760.0507722097552,0.0,-0.0,-2580,0.0,0.0,-0.0,0,-0.0,0.0,1232.0,0.0,-0.0,-1232
t2518,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3736.944787036028,-0.0,-0.0,-8517,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,612.0507722097552,0.0,-0.0,-2432,0.0,0.0,-0.0,0,-0.0,0.0,1161.0,0.0,-0.0,-1161
t2519,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3017.944787036028,-0.0,-0.0,-7798,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,407.0507722097552,0.0,-0.0,-2227,0.0,0.0,-0.0,0,-0.0,0.0,1063.0,0.0,-0.0,-1063
t2520,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2330.944787036028,-0.0,-0.0,-7111,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,211.05077220975522,0.0,-0.0,-2031,0.0,0.0,-0.0,0,-0.0,0.0,969.0,0.0,-0.0,-969
t2521,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1827.9447870360282,-0.0,-0.0,-6608,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,68.05077220975522,0.0,-0.0,-1888,0.0,0.0,-0.0,0,-0.0,0.0,901.0,0.0,-0.0,-901
t2522,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1523.1906276035388,15.851693611367065,-0.09753417887771222,-6319,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-15.851693611367065,-0.09753417887771222,-1804,0.0,0.0,-0.0,0,-0.0,0.0,861.0,0.0,-0.0,-861
t2523,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1334.6920815154872,56.60096665539293,-0.3482611348518503,-6171,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-56.60096665539293,-0.3482611348518503,-1763,0.0,0.0,-0.0,0,-0.0,0.0,841.0,0.0,-0.0,-841
t2524,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1293.8143873476702,66.53981373930168,-0.40941405094310346,-6140,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-66.53981373930168,-0.40941405094310346,-1753,0.0,0.0,-0.0,0,-0.0,0.0,837.0,0.0,-0.0,-837
t2525,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1504.239549936412,19.827232444930562,-0.1219953453142135,-6304,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-19.827232444930562,-0.1219953453142135,-1800,0.0,0.0,-0.0,0,-0.0,0.0,859.0,0.0,-0.0,-859
t2526,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2083.944787036028,-0.0,-0.0,-6864,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,140.05077220975522,0.0,-0.0,-1960,0.0,0.0,-0.0,0,-0.0,0.0,936.0,0.0,-0.0,-936
t2527,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2888.944787036028,-0.0,-0.0,-7669,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,370.0507722097552,0.0,-0.0,-2190,0.0,0.0,-0.0,0,-0.0,0.0,1045.0,0.0,-0.0,-1045
t2528,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3771.944787036028,-0.0,-0.0,-8552,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,622.0507722097552,0.0,-0.0,-2442,0.0,0.0,-0.0,0,-0.0,0.0,1166.0,0.0,-0.0,-1166
t2529,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4427.944787036028,-0.0,-0.0,-9208,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,809.0507722097552,0.0,-0.0,-2629,0.0,0.0,-0.0,0,-0.0,0.0,1255.0,0.0,-0.0,-1255
t2530,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4897.944787036028,-0.0,-0.0,-9678,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,944.0507722097552,0.0,-0.0,-2764,0.0,0.0,-0.0,0,-0.0,0.0,1319.0,0.0,-0.0,-1319
t2531,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5273.944787036028,-0.0,-0.0,-10054,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1051.0507722097552,0.0,-0.0,-2871,0.0,0.0,-0.0,0,-0.0,0.0,1371.0,0.0,-0.0,-1371
t2532,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5525.944787036028,-0.0,-0.0,-10306,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1123.0507722097552,0.0,-0.0,-2943,0.0,0.0,-0.0,0,-0.0,0.0,1405.0,0.0,-0.0,-1405
t2533,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5682.944787036028,-0.0,-0.0,-10463,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1168.0507722097552,0.0,-0.0,-2988,0.0,0.0,-0.0,0,-0.0,0.0,1427.0,0.0,-0.0,-1427
t2534,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5790.944787036028,-0.0,-0.0,-10571,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1199.0507722097552,0.0,-0.0,-3019,0.0,0.0,-0.0,0,-0.0,0.0,1441.0,0.0,-0.0,-1441
t2535,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5820.944787036028,-0.0,-0.0,-10601,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1208.0507722097552,0.0,-0.0,-3028,0.0,0.0,-0.0,0,-0.0,0.0,1445.0,0.0,-0.0,-1445
t2536,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5814.944787036028,-0.0,-0.0,-10595,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1205.0507722097552,0.0,-0.0,-3025,0.0,0.0,-0.0,0,-0.0,0.0,1444.0,0.0,-0.0,-1444
t2537,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5797.944787036028,-0.0,-0.0,-10578,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1201.0507722097552,0.0,-0.0,-3021,0.0,0.0,-0.0,0,-0.0,0.0,1442.0,0.0,-0.0,-1442
t2538,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5712.944787036028,-0.0,-0.0,-10493,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1176.0507722097552,0.0,-0.0,-2996,0.0,0.0,-0.0,0,-0.0,0.0,1430.0,0.0,-0.0,-1430
t2539,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5516.944787036028,-0.0,-0.0,-10297,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1120.0507722097552,0.0,-0.0,-2940,0.0,0.0,-0.0,0,-0.0,0.0,1403.0,0.0,-0.0,-1403
t2540,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5581.944787036028,-0.0,-0.0,-10362,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1140.0507722097552,0.0,-0.0,-2960,0.0,0.0,-0.0,0,-0.0,0.0,1413.0,0.0,-0.0,-1413
t2541,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5694.944787036028,-0.0,-0.0,-10475,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1171.0507722097552,0.0,-0.0,-2991,0.0,0.0,-0.0,0,-0.0,0.0,1428.0,0.0,-0.0,-1428
t2542,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4961.944787036028,-0.0,-0.0,-9742,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,962.0507722097552,0.0,-0.0,-2782,0.0,0.0,-0.0,0,-0.0,0.0,1328.0,0.0,-0.0,-1328
t2543,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3955.944787036028,-0.0,-0.0,-8736,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,675.0507722097552,0.0,-0.0,-2495,0.0,0.0,-0.0,0,-0.0,0.0,1191.0,0.0,-0.0,-1191
t2544,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3016.944787036028,-0.0,-0.0,-7797,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,407.0507722097552,0.0,-0.0,-2227,0.0,0.0,-0.0,0,-0.0,0.0,1063.0,0.0,-0.0,-1063
t2545,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2365.944787036028,-0.0,-0.0,-7146,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,221.05077220975522,0.0,-0.0,-2041,0.0,0.0,-0.0,0,-0.0,0.0,974.0,0.0,-0.0,-974
t2546,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1990.9447870360282,-0.0,-0.0,-6771,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,113.05077220975522,0.0,-0.0,-1933,0.0,0.0,-0.0,0,-0.0,0.0,923.0,0.0,-0.0,-923
t2547,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1761.9447870360282,-0.0,-0.0,-6542,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,48.05077220975522,0.0,-0.0,-1868,0.0,0.0,-0.0,0,-0.0,0.0,892.0,0.0,-0.0,-892
t2548,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1665.9447870360282,-0.0,-0.0,-6446,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,21.050772209755223,0.0,-0.0,-1841,0.0,0.0,-0.0,0,-0.0,0.0,878.0,0.0,-0.0,-878
t2549,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1806.9447870360282,-0.0,-0.0,-6587,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,61.05077220975522,0.0,-0.0,-1881,0.0,0.0,-0.0,0,-0.0,0.0,898.0,0.0,-0.0,-898
t2550,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2353.944787036028,-0.0,-0.0,-7134,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,218.05077220975522,0.0,-0.0,-2038,0.0,0.0,-0.0,0,-0.0,0.0,973.0,0.0,-0.0,-973
t2551,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3207.944787036028,-0.0,-0.0,-7988,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,461.0507722097552,0.0,-0.0,-2281,0.0,0.0,-0.0,0,-0.0,0.0,1089.0,0.0,-0.0,-1089
t2552,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4153.944787036028,-0.0,-0.0,-8934,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,732.0507722097552,0.0,-0.0,-2552,0.0,0.0,-0.0,0,-0.0,0.0,1218.0,0.0,-0.0,-1218
