Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1044,0.0,5.005862075097603,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1045,0.0,5.005862075097603,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1046,0.0,5.005862075097603,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1047,0.0,5.005862075097603,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1048,0.0,5.005862075097603,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1049,0.0,12.565280704086575,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1050,0.0,24.265349284035324,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1051,0.0,34.18525644885469,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1052,0.0,38.339234764268255,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1053,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1054,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1055,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1056,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1057,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1058,0.0,33.333372689170645,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1059,0.0,43.22437735926827,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1060,0.0,45.23666415270698,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1061,0.0,57.16250029206827,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1062,0.0,57.16250029206827,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1063,0.0,57.16250029206827,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1064,0.0,57.16250029206827,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1065,0.0,23.82912760289763,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1066,0.0,13.938122932800002,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1067,0.0,11.92583613936129,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1068,0.0,11.92583613936129,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1069,0.0,11.92583613936129,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1070,0.0,11.92583613936129,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.113316959999999,0.0,0.0,62.475
t1071,0.0,11.92583613936129,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1072,0.0,16.78654565819691,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.11331696,0.0,0.0,62.475
t1073,0.0,20.329859482969738,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1074,0.0,28.054903849201242,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1075,0.0,46.187804345418215,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1076,0.0,46.187804345418215,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,62.475
t1077,0.0,34.261968206056935,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1078,0.0,34.26196820605693,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1079,0.0,29.401258687221308,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1080,0.0,25.857944862448477,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1081,0.0,25.857944862448477,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1082,0.0,25.857944862448477,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1083,0.0,25.857944862448477,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,11.73237938594305,0.0,0.0,62.475
t1084,0.0,25.857944862448477,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1085,0.0,43.38318545604999,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1086,0.0,52.77765289586828,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1087,0.0,52.77765289586828,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1088,0.0,52.77765289586828,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1089,0.0,52.77765289586828,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1090,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1091,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1092,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1093,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1094,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1095,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1096,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1097,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1098,0.0,36.14052440461823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1099,0.0,47.746607930018236,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1100,0.0,47.746607930018236,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1101,0.0,32.59660041765,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1102,0.0,21.015843536571435,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1103,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1104,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1105,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1106,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1107,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1108,0.0,11.606083525400003,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1109,0.0,17.201050464000044,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1110,0.0,23.275026337050058,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1111,0.0,27.0652260666306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1112,0.0,27.0652260666306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1113,0.0,23.084202036633766,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1114,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1115,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1116,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1117,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1118,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1119,0.0,19.016476999855925,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1120,0.0,32.459095394565836,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1121,0.0,50.9362478008158,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1122,0.0,60.922887544815794,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1123,0.0,60.922887544815794,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1124,0.0,60.922887544815794,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1125,0.0,60.922887544815794,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1126,0.0,41.90641054495987,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1127,0.0,28.46379215024996,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1128,0.0,9.986639743999998,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1129,0.0,0.532142597249999,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1130,0.0,0.532142597249999,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1131,0.0,0.532142597249999,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1132,0.0,0.532142597249999,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1133,0.0,10.945686586333359,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1134,0.0,22.383968470750027,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1135,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1136,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1137,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1138,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1139,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1140,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1141,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1142,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1143,0.0,26.512721889579407,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1144,0.0,35.79660279270156,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1145,0.0,36.76403750211823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1146,0.0,36.76403750211823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1147,0.0,36.76403750211823,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1148,0.0,37.056845996118234,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1149,0.0,37.056845996118234,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1150,0.0,13.24238759275001,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1151,0.0,1.2602432034166668,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1152,0.0,0.5784815945000019,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1153,0.0,0.2928084940000038,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1154,0.0,0.2928084940000038,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1155,0.0,0.2928084940000038,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1156,0.0,0.2928084940000038,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1157,0.0,0.2928084940000038,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1158,0.0,0.6470109194166659,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1159,0.0,1.3455018988333336,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1160,0.0,12.420440082443035,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1161,0.0,13.153340626619572,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1162,0.0,12.986124547100001,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1163,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1164,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1165,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1166,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1167,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1168,0.0,12.86053213261957,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1169,0.0,16.291670734509214,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1170,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1171,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1172,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1173,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1174,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1175,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1176,0.0,28.525407165725237,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1177,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1178,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1179,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1180,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1181,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1182,0.0,32.76730936224997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1183,0.0,48.07455539080915,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1184,0.0,85.89881101354513,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1185,0.0,93.12726575216232,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1186,0.0,93.12726575216232,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1187,0.0,93.12726575216232,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1188,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1189,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1190,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1191,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1192,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1193,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1194,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1195,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1196,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1197,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1198,0.0,124.56394310077461,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1199,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1200,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1201,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1202,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1203,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1204,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1205,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1206,0.0,83.9769591585,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1207,0.0,134.81691298651833,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1208,0.0,134.81691298651833,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1209,0.0,152.88513016275502,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1210,0.0,152.88513016275502,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1211,0.0,152.88513016275502,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1212,0.0,152.88513016275502,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1213,0.0,152.88513016275502,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1214,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1215,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1216,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
