Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,3068,48966.25149
,,,,,,,3069,45885.97549
,,,,,,,3070,41809.13602
,,,,,,,3071,38437.3166
,,,,,,,3072,36249.39791
,,,,,,,3073,34758.7506
,,,,,,,3074,33952.47756
,,,,,,,3075,33664.47747
,,,,,,,3076,34307.03298
,,,,,,,3077,36547.27544
,,,,,,,3078,38633.97353
,,,,,,,3079,40164.39127
,,,,,,,3080,41762.81605
,,,,,,,3081,43490.57777
,,,,,,,3082,45668.66577
,,,,,,,3083,47751.7514
,,,,,,,3084,49711.21445
,,,,,,,3085,51501.99529
,,,,,,,3086,53086.49319
,,,,,,,3087,54224.54265
,,,,,,,3088,54359.9487
,,,,,,,3089,53914.79211
,,,,,,,3090,52288.55306
,,,,,,,3091,50991.94871
,,,,,,,3092,50224.81774
,,,,,,,3093,47156.00612
,,,,,,,3094,43225.95466
,,,,,,,3095,39617.76388
,,,,,,,3096,37263.34193
,,,,,,,3097,35893.04872
,,,,,,,3098,34872.89157
,,,,,,,3099,34529.93991
,,,,,,,3100,35368.09178
,,,,,,,3101,37534.00184
,,,,,,,3102,39460.32575
,,,,,,,3103,40822.45174
,,,,,,,3104,42272.72312
,,,,,,,3105,44194.58046
,,,,,,,3106,46221.43026
,,,,,,,3107,48082.83757
,,,,,,,3108,49871.12752
,,,,,,,3109,51600.97045
,,,,,,,3110,52709.01039
,,,,,,,3111,53746.24553
,,,,,,,3112,54103.1339
,,,,,,,3113,53676.27847
,,,,,,,3114,52047.09206
,,,,,,,3115,50833.14
,,,,,,,3116,50213.21518
,,,,,,,3117,47182.83027
,,,,,,,3118,43287.64799
,,,,,,,3119,39774.88845
,,,,,,,3120,37663.70461
,,,,,,,3121,36145.44333
,,,,,,,3122,35120.00094
,,,,,,,3123,34489.21552
,,,,,,,3124,35245.40582
,,,,,,,3125,37384.03356
,,,,,,,3126,39590.6015
,,,,,,,3127,41387.61459
,,,,,,,3128,43262.48793
,,,,,,,3129,45394.16716
,,,,,,,3130,46857.76893
,,,,,,,3131,49403.78652
,,,,,,,3132,51349.83913
,,,,,,,3133,52841.49482
,,,,,,,3134,53989.49441
,,,,,,,3135,54872.87395
,,,,,,,3136,54548.06598
,,,,,,,3137,53493.40234
,,,,,,,3138,51740.51098
,,,,,,,3139,50226.87069
,,,,,,,3140,49361.97451
,,,,,,,3141,46845.9282
,,,,,,,3142,43514.31296
,,,,,,,3143,40305.58051
,,,,,,,3144,37547.78869
,,,,,,,3145,35929.26075
,,,,,,,3146,34745.1971
,,,,,,,3147,34035.51586
,,,,,,,3148,33778.33813
,,,,,,,3149,33832.14791
,,,,,,,3150,34537.08133
,,,,,,,3151,37006.40435
,,,,,,,3152,39994.54137
,,,,,,,3153,42770.12908
,,,,,,,3154,45373.3314
,,,,,,,3155,47622.72056
,,,,,,,3156,49260.75796
,,,,,,,3157,51050.41224
,,,,,,,3158,52427.10779
,,,,,,,3159,53276.17241
,,,,,,,3160,53625.2683
,,,,,,,3161,52835.5415
,,,,,,,3162,51175.86352
,,,,,,,3163,49317.15991
,,,,,,,3164,48299.06336
,,,,,,,3165,45630.04897
,,,,,,,3166,42124.29927
,,,,,,,3167,39161.10351
,,,,,,,3168,36852.42172
,,,,,,,3169,34913.73259
,,,,,,,3170,33761.85065
,,,,,,,3171,32936.90575
,,,,,,,3172,32608.48304
,,,,,,,3173,32444.83821
,,,,,,,3174,32958.7413
,,,,,,,3175,35820.23502
,,,,,,,3176,39310.90713
,,,,,,,3177,42238.17429
,,,,,,,3178,44960.16247
,,,,,,,3179,47484.0133
,,,,,,,3180,49902.59645
,,,,,,,3181,51898.61615
,,,,,,,3182,53553.86771
,,,,,,,3183,54832.95176
,,,,,,,3184,55073.11764
,,,,,,,3185,54835.13225
,,,,,,,3186,53439.43876
,,,,,,,3187,51843.85151
,,,,,,,3188,51024.44057
,,,,,,,3189,47900.8352
,,,,,,,3190,43809.85506
,,,,,,,3191,40308.12886
,,,,,,,3192,38010.72322
,,,,,,,3193,36531.59261
,,,,,,,3194,35539.06283
,,,,,,,3195,35305.48843
,,,,,,,3196,36356.33308
,,,,,,,3197,38670.83457
,,,,,,,3198,41159.42901
,,,,,,,3199,43259.89489
,,,,,,,3200,45944.48713
,,,,,,,3201,49141.44517
,,,,,,,3202,52206.91752
,,,,,,,3203,54978.38719
,,,,,,,3204,57329.74979
,,,,,,,3205,59252.66928
,,,,,,,3206,60672.52814
,,,,,,,3207,61340.90766
,,,,,,,3208,61428.94854
,,,,,,,3209,60629.82025
,,,,,,,3210,58716.88423
,,,,,,,3211,56615.60495
,,,,,,,3212,55260.03293
,,,,,,,3213,51096.48935
,,,,,,,3214,46367.80136
,,,,,,,3215,42506.96094
,,,,,,,3216,39701.79133
,,,,,,,3217,38177.24959
,,,,,,,3218,37138.82844
,,,,,,,3219,36712.68257
,,,,,,,3220,37376.70426
,,,,,,,3221,39658.24856
,,,,,,,3222,41707.67789
,,,,,,,3223,43577.33675
,,,,,,,3224,45227.42653
,,,,,,,3225,47661.99171
,,,,,,,3226,49974.37284
,,,,,,,3227,52258.86261
,,,,,,,3228,54690.03511
,,,,,,,3229,56125.92026
,,,,,,,3230,57201.75115
,,,,,,,3231,57925.17859
,,,,,,,3232,57633.27035
,,,,,,,3233,56059.79216
,,,,,,,3234,54071.77777
,,,,,,,3235,52697.1834
,,,,,,,3236,51550.4382
,,,,,,,3237,48103.24682
,,,,,,,3238,44125.0139
,,,,,,,3239,40638.25764
,,,,,,,3240,38335.43718
,,,,,,,3241,36595.27095
,,,,,,,3242,35604.61782
,,,,,,,3243,35327.28741
,,,,,,,3244,35909.46104
,,,,,,,3245,37878.81587
,,,,,,,3246,40032.79277
,,,,,,,3247,41627.32688
,,,,,,,3248,43452.42635
,,,,,,,3249,45704.64173
,,,,,,,3250,47654.19159
,,,,,,,3251,49671.82013
,,,,,,,3252,51794.01337
,,,,,,,3253,53337.74706
,,,,,,,3254,54561.08827
,,,,,,,3255,55544.01082
,,,,,,,3256,55676.23426
,,,,,,,3257,55013.85706
,,,,,,,3258,53136.09832
,,,,,,,3259,51504.66005
,,,,,,,3260,50572.29376
,,,,,,,3261,47485.18723
,,,,,,,3262,43636.24958
,,,,,,,3263,40086.81003
,,,,,,,3264,37615.69183
,,,,,,,3265,35939.09235
,,,,,,,3266,35200.08076
,,,,,,,3267,34816.05252
,,,,,,,3268,35610.91725
,,,,,,,3269,37628.52728
,,,,,,,3270,39846.56184
,,,,,,,3271,41741.57969
,,,,,,,3272,43620.52694
,,,,,,,3273,45832.90415
,,,,,,,3274,48017.78411
,,,,,,,3275,50103.37047
,,,,,,,3276,52359.03696
,,,,,,,3277,54200.91332
,,,,,,,3278,55405.84042
,,,,,,,3279,55789.20723
,,,,,,,3280,54650.10648
,,,,,,,3281,53084.94985
,,,,,,,3282,51288.99593
,,,,,,,3283,49957.00871
,,,,,,,3284,49295.30123
,,,,,,,3285,46703.90041
,,,,,,,3286,43128.82956
,,,,,,,3287,39864.88262
,,,,,,,3288,37756.21803
,,,,,,,3289,36167.71358
,,,,,,,3290,35373.79773
,,,,,,,3291,35142.16523
,,,,,,,3292,35692.75543
,,,,,,,3293,37705.51649
,,,,,,,3294,39916.89238
,,,,,,,3295,41750.81095
,,,,,,,3296,43488.73937
,,,,,,,3297,45503.16709
,,,,,,,3298,48017.64274
,,,,,,,3299,50368.02675
,,,,,,,3300,52398.01419
,,,,,,,3301,54075.45752
,,,,,,,3302,55219.08063
,,,,,,,3303,55954.67281
,,,,,,,3304,55697.70927
,,,,,,,3305,54271.65923
,,,,,,,3306,52127.96395
,,,,,,,3307,50486.50409
,,,,,,,3308,49564.78067
,,,,,,,3309,47227.64622
,,,,,,,3310,43875.89293
,,,,,,,3311,40796.34077
,,,,,,,3312,38421.95137
,,,,,,,3313,36666.54965
,,,,,,,3314,35515.28164
,,,,,,,3315,34718.27932
,,,,,,,3316,34616.09754
,,,,,,,3317,34762.0215
,,,,,,,3318,35496.97077
,,,,,,,3319,37867.63983
,,,,,,,3320,41114.10481
,,,,,,,3321,44145.53422
,,,,,,,3322,46856.73264
,,,,,,,3323,49137.47799
,,,,,,,3324,50999.12333
,,,,,,,3325,52635.66785
,,,,,,,3326,53781.36948
,,,,,,,3327,54355.76043
,,,,,,,3328,54352.75494
,,,,,,,3329,53390.02411
,,,,,,,3330,51448.8606
,,,,,,,3331,49564.5498
,,,,,,,3332,48513.7238
,,,,,,,3333,45868.51144
,,,,,,,3334,42613.97274
,,,,,,,3335,39615.50193
,,,,,,,3336,37318.90786
,,,,,,,3337,35811.52945
,,,,,,,3338,34628.87067
,,,,,,,3339,33962.68983
,,,,,,,3340,33631.53961
,,,,,,,3341,33232.00856
,,,,,,,3342,33956.75839
,,,,,,,3343,36262.88607
,,,,,,,3344,39014.37969
,,,,,,,3345,41619.87333
,,,,,,,3346,44100.18094
,,,,,,,3347,46621.46843
,,,,,,,3348,48741.26235
,,,,,,,3349,50283.82621
,,,,,,,3350,51332.41695
,,,,,,,3351,51701.80773
,,,,,,,3352,51274.79746
,,,,,,,3353,49982.68081
,,,,,,,3354,48163.05784
,,,,,,,3355,47142.53587
,,,,,,,3356,46320.13294
,,,,,,,3357,43922.71426
,,,,,,,3358,40721.24478
,,,,,,,3359,37978.08842
,,,,,,,3360,35930.99527
,,,,,,,3361,34724.28969
,,,,,,,3362,34012.39416
,,,,,,,3363,33961.148
,,,,,,,3364,35073.6515
,,,,,,,3365,37413.16635
,,,,,,,3366,39639.58864
,,,,,,,3367,41466.12623
,,,,,,,3368,43229.10782
,,,,,,,3369,45333.33495
,,,,,,,3370,47680.2056
,,,,,,,3371,49761.93949
,,,,,,,3372,51957.07183
,,,,,,,3373,53421.59159
,,,,,,,3374,54367.19358
,,,,,,,3375,55088.69191
,,,,,,,3376,55352.97215
,,,,,,,3377,54781.35048
,,,,,,,3378,53428.91307
,,,,,,,3379,51626.74407
,,,,,,,3380,50913.46682
,,,,,,,3381,47907.94892
,,,,,,,3382,44092.3405
,,,,,,,3383,40805.63732
,,,,,,,3384,38510.91577
,,,,,,,3385,36971.49731
,,,,,,,3386,36042.31865
,,,,,,,3387,35790.22257
,,,,,,,3388,36667.70319
,,,,,,,3389,38625.31794
,,,,,,,3390,41070.79923
,,,,,,,3391,43110.87261
,,,,,,,3392,45124.16983
,,,,,,,3393,47831.46609
,,,,,,,3394,50527.84858
,,,,,,,3395,53064.80277
,,,,,,,3396,55545.06481
,,,,,,,3397,57636.67191
,,,,,,,3398,58631.22016
,,,,,,,3399,59132.78669
,,,,,,,3400,58589.01684
,,,,,,,3401,57084.69478
,,,,,,,3402,55107.65274
,,,,,,,3403,53389.9169
,,,,,,,3404,52176.81675
,,,,,,,3405,49198.15474
,,,,,,,3406,45382.06745
,,,,,,,3407,41972.65324
,,,,,,,3408,39463.3031
,,,,,,,3409,37913.97523
,,,,,,,3410,36839.90244
,,,,,,,3411,36251.44344
,,,,,,,3412,37065.7092
,,,,,,,3413,38765.57137
,,,,,,,3414,40964.99312
,,,,,,,3415,43277.06986
,,,,,,,3416,46035.72354
,,,,,,,3417,49475.78585
,,,,,,,3418,52798.25971
,,,,,,,3419,55552.86582
,,,,,,,3420,57752.2373
,,,,,,,3421,59429.03262
,,,,,,,3422,60631.62004
,,,,,,,3423,61024.24166
,,,,,,,3424,60534.81672
,,,,,,,3425,59190.61711
,,,,,,,3426,57301.64548
,,,,,,,3427,55367.08095
,,,,,,,3428,53840.66824
,,,,,,,3429,50781.50882
,,,,,,,3430,46431.83445
,,,,,,,3431,42741.06867
,,,,,,,3432,39923.74602
,,,,,,,3433,38121.49745
,,,,,,,3434,36957.2884
,,,,,,,3435,36374.22006
,,,,,,,3436,36863.8501
,,,,,,,3437,38579.06795
,,,,,,,3438,40970.72723
,,,,,,,3439,43603.4235
,,,,,,,3440,46389.28795
,,,,,,,3441,49802.07669
,,,,,,,3442,53474.43209
,,,,,,,3443,56787.16731
,,,,,,,3444,59646.14928
,,,,,,,3445,61797.93804
,,,,,,,3446,62644.83708
,,,,,,,3447,62704.74106
,,,,,,,3448,61896.50848
,,,,,,,3449,60339.93911
,,,,,,,3450,58203.6374
,,,,,,,3451,55864.83097
,,,,,,,3452,54675.6481
,,,,,,,3453,51526.56832
,,,,,,,3454,47414.25112
,,,,,,,3455,43637.20269
,,,,,,,3456,40732.45699
,,,,,,,3457,38899.98632
,,,,,,,3458,37414.31416
,,,,,,,3459,36870.34017
,,,,,,,3460,37130.22657
,,,,,,,3461,38696.29871
,,,,,,,3462,40802.99201
,,,,,,,3463,43446.16503
,,,,,,,3464,46192.06711
,,,,,,,3465,49304.57308
,,,,,,,3466,52631.26779
,,,,,,,3467,55493.57356
,,,,,,,3468,57951.03151
,,,,,,,3469,59721.97901
,,,,,,,3470,60873.23406
,,,,,,,3471,61082.00457
,,,,,,,3472,60029.56798
,,,,,,,3473,58214.19088
,,,,,,,3474,55343.51846
,,,,,,,3475,52962.03618
,,,,,,,3476,51813.65364
,,,,,,,3477,49091.36088
,,,,,,,3478,45527.0699
,,,,,,,3479,42001.32233
,,,,,,,3480,39535.7537
,,,,,,,3481,37492.38823
,,,,,,,3482,36234.64631
,,,,,,,3483,35284.66618
,,,,,,,3484,34836.79406
,,,,,,,3485,34747.51198
,,,,,,,3486,35720.96124
,,,,,,,3487,38230.54412
,,,,,,,3488,41375.16947
,,,,,,,3489,44647.6676
,,,,,,,3490,47833.97322
,,,,,,,3491,50888.53061
,,,,,,,3492,53682.7047
,,,,,,,3493,55669.35072
,,,,,,,3494,57180.58443
,,,,,,,3495,58203.69376
,,,,,,,3496,58586.4133
,,,,,,,3497,57870.95523
,,,,,,,3498,55899.82325
,,,,,,,3499,53535.438
,,,,,,,3500,52251.61149
,,,,,,,3501,49556.3304
,,,,,,,3502,46019.04612
,,,,,,,3503,42601.79136
,,,,,,,3504,39917.52958
,,,,,,,3505,37865.12297
,,,,,,,3506,36516.554
,,,,,,,3507,35399.99213
,,,,,,,3508,34771.71315
,,,,,,,3509,34245.69991
,,,,,,,3510,35280.56481
,,,,,,,3511,38456.54208
,,,,,,,3512,42492.09212
,,,,,,,3513,46481.4135
,,,,,,,3514,50144.68796
,,,,,,,3515,53542.69326
,,,,,,,3516,56470.28802
,,,,,,,3517,58726.98531
,,,,,,,3518,60565.94222
,,,,,,,3519,61287.66878
,,,,,,,3520,60953.81853
,,,,,,,3521,59556.76918
,,,,,,,3522,57243.55513
,,,,,,,3523,54729.19185
,,,,,,,3524,53165.49908
,,,,,,,3525,50346.66406
,,,,,,,3526,47010.49724
,,,,,,,3527,43553.09981
,,,,,,,3528,40570.65953
,,,,,,,3529,38604.94673
,,,,,,,3530,37278.64018
,,,,,,,3531,36374.25043
,,,,,,,3532,36175.92719
,,,,,,,3533,35813.03152
,,,,,,,3534,36546.02054
,,,,,,,3535,39517.90061
,,,,,,,3536,43683.71146
,,,,,,,3537,48102.98555
,,,,,,,3538,52224.10544
,,,,,,,3539,55275.62868
,,,,,,,3540,57451.38505
,,,,,,,3541,58707.41759
,,,,,,,3542,59636.78428
,,,,,,,3543,59847.27531
,,,,,,,3544,59660.88548
,,,,,,,3545,58653.91853
,,,,,,,3546,56583.95347
,,,,,,,3547,54549.71269
,,,,,,,3548,53290.87768
,,,,,,,3549,50288.89692
,,,,,,,3550,46626.97163
,,,,,,,3551,43307.47545
,,,,,,,3552,40735.81069
,,,,,,,3553,39289.5908
,,,,,,,3554,38121.88557
,,,,,,,3555,37748.15861
,,,,,,,3556,38787.2892
,,,,,,,3557,40575.01237
,,,,,,,3558,43055.96935
,,,,,,,3559,45994.51933
,,,,,,,3560,48642.85059
,,,,,,,3561,51493.8696
,,,,,,,3562,54233.3445
,,,,,,,3563,56483.84578
,,,,,,,3564,58505.75442
,,,,,,,3565,59875.54332
,,,,,,,3566,60492.31537
,,,,,,,3567,60457.88088
,,,,,,,3568,59939.83898
,,,,,,,3569,58672.13183
,,,,,,,3570,56739.48717
,,,,,,,3571,54962.14299
,,,,,,,3572,53614.56518
,,,,,,,3573,50678.93589
,,,,,,,3574,47154.41821
,,,,,,,3575,43868.69863
,,,,,,,3576,41346.41991
,,,,,,,3577,39864.69801
,,,,,,,3578,38840.26242
,,,,,,,3579,38336.21144
,,,,,,,3580,38940.78586
,,,,,,,3581,40600.39345
,,,,,,,3582,42632.66778
,,,,,,,3583,44869.20067
,,,,,,,3584,47157.04773
,,,,,,,3585,49882.79375
,,,,,,,3586,52973.4648
,,,,,,,3587,55715.21039
,,,,,,,3588,58568.45204
,,,,,,,3589,60891.53739
,,,,,,,3590,62423.56363
,,,,,,,3591,63436.2335
,,,,,,,3592,63576.03184
,,,,,,,3593,62839.55098
,,,,,,,3594,60725.49825
,,,,,,,3595,58277.80993
,,,,,,,3596,56427.40489
,,,,,,,3597,53345.98654
,,,,,,,3598,49197.98081
,,,,,,,3599,45629.77785
,,,,,,,3600,42975.4975
,,,,,,,3601,40919.13954
,,,,,,,3602,39792.90532
,,,,,,,3603,39046.52876
,,,,,,,3604,39459.56293
,,,,,,,3605,41065.98498
,,,,,,,3606,43249.93968
,,,,,,,3607,45982.29228
,,,,,,,3608,48556.53347
,,,,,,,3609,52143.03543
,,,,,,,3610,55869.36615
,,,,,,,3611,59047.60443
,,,,,,,3612,61791.49743
,,,,,,,3613,63917.70702
,,,,,,,3614,64618.75087
,,,,,,,3615,64524.47872
,,,,,,,3616,64241.4333
,,,,,,,3617,63410.52035
,,,,,,,3618,61660.88059
,,,,,,,3619,59532.43842
,,,,,,,3620,58080.39558
,,,,,,,3621,55113.74001
,,,,,,,3622,50934.87066
,,,,,,,3623,47340.35849
,,,,,,,3624,44452.50339
,,,,,,,3625,42621.17266
,,,,,,,3626,41163.86095
,,,,,,,3627,40439.19283
,,,,,,,3628,40674.84746
,,,,,,,3629,41927.12347
,,,,,,,3630,44084.40562
,,,,,,,3631,46630.90159
,,,,,,,3632,49529.45418
,,,,,,,3633,52841.73366
,,,,,,,3634,56087.32657
,,,,,,,3635,58364.906
,,,,,,,3636,60570.8161
,,,,,,,3637,61990.5515
,,,,,,,3638,63098.4458
,,,,,,,3639,64105.97229
,,,,,,,3640,63952.38164
,,,,,,,3641,63360.40734
,,,,,,,3642,61550.43662
,,,,,,,3643,59086.58161
,,,,,,,3644,57379.23585
,,,,,,,3645,54623.40561
,,,,,,,3646,50805.35545
,,,,,,,3647,47014.38008
,,,,,,,3648,44240.20201
,,,,,,,3649,41880.77109
,,,,,,,3650,40449.05146
,,,,,,,3651,39252.13497
,,,,,,,3652,38645.20446
,,,,,,,3653,38073.08791
,,,,,,,3654,38695.11271
,,,,,,,3655,41467.49462
,,,,,,,3656,44953.93294
,,,,,,,3657,48670.75157
,,,,,,,3658,51965.02528
,,,,,,,3659,54715.85435
,,,,,,,3660,56820.80393
,,,,,,,3661,58509.59664
,,,,,,,3662,59689.51029
,,,,,,,3663,60256.23563
,,,,,,,3664,60307.33509
,,,,,,,3665,59589.70574
,,,,,,,3666,57551.66606
,,,,,,,3667,54955.37451
,,,,,,,3668,53284.10168
,,,,,,,3669,50729.16801
,,,,,,,3670,47251.83249
,,,,,,,3671,43571.80138
,,,,,,,3672,41134.11507
,,,,,,,3673,38847.72203
,,,,,,,3674,37578.6429
,,,,,,,3675,36448.88232
,,,,,,,3676,35925.9814
,,,,,,,3677,35222.70254
,,,,,,,3678,35998.53646
,,,,,,,3679,38738.69648
,,,,,,,3680,41852.13965
,,,,,,,3681,44879.49103
,,,,,,,3682,47209.06978
,,,,,,,3683,49602.33498
,,,,,,,3684,51825.508
,,,,,,,3685,53626.28615
,,,,,,,3686,54839.36095
,,,,,,,3687,55520.82738
,,,,,,,3688,56348.68388
,,,,,,,3689,55980.0293
,,,,,,,3690,54356.63476
,,,,,,,3691,51570.48309
,,,,,,,3692,49959.21806
,,,,,,,3693,46891.89123
,,,,,,,3694,42836.59644
,,,,,,,3695,39355.659
,,,,,,,3696,37113.78197
,,,,,,,3697,35504.9665
,,,,,,,3698,34624.65982
,,,,,,,3699,34345.55252
,,,,,,,3700,35251.26444
,,,,,,,3701,36434.92608
,,,,,,,3702,38846.07883
,,,,,,,3703,41161.29526
,,,,,,,3704,43392.70144
,,,,,,,3705,45925.20437
,,,,,,,3706,48479.16689
,,,,,,,3707,50581.45696
,,,,,,,3708,52647.75201
,,,,,,,3709,54183.1872
,,,,,,,3710,55548.6035
,,,,,,,3711,56702.97732
,,,,,,,3712,56818.49998
,,,,,,,3713,56170.59494
,,,,,,,3714,54366.04127
,,,,,,,3715,52314.27465
,,,,,,,3716,51007.96748
,,,,,,,3717,47973.95191
,,,,,,,3718,43756.78918
,,,,,,,3719,40709.58944
,,,,,,,3720,38317.53087
,,,,,,,3721,36624.98991
,,,,,,,3722,35881.70346
,,,,,,,3723,35585.66267
,,,,,,,3724,36392.21687
,,,,,,,3725,37975.56034
,,,,,,,3726,40003.88761
,,,,,,,3727,42080.16366
,,,,,,,3728,44516.57827
,,,,,,,3729,47156.6594
,,,,,,,3730,50204.98809
,,,,,,,3731,52804.55676
,,,,,,,3732,55385.29544
,,,,,,,3733,57687.52009
,,,,,,,3734,59446.67072
,,,,,,,3735,60833.67184
,,,,,,,3736,61157.70063
,,,,,,,3737,60374.18719
,,,,,,,3738,58707.36322
,,,,,,,3739,55945.51023
,,,,,,,3740,54113.25064
,,,,,,,3741,51013.94536
,,,,,,,3742,46549.46725
,,,,,,,3743,42774.67261
,,,,,,,3744,40272.43727
,,,,,,,3745,38260.4325
,,,,,,,3746,37063.50014
,,,,,,,3747,36518.64546
,,,,,,,3748,36905.99055
,,,,,,,3749,37905.48264
,,,,,,,3750,39934.8512
,,,,,,,3751,42763.16516
,,,,,,,3752,45618.62071
,,,,,,,3753,48951.39164
,,,,,,,3754,52526.65556
,,,,,,,3755,55855.91547
,,,,,,,3756,58799.03817
,,,,,,,3757,61358.45992
,,,,,,,3758,63294.47089
,,,,,,,3759,64668.75127
,,,,,,,3760,65006.63135
,,,,,,,3761,64222.51179
,,,,,,,3762,62271.3869
,,,,,,,3763,59532.82619
,,,,,,,3764,57398.96022
,,,,,,,3765,53717.12018
,,,,,,,3766,48981.87491
,,,,,,,3767,44945.66281
,,,,,,,3768,41743.04685
,,,,,,,3769,39754.35412
,,,,,,,3770,38474.29652
,,,,,,,3771,37837.75999
,,,,,,,3772,38142.32201
,,,,,,,3773,39310.7982
,,,,,,,3774,41270.3477
,,,,,,,3775,43841.62675
,,,,,,,3776,46519.53518
,,,,,,,3777,49679.76781
,,,,,,,3778,52879.41924
,,,,,,,3779,55708.78717
,,,,,,,3780,58201.26522
,,,,,,,3781,59692.33694
,,,,,,,3782,60881.54194
,,,,,,,3783,61797.04782
,,,,,,,3784,62060.71922
,,,,,,,3785,61139.83841
,,,,,,,3786,59504.16342
,,,,,,,3787,57311.64561
,,,,,,,3788,56034.54844
,,,,,,,3789,52744.06113
,,,,,,,3790,48379.98416
,,,,,,,3791,44363.47819
,,,,,,,3792,41231.27741
,,,,,,,3793,39614.03024
,,,,,,,3794,38252.91579
,,,,,,,3795,37567.36321
,,,,,,,3796,37919.84897
,,,,,,,3797,38876.79765
,,,,,,,3798,40989.65878
,,,,,,,3799,43828.47919
,,,,,,,3800,47276.78177
,,,,,,,3801,51239.28016
,,,,,,,3802,54869.8021
,,,,,,,3803,58334.53593
,,,,,,,3804,61444.888
,,,,,,,3805,63891.6232
,,,,,,,3806,65229.44948
,,,,,,,3807,66042.78742
,,,,,,,3808,65695.48768
,,,,,,,3809,64641.9894
,,,,,,,3810,62455.25921
,,,,,,,3811,59668.58809
,,,,,,,3812,57878.66403
,,,,,,,3813,54720.12833
,,,,,,,3814,50686.27753
,,,,,,,3815,46819.76925
,,,,,,,3816,43836.15303
,,,,,,,3817,41593.57145
,,,,,,,3818,39746.14127
,,,,,,,3819,38593.09224
,,,,,,,3820,37951.95686
,,,,,,,3821,37603.83684
,,,,,,,3822,38746.81735
,,,,,,,3823,41716.79149
,,,,,,,3824,46092.0732
,,,,,,,3825,50522.34782
,,,,,,,3826,54441.18966
,,,,,,,3827,57835.85479
,,,,,,,3828,60504.6592
,,,,,,,3829,62915.47892
,,,,,,,3830,64110.7956
,,,,,,,3831,64459.79104
,,,,,,,3832,64453.94497
,,,,,,,3833,63400.28094
,,,,,,,3834,61131.88166
,,,,,,,3835,58205.25376
,,,,,,,3836,56367.45494
,,,,,,,3837,53387.08266
,,,,,,,3838,49841.9757
,,,,,,,3839,46345.90502
,,,,,,,3840,43691.99439
,,,,,,,3841,41240.63559
,,,,,,,3842,39757.26924
,,,,,,,3843,38535.86744
,,,,,,,3844,37887.86423
,,,,,,,3845,37304.38599
,,,,,,,3846,38377.79646
,,,,,,,3847,41468.39203
,,,,,,,3848,45518.20736
,,,,,,,3849,49268.22165
,,,,,,,3850,52833.57134
,,,,,,,3851,56230.68604
,,,,,,,3852,59203.36898
,,,,,,,3853,61176.22865
,,,,,,,3854,62300.42606
,,,,,,,3855,62986.84466
,,,,,,,3856,63162.27301
,,,,,,,3857,62328.40198
,,,,,,,3858,60407.62897
,,,,,,,3859,58185.85473
,,,,,,,3860,56911.15437
,,,,,,,3861,54106.72435
,,,,,,,3862,50407.00506
,,,,,,,3863,46737.5177
,,,,,,,3864,44200.52981
,,,,,,,3865,42547.43464
,,,,,,,3866,41311.6729
,,,,,,,3867,40734.04932
,,,,,,,3868,41401.25931
,,,,,,,3869,42933.51993
,,,,,,,3870,45196.48638
,,,,,,,3871,48405.95686
,,,,,,,3872,51906.19793
,,,,,,,3873,55850.6188
,,,,,,,3874,59479.79038
,,,,,,,3875,63202.30728
,,,,,,,3876,66127.98125
,,,,,,,3877,67962.6031
,,,,,,,3878,69013.19002
,,,,,,,3879,69258.23546
,,,,,,,3880,68433.46639
,,,,,,,3881,67152.10455
,,,,,,,3882,65386.30479
,,,,,,,3883,62973.76558
,,,,,,,3884,61219.39339
,,,,,,,3885,57859.85072
,,,,,,,3886,53181.38052
,,,,,,,3887,49124.84226
,,,,,,,3888,45861.33266
,,,,,,,3889,43791.6906
,,,,,,,3890,42452.22676
,,,,,,,3891,41592.19075
,,,,,,,3892,42075.19008
,,,,,,,3893,43233.4209
,,,,,,,3894,45235.65522
,,,,,,,3895,47717.16179
,,,,,,,3896,50458.06255
,,,,,,,3897,53876.65408
,,,,,,,3898,56747.73577
,,,,,,,3899,60001.82653
,,,,,,,3900,62992.19947
,,,,,,,3901,65128.45867
,,,,,,,3902,66696.17939
,,,,,,,3903,67279.95722
,,,,,,,3904,67340.74149
,,,,,,,3905,66286.18305
,,,,,,,3906,63943.1481
,,,,,,,3907,61194.07132
,,,,,,,3908,59321.89551
,,,,,,,3909,55767.76373
,,,,,,,3910,51368.73662
,,,,,,,3911,47491.99732
,,,,,,,3912,44752.79777
,,,,,,,3913,42883.81258
,,,,,,,3914,41646.25597
,,,,,,,3915,40744.24375
,,,,,,,3916,40979.1681
,,,,,,,3917,42298.2915
,,,,,,,3918,44387.89883
,,,,,,,3919,46905.05034
,,,,,,,3920,49650.0374
,,,,,,,3921,52901.8667
,,,,,,,3922,55911.13737
,,,,,,,3923,58142.6813
,,,,,,,3924,60153.82245
,,,,,,,3925,61603.12423
,,,,,,,3926,62977.86156
,,,,,,,3927,63871.9317
,,,,,,,3928,63970.81099
,,,,,,,3929,63654.9559
,,,,,,,3930,61985.24577
,,,,,,,3931,59749.69506
,,,,,,,3932,58416.54575
,,,,,,,3933,55598.42044
,,,,,,,3934,51581.11428
,,,,,,,3935,47654.22199
,,,,,,,3936,45060.43851
