Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1465,0.0,2555.1025441711854,0.0,123.17813587944971,0.0,0.0,36.035629502174196,0.0,0.0,2642.1059006006535,0.0,4181.909257421275,620.1585760911934,588.7099928877815,10747.200036553713
t1466,0.0,1195.7879906721148,0.0,4182.8878612209155,0.0,0.0,1223.6992883511086,0.0,0.0,4423.482776794913,0.0,0.0,0.0,588.7099928877815,11614.567909926833
t1467,0.0,1195.7879906721148,0.0,3610.5267071510902,0.0,0.0,1056.2556560681646,0.0,0.0,5579.17814437562,0.0,0.0,0.0,0.0,11441.748498266988
t1468,0.0,1195.7879906721148,0.0,3206.904955649037,0.0,0.0,938.1765522377486,0.0,0.0,5571.621755438278,0.0,0.0,0.0,0.0,10912.49125399718
t1469,0.0,1195.7879906721148,0.0,4538.912654908558,0.0,0.0,1327.853954009239,0.0,0.0,5238.172504952976,0.0,0.0,0.0,171.91964263707322,12472.646747179959
t1470,0.0,1195.7879906721148,0.0,3529.6265119655855,0.0,0.0,1032.588392072454,0.0,0.0,4551.694917638548,0.0,0.0,0.0,535.9385058719756,10845.636318220679
t1471,0.0,2137.2652217579075,0.0,3121.860564178529,0.0,0.0,913.2969081321719,0.0,0.0,5693.430225004091,0.0,0.0,0.0,3.797345493078863,11869.650264565777
t1472,0.0,5936.847838216409,0.0,103.96314190164682,0.0,0.0,30.414303940401886,0.0,0.0,383.89503665192103,0.0,4363.869688485999,620.1585760911934,588.7099928877815,12027.858578175354
t1473,0.0,2778.4447882852796,0.0,3696.997265107911,1113.0243197251677,0.0,1081.5525236261199,1861.9439656445425,0.0,4732.120178993525,23.790000000000003,0.0,0.0,0.0,15287.873041382547
t1474,0.0,2778.4447882852796,0.0,1460.7364379268154,2118.4422529279354,0.0,427.3368540742651,3548.8811808701344,0.0,4549.19027642009,45.28,0.0,0.0,0.0,14928.31179050452
t1475,0.0,2778.4447882852796,0.0,36.847649538945205,2824.433719285766,0.0,10.779739743024605,4694.81579320244,0.0,3656.3813278758266,60.370000000000005,0.0,0.0,0.0,14062.073017931281
t1476,0.0,2778.4447882852796,0.0,55.90912707825063,2974.146952708235,0.0,16.35615423790431,4895.394306239685,0.0,2412.071627783589,63.57,0.0,0.0,0.0,13195.892956332944
t1477,0.0,2778.4447882852796,0.0,3.3962959732853935,3174.8562562652323,0.0,0.9935826881875792,5322.92221251429,0.0,3273.2310451677054,67.86,0.0,0.0,0.0,14621.704180893981
t1478,0.0,2778.4447882852796,0.0,4.719132585557987,3023.2716074249824,0.0,1.380577098448981,5081.58870280414,0.0,2322.129054290446,64.61999999999999,0.0,0.0,0.0,13276.153862488856
t1479,0.0,2778.4447882852796,0.0,0.0,2452.022051147375,0.0,0.0,4316.83317700078,0.0,2988.502521684877,52.410000000000004,0.0,0.0,0.0,12588.21253811831
t1480,0.0,5307.903278484539,0.0,0.0,1564.0354354103554,0.0,0.0,2828.077122066968,0.0,3005.012947787066,33.43,0.0,0.0,0.0,12738.45878374893
t1481,0.0,6576.627825738771,0.0,4.7287615328959705,196.96647272143574,0.0,1.38339403650613,778.3405246943279,0.0,3027.2058470139914,4.21,2976.1504211858296,2.3726569809013935,588.7099928877815,14156.695896792438
t1482,0.0,6576.627825738771,0.0,152.19575528824012,0.0,0.0,44.52470245805681,0.0,0.0,3460.822369161716,0.0,4241.150922873065,620.1585760911934,0.0,15095.480151611042
t1483,0.0,6576.627825738771,0.0,410.86212855119106,0.0,0.0,120.19726825087858,0.0,0.0,3949.8184671290023,0.0,2875.812583493609,620.1585760911934,442.9328859711301,14996.409735225774
t1484,0.0,6576.627825738771,0.0,1974.7796883449237,0.0,0.0,577.7196471560583,0.0,0.0,2110.742265949374,0.0,2775.857128078003,0.0,588.7099928877815,14604.43654815491
t1485,0.0,6576.627825738771,0.0,3090.3642439634013,0.0,0.0,904.0826939548689,0.0,0.0,2596.440092748618,0.0,438.2057554293072,620.1585760911934,0.0,14225.879187926163
t1486,0.0,5838.662272509743,0.0,4301.1337334000345,0.0,0.0,1258.2919894793208,0.0,0.0,2223.6689106369836,0.0,0.0,0.0,0.0,13621.756906026083
t1487,0.0,5410.685217497389,0.0,3630.253139933155,0.0,0.0,1062.026602495132,0.0,0.0,2635.1261542314633,0.0,0.0,0.0,0.0,12738.091114157141
t1488,0.0,3077.861822445745,0.0,5601.855264499016,0.0,0.0,1638.8166568282084,0.0,0.0,2734.8429153430684,0.0,0.0,0.0,0.0,13053.376659116038
t1489,0.0,3077.861822445745,0.0,5437.9979167520605,0.0,0.0,1590.880368196621,0.0,0.0,2889.640766850966,0.0,0.0,0.0,0.0,12996.380874245393
t1490,0.0,6038.915582066524,0.0,832.816469709875,0.0,0.0,243.63955121990602,0.0,0.0,69.75465849956414,0.0,2467.4967368157504,0.0,588.7099928877815,10241.3329911994
t1491,0.0,1829.873773593711,0.0,5724.275257455328,0.0,0.0,1674.6304924438875,0.0,0.0,2057.0359036345217,0.0,0.0,0.0,0.0,11285.815427127449
t1492,0.0,2455.7846228306116,0.0,4177.049472293224,0.0,0.0,1221.9912740287143,0.0,0.0,1975.3549075684712,0.0,0.0,0.0,0.0,9830.180276721021
t1493,0.0,171.57131174370787,0.0,6736.659154373992,0.0,0.0,1970.8022989325968,0.0,0.0,2055.631419237041,0.0,0.0,0.0,0.0,10934.664184287338
t1494,0.0,366.60536697373476,0.0,5146.784652679023,0.0,0.0,1505.6862449430835,0.0,0.0,2274.4979195084334,0.0,831.8846075344375,0.0,0.0,10125.458791638712
t1495,0.0,173.07194627676347,0.0,5885.133271787966,0.0,0.0,1721.689329351595,0.0,0.0,2906.232969468215,0.0,0.0,0.0,0.0,10686.127516884539
t1496,0.0,234.62743486319025,0.0,6000.549728558573,0.0,0.0,1755.454288083473,0.0,0.0,2173.7955414040566,0.0,1207.3727325133127,0.0,0.0,11371.799725422607
t1497,0.0,0.0,0.0,9377.612286786147,320.4798902949726,0.0,2743.4102616423825,290.8787997830959,0.0,3094.9916343502387,6.850000000000001,0.0,0.0,0.0,15834.222872856837
t1498,0.0,0.0,0.0,8735.12792763519,1001.6751023672064,0.0,2555.4521620818878,1766.0498558259392,0.0,1830.1614940409495,21.410000000000004,1637.0018161938808,0.0,0.0,17546.878358145055
t1499,0.0,0.0,0.0,8989.196684958533,1439.118456273483,0.0,2629.7797003386945,2340.6153971557355,0.0,1121.2254282701826,30.759999999999998,994.6665144841974,128.22816830581854,419.2394796528172,18092.82982943946
t1500,0.0,0.0,0.0,10459.486935424522,1470.9325183757578,0.0,3059.9115118665436,2589.1409651022823,0.0,1757.6041853065044,31.44,201.04321182211726,0.0,64.79513027667461,19634.3544581744
t1501,0.0,0.0,0.0,10605.011102165821,1471.8682260846479,0.0,3102.484448361006,2206.363643409692,0.0,1665.5920234471364,31.46,387.209175454875,0.0,120.23669737803516,19590.22531630121
t1502,0.0,0.0,0.0,4842.915649175355,1690.3559761105637,0.0,1416.7896989020755,3316.3379645600216,0.0,345.5409898019408,36.13,3388.5627299774715,284.28413063452456,588.7099928877815,15909.627132049734
t1503,0.0,0.0,0.0,9813.26570789177,737.3376746056597,0.0,2870.860195530658,732.7908225304916,0.0,1353.8108699339361,15.76,1751.2783742095428,284.28413063452456,288.7000172204737,17848.087792557057
t1504,0.0,0.0,0.0,9497.384754368135,50.52821628008328,0.0,2778.449566593139,83.10822850945596,0.0,1611.083124752034,1.08,2641.3517581930846,333.000324574721,253.92844340480934,17249.914416675463
t1505,0.0,0.0,0.0,10365.150933341196,0.0,0.0,3032.313617195381,0.0,0.0,2076.5297662760777,0.0,2402.620901808019,355.30389012687766,283.35910348238764,18515.27821222994
t1506,0.0,0.0,0.0,9890.044646671446,0.0,0.0,2893.321790453171,0.0,0.0,2148.4686023978475,0.0,3098.074755738418,478.64054179725747,0.0,18508.550337058135
t1507,0.0,0.0,0.0,8730.844396130768,0.0,0.0,2554.199019605326,0.0,0.0,2699.2990644312063,0.0,3705.3962590504552,289.17979381278735,0.0,17978.91853303054
t1508,0.0,0.0,0.0,8439.312573453504,0.0,0.0,2468.9117023790554,0.0,0.0,1392.6298351100152,0.0,3644.916861390506,620.1585760911934,341.8721149084192,16907.801663332695
t1509,0.0,0.0,0.0,9187.96068506511,0.0,0.0,2687.927892102372,0.0,0.0,2738.084394935596,0.0,2696.881121881338,464.68255799089485,0.0,17775.53665197531
t1510,0.0,0.0,0.0,9598.099158614625,0.0,0.0,2807.9134558706205,0.0,0.0,761.0499810448117,0.0,2549.3103548844624,320.6226584114118,588.7099928877815,16625.705601713715
t1511,0.0,0.0,0.0,10723.50337721054,0.0,0.0,3137.1492343791997,0.0,0.0,801.8300977896904,0.0,1554.9448608363691,32.737815682466696,509.7579202509469,16759.923306149212
t1512,0.0,0.0,0.0,10505.78040378157,0.0,0.0,3073.454615617665,0.0,0.0,524.9128267528953,0.0,1168.0565207399193,0.0,588.7099928877815,15860.914359779832
t1513,0.0,0.0,0.0,9944.313940587224,0.0,0.0,2909.198213285285,0.0,0.0,1239.922424568181,0.0,1433.4087452168997,0.48018140295447154,220.8937841598002,15748.217289220345
t1514,0.0,0.0,0.0,10061.796012976112,0.0,0.0,2796.1585760911935,0.0,0.0,1627.7099928877815,0.0,1174.1677090224564,0.0,0.0,15659.832290977543
t1515,0.0,0.0,0.0,6481.368714594301,0.0,0.0,1896.117358803682,0.0,0.0,421.2900071122185,0.0,2861.381358213362,420.52060864375596,588.7099928877815,12669.388040255102
t1516,0.0,0.0,0.0,7496.557089844651,0.0,0.0,2193.109612374058,0.0,0.0,1593.7099928877815,0.0,2334.787170588187,266.5244818585677,0.0,13884.688347553245
t1517,0.0,0.0,0.0,8155.38548808525,0.0,0.0,2385.849142770458,0.0,0.0,439.2900071122186,0.0,2086.872971467888,193.6547166603677,588.7099928877815,13849.762318983963
t1518,0.0,0.0,0.0,9458.899525487535,0.0,0.0,2767.1907547971477,0.0,0.0,1676.7099928877815,0.0,1502.08337671539,221.41753052116223,0.0,15626.301180409018
t1519,0.0,0.0,0.0,6366.113863470558,0.0,0.0,1862.3996776277938,0.0,0.0,4816.755404469305,0.0,2196.2812192462065,307.4870763207431,171.91964263707322,15720.956883771678
t1520,0.0,0.0,0.0,6554.601645679507,0.0,0.0,1917.5415730370216,0.0,0.0,5353.2818355227255,0.0,2196.2812192462065,261.08118494830615,269.8679256825272,16552.655384116293
t1521,0.0,0.0,0.0,4803.56753049142,1055.010441773961,0.0,1405.278449633865,1595.0386933160971,0.0,5403.731835522726,22.55,1103.8574699859878,0.0,269.8679256825272,15658.902346406585
t1522,0.0,0.0,0.0,3295.107284805482,2068.8497443567426,0.0,963.9800475741376,3136.536508650141,0.0,5195.832094543303,44.22,2194.3854315562467,0.0,383.4827961722389,17282.393907658294
t1523,0.0,903.9405498697602,0.0,2574.6111803623094,2530.153644839725,0.0,753.1996968884965,4037.142023363187,0.0,2759.71622296981,54.08,392.4444842777039,0.0,588.7099928877815,14593.997795458776
t1524,0.0,661.0065270922621,0.0,431.0994422610798,3110.760278206238,0.0,126.11767233689694,5011.26635560383,0.0,5733.969859547605,66.49000000000001,0.0,0.0,107.27891367008846,15247.989048718
t1525,0.0,661.0065270922621,0.0,312.10217746373615,3112.6316936240187,0.0,91.30515211654023,5020.85576658569,0.0,5925.487686887782,66.53,0.0,0.0,0.0,15189.919003770028
t1526,0.0,1342.0146520937583,0.0,42.64187696772298,2915.6652209025824,0.0,12.474834667006208,4441.495519764963,0.0,4880.5963529883475,62.32,0.0,0.0,443.39134101165234,14140.599798396031
t1527,0.0,3773.4509010896513,0.0,0.0,2240.552108938137,0.0,0.0,2689.829780411815,0.0,5572.081178537841,47.89,0.0,0.0,0.0,14323.803968977443
t1528,0.0,5898.600432000986,0.0,0.0,1008.6929101838846,0.0,0.0,1932.2663128448512,0.0,5395.567001424105,21.560000000000002,0.0,0.0,170.9580760760252,14427.644732529852
t1529,0.0,7420.2865506758335,0.0,0.0,189.48081105031227,0.0,0.0,747.9740565851038,0.0,5817.055347633144,4.050000000000001,1495.218597161041,0.0,134.45616962731856,15808.521532732753
t1530,0.0,7420.2865506758335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5197.7662579575035,0.0,2733.1722528991654,251.15110957499965,360.5414360424959,15962.917607149997
t1531,0.0,7420.2865506758335,0.0,1.5430416002939495,0.0,0.0,0.4514151396888564,0.0,0.0,4511.816709330041,0.0,3177.140478197571,208.45506415134395,0.0,15319.69325909477
t1532,0.0,7420.2865506758335,0.0,0.26666493786534246,0.0,0.0,0.07801253715627111,0.0,0.0,4239.5745808794545,0.0,2407.537778415512,620.1585760911934,0.0,14687.902163537015
t1533,0.0,7420.2865506758335,0.0,1258.1147110866889,0.0,0.0,368.0600885560129,0.0,0.0,4519.801607896411,0.0,730.9646206660248,0.0,0.0,14297.227578880971
t1534,0.0,7420.2865506758335,0.0,726.1684916576619,0.0,0.0,212.43980138762493,0.0,0.0,3866.0142694982046,0.0,1357.845785733764,0.0,332.9141705615374,13915.669069514624
t1535,0.0,7420.2865506758335,0.0,422.312464359967,0.0,0.0,123.54705152154231,0.0,0.0,3647.0832565580204,0.0,1044.575610501595,620.1585760911934,0.0,13277.963509708152
t1536,0.0,7420.2865506758335,0.0,560.8353822089621,0.0,0.0,164.07178027739693,0.0,0.0,3311.919606668908,0.0,360.72168748515753,0.0,588.7099928877815,12406.54500020404
t1537,0.0,7420.2865506758335,0.0,272.2598695150343,0.0,0.0,79.64932831712778,0.0,0.0,3385.1775225976794,0.0,0.0,0.0,338.1872722548779,11495.560543360552
t1538,0.0,5636.156045149021,0.0,899.9526481309367,0.0,0.0,263.28016710112803,0.0,0.0,4044.744560444241,0.0,0.0,0.0,0.0,10844.133420825328
t1539,0.0,4287.295320319512,0.0,1013.4438063652136,0.0,0.0,296.48188184298374,0.0,0.0,4887.6789964545005,0.0,0.0,0.0,0.0,10484.90000498221
t1540,0.0,3918.752087752408,0.0,1148.468816626315,0.0,0.0,335.983301543459,0.0,0.0,4976.897174385026,0.0,0.0,0.0,0.0,10380.101380307207
t1541,0.0,4880.454563424836,0.0,597.4368408753551,0.0,0.0,174.77949714877496,0.0,0.0,4798.9814549685825,0.0,0.0,0.0,0.0,10451.652356417548
t1542,0.0,5196.392364735734,0.0,410.04392465062455,0.0,0.0,119.95790359084748,0.0,0.0,5141.804269325119,0.0,0.0,0.0,0.0,10868.198462302325
t1543,0.0,5626.986154564152,0.0,760.9256666042032,0.0,0.0,222.60797506531068,0.0,0.0,4803.234679794503,0.0,0.0,0.0,0.0,11413.754476028167
t1544,0.0,7420.2865506758335,0.0,522.8767328991801,0.0,0.0,152.96701876136822,0.0,0.0,3880.781519691755,0.0,0.0,162.92505934575107,65.59310135518044,12205.429982729067
t1545,0.0,7269.395897077239,0.0,1203.4059890573972,197.43432657588096,0.0,352.0551115078589,312.4549744922816,0.0,3783.632727130011,4.220000000000001,0.0,0.0,0.0,13122.59902584067
t1546,0.0,6915.697308308767,0.0,823.0863459009063,1011.0321794561106,0.0,240.79301409635812,1911.4892557174871,0.0,2817.3982242310067,21.61,0.0,0.0,0.0,13741.106327710635
t1547,0.0,5694.196885231406,0.0,1073.4094315522489,1591.638812822623,0.0,314.02476018481093,3190.876504214016,0.0,2087.645975943161,34.02,0.0,0.0,0.0,13985.812369948268
t1548,0.0,5789.413983356398,0.0,1014.0913112329599,1694.5666608005704,0.0,296.67130868686615,3553.6758863610644,0.0,1703.5059832244115,36.22,0.0,0.0,0.0,14088.14513366227
t1549,0.0,3726.688543545876,0.0,2286.3609877350486,1849.426286621937,0.0,668.8724169594351,3647.971761016024,0.0,1761.6929500834497,39.53,0.0,0.0,0.0,13980.542945961772
t1550,0.0,439.20972366908296,0.0,6853.93107470829,1862.5261945464028,0.0,2005.1100715093066,3902.091152035322,0.0,2124.5690976527444,39.81,0.0,0.0,0.0,17227.247314121152
t1551,0.0,439.20972366908296,0.0,4420.998975833836,1759.5983465684556,0.0,1293.358435611937,3721.4905785436194,0.0,2691.6103723079586,37.61000000000001,0.0,0.0,0.0,14363.87643253489
t1552,0.0,439.20972366908296,0.0,4942.917131962855,1168.6989284041483,0.0,1446.04502378315,2471.670680574494,0.0,5259.442076652174,24.980000000000004,0.0,0.0,0.0,15752.963565045904
t1553,0.0,439.20972366908296,0.0,6282.457089224425,257.7874737993138,0.0,1837.925979429999,697.6296489303371,0.0,5946.507686887781,5.510000000000001,0.0,0.0,0.0,15467.027601940938
t1554,0.0,756.9730152635404,0.0,6454.571577303271,0.0,0.0,1888.2778854730939,0.0,0.0,6011.017686887782,0.0,0.0,0.0,0.0,15110.840164927686
t1555,0.0,938.4823155322285,0.0,6181.412823797054,0.0,0.0,1808.3655896232917,0.0,0.0,6011.017686887782,0.0,0.0,158.55089807156764,0.0,15097.829313911923
t1556,0.0,938.4823155322285,0.0,3216.136047825748,0.0,0.0,940.877098200759,0.0,0.0,4826.597701112218,0.0,3314.009866452782,620.1585760911934,588.7099928877815,14444.97159810271
t1557,0.0,938.4823155322285,0.0,4215.106084705702,0.0,0.0,1233.1246945437485,0.0,0.0,5145.434971065819,0.0,2127.3462775146363,390.49529677058456,422.791357910981,14472.7809980437
t1558,0.0,938.4823155322285,0.0,5824.794806619187,0.0,0.0,1704.0373770791562,0.0,0.0,5948.017686887782,0.0,0.0,32.72485798808992,0.0,14448.057044106445
t1559,0.0,600.6286819406263,0.0,5219.520794795257,0.0,0.0,1526.9651241045874,0.0,0.0,5865.017686887782,0.0,0.0,372.7770274893265,0.0,13584.909315217577
t1560,0.0,0.0,0.0,7185.435826523694,0.0,0.0,2102.0914256217056,0.0,0.0,4595.597701112218,0.0,0.0,0.0,588.7099928877815,14471.834946145398
t1561,0.0,0.0,0.0,5486.007524610909,0.0,0.0,1604.9255266900022,0.0,0.0,5704.017686887782,0.0,1948.2714642509982,0.0,0.0,14743.222202439692
t1562,0.0,0.0,0.0,6342.987084532259,0.0,0.0,1855.6339636360285,0.0,0.0,4489.597701112218,0.0,1441.7017635354298,0.0,588.7099928877815,14718.630505703717
t1563,0.0,0.0,0.0,5595.865244755189,0.0,0.0,1637.0642830756906,0.0,0.0,5306.178401613635,0.0,1936.299558108665,0.0,171.9196426370732,14647.327130190253
t1564,0.0,0.0,0.0,6236.623824299479,0.0,0.0,1824.5175076917453,0.0,0.0,5655.017686887782,0.0,1544.595041111823,0.0,0.0,15260.75405999083
t1565,0.0,0.0,0.0,6528.877884972264,0.0,0.0,1910.0161148570407,0.0,0.0,5145.281835522726,0.0,1426.594277596946,67.64141196363583,269.8679256825272,15348.279450595139
t1566,0.0,0.0,0.0,8428.753054742601,0.0,0.0,2465.8225266802133,0.0,0.0,5221.281835522726,0.0,357.34303513921174,264.16802470549004,269.8679256825272,17007.23640247277
t1567,0.0,0.0,0.0,8877.08282323451,0.0,0.0,2596.9809121909434,0.0,0.0,5199.2504828041065,0.0,634.0376250320472,284.28413063452456,342.88360204183704,17934.51957593797
t1568,0.0,0.0,0.0,5245.61167167198,0.0,0.0,1534.5979817201348,0.0,0.0,5587.313188241346,0.0,2033.1872657332317,0.0,196.85224932321742,14597.56235668991
t1569,0.0,0.0,0.0,7762.781461528548,955.35757077713,0.0,2270.993262373754,1229.841958423584,0.0,5216.790368674401,20.42,1075.400142227934,0.0,0.0,18531.584764005347
t1570,0.0,1340.4481763229046,0.0,3204.388107251797,2033.2928514189064,0.0,937.440250980155,3223.6403250687054,0.0,4487.726623917349,43.46,0.0,0.0,0.0,15270.396334959816
t1571,0.0,4244.684790346398,0.0,2019.3038181029399,2499.275290446341,0.0,590.7451328269635,3345.1061975056023,0.0,760.1539044320887,53.42,1322.387857019736,0.0,588.7099928877815,15423.78698356785
t1572,0.0,4537.869709411708,0.0,3018.4853347834096,2319.619410339378,0.0,883.0545973552778,3011.075048304135,0.0,1753.9252101237134,49.580000000000005,0.0,0.0,0.0,15573.609310317623
t1573,0.0,4537.869709411708,0.0,1701.9667624432736,1985.5717582654945,0.0,497.9085227953421,2372.580100428603,0.0,1076.3224072315984,42.440000000000005,2643.2509319379783,202.153810651247,360.2375927684017,15420.301595933648
t1574,0.0,4537.869709411708,0.0,2882.1084671776757,1154.6633127707917,0.0,843.1576932608949,1925.8733721902777,0.0,573.104063072332,24.68,2536.571131592925,320.96893454882735,588.7099928877815,15387.706676913216
t1575,0.0,4537.869709411708,0.0,2673.105671525008,1077.9352806417767,0.0,782.0141530109511,1370.4866528242019,0.0,554.9283732189235,23.040000000000003,3722.00515978792,620.1585760911934,0.0,15361.543576511684
t1576,0.0,4537.869709411708,0.0,4097.96052338485,366.3295680306037,0.0,1198.8538881588083,660.8702401665391,0.0,867.2571298381441,7.83,3082.961730721253,620.1585760911934,147.2631349841393,15587.35450078724
t1577,0.0,4537.869709411708,0.0,7958.716369794946,0.0,0.0,2328.3138064006616,0.0,0.0,1793.928080055421,0.0,0.0,99.40848787202025,0.0,16718.23645353476
t1578,0.0,1633.6330953882148,0.0,10776.38739698299,0.0,0.0,3152.6203967693395,0.0,0.0,3327.556855628279,0.0,0.0,0.0,0.0,18890.197744768822
t1579,0.0,607.1307547489415,0.0,10964.235417649168,0.0,0.0,3207.5751306359725,0.0,0.0,4290.616434301474,0.0,0.0,0.0,0.0,19069.557737335555
t1580,0.0,1297.287937497738,0.0,10790.902572057554,0.0,0.0,3156.8667954293915,0.0,0.0,216.8763789520511,0.0,711.7761508341437,0.0,588.7099928877815,16762.41982765866
t1581,0.0,830.2642799985524,0.0,10490.595531514513,0.0,0.0,3069.0122977732954,0.0,0.0,260.73475737490105,0.0,1087.055205383156,0.0,407.85828307265507,16145.520355117074
t1582,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,2935.5439468726836,0.0,0.0,0.0,0.0,17357.19562141718
t1583,0.0,0.0,0.0,11157.528780976669,0.0,0.0,3264.1228935678287,0.0,0.0,1918.7099928877815,0.0,1765.6923197863587,0.0,0.0,18106.05398721864
t1584,0.0,0.0,0.0,11150.037761200996,0.0,0.0,3149.1585760911935,0.0,0.0,1795.7099928877815,0.0,1247.046834910014,0.0,0.0,17341.953165089984
t1585,0.0,0.0,0.0,11157.528780976669,0.0,0.0,1721.8414239088067,0.0,0.0,1706.7099928877815,0.0,916.3013250221775,620.1585760911934,0.0,16122.540098886628
t1586,0.0,0.0,0.0,5968.327225436683,0.0,0.0,1999.8668530592356,0.0,0.0,480.29000711221846,0.0,3330.9021027921713,429.6458615159789,588.7099928877815,12797.74204280407
t1587,0.0,0.0,0.0,11157.528780976669,0.0,0.0,2482.65865285827,0.0,0.0,786.1272770658194,0.0,642.8013250221776,161.24996161646155,422.791357910981,15653.15735545038
t1588,0.0,0.0,0.0,11157.528780976669,0.0,0.0,2454.6066978375043,0.0,0.0,1615.7099928877815,0.0,584.8013250221773,158.77593912684458,0.0,15971.422735850976
t1589,0.0,0.0,0.0,11157.528780976669,0.0,0.0,1586.8414239088065,0.0,0.0,1642.7099928877815,0.0,680.3013250221777,620.1585760911934,0.0,15687.540098886628
t1590,0.0,0.0,0.0,3438.8685689789754,0.0,0.0,2970.1585760911935,0.0,0.0,533.2900071122186,0.0,4791.1314310210255,0.0,588.7099928877815,12322.158576091195
