Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.8552855833696,2225.419621011283,865.6702987958371,5262.94520539049
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4149.51186222412,0.0,72.01416697088416,4221.5260291950035
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.3953007840246,2325.705577106683,865.6702987958371,6438.771176686544
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.291897895707,2503.777722160503,468.8422328833606,6802.91185293957
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.9940479981565,1536.5067318057681,0.0,4857.500779803924
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.365364788244,1510.8816821999735,0.0,4819.247046988217
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.6678506569481,63.14739483321407,0.0,597.8152454901622
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785911190027491,354.4411517663387,0.0,361.2270629563662
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,616.7222380650637,7620.841783929759
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.3477839987736,1105.7379253658648,865.6702987958371,4636.756008160475
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.1187453480363,632.1187453480363
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.08350828900575,0.0,325.08350828900575
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8705668251289,612.8705668251289
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01416697088416,72.01416697088416
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.8554903568543,790.5814725649471,0.0,2157.4369629218013
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.2294692081614,1721.2312305625364,0.0,4096.460699770698
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686.211570240987,2230.4076520916155,612.8705668251289,6529.489789157731
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.4284707852821,1247.762330929776,865.6702987958371,3928.861100510895
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1109.3997661905448,865.6702987958371,6221.768614399573
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.1133895911962,2746.8271416211783,0.0,3914.9405312123745
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1342.5491201266707,865.6702987958371,6454.917968335699
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.346376871082,2479.0439421249303,540.8563998542447,6615.246718850258
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.3158545905544,1868.0736693670494,0.0,3628.389523957604
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.9368384106565,1493.4039192220016,865.6702987958371,5607.011056428495
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.1669049092625,0.0,0.0,425.1669049092625
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.9123750501221,1438.762236296917,865.6702987958371,3046.344910142876
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.1094335331227,2254.023583937543,612.870566825129,6236.003584295794
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.0546495000403,1041.39172922816,72.01416697088416,3830.4605456990844
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2488.8363388265516,865.6702987958371,7601.20518703558
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.9883824811477,1737.4096270428374,0.0,4037.398009523985
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.9883824811477,1493.4039192220016,389.1340266286457,4182.526328331795
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.5646061089597,620.5646061089597
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.7158441949505,2757.420996451504,0.0,5205.136840646454
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.46244071741825,0.0,283.46244071741825
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.1718276605704,1425.750644993674,0.0,3362.9224726542443
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.2138553870154,0.0,1329.2138553870154
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2634.504201463302,865.6702987958371,7746.87304967233
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,154.19341440567086,865.6702987958371,5266.562262614699
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1998.1651042144726,373.97123971945695,6618.834893347122
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.5187826867405,2757.420996451504,865.6702987958371,6538.610077934081
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.9883824811477,1408.657929123597,865.6702987958371,4574.316610400581
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.420996451504,0.0,2757.420996451504
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,0.0,865.6702987958371,5112.368848209028
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.420996451504,144.0283339417682,2901.4493303932722
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097.570844471972,1722.790761214501,865.6702987958371,5686.03190448231
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8422328833606,468.8422328833606
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.8086157546968,49.37210700816195,144.0283339417682,1162.209056704627
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2505.740916393702,865.6702987958371,7618.10976460273
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,0.0,7004.119545864695
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,364.90987473805956,865.6702987958371,5477.278722947088
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.698947823912,2744.5400028159247,0.0,4570.238950639837
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.2778171383834,2261.2303791391587,0.0,5035.508196277542
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.8847337960132,684.8847337960132
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.64515304104407,252.64515304104407
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.87712550810966,0.0,865.6702987958371,1290.5474243039466
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37855897602867,0.0,757.0534796965612,815.4320386725899
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.353084564562,541.2872777473021,0.0,3757.640362311864
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.58937006637376,0.0,309.58937006637376
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2581.8820850997267,0.0,6828.580634512919
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.292897189866,988.7366494709156,865.6702987958371,2506.6998454566187
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,0.0,7004.119545864695
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.2543430490487,1153.7124311463344,265.93391579008096,3046.900689985464
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.238140478078,2301.715285539877,640.5838324711125,6231.537258489067
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,508.1635614996503,323.4801429922875,5078.342253905129
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,0.0,865.6702987958371,5112.368848209028
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.785430290444,0.0,2732.785430290444
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.3914082536721,865.6702987958371,1310.061707049509
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.8606775399285,2381.2881085055956,536.5996422510216,4068.7484282965456
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,0.0,7004.119545864695
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,0.0,865.6702987958371,5112.368848209028
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.420996451504,0.0,2757.420996451504
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6702987958371,865.6702987958371
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1588.9784715222693,612.870566825129,6448.5475877605895
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,0.0,7004.119545864695
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,109.19953086065334,865.6702987958371,5221.568379069681
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.420996451504,0.0,2757.420996451504
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35181671223472,865.6702987958371,972.0221155080718
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.8786915695975,1861.5953401063762,540.8563998542447,4359.330431530218
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2133.44221026699,0.0,6380.140759680182
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.4571158095323,0.0,865.6702987958371,4291.127414605369
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.420996451504,865.6702987958371,3623.091295247341
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.3571452458025,742.7469039754794,0.0,2222.104049221282
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.8373692723617,1809.5529780061297,517.9995736612257,5007.389920939717
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.4842000610643,1379.7989333945723,865.6702987958371,4223.953432251474
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1435.5756016988814,0.0,5682.274151112073
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955.280819781433,2757.420996451504,865.6702987958371,7578.372115028774
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.9883824811477,1666.5520771571744,865.6702987958371,4832.210758434159
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.9883824811477,1493.4039192220016,0.0,3793.3923017031493
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4039192220016,0.0,1493.4039192220016
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.7551504732983,1493.4039192220016,865.6702987958371,5458.829368491137
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.446715826063,383.2054463176619,865.6702987958371,3852.322460939562
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.75166362523,2603.6023921263413,612.870566825129,6713.2246225767
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.5824619908242,1493.4039192220016,468.8422328833606,2759.828614096187
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.6389099922276,1636.2043062132448,0.0,3248.8432162054723
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.1324418917093,1328.8045599188977,0.0,2187.937001810607
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.6327211012751,1116.5938849595068,0.0,1784.226606060782
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.66220453967617,0.0,493.66220453967617
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.2383932125751,0.0,281.2383932125751
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.9227123905594,0.0,1624.9227123905594
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.296108354981,1382.0864126841345,0.0,4950.382521039115
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.3270972938253,1906.06220875838,865.6702987958371,4883.059604848042
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,7869.789844660532
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.3472004823507,2542.430605741807,173.88169015662606,6783.659496380784
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.34320081940405,1461.2061735735801,865.6702987958371,2744.219673188821
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.9945593240955,1626.993390511876,865.6702987958371,4932.658248631808
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.1913951346182,1464.9490365372699,175.70519443176954,4507.845626103657
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.1457022215354,1291.4573372628865,865.6702987958371,4170.273338280259
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.8298366692575,1659.3620870986285,865.6702987958371,4188.862222563723
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2131.0994607316816,0.0,6377.798010144873
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3878.3159893316033,1653.402719786541,471.62369395134834,6003.342403069492
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.2207403811326,1385.479963588317,518.3631990580257,5083.063903027476
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.376996340862,1411.3090114039362,865.6702987958371,4978.356306540635
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.3956128850036,1134.4399993719092,656.9666616844219,2535.8022739413345
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.1189560167668,881.695143722174,468.8422328833606,2958.6563326223018
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.176113965289,624.6412310378396,0.0,1823.8173450031286
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.1951735518933,1518.4076913758784,0.0,3192.6028649277714
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.2815546629736,1472.2407264709605,865.6702987958371,4161.1925799297715
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.1747071315103,1511.316445566483,756.8989007668973,4451.39005346489
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.0071888001858,1682.085494986543,0.0,4320.092683786728
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.273781605211,1978.9546999002052,865.6702987958371,6241.898780301253
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1431.3576762734301,0.0,5678.0562256866215
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.1453506985868,2757.420996451504,865.6702987958371,6049.236645945927
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2283.663018010388,865.6702987958371,7396.031866219416
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.8723344904793,836.9947008752522,72.01416697088416,2969.881202336616
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.104430471816,2149.813137568751,865.6702987958371,5554.587866836404
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.286768640805,98.93596355432214,0.0,1156.222732195127
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.15310152337815,480.15310152337815
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
