Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1020,6879.949465124322,0.0,1307.1043794068355,0.0,3572.960502497511,307.8119973292023,-2.2737367544323206e-13,796.6603150940905,4480.427945192546,0.0,4246.698549413191,2757.420996451504,865.6702987958371,25214.704449305038
t1021,6879.949465124322,0.0,485.90507045885715,0.0,3572.960502497511,606.6850403178896,0.0,796.6603150940905,3643.4774098965854,0.0,4246.698549413191,2230.3058429863827,865.6702987958371,23328.31249458467
t1022,6879.949465124322,0.0,1206.4835365254767,-2.2737367544323206e-13,3572.960502497511,0.0,-1.1368683772161603e-13,796.6603150940905,2895.5484674668282,0.0,2592.0989318062025,2175.6328670497437,865.6702987958371,20985.00438436001
t1023,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,-1.1368683772161603e-13,0.0,297.8030452609769,1093.5074715107799,865.6702987958371,13506.551098283517
t1024,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,2597.8395590210876,961.1192377137036,865.6702987958371,15674.19937824655
t1025,6879.949465124322,0.0,0.0,0.0,3572.960502497511,4.547473508864641e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,1883.222264897572,865.6702987958371,18245.161395822524
t1026,6879.949465124322,0.0,0.0,0.0,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2035.766702765951,865.6702987958371,18397.705833690903
t1027,6879.949465124322,0.0,9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,2072.2488424107314,2010.808177741274,865.6702987958371,16198.297601663766
t1028,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,2465.0589760540706,2337.8459193560875,865.6702987958371,16918.14547692192
t1029,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,2452.136069914539,1984.5605824857635,265.93391579008096,15952.200850906305
t1030,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,3211.016474599704,1843.6431401663096,0.0,16304.229897481937
t1031,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,2435.635952581775,414.0033076172299,865.6702987958371,14964.879841710765
t1032,6879.949465124322,0.0,1.8189894035458565e-12,0.0,3572.960502497511,4.547473508864641e-13,0.0,796.6603150940905,350.88589190870607,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19470.246019285165
t1033,6879.949465124322,0.0,2944.6054925991975,0.0,3572.960502497511,612.179272610535,0.0,796.6603150940905,3920.4951554320437,0.0,4246.698549413191,2757.420996451504,865.6702987958371,26596.64004801823
t1034,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376454
t1035,6272.1294521503905,0.0,0.0,0.0,3512.3623454124586,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18450.94195731747
t1036,5581.1887536415625,0.0,0.0,0.0,3397.620272825378,-2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4108.448190953731,2549.6062347799043,0.0,16433.523767294668
t1037,5736.577516832936,0.0,4.547473508864641e-13,0.0,3393.676014080197,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,2945.5015090823745,1973.9945388172014,865.6702987958371,15712.080192702639
t1038,5581.1887536415625,0.0,0.0,0.0,3393.676014080197,0.0,0.0,796.6603150940905,0.0,0.0,2633.5214798514,1959.1017563986652,691.0496374572537,15055.197956523167
t1039,5581.1887536415625,0.0,0.0,0.0,3393.676014080197,0.0,0.0,796.6603150940905,0.0,0.0,51.207785562993195,1133.582375800397,865.6702987958371,11821.985542975079
t1040,5581.1887536415625,0.0,2.2737367544323206e-13,0.0,3393.676014080197,0.0,0.0,796.6603150940905,0.0,0.0,0.0,0.0,0.0,9771.52508281585
t1041,6272.1294521503905,0.0,0.0,0.0,3458.21842991043,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2725.706862030312,15.98799590073952,17515.401604499155
t1042,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376454
t1043,6879.949465124322,0.0,6282.678189846203,0.0,3572.960502497511,2084.3575806850554,4.547473508864641e-13,796.6603150940905,926.0030425655659,0.0,4246.698549413191,2316.2785989402228,865.6702987958371,27971.256542961997
t1044,6879.949465124322,0.0,15463.611779395953,0.0,3572.960502497511,3334.9480647888886,-4.547473508864641e-13,796.6603150940905,790.1926606255397,0.0,2603.5066193023713,2757.420996451504,865.6702987958371,37064.920702076015
t1045,6879.949465124322,0.0,14144.370785419682,0.0,3572.960502497511,5360.710561833605,0.0,796.6603150940905,1588.9955387940722,0.0,2562.413070960183,1501.753214855511,865.6702987958371,37273.483753374814
t1046,6879.949465124322,0.0,6865.420491726767,1.8189894035458565e-12,3572.960502497511,4148.617973188499,0.0,796.6603150940905,1649.6543214137052,0.0,4246.698549413191,1419.9961626197307,373.97123971945695,29953.929020797274
t1047,6879.949465124322,0.0,8419.585426174324,0.0,3572.960502497511,3467.398112864379,0.0,796.6603150940905,446.2155392008767,0.0,2630.616782217045,1566.8116758242725,865.6702987958371,28645.86811779266
t1048,6879.949465124322,0.0,2280.8869599435247,0.0,3572.960502497511,1408.3393802054331,-2.2737367544323206e-13,796.6603150940905,494.68008239213646,0.0,2299.9883824811477,1493.4039192220016,468.8422328833606,19695.711239843527
t1049,4788.5097355930775,0.0,-1.8189894035458565e-12,0.0,3572.960502497511,0.0,0.0,664.2924613699081,-1.1368683772161603e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,16895.55254412103
t1050,829.1491639139149,0.0,0.0,0.0,2218.2269681254256,0.0,0.0,428.97183252691735,0.0,0.0,4007.6805205752717,0.0,150.60297247479468,7634.631457616324
t1051,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,428.97183252691735,0.0,0.0,2825.4783847611325,2757.420996451504,577.647467985526,8739.156608641864
t1052,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,428.97183252691735,-1.1368683772161603e-13,0.0,2747.3999560517,771.7953947553044,380.5738118124337,6478.37892206314
t1053,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,428.97183252691735,1.1368683772161603e-13,0.0,1047.0466207973686,2302.8585949150756,488.41223828031417,6416.927213436461
t1054,693.4485718756578,0.0,2.2737367544323206e-13,0.0,1456.1893550411273,0.0,0.0,428.97183252691735,0.0,0.0,2083.60128739815,2633.031142604079,556.2449833450003,7851.487172790931
t1055,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,5.684341886080802e-14,0.0,428.97183252691735,0.0,0.0,2865.282404460755,2757.420996451504,500.7139599314908,8702.027120287452
t1056,693.4485718756578,0.0,-1.1368683772161603e-13,0.0,1456.1893550411273,-5.684341886080802e-14,0.0,428.97183252691735,0.0,0.0,3639.395944631925,2757.420996451504,824.610056944372,9800.036757471504
t1057,710.736543340251,0.0,0.0,0.0,2062.7111422154485,0.0,0.0,428.97183252691735,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,11072.20936274315
t1058,1047.972720587446,0.0,0.0,0.0,2065.3889710911126,0.0,0.0,428.97183252691735,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,11412.12336886601
t1059,693.4485718756578,0.0,1.1368683772161603e-13,0.0,1456.1893550411273,0.0,0.0,428.97183252691735,-2.842170943040401e-14,0.0,4246.698549413191,2757.420996451504,690.9133377674092,10273.642643075807
t1060,693.4485718756578,0.0,0.0,0.0,1788.2140649196238,-5.684341886080802e-14,0.0,500.09406852058544,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10851.5465499764
t1061,3951.623800535879,0.0,0.0,0.0,2681.7259131375968,-2.2737367544323206e-13,0.0,735.4146973635762,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15238.554255697585
t1062,2884.8274557374534,0.0,0.0,0.0,2185.6234087958246,1.1368683772161603e-13,0.0,735.4146973635762,4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13675.655406557387
t1063,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,735.4146973635762,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10754.842468940893
t1064,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,667.4501511056638,0.0,0.0,2837.9709890196536,2398.3597225498033,865.6702987958371,8919.089088387744
t1065,2107.9143785273263,0.0,0.0,4.547473508864641e-13,1657.49303081234,-7.105427357601002e-15,0.0,750.1446560582569,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12385.341910058458
t1066,1724.999221359597,0.0,0.0,0.0,2405.4322120945226,0.0,-2.2737367544323206e-13,733.8543619655388,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12734.075640080191
t1067,3984.667047083947,0.0,0.0,0.0,2857.491854657253,0.0,0.0,796.6603150940905,1.1368683772161603e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15508.609061495823
t1068,3984.667047083947,0.0,0.0,-1.8189894035458565e-12,2857.491854657253,0.0,0.0,796.6603150940905,-1.1368683772161603e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15508.609061495823
t1069,3984.667047083947,0.0,0.0,-1.8189894035458565e-12,2857.491854657253,0.0,4.547473508864641e-13,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15508.609061495823
t1070,3984.667047083947,0.0,-1.1368683772161603e-13,0.0,2857.491854657253,-5.684341886080802e-14,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15508.609061495823
t1071,3984.667047083947,0.0,0.0,0.0,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15508.609061495823
t1072,2460.6407001263906,0.0,0.0,0.0,2675.912806135534,5.684341886080802e-14,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13803.00366601655
t1073,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,796.6603150940905,0.0,0.0,2017.2615566682025,866.7592829149905,865.6702987958371,6695.989380389906
t1074,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,796.6603150940905,4.547473508864641e-13,0.0,2354.3919154498026,2607.379294057532,865.6702987958371,8773.739750314047
t1075,693.4485718756578,0.0,2.2737367544323206e-13,0.0,1456.1893550411273,0.0,0.0,796.6603150940905,0.0,0.0,1886.7306613986375,2110.697832082956,865.6702987958371,7809.397034288307
t1076,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,796.6603150940905,0.0,0.0,3239.09149611924,2360.792541568275,865.6702987958371,9411.852578494229
t1077,2191.12149946874,0.0,0.0,0.0,1536.0594722979065,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12393.63113152127
t1078,2094.225504654738,0.0,-4.547473508864641e-13,0.0,1475.6731102733065,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12236.348774682669
t1079,693.4485718756578,0.0,0.0,0.0,1456.1893550411273,-5.684341886080802e-14,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2674.189461944346,865.6702987958371,10732.85655216425
t1080,840.6655605031101,0.0,0.0,0.0,1456.1893550411273,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10963.30507529886
t1081,2187.371620215994,0.0,0.0,0.0,1456.1893550411273,1.4210854715202004e-14,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12310.011135011744
t1082,2496.0312930268656,0.0,0.0,0.0,1574.8133506241506,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12737.294803405639
t1083,2284.5489345213264,0.0,0.0,0.0,1594.9663844536476,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12545.965478729599
t1084,2615.1515767358133,0.0,0.0,0.0,1734.7829125797139,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13016.38464907015
t1085,2839.166397962785,0.0,0.0,0.0,1772.3064441365614,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13277.923001853971
t1086,2631.764451343406,0.0,2.2737367544323206e-13,0.0,1736.2087663767845,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13034.423377474814
t1087,2715.9338910194983,0.0,4.547473508864641e-13,0.0,2253.365226914845,2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13635.749277688967
t1088,2923.226706133867,0.0,0.0,0.0,2364.485293898375,2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13954.162159786865
t1089,5481.016011673352,0.0,0.0,0.0,2857.491854657253,-2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.958026085227
t1090,5481.016011673352,0.0,0.0,0.0,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.958026085227
t1091,5481.016011673352,0.0,-5.684341886080802e-14,0.0,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.958026085227
t1092,5481.016011673352,0.0,0.0,1.8189894035458565e-12,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.95802608523
t1093,5481.016011673352,0.0,0.0,1.8189894035458565e-12,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.95802608523
t1094,5481.016011673352,0.0,0.0,0.0,2857.491854657253,0.0,-4.547473508864641e-13,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.958026085227
t1095,5481.016011673352,0.0,0.0,0.0,2857.491854657253,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17004.958026085227
t1096,3052.4898115481333,0.0,0.0,0.0,2705.772255361695,0.0,0.0,402.4554763627662,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14030.507387933128
t1097,232.5534281612654,0.0,2.2737367544323206e-13,0.0,1456.1893550411269,1.1368683772161603e-13,0.0,180.71525457639632,0.0,0.0,3100.0822297824193,2757.420996451504,865.6702987958371,8592.63156280855
t1098,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,180.71525457639632,0.0,0.0,2423.1654342209204,2425.6388931595134,865.6702987958371,7583.932663955059
t1099,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,323.67224990608446,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,9882.20487776901
t1100,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,-5.684341886080802e-14,0.0,180.71525457639632,0.0,0.0,4246.698549413191,2362.086908457195,865.6702987958371,9343.913794445012
t1101,1619.7064129324554,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,504.70235640870345,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,11450.387969042818
t1102,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,180.71525457639632,0.0,0.0,704.6137975049078,1964.4756653052536,123.05737769092127,4661.604878279872
t1103,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,180.71525457639632,0.0,0.0,3642.2459730019004,229.28265923755407,256.6194979087346,5997.606167926978
t1104,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,180.71525457639632,0.0,0.0,2585.1371618005905,2500.958552646714,387.7526613441213,7343.306413570214
t1105,232.5534281612654,0.0,0.0,0.0,1456.1893550411269,0.0,0.0,180.71525457639632,0.0,0.0,4246.698549413191,1616.9534537921636,475.98755961689756,8209.09760060104
t1106,2625.6160014679654,0.0,0.0,0.0,2218.2269681254247,0.0,0.0,402.4554763627662,0.0,0.0,1105.2144125588275,2000.0166316795912,329.2908355931553,8680.82032578773
t1107,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4068.1982609259953,0.0,4246.698549413191,2757.420996451504,865.6702987958371,23187.55838830245
t1108,6879.949465124322,0.0,3417.91381327841,0.0,3572.960502497511,825.6444594087898,0.0,796.6603150940905,5262.472414670918,0.0,4246.698549413191,2757.420996451504,612.870566825129,28372.59108276386
t1109,6879.949465124322,0.0,8214.669231599952,0.0,3572.960502497511,4803.4002323822115,0.0,796.6603150940905,6038.1540493809225,0.0,706.5564310982077,346.1704648528739,0.0,31358.52069203009
t1110,6879.949465124322,0.0,9492.052889262408,0.0,3572.960502497511,5096.391656703985,0.0,796.6603150940905,4429.6636095549675,0.0,0.0,207.91058380555523,865.6702987958371,31341.25932083868
t1111,6879.949465124322,0.0,7.286310901034085,0.0,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,5359.758367189438,0.0,4246.698549413191,2627.5311417148346,0.0,23490.84465193442
t1112,6879.949465124322,0.0,7561.657358016462,0.0,3572.960502497511,4163.018437623838,0.0,796.6603150940905,3694.6070306529878,0.0,1021.0249030406344,786.1912268591514,865.6702987958371,29341.739537704834
t1113,6879.949465124322,0.0,7904.204647704143,0.0,3572.960502497511,3363.8098406151503,0.0,796.6603150940905,4223.743558183181,0.0,3013.77106562883,1793.1904898864816,216.04250091265249,31764.33238564636
t1114,6879.949465124322,0.0,11624.701016245657,-1.8189894035458565e-12,3572.960502497511,1433.4521446674394,0.0,796.6603150940905,4171.854572496504,0.0,1695.8427194649494,2757.420996451504,865.6702987958371,33798.51203083781
t1115,6879.949465124322,0.0,10058.585939197545,0.0,3572.960502497511,3812.199828425762,0.0,796.6603150940905,3138.874314246258,0.0,2811.337271658058,1516.5850540124432,865.6702987958371,33452.82298905183
t1116,6879.949465124322,0.0,7736.742549629268,0.0,3572.960502497511,2932.222163091044,-4.547473508864641e-13,796.6603150940905,3655.1550281433915,0.0,3405.4970257011,1686.5950586491103,0.0,30665.782107929834
t1117,6879.949465124322,0.0,4155.763333968918,0.0,3572.960502497511,2036.5264863644675,4.547473508864641e-13,796.6603150940905,3431.4344365864963,0.0,4246.698549413191,1784.7024009566328,0.0,26904.69549000563
t1118,6879.949465124322,0.0,1348.5832173616286,1.8189894035458565e-12,3572.960502497511,0.0,0.0,796.6603150940905,3148.1257162453703,0.0,3590.191873630063,2063.42410865256,865.6702987958371,22265.565497401385
t1119,6879.949465124322,0.0,1482.0254873440338,0.0,3572.960502497511,561.6870346117718,0.0,796.6603150940905,3075.4762363257787,0.0,2280.918181756093,1455.073818665044,865.6702987958371,20970.421340214485
