Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1632,95.62585747878558,44.05115244115433,0.0,0.0,1.6,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1633,95.62585747878558,44.05115244115433,0.0,0.0,1.6,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1634,83.96347200188788,44.05115244115433,0.0,0.0,1.6,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1635,83.96347200188788,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1636,83.96347200188788,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1637,83.96347200188788,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1638,41.01856753664124,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,7.242558449723845,0.0,0.0,26.460000000000008
t1639,41.01856753664124,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.153155663674951,0.0,0.0,26.460000000000008
t1640,84.65702243938131,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,7.242558449723845,0.0,0.0,26.460000000000008
t1641,84.65702243938131,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,7.242558449723845,0.0,0.0,26.460000000000008
t1642,84.65702243938131,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1643,84.65702243938131,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1644,84.65702243938131,36.04185199730796,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1645,84.65702243938131,36.04185199730796,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1646,84.65702243938131,36.04185199730796,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,17.89824833590577,0.0,0.0,26.460000000000008
t1647,94.06335826597922,36.04185199730796,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1648,94.06335826597922,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1649,94.06335826597922,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1650,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.3196123577274,0.0,0.0,26.460000000000008
t1651,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.153155663674951,0.0,0.0,26.460000000000008
t1652,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.153155663674951,0.0,0.0,26.460000000000008
t1653,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.894388710198991,0.0,0.0,26.460000000000008
t1654,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.182003747182648,0.0,0.0,26.460000000000008
t1655,94.06335826597922,44.05115244115417,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,11.987651121954663,0.0,0.0,26.460000000000008
t1656,94.06335826597922,19.622108539315526,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,17.246418075430622,0.0,0.0,26.460000000000008
t1657,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,17.246418075430622,0.0,0.0,26.460000000000008
t1658,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,17.246418075430622,0.0,0.0,26.460000000000008
t1659,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,18.50595372670612,0.0,0.0,26.460000000000008
t1660,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,12.595356512755016,0.0,0.0,26.460000000000008
t1661,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,6.51830260475146,0.0,0.0,26.460000000000008
t1662,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,7.242558449723845,0.0,0.0,26.460000000000008
t1663,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,12.428899818702567,0.0,0.0,26.460000000000008
t1664,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,13.97144261820255,0.0,0.0,26.460000000000008
t1665,94.06335826597922,55.663960536623485,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.97144261820255,0.0,0.0,26.460000000000008
t1666,56.97443660803461,55.663960536623485,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,14.695698463174933,0.0,0.0,26.460000000000008
t1667,90.51300524668333,55.663960536623485,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,14.695698463174933,0.0,0.0,26.460000000000008
t1668,90.51300524668333,55.663960536623485,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,17.97067392040301,0.0,0.0,26.460000000000008
t1669,90.51300524668333,55.663960536623485,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,17.97067392040301,0.0,0.0,26.460000000000008
t1670,90.51300524668333,55.663960536623485,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,11.335820861479512,0.0,0.0,26.460000000000008
t1671,50.1302798289323,55.66396053662353,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,12.595356512755012,0.0,0.0,26.460000000000008
t1672,87.21920148687691,55.66396053662353,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,12.595356512755012,0.0,0.0,26.460000000000008
t1673,87.21920148687691,55.66396053662353,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,12.595356512755012,0.0,0.0,26.460000000000008
t1674,87.21920148687691,80.09300443846213,0.0,0.0,1.6,0.10077519379844978,0.0,0.0,0.0,0.0,0.0,13.359392114436098,0.0,0.0,26.460000000000008
t1675,87.21920148687691,72.58556331337397,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,13.359392114436098,0.0,0.0,26.460000000000008
t1676,87.21920148687691,72.58556331337397,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,13.359392114436098,0.0,0.0,26.460000000000008
t1677,104.91733082267376,72.58556331337397,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,13.359392114436098,0.0,0.0,26.460000000000008
t1678,96.82343707292964,80.09300443846213,0.0,0.0,1.6,0.09922480620155023,0.0,0.0,0.0,0.0,0.0,13.359392114436098,0.0,0.0,26.460000000000008
t1679,17.69812933579685,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.7640356016810853,0.0,0.0,26.460000000000008
t1680,17.69812933579685,80.09300443846213,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.7640356016810853,0.0,0.0,26.460000000000008
t1681,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1682,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1683,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1684,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1685,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1686,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1687,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1688,115.45055711739633,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1689,40.53562958370776,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1690,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.1469039435,0.0,0.0,26.460000000000008
t1691,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.589919187833335,0.0,0.0,26.460000000000008
t1692,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.589919187833335,0.0,0.0,26.460000000000008
t1693,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.589919187833335,0.0,0.0,26.460000000000008
t1694,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.589919187833335,0.0,0.0,26.460000000000008
t1695,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.589919187833335,0.0,0.0,26.460000000000008
t1696,23.791794112785336,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1697,108.8762285804698,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1698,108.8762285804698,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1699,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1700,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1701,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1702,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1703,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1704,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1705,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1706,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1707,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1708,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1709,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1710,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1711,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1712,108.87622858046979,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1713,37.90532629355839,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1714,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.784124022666667,0.0,0.0,26.460000000000008
t1715,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.437549691000005,0.0,0.0,26.460000000000008
t1716,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.437549691000005,0.0,0.0,26.460000000000008
t1717,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.437549691000005,0.0,0.0,26.460000000000008
t1718,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.437549691000005,0.0,0.0,26.460000000000008
t1719,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.437549691000005,0.0,0.0,26.460000000000008
t1720,38.96322437462047,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1721,117.13730145944507,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1722,117.13730145944507,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1723,117.13730145944507,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1724,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1725,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1726,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1727,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1728,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1729,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1730,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1731,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1732,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1733,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1734,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1735,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1736,117.13730145944508,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1737,60.44394359970617,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1738,1.0867639758715382,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1739,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1740,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1741,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1742,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1743,2.514259150677339,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1744,68.8141359036095,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1745,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1746,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1747,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1748,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1749,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1750,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1751,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1752,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1753,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1754,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1755,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1756,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1757,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1758,120.95907729884162,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1759,120.9590772988416,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1760,120.95907729884163,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1761,65.46502105056858,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1762,6.332980080866608,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.23020957167851,0.0,0.0,26.460000000000008
t1763,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1764,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1765,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1766,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1767,12.859042686278055,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1768,78.44729929167538,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1769,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1770,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1771,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1772,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1773,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1774,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1775,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1776,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1777,127.6019269046279,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1778,127.6019269046279,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1779,127.6019269046279,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1780,127.6019269046279,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1781,127.6019269046279,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1782,127.60192690462794,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1783,127.60192690462794,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1784,127.60192690462794,18.11695833175909,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1785,84.45267255597089,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1786,43.78638310159944,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1787,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.838772718666668,0.0,0.0,26.460000000000008
t1788,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.838772718666668,0.0,0.0,26.460000000000008
t1789,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.838772718666668,0.0,0.0,26.460000000000008
t1790,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.838772718666668,0.0,0.0,26.460000000000008
t1791,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.838772718666668,0.0,0.0,26.460000000000008
t1792,46.09185539318532,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1793,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1794,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1795,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1796,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1797,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1798,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1799,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1800,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1801,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1802,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1803,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1804,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1805,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1806,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1807,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1808,118.6319546626004,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1809,44.81733880770767,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1810,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.77851009925,0.0,0.0,26.460000000000008
