Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.4657807303797,0.0,0.0,0.0,0.0,0.0,2131.4657807303797
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115.727751244412,0.0,0.0,0.0,0.0,0.0,3115.727751244412
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.2889197529917,0.0,0.0,0.0,0.0,0.0,2429.2889197529917
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.16021800466,0.0,0.0,0.0,0.0,0.0,5050.16021800466
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.1303204113672,0.0,0.0,0.0,0.0,0.0,1488.1303204113672
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.3337878757704,0.0,0.0,0.0,0.0,0.0,1124.3337878757704
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.9414104495031,0.0,0.0,0.0,0.0,0.0,798.9414104495031
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6938.273456594402,0.0,0.0,0.0,0.0,0.0,6938.273456594402
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6733.279498957616,0.0,0.0,0.0,0.0,0.0,6733.279498957616
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7891.926942250653,0.0,0.0,0.0,0.0,0.0,7891.926942250653
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9198.106124060829,0.0,0.0,0.0,0.0,0.0,9198.106124060829
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7073.637003194803,3545.989924584345,0.0,0.0,0.0,0.0,0.0,10619.626927779147
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12778.696318482396,66.04298810718613,0.0,0.0,0.0,0.0,0.0,12844.739306589583
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19172.022901234952,1170.996979586331,0.0,0.0,0.0,0.0,0.0,20343.019880821284
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19136.21708963273,3191.538039125522,0.0,0.0,0.0,0.0,0.0,22327.755128758254
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18527.518292394932,1286.6943578807554,0.0,0.0,0.0,0.0,0.0,19814.212650275687
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18798.051091167286,1796.7130770705176,0.0,0.0,0.0,0.0,0.0,20594.764168237805
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15694.880752307927,3642.26076238468,0.0,0.0,0.0,0.0,0.0,19337.14151469261
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9058.870335362522,5708.573942052656,0.0,0.0,0.0,0.0,0.0,14767.44427741518
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.12284548815956,8724.558068947583,0.0,0.0,0.0,0.0,0.0,9070.680914435743
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9778.21139137038,0.0,0.0,0.0,0.0,0.0,9778.21139137038
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8377.104400741458,0.0,0.0,0.0,0.0,0.0,8377.104400741458
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5274.887095335021,0.0,0.0,0.0,0.0,0.0,5274.887095335021
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13586.335923309845,0.0,0.0,0.0,0.0,0.0,13586.335923309845
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747.737537090163,0.0,0.0,0.0,0.0,0.0,7747.737537090163
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7232.532537468911,0.0,0.0,0.0,0.0,0.0,7232.532537468911
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6299.161328740929,0.0,0.0,0.0,0.0,0.0,6299.161328740929
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7232.443156495936,0.0,0.0,0.0,0.0,0.0,7232.443156495936
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9514.900293104754,0.0,0.0,0.0,0.0,0.0,9514.900293104754
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9937.16756333143,0.0,0.0,0.0,0.0,0.0,9937.16756333143
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13248.71546601089,0.0,0.0,0.0,0.0,0.0,13248.71546601089
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11160.85951603611,0.0,0.0,0.0,0.0,0.0,11160.85951603611
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11426.667283697083,0.0,0.0,0.0,0.0,0.0,11426.667283697083
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13717.920068714977,0.0,0.0,0.0,0.0,0.0,13717.920068714977
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.289427155923,0.0,0.0,0.0,0.0,0.0,8911.289427155923
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.445419033376,12373.163967697456,0.0,0.0,0.0,0.0,0.0,21141.60938673083
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17532.912414555394,7866.487168041564,0.0,0.0,0.0,0.0,0.0,25399.399582596958
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23711.404127694608,1275.6372600256307,0.0,0.0,0.0,0.0,0.0,24987.041387720237
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26551.998514804334,87.72651225837734,0.0,0.0,0.0,0.0,0.0,26639.725027062712
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26551.998514804334,2.8717956670474236,0.0,0.0,0.0,0.0,0.0,26554.870310471382
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25056.111274533665,2.588201770301538,0.0,0.0,0.0,0.0,0.0,25058.699476303966
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20238.24040227894,24.4329832786424,0.0,0.0,0.0,0.0,0.0,20262.673385557584
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12902.0274473345,847.7377824125865,0.0,0.0,0.0,0.0,0.0,13749.765229747087
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.6847022716313,6265.631663761667,0.0,0.0,0.0,0.0,0.0,7061.316366033298
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.9979075601605,0.0,0.0,0.0,0.0,0.0,6312.9979075601605
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11036.245652254996,0.0,0.0,0.0,0.0,0.0,11036.245652254996
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4311.150770948466,0.0,0.0,0.0,0.0,0.0,4311.150770948466
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.985227739249,0.0,0.0,0.0,0.0,0.0,6015.985227739249
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1937780748273736,0.0,0.0,0.0,0.0,0.0,2.1937780748273736
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305096495126381,0.0,0.0,0.0,0.0,0.0,5.305096495126381
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.516791164951732,0.0,0.0,0.0,0.0,0.0,15.516791164951732
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11867.217526476965,0.0,0.0,0.0,0.0,0.0,11867.217526476965
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22845.863987019886,0.0,0.0,0.0,0.0,0.0,22845.863987019886
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22944.768955762996,0.0,0.0,0.0,0.0,0.0,22944.768955762996
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23254.45104623453,0.0,0.0,0.0,0.0,0.0,23254.45104623453
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21708.280822676144,0.0,0.0,0.0,0.0,0.0,21708.280822676144
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24832.906968072453,0.0,0.0,0.0,0.0,0.0,24832.906968072453
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9580.04381535044,22882.074396651387,0.0,0.0,0.0,0.0,0.0,32462.118212001827
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18014.30165942973,21538.69406622034,0.0,0.0,0.0,0.0,0.0,39552.99572565007
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23862.58422112622,12709.182570008677,0.0,0.0,0.0,0.0,0.0,36571.7667911349
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26066.630846418637,11059.669660604217,0.0,0.0,0.0,0.0,0.0,37126.300507022854
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26635.545408542854,11363.957478912038,0.0,0.0,0.0,0.0,0.0,37999.50288745489
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25370.40673193096,16967.431746075225,0.0,0.0,0.0,0.0,0.0,42337.83847800619
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20492.85950700586,12030.669639611422,0.0,0.0,0.0,0.0,0.0,32523.529146617286
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.315423209318,26320.95116114127,0.0,0.0,0.0,0.0,0.0,39354.26658435059
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.1818295891776,27762.38299336102,0.0,0.0,0.0,0.0,0.0,29019.5648229502
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27788.73499460464,0.0,0.0,0.0,0.0,0.0,27788.73499460464
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27652.77633184971,0.0,0.0,0.0,0.0,0.0,27652.77633184971
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18558.674422974476,0.0,0.0,0.0,0.0,0.0,18558.674422974476
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22013.99155548925,0.0,0.0,0.0,0.0,0.0,22013.99155548925
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18773.263568227165,0.0,0.0,0.0,0.0,0.0,18773.263568227165
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19398.219471083074,0.0,0.0,0.0,0.0,0.0,19398.219471083074
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26842.798801392255,0.0,0.0,0.0,0.0,0.0,26842.798801392255
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.1643881856431,0.0,0.0,0.0,0.0,0.0,964.1643881856431
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22841.46661502799,0.0,0.0,0.0,0.0,0.0,22841.46661502799
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17751.65990920961,0.0,0.0,0.0,0.0,0.0,17751.65990920961
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16869.36839447751,0.0,0.0,0.0,0.0,0.0,16869.36839447751
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13367.754069363975,0.0,0.0,0.0,0.0,0.0,13367.754069363975
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10355.680082962182,0.0,0.0,0.0,0.0,0.0,10355.680082962182
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11791.228476649905,0.0,0.0,0.0,0.0,0.0,11791.228476649905
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.35021099751333,0.0,0.0,0.0,0.0,0.0,296.35021099751333
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9464.669533521053,12513.255245467968,0.0,0.0,0.0,0.0,0.0,21977.92477898902
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18014.30165942973,15270.271085838624,0.0,0.0,0.0,0.0,0.0,33284.57274526835
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24017.742738069188,15653.549429608373,0.0,0.0,0.0,0.0,0.0,39671.29216767756
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25290.8382617038,4443.791684194654,0.0,0.0,0.0,0.0,0.0,29734.629945898454
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26997.581948076448,4031.9393290686253,0.0,0.0,0.0,0.0,0.0,31029.52127714507
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25708.882654968416,2051.623048902984,0.0,0.0,0.0,0.0,0.0,27760.5057038714
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20850.917623028094,693.9534504121932,0.0,0.0,0.0,0.0,0.0,21544.87107344029
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13299.869798470314,2264.3179168239603,0.0,0.0,0.0,0.0,0.0,15564.187715294274
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.9162982817836,623.6108528603432,0.0,0.0,0.0,0.0,0.0,2298.527151142127
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391.1299592748487,0.0,0.0,0.0,0.0,0.0,2391.1299592748487
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.497259964914,0.0,0.0,0.0,0.0,0.0,4367.497259964914
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.253323103381,0.0,0.0,0.0,0.0,0.0,3902.253323103381
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5643.941817283281,0.0,0.0,0.0,0.0,0.0,5643.941817283281
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.038785512039,0.0,0.0,0.0,0.0,0.0,5128.038785512039
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.154909256207,0.0,0.0,0.0,0.0,0.0,8724.154909256207
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411.147887256715,0.0,0.0,0.0,0.0,0.0,10411.147887256715
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.200590164615,0.0,0.0,0.0,0.0,0.0,14184.200590164615
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7497062395273,0.0,0.0,0.0,0.0,0.0,516.7497062395273
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12611.701704814339,0.0,0.0,0.0,0.0,0.0,12611.701704814339
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584.949617935528,0.0,0.0,0.0,0.0,0.0,8584.949617935528
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7863.526610744535,0.0,0.0,0.0,0.0,0.0,7863.526610744535
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6631.374139383935,0.0,0.0,0.0,0.0,0.0,6631.374139383935
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9399.686328314785,0.0,0.0,0.0,0.0,0.0,9399.686328314785
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9436.837161385498,0.0,0.0,0.0,0.0,0.0,9436.837161385498
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.220105280337,13704.021294820459,0.0,0.0,0.0,0.0,0.0,16429.241400100796
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8517.804737817813,14737.766358288696,0.0,0.0,0.0,0.0,0.0,23255.57109610651
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12237.630720937686,17707.388433193777,0.0,0.0,0.0,0.0,0.0,29945.019154131463
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12508.163519710044,14352.09093643736,0.0,0.0,0.0,0.0,0.0,26860.254456147406
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12516.120366732759,11746.690895151023,0.0,0.0,0.0,0.0,0.0,24262.811261883784
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14374.044146537017,2378.291565778163,0.0,0.0,0.0,0.0,0.0,16752.33571231518
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6269.995453900453,9142.749051774026,0.0,0.0,0.0,0.0,0.0,15412.74450567448
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.66973922668086,8091.210622686961,0.0,0.0,0.0,0.0,0.0,8520.880361913642
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.756225539328,0.0,0.0,0.0,0.0,0.0,9609.756225539328
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11802.70731448619,0.0,0.0,0.0,0.0,0.0,11802.70731448619
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.48518772462,0.0,0.0,0.0,0.0,0.0,8673.48518772462
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.31179290738,0.0,0.0,0.0,0.0,0.0,11415.31179290738
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11838.388283649767,0.0,0.0,0.0,0.0,0.0,11838.388283649767
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12326.635597177348,0.0,0.0,0.0,0.0,0.0,12326.635597177348
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13831.354302519369,0.0,0.0,0.0,0.0,0.0,13831.354302519369
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17123.75459723054,0.0,0.0,0.0,0.0,0.0,17123.75459723054
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21258.966029024836,0.0,0.0,0.0,0.0,0.0,21258.966029024836
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19805.182254403357,0.0,0.0,0.0,0.0,0.0,19805.182254403357
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16592.620943354064,0.0,0.0,0.0,0.0,0.0,16592.620943354064
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16752.662236835662,0.0,0.0,0.0,0.0,0.0,16752.662236835662
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19143.897386628305,0.0,0.0,0.0,0.0,0.0,19143.897386628305
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21862.80227062908,0.0,0.0,0.0,0.0,0.0,21862.80227062908
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20650.404558951806,0.0,0.0,0.0,0.0,0.0,20650.404558951806
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22101.378830772523,0.0,0.0,0.0,0.0,0.0,22101.378830772523
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.98590503383332,19580.361628102073,0.0,0.0,0.0,0.0,0.0,19767.347533135908
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.9985950290106,23074.552964460778,0.0,0.0,0.0,0.0,0.0,26762.551559489788
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19434.598852984593,5470.652614198698,0.0,0.0,0.0,0.0,0.0,24905.25146718329
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.876080727428,14090.860157436657,0.0,0.0,0.0,0.0,0.0,22226.736238164085
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8732.639607431152,8554.591315049876,0.0,0.0,0.0,0.0,0.0,17287.23092248103
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.424710623518,8160.363494946463,0.0,0.0,0.0,0.0,0.0,17485.78820556998
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6472.89505297972,9802.767134949614,0.0,0.0,0.0,0.0,0.0,16275.662187929334
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.3794903020885,7672.432404912255,0.0,0.0,0.0,0.0,0.0,11105.811895214343
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.672501139046,0.0,0.0,0.0,0.0,0.0,11702.672501139046
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15419.064414760103,0.0,0.0,0.0,0.0,0.0,15419.064414760103
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17476.04908286612,0.0,0.0,0.0,0.0,0.0,17476.04908286612
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15226.140930502816,0.0,0.0,0.0,0.0,0.0,15226.140930502816
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14155.112918324385,0.0,0.0,0.0,0.0,0.0,14155.112918324385
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19647.783338905436,0.0,0.0,0.0,0.0,0.0,19647.783338905436
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24039.883477711042,0.0,0.0,0.0,0.0,0.0,24039.883477711042
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20462.668691602987,0.0,0.0,0.0,0.0,0.0,20462.668691602987
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22980.69961794371,0.0,0.0,0.0,0.0,0.0,22980.69961794371
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24202.709011318693,0.0,0.0,0.0,0.0,0.0,24202.709011318693
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26026.930337806567,0.0,0.0,0.0,0.0,0.0,26026.930337806567
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25164.833674849742,0.0,0.0,0.0,0.0,0.0,25164.833674849742
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27514.888350477908,0.0,0.0,0.0,0.0,0.0,27514.888350477908
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28615.44503930451,0.0,0.0,0.0,0.0,0.0,28615.44503930451
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29595.512688682673,0.0,0.0,0.0,0.0,0.0,29595.512688682673
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24620.785350497452,0.0,0.0,0.0,0.0,0.0,24620.785350497452
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.5336668511383,22157.28089229607,0.0,0.0,0.0,0.0,0.0,22980.814559147206
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.8881083494502,25928.860830163867,0.0,0.0,0.0,0.0,0.0,27977.748938513316
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5458.397057583389,17699.383351178458,0.0,0.0,0.0,0.0,0.0,23157.780408761846
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9309.511016578086,14981.591752505907,0.0,0.0,0.0,0.0,0.0,24291.10276908399
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12882.135329777708,12369.40732647556,0.0,0.0,0.0,0.0,0.0,25251.542656253267
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14708.231721491102,9079.277347594338,0.0,0.0,0.0,0.0,0.0,23787.50906908544
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10833.247221428257,6883.166044727735,0.0,0.0,0.0,0.0,0.0,17716.413266155992
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5315.173811174496,5438.857989718526,0.0,0.0,0.0,0.0,0.0,10754.031800893023
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.683236328053,0.0,0.0,0.0,0.0,0.0,2904.683236328053
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.9042371998305,0.0,0.0,0.0,0.0,0.0,912.9042371998305
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.75150437591,0.0,0.0,0.0,0.0,0.0,3499.75150437591
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.48130929159936,0.0,0.0,0.0,0.0,0.0,162.48130929159936
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.57545599487,0.0,0.0,0.0,0.0,0.0,9195.57545599487
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071.129070628724,0.0,0.0,0.0,0.0,0.0,11071.129070628724
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19067.952016780742,0.0,0.0,0.0,0.0,0.0,19067.952016780742
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22158.62150909969,0.0,0.0,0.0,0.0,0.0,22158.62150909969
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29105.57890418544,0.0,0.0,0.0,0.0,0.0,29105.57890418544
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31645.62131309059,0.0,0.0,0.0,0.0,0.0,31645.62131309059
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32134.272731622532,0.0,0.0,0.0,0.0,0.0,32134.272731622532
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32462.09987674186,0.0,0.0,0.0,0.0,0.0,32462.09987674186
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32383.902673563138,0.0,0.0,0.0,0.0,0.0,32383.902673563138
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31875.0933030595,0.0,0.0,0.0,0.0,0.0,31875.0933030595
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30890.094477368923,0.0,0.0,0.0,0.0,0.0,30890.094477368923
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32438.701131067348,0.0,0.0,0.0,0.0,0.0,32438.701131067348
