Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13216.345868877293,0.0,0.0,0.0,0.0,0.0,13216.345868877293
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11322.593131664431,0.0,0.0,0.0,0.0,0.0,11322.593131664431
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129.599625218871,0.0,0.0,0.0,0.0,0.0,7129.599625218871
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18363.451910201584,0.0,0.0,0.0,0.0,0.0,18363.451910201584
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10471.933454193466,0.0,0.0,0.0,0.0,0.0,10471.933454193466
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9775.57629889832,0.0,0.0,0.0,0.0,0.0,9775.57629889832
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8514.02076232158,0.0,0.0,0.0,0.0,0.0,8514.02076232158
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9775.455490520833,0.0,0.0,0.0,0.0,0.0,9775.455490520833
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12860.451482214345,0.0,0.0,0.0,0.0,0.0,12860.451482214345
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13431.192906085347,0.0,0.0,0.0,0.0,0.0,13431.192906085347
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17907.12011725124,0.0,0.0,0.0,0.0,0.0,17907.12011725124
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15085.14938509744,0.0,0.0,0.0,0.0,0.0,15085.14938509744
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15444.418299568031,0.0,0.0,0.0,0.0,0.0,15444.418299568031
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18541.302593412383,0.0,0.0,0.0,0.0,0.0,18541.302593412383
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12044.603915078218,0.0,0.0,0.0,0.0,0.0,12044.603915078218
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13770.545022822016,16723.71438336248,0.0,0.0,0.0,0.0,0.0,30494.259406184494
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27534.842066958536,10632.43685626149,0.0,0.0,0.0,0.0,0.0,38167.27892322003
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37237.952965525954,1725.8922614406338,0.0,0.0,0.0,0.0,0.0,38963.84522696659
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41702.00069356422,118.69087974654194,0.0,0.0,0.0,0.0,0.0,41820.69157331077
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41714.166191014614,3.885438340125237,0.0,0.0,0.0,0.0,0.0,41718.05162935474
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39351.31753872232,3.5017457912138914,0.0,0.0,0.0,0.0,0.0,39354.81928451353
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31783.467573092377,33.02390843217169,0.0,0.0,0.0,0.0,0.0,31816.49148152455
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20262.19487704709,1145.8123873623465,0.0,0.0,0.0,0.0,0.0,21408.00726440944
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.5957370981866,8468.701671590468,0.0,0.0,0.0,0.0,0.0,9718.297408688655
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8532.722445481992,0.0,0.0,0.0,0.0,0.0,8532.722445481992
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14916.719816757179,0.0,0.0,0.0,0.0,0.0,14916.719816757179
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.00224010464,0.0,0.0,0.0,0.0,0.0,5827.00224010464
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.276603615696,0.0,0.0,0.0,0.0,0.0,8131.276603615696
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965136325654234,0.0,0.0,0.0,0.0,0.0,2.965136325654234
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170431006353273,0.0,0.0,0.0,0.0,0.0,7.170431006353273
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.972677988136745,0.0,0.0,0.0,0.0,0.0,20.972677988136745
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16039.871204823825,0.0,0.0,0.0,0.0,0.0,16039.871204823825
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30878.739274572712,0.0,0.0,0.0,0.0,0.0,30878.739274572712
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31012.420397095088,0.0,0.0,0.0,0.0,0.0,31012.420397095088
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31430.99036385617,0.0,0.0,0.0,0.0,0.0,31430.99036385617
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29341.168449723562,0.0,0.0,0.0,0.0,0.0,29341.168449723562
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33564.45000865363,0.0,0.0,0.0,0.0,0.0,33564.45000865363
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15045.132674662165,30930.263418693336,0.0,0.0,0.0,0.0,0.0,45975.3960933555
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28290.84748790294,29134.606785553602,0.0,0.0,0.0,0.0,0.0,57425.45427345655
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37475.37615557461,17192.348781783607,0.0,0.0,0.0,0.0,0.0,54667.724937358216
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40936.75634733659,14963.343326098093,0.0,0.0,0.0,0.0,0.0,55900.099673434685
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41830.21729936179,15374.697152912295,0.0,0.0,0.0,0.0,0.0,57204.91445227409
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39847.56408354369,22946.482605434405,0.0,0.0,0.0,0.0,0.0,62794.046688978095
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32183.338208963793,16273.728878362394,0.0,0.0,0.0,0.0,0.0,48457.067087326184
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20468.378173668294,35595.7615425738,0.0,0.0,0.0,0.0,0.0,56064.13971624209
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.3612646151348,37523.96436308523,0.0,0.0,0.0,0.0,0.0,39498.32562770037
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37559.58203883728,0.0,0.0,0.0,0.0,0.0,37559.58203883728
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37376.06693738429,0.0,0.0,0.0,0.0,0.0,37376.06693738429
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25084.123284385514,0.0,0.0,0.0,0.0,0.0,25084.123284385514
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29754.370682623914,0.0,0.0,0.0,0.0,0.0,29754.370682623914
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25374.16450458957,0.0,0.0,0.0,0.0,0.0,25374.16450458957
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26218.862275413958,0.0,0.0,0.0,0.0,0.0,26218.862275413958
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36284.05668531804,0.0,0.0,0.0,0.0,0.0,36284.05668531804
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.175961194891,0.0,0.0,0.0,0.0,0.0,1303.175961194891
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30874.418538429094,0.0,0.0,0.0,0.0,0.0,30874.418538429094
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23993.352947334584,0.0,0.0,0.0,0.0,0.0,23993.352947334584
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22800.837327743255,0.0,0.0,0.0,0.0,0.0,22800.837327743255
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18068.01409782635,0.0,0.0,0.0,0.0,0.0,18068.01409782635
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.859364756596,0.0,0.0,0.0,0.0,0.0,13996.859364756596
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15937.163508644531,0.0,0.0,0.0,0.0,0.0,15937.163508644531
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.5504411895306,0.0,0.0,0.0,0.0,0.0,400.5504411895306
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14863.941292782929,16913.356951317965,0.0,0.0,0.0,0.0,0.0,31777.298244100893
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28290.84748790294,20652.922944975337,0.0,0.0,0.0,0.0,0.0,48943.77043287828
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37719.047324308754,21159.27680390884,0.0,0.0,0.0,0.0,0.0,58878.324128217595
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39727.216592723424,6006.28126319597,0.0,0.0,0.0,0.0,0.0,45733.49785591939
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42402.577700839676,5449.616761438409,0.0,0.0,0.0,0.0,0.0,47852.19446227809
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40376.44855233505,2772.997915630287,0.0,0.0,0.0,0.0,0.0,43149.44646796534
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32745.701104241893,938.8945646212674,0.0,0.0,0.0,0.0,0.0,33684.59566886316
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20886.992745596188,3060.4788082462564,0.0,0.0,0.0,0.0,0.0,23947.471553842443
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.3990265916823,842.879785382997,0.0,0.0,0.0,0.0,0.0,3473.2788119746792
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.879460808218,0.0,0.0,0.0,0.0,0.0,3231.879460808218
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.16081937155,0.0,0.0,0.0,0.0,0.0,5903.16081937155
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5274.331625886668,0.0,0.0,0.0,0.0,0.0,5274.331625886668
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.418341095188,0.0,0.0,0.0,0.0,0.0,7628.418341095188
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6931.11771731152,0.0,0.0,0.0,0.0,0.0,6931.11771731152
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11791.670693083142,0.0,0.0,0.0,0.0,0.0,11791.670693083142
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14071.830303387635,0.0,0.0,0.0,0.0,0.0,14071.830303387635
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19171.532846855007,0.0,0.0,0.0,0.0,0.0,19171.532846855007
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4449989831113,0.0,0.0,0.0,0.0,0.0,698.4449989831113
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17046.12480284864,0.0,0.0,0.0,0.0,0.0,17046.12480284864
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11603.51917914721,0.0,0.0,0.0,0.0,0.0,11603.51917914721
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10628.435332093513,0.0,0.0,0.0,0.0,0.0,10628.435332093513
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8963.043516258429,0.0,0.0,0.0,0.0,0.0,8963.043516258429
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12704.72692823991,0.0,0.0,0.0,0.0,0.0,12704.72692823991
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12754.94043248188,0.0,0.0,0.0,0.0,0.0,12754.94043248188
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.865399561289,18522.516846654504,0.0,0.0,0.0,0.0,0.0,22802.38224621579
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376.922365636086,19919.73886939562,0.0,0.0,0.0,0.0,0.0,33296.66123503171
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19218.78243657011,23940.631632329787,0.0,0.0,0.0,0.0,0.0,43159.414068899896
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19643.644987183492,19402.944741821142,0.0,0.0,0.0,0.0,0.0,39046.589729004634
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19656.140944554474,15884.784073003457,0.0,0.0,0.0,0.0,0.0,35540.92501755793
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22573.94699067874,3214.526936705223,0.0,0.0,0.0,0.0,0.0,25788.473927383966
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9846.814408333708,12357.447474211443,0.0,0.0,0.0,0.0,0.0,22204.26188254515
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.7816980330208,10936.175728593877,0.0,0.0,0.0,0.0,0.0,11610.957426626897
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12988.659879496137,0.0,0.0,0.0,0.0,0.0,12988.659879496137
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15952.678441278427,0.0,0.0,0.0,0.0,0.0,15952.678441278427
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11723.184899716867,0.0,0.0,0.0,0.0,0.0,11723.184899716867
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15429.070084257408,0.0,0.0,0.0,0.0,0.0,15429.070084257408
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.90526012372,0.0,0.0,0.0,0.0,0.0,16000.90526012372
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16660.826088878304,0.0,0.0,0.0,0.0,0.0,16660.826088878304
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18694.621641991453,0.0,0.0,0.0,0.0,0.0,18694.621641991453
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23144.66872034554,0.0,0.0,0.0,0.0,0.0,23144.66872034554
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28733.869274115663,0.0,0.0,0.0,0.0,0.0,28733.869274115663
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26768.917974237218,0.0,0.0,0.0,0.0,0.0,26768.917974237218
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22426.782208050743,0.0,0.0,0.0,0.0,0.0,22426.782208050743
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22643.095908307012,0.0,0.0,0.0,0.0,0.0,22643.095908307012
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25875.117545859997,0.0,0.0,0.0,0.0,0.0,25875.117545859997
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29550.021461646375,0.0,0.0,0.0,0.0,0.0,29550.021461646375
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27911.33041204363,0.0,0.0,0.0,0.0,0.0,27911.33041204363
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29872.48435479322,0.0,0.0,0.0,0.0,0.0,29872.48435479322
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.65499821807384,26465.047763548417,0.0,0.0,0.0,0.0,0.0,26758.70276176649
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.876241450094,31187.837994296253,0.0,0.0,0.0,0.0,0.0,36979.714235746345
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30521.375878623203,7394.198609935644,0.0,0.0,0.0,0.0,0.0,37915.57448855885
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12777.116411828956,19045.372816854822,0.0,0.0,0.0,0.0,0.0,31822.48922868378
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714.313214652597,11562.48653883397,0.0,0.0,0.0,0.0,0.0,25276.799753486564
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14645.262038790745,11029.643566527351,0.0,0.0,0.0,0.0,0.0,25674.905605318098
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10165.461321293747,13249.535701579933,0.0,0.0,0.0,0.0,0.0,23414.99702287368
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5392.0056055786745,10370.150149176856,0.0,0.0,0.0,0.0,0.0,15762.155754755531
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15817.47020746061,0.0,0.0,0.0,0.0,0.0,15817.47020746061
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20840.589359707847,0.0,0.0,0.0,0.0,0.0,20840.589359707847
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23620.834103103283,0.0,0.0,0.0,0.0,0.0,23620.834103103283
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20579.831702492185,0.0,0.0,0.0,0.0,0.0,20579.831702492185
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19132.217606452225,0.0,0.0,0.0,0.0,0.0,19132.217606452225
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26556.17574323549,0.0,0.0,0.0,0.0,0.0,26556.17574323549
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32492.59010388511,0.0,0.0,0.0,0.0,0.0,32492.59010388511
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27657.584399039108,0.0,0.0,0.0,0.0,0.0,27657.584399039108
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31060.984703967933,0.0,0.0,0.0,0.0,0.0,31060.984703967933
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32712.667015941075,0.0,0.0,0.0,0.0,0.0,32712.667015941075
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35178.30608092625,0.0,0.0,0.0,0.0,0.0,35178.30608092625
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34013.08606123044,0.0,0.0,0.0,0.0,0.0,34013.08606123044
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37189.44768410197,0.0,0.0,0.0,0.0,0.0,37189.44768410197
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38676.9730878456,0.0,0.0,0.0,0.0,0.0,38676.9730878456
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40001.644084477026,0.0,0.0,0.0,0.0,0.0,40001.644084477026
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33277.743927967844,0.0,0.0,0.0,0.0,0.0,33277.743927967844
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.3315878966232,29948.042240617873,0.0,0.0,0.0,0.0,0.0,31241.373828514497
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.70902302783,35045.754177483024,0.0,0.0,0.0,0.0,0.0,38263.46320051086
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.22675649356,23922.695334799857,0.0,0.0,0.0,0.0,0.0,32494.922091293418
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14620.270124048784,20249.29614859639,0.0,0.0,0.0,0.0,0.0,34869.56627264517
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20230.95498361964,16718.636862770352,0.0,0.0,0.0,0.0,0.0,36949.59184638999
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23098.777200259978,12271.65837007465,0.0,0.0,0.0,0.0,0.0,35370.43557033463
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17013.24596059181,9303.368425877805,0.0,0.0,0.0,0.0,0.0,26316.614386469613
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8347.299523815886,7351.224620411152,0.0,0.0,0.0,0.0,0.0,15698.524144227038
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.004128395233,0.0,0.0,0.0,0.0,0.0,3926.004128395233
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.892136413064,0.0,0.0,0.0,0.0,0.0,1233.892136413064
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.305419432474,0.0,0.0,0.0,0.0,0.0,4730.305419432474
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.61165440961605,0.0,0.0,0.0,0.0,0.0,219.61165440961605
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12428.848265342624,0.0,0.0,0.0,0.0,0.0,12428.848265342624
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14963.868656546307,0.0,0.0,0.0,0.0,0.0,14963.868656546307
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25772.468888056286,0.0,0.0,0.0,0.0,0.0,25772.468888056286
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29949.85423410472,0.0,0.0,0.0,0.0,0.0,29949.85423410472
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39339.44380166478,0.0,0.0,0.0,0.0,0.0,39339.44380166478
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42775.22399695479,0.0,0.0,0.0,0.0,0.0,42775.22399695479
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43444.96514193193,0.0,0.0,0.0,0.0,0.0,43444.96514193193
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43891.081743555835,0.0,0.0,0.0,0.0,0.0,43891.081743555835
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43770.46488231918,0.0,0.0,0.0,0.0,0.0,43770.46488231918
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43086.57712564408,0.0,0.0,0.0,0.0,0.0,43086.57712564408
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41751.416102080075,0.0,0.0,0.0,0.0,0.0,41751.416102080075
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847.68628400586,0.0,0.0,0.0,0.0,0.0,43847.68628400586
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8184.852077993122,44056.994257077444,0.0,0.0,0.0,0.0,0.0,52241.846335070564
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20418.394344184366,43915.62817959419,0.0,0.0,0.0,0.0,0.0,64334.022523778556
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29527.94726763015,42361.273761201046,0.0,0.0,0.0,0.0,0.0,71889.22102883119
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31083.69396031739,44092.14040320329,0.0,0.0,0.0,0.0,0.0,75175.83436352067
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29115.580674387747,44098.51057171266,0.0,0.0,0.0,0.0,0.0,73214.0912461004
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28596.998443491997,44090.41896176177,0.0,0.0,0.0,0.0,0.0,72687.41740525377
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24104.701768624014,44098.84236264566,0.0,0.0,0.0,0.0,0.0,68203.54413126968
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15613.69873504184,43876.80354734972,0.0,0.0,0.0,0.0,0.0,59490.502282391564
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72776554040026,43410.658170629235,0.0,0.0,0.0,0.0,0.0,43479.38593616964
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42791.922557322905,0.0,0.0,0.0,0.0,0.0,42791.922557322905
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42647.44018514747,0.0,0.0,0.0,0.0,0.0,42647.44018514747
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22519.716938264453,0.0,0.0,0.0,0.0,0.0,22519.716938264453
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39518.284617233374,0.0,0.0,0.0,0.0,0.0,39518.284617233374
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35907.61872181978,0.0,0.0,0.0,0.0,0.0,35907.61872181978
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38438.529924786664,0.0,0.0,0.0,0.0,0.0,38438.529924786664
t1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20397.03347123251,0.0,0.0,0.0,0.0,0.0,20397.03347123251
t1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23225.284432617627,0.0,0.0,0.0,0.0,0.0,23225.284432617627
t1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33385.978232920046,0.0,0.0,0.0,0.0,0.0,33385.978232920046
t1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24984.820296078997,0.0,0.0,0.0,0.0,0.0,24984.820296078997
t1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24144.99129672473,0.0,0.0,0.0,0.0,0.0,24144.99129672473
