BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1003,50841.147269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53201.14727
t1004,43261.97059877732,5977.718971222691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51599.68957
t1005,40107.426253885475,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49075.76237
t1006,45108.8937831662,0.0,-2017.6440331661922,0.0,0.0,0.0,0.0,0.0,0.0,-45451.24975
t1007,46777.821986114526,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-42529.48587
t1008,44125.19425611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39876.85814
t1009,35022.4819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37382.4819
t1010,34102.340350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36462.34035
t1011,33658.35669999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36018.3567
t1012,34477.18606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.18606
t1013,36688.66165000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.66165
t1014,38433.774280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40793.77428
t1015,40132.59551000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42492.59551
t1016,42672.77221000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45032.77221
t1017,45670.467359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.46736
t1018,51597.0594080998,0.0,-2775.0695180997927,0.0,0.0,0.0,0.0,0.0,0.0,-51181.98989
t1019,55981.85355142705,0.0,-4410.161701427053,0.0,0.0,0.0,0.0,0.0,0.0,-53931.69185
t1020,60264.45065668744,0.0,-6372.76782668744,0.0,0.0,0.0,0.0,0.0,0.0,-56251.68283
t1021,55420.46294627336,0.0,-244.72096627336094,0.0,0.0,0.0,0.0,0.0,0.0,-57535.74198
t1022,58151.49675582755,0.0,-2159.413285827547,0.0,0.0,0.0,0.0,0.0,0.0,-58352.08347
t1023,56156.34012000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58516.34012
t1024,55704.80493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58064.80493
t1025,55010.53204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57370.53204
t1026,52876.784532476726,522.9283475232762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.71288
t1027,45918.50511106852,5909.792308931483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.29742
t1028,50161.16406,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52521.16406
t1029,46498.82938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48858.82938
t1030,42688.24781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.24781
t1031,39393.35671000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41753.35671
t1032,37348.87130000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.8713
t1033,37633.0209917666,0.0,-4030.784371766595,0.0,0.0,0.0,0.0,0.0,0.0,-35962.23662
t1034,37010.26293461133,0.0,-2254.5015346113237,0.0,0.0,0.0,0.0,0.0,0.0,-37115.7614
t1035,34524.47246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36884.47246
t1036,35254.37396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37614.37396
t1037,37453.83738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39813.83738
t1038,37352.35825194114,1622.134178058861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.49243
t1039,40203.63402190026,397.6388480997514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42961.27287
t1040,42579.899580000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44939.89958
t1041,45140.51768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47500.51768
t1042,51201.556195520425,0.0,-2961.144135520416,0.0,0.0,0.0,0.0,0.0,0.0,-50600.41206
t1043,51979.24367404408,0.0,-1188.7473440440815,0.0,0.0,0.0,0.0,0.0,0.0,-53150.49633
t1044,53335.060809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55695.06081
t1045,54903.79761000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57263.79761
t1046,55840.91719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58200.91719
t1047,56254.14986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58614.14986
t1048,56095.792409999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.79241
t1049,55128.20700000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.207
t1050,52958.91392307459,551.1111769254029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.0251
t1051,45557.90877188353,6494.739028116484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54412.6478
t1052,47197.28435940696,3311.7612005930328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52869.04556
t1053,44516.02415683478,2540.957223165222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.98138
t1054,43078.855687164825,30.75934283517512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45469.61503
t1055,39898.67264000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42258.67264
t1056,37791.61421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40151.61421
t1057,36249.14117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38609.14117
t1058,36820.57137819138,0.0,-1549.6538381913822,0.0,0.0,0.0,0.0,0.0,0.0,-37630.91754
t1059,36201.05715487031,0.0,-1458.4818748703085,0.0,0.0,0.0,0.0,0.0,0.0,-37102.57528
t1060,33390.00520523587,1739.0977847641263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.10299
t1061,37260.08986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39620.08986
t1062,38998.33825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41358.33825
t1063,39996.49801718416,697.4921428158432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43053.99016
t1064,42641.40589000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.40589
t1065,47422.528674194225,0.0,-1767.9800041942285,0.0,0.0,0.0,0.0,0.0,0.0,-48014.54867
t1066,53503.20928304422,0.0,-4529.27228304422,0.0,0.0,0.0,0.0,0.0,0.0,-51333.937
t1067,55297.47756696748,0.0,-3153.6163369674764,0.0,0.0,0.0,0.0,0.0,0.0,-54503.86123
t1068,61566.90804410927,0.0,-6511.264674109267,0.0,0.0,0.0,0.0,0.0,0.0,-57415.64337
t1069,57403.54858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59763.54858
t1070,58960.715780000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61320.71578
t1071,59749.32623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62109.32623
t1072,59632.98417999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.98418
t1073,58805.68108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61165.68108
t1074,53720.29787306578,3196.5209969342113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59276.81887
t1075,48737.964598942955,6216.988891057044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57314.95349
t1076,49679.668366355945,3515.8180836440492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55555.48645
t1077,49577.18213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.18213
t1078,45369.35875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.35875
t1079,42011.10188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.10188
t1080,39695.50607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.50607
t1081,37999.99444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.99444
t1082,36766.59806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.59806
t1083,36344.127969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38704.12797
t1084,36865.84222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.84222
t1085,38908.165929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.16593
t1086,40746.06781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43106.06781
t1087,42443.89781999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44803.89782
t1088,44866.295750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47226.29575
t1089,47711.296440000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50071.29644
t1090,50656.05415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53016.05415
t1091,53447.24468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55807.24468
t1092,62560.64945611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-58312.31334
t1093,58292.48709437338,0.0,-601.1575043733784,0.0,0.0,0.0,0.0,0.0,0.0,-60051.32959
t1094,58508.29771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60868.29771
t1095,64352.156268625906,0.0,-5627.034788625897,0.0,0.0,0.0,0.0,0.0,0.0,-61085.12148
t1096,61488.174959201395,0.0,-3125.6048892013855,0.0,0.0,0.0,0.0,0.0,0.0,-60722.57007
t1097,57177.50963000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59537.50963
t1098,49730.11118259126,5579.400267408751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57669.51145
